# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  9 42 -0.930635
  10 42 -0.325038
  11 42 -0.722114
  12 42 0.0194634
  13 42 0.296628
  14 42 0.659491
  15 42 1.11329
  16 42 0.347357
  17 42 0.627913
  18 42 0.405397
  19 42 0.100521
  20 42 -0.736886
145000 20 840
  1 42 0.981212
  2 42 0.846621
  3 42 -0.301036
  4 42 -0.340199
  5 42 -0.501904
  6 42 0.64534
  7 42 -0.107295
  8 42 0.133814
  9 42 -0.268242
  10 42 1.50232
  11 42 1.413
  12 42 0.585381
  13 42 0.0981474
  14 42 0.244061
  15 42 0.523248
  16 42 -0.688895
  17 42 0.864685
  18 42 -1.34651
  19 42 -0.390485
  20 42 0.0346626
145100 20 840
  1 42 0.33603
  2 42 0.361848
  3 42 1.14278
  4 42 -0.147491
  5 42 -1.11348
  6 42 0.27933
  7 42 -0.991379
  8 42 1.10186
  9 42 0.478982
  10 42 -0.180364
  11 42 1.22267
  12 42 0.211416
  13 42 -0.633886
  14 42 0.690242
  15 42 -0.23096
  16 42 -1.50278
  17 42 -0.374034
  18 42 0.584329
  19 42 0.289199
  20 42 -0.807422
145200 20 840
  1 42 0.305194
  2 42 0.0279454
  3 42 0.823499
  4 42 1.27577
  5 42 0.455569
  6 42 -0.816366
  7 42 -0.347842
  8 42 0.101797
  9 42 1.21228
  10 42 -0.192549
  11 42 0.930102
  12 42 0.999859
  13 42 0.0347814
  14 42 0.161994
  15 42 0.949179
  16 42 -0.0822217
  17 42 -1.96795
  18 42 0.500342
  19 42 0.479243
  20 42 -0.220519
145300 20 840
  1 42 0.106515
  2 42 0.437758
  3 42 0.14006
  4 42 0.443448
  5 42 -0.310268
  6 42 -0.154762
  7 42 -0.634513
  8 42 0.708943
  9 42 0.191363
  10 42 -0.653716
  11 42 1.21016
  12 42 -0.46746
  13 42 -0.0134019
  14 42 -0.621922
  15 42 1.4161
  16 42 1.93416
  17 42 -0.166631
  18 42 -0.788004
  19 42 0.54484
  20 42 -0.130285
145400 20 840
  1 42 -0.74057
  2 42 -1.38423
  3 42 0.341184
  4 42 -0.0247086
  5 42 -0.437434
  6 42 0.350906
  7 42 -0.15599
  8 42 0.560237
  9 42 0.163855
  10 42 0.189511
  11 42 -0.416284
  12 42 -0.54693
  13 42 0.281966
  14 42 -1.16232
  15 42 0.738922
  16 42 -0.404797
  17 42 -0.236282
  18 42 0.357385
  19 42 0.439359
  20 42 -0.0626088
145500 20 840
  1 42 -0.0722207
  2 42 1.48428
  3 42 0.0190119
  4 42 0.380834
  5 42 -0.0614226
  6 42 -0.333411
  7 42 0.603675
  8 42 -0.656615
  9 42 0.539622
  10 42 -0.662337
  11 42 0.413463
  12 42 0.565526
  13 42 -0.658397
  14 42 -0.702431
  15 42 -0.0671381
  16 42 0.672998
  17 42 0.353387
  18 42 0.432515
  19 42 0.476542
  20 42 -0.928927
145600 20 840
  1 42 -0.338048
  2 42 2.98663
  3 42 0.162381
  4 42 0.309849
  5 42 0.600153
  6 42 0.933585
  7 42 0.00634433
  8 42 0.648709
  9 42 -0.806406
  10 42 0.460495
  11 42 -0.21465
  12 42 -0.568949
  13 42 0.160454
  14 42 0.574943
  15 42 -0.358767
  16 42 1.22918
  17 42 -0.823244
  18 42 -1.61949
  19 42 -0.527743
  20 42 0.612133
145700 20 840
  1 42 0.282807
  2 42 0.598855
  3 42 -1.30029
  4 42 0.289549
  5 42 0.0609547
  6 42 1.16752
  7 42 0.496845
  8 42 0.0174864
  9 42 1.09442
  10 42 -0.278315
  11 42 0.635701
  12 42 0.680774
  13 42 0.199676
  14 42 -0.318504
  15 42 0.320997
  16 42 -0.107487
  17 42 -0.174606
  18 42 0.175065
  19 42 0.414248
  20 42 -0.608461
145800 20 840
  1 42 -1.42284
  2 42 -0.0874931
  3 42 0.117038
  4 42 1.46296
  5 42 0.188506
  6 42 0.796465
  7 42 -0.196852
  8 42 0.237359
  9 42 -0.674507
  10 42 0.337965
  11 42 -0.723148
  12 42 0.776929
  13 42 0.406393
  14 42 -0.0653994
  15 42 -0.0191808
  16 42 -1.67877
  17 42 0.994015
  18 42 -1.41317
  19 42 0.132522
  20 42 -0.206501
145900 20 840
  1 42 0.380683
  2 42 0.738011
  3 42 0.281643
  4 42 -0.165392
  5 42 0.220734
  6 42 0.376607
  7 42 0.457469
  8 42 0.138587
  9 42 -0.160256
  10 42 0.059943
  11 42 0.946652
  12 42 0.370274
  13 42 -0.567491
  14 42 -0.290537
  15 42 -0.0521
  16 42 0.298428
  17 42 0.679629
  18 42 -0.0343345
  19 42 0.784349
  20 42 -0.515995
146000 20 840
  1 42 0.0251305
  2 42 1.40942
  3 42 0.457188
  4 42 0.341817
  5 42 -0.439539
  6 42 -0.137614
  7 42 -0.421484
  8 42 -0.193311
  9 42 -0.545672
  10 42 -0.133163
  11 42 0.732832
  12 42 -0.0248957
  13 42 -0.042672
  14 42 1.40489
  15 42 -0.178472
  16 42 -0.345365
  17 42 0.392254
  18 42 0.719722
  19 42 0.1813
  20 42 0.0823603
146100 20 840
  1 42 0.777467
  2 42 0.241441
  3 42 0.0949434
  4 42 -0.058168
  5 42 0.65349
  6 42 0.474494
  7 42 0.737053
  8 42 -0.657299
  9 42 0.129694
  10 42 -0.444618
  11 42 1.38948
  12 42 -0.0983409
  13 42 -0.55087
  14 42 0.342858
  15 42 0.544206
  16 42 -0.247933
  17 42 0.16664
  18 42 0.747365
  19 42 0.924243
  20 42 -0.173978
146200 20 840
  1 42 -0.121223
  2 42 0.459421
  3 42 0.810023
  4 42 0.0770309
  5 42 0.221577
  6 42 0.486615
  7 42 0.256378
  8 42 -0.485533
  9 42 1.06798
  10 42 -0.0951864
  11 42 0.234399
  12 42 1.20947
  13 42 0.375399
  14 42 0.717184
  15 42 1.04736
  16 42 -0.0760436
  17 42 0.788868
  18 42 -0.0986903
  19 42 0.111672
  20 42 0.488337
146300 20 840
  1 42 0.208129
  2 42 -0.15665
  3 42 -0.331471
  4 42 0.0140356
  5 42 -0.239576
  6 42 -0.295355
  7 42 0.255092
  8 42 0.20171
  9 42 -0.459551
  10 42 -0.963523
  11 42 -1.10579
  12 42 1.04753
  13 42 -0.325347
  14 42 0.250018
  15 42 0.355493
  16 42 -0.497036
  17 42 -0.178666
  18 42 0.246676
  19 42 0.253517
  20 42 -1.02516
146400 20 840
  1 42 0.337417
  2 42 0.0950596
  3 42 1.19622
  4 42 0.702469
  5 42 0.0841627
  6 42 0.0454767
  7 42 -0.302482
  8 42 -0.152569
  9 42 1.48664
  10 42 0.26915
  11 42 1.57707
  12 42 -0.185304
  13 42 -0.422071
  14 42 1.19137
  15 42 -0.38009
  16 42 -1.24122
  17 42 0.114066
  18 42 0.460639
  19 42 0.187119
  20 42 1.00292
146500 20 840
  1 42 -0.652564
  2 42 0.307045
  3 42 -0.85802
  4 42 0.460046
  5 42 0.346328
  6 42 0.254027
  7 42 -1.09811
  8 42 0.174011
  9 42 0.140797
  10 42 -0.586034
  11 42 -1.1278
  12 42 -0.946874
  13 42 -0.408117
  14 42 -0.50636
  15 42 0.50325
  16 42 1.61384
  17 42 -0.669043
  18 42 -1.5614
  19 42 1.09413
  20 42 0.368043
146600 20 840
  1 42 -0.655951
  2 42 0.72676
  3 42 0.835544
  4 42 -0.461653
  5 42 0.804482
  6 42 0.368019
  7 42 -0.612892
  8 42 0.301468
  9 42 -0.751655
  10 42 0.471051
  11 42 0.38823
  12 42 1.15005
  13 42 -0.391694
  14 42 -0.677611
  15 42 0.448117
  16 42 0.699666
  17 42 0.681665
  18 42 1.10526
  19 42 -0.598457
  20 42 -0.817795
146700 20 840
  1 42 0.25584
  2 42 1.30024
  3 42 0.526028
  4 42 1.89035
  5 42 1.43138
  6 42 0.466896
  7 42 -0.328462
  8 42 0.3651
  9 42 0.372978
  10 42 -0.0816734
  11 42 -0.445161
  12 42 2.23417
  13 42 0.0577033
  14 42 -0.24867
  15 42 -0.048966
  16 42 -0.470384
  17 42 -0.996632
  18 42 -1.00282
  19 42 0.732579
  20 42 1.42216
146800 20 840
  1 42 0.125652
  2 42 -0.13177
  3 42 -0.900519
  4 42 0.0579174
  5 42 -0.149756
  6 42 -1.00946
  7 42 -0.138429
  8 42 -0.0478866
  9 42 0.354878
  10 42 0.634881
  11 42 0.526179
  12 42 0.443376
  13 42 0.413262
  14 42 0.769541
  15 42 0.259244
  16 42 1.18248
  17 42 -0.184076
  18 42 -2.03849
  19 42 0.526109
  20 42 0.235145
146900 20 840
  1 42 0.182703
  2 42 0.136779
  3 42 0.00831023
  4 42 -0.00235941
  5 42 -0.264771
  6 42 0.11619
  7 42 0.601801
  8 42 -0.0955839
  9 42 0.297101
  10 42 0.24777
  11 42 -0.131573
  12 42 0.200496
  13 42 -0.0115989
  14 42 0.21201
  15 42 0.348376
  16 42 -1.19167
  17 42 0.118481
  18 42 0.214115
  19 42 -0.539327
  20 42 -0.177469
147000 20 840
  1 42 0.183255
  2 42 0.833637
  3 42 -0.24868
  4 42 -1.32114
  5 42 1.08647
  6 42 0.595972
  7 42 1.35945
  8 42 0.503175
  9 42 1.07456
  10 42 0.978843
  11 42 1.61032
  12 42 0.691205
  13 42 -0.145369
  14 42 0.576432
  15 42 0.497009
  16 42 -0.188551
  17 42 -0.0391406
  18 42 0.544872
  19 42 -0.988183
  20 42 -0.40168
147100 20 840
  1 42 -0.222644
  2 42 0.329491
  3 42 0.378626
  4 42 0.0176336
  5 42 0.0920552
  6 42 -0.690047
  7 42 0.246177
  8 42 -0.247601
  9 42 0.581437
  10 42 -0.255525
  11 42 -0.265429
  12 42 -0.387756
  13 42 0.496259
  14 42 1.20238
  15 42 0.0702812
  16 42 2.31685
  17 42 -0.467942
  18 42 0.939318
  19 42 0.860128
  20 42 0.0173317
147200 20 840
  1 42 0.103684
  2 42 -0.0769661
  3 42 -0.0472968
  4 42 -0.802279
  5 42 0.698837
  6 42 -1.26759
  7 42 0.110153
  8 42 -0.372046
  9 42 -0.512417
  10 42 0.677027
  11 42 -0.632909
  12 42 -0.960334
  13 42 0.660076
  14 42 0.0972284
  15 42 0.0134593
  16 42 0.777498
  17 42 0.763341
  18 42 0.326198
  19 42 0.91443
  20 42 1.50828
147300 20 840
  1 42 -0.349198
  2 42 0.383401
  3 42 1.89803
  4 42 0.444833
  5 42 -0.530305
  6 42 0.818391
  7 42 -0.547883
  8 42 -0.165393
  9 42 -0.355483
  10 42 0.318913
  11 42 -1.33519
  12 42 -0.809611
  13 42 -0.338984
  14 42 0.440928
  15 42 0.317522
  16 42 -0.368892
  17 42 0.295662
  18 42 -0.799436
  19 42 0.241438
  20 42 0.467233
147400 20 840
  1 42 -0.44839
  2 42 0.299254
  3 42 0.771023
  4 42 0.170645
  5 42 0.866416
  6 42 0.52264
  7 42 -0.0268679
  8 42 1.02663
  9 42 -0.212601
  10 42 0.883725
  11 42 -0.24468
  12 42 -0.467521
  13 42 0.191525
  14 42 -0.159735
  15 42 0.414167
  16 42 -0.739566
  17 42 0.157112
  18 42 0.798619
  19 42 -0.389819
  20 42 0.653016
147500 20 840
  1 42 0.448677
  2 42 -0.162015
  3 42 -0.288986
  4 42 0.0693107
  5 42 1.17011
  6 42 -0.451318
  7 42 0.783447
  8 42 0.115011
  9 42 -1.52292
  10 42 0.461039
  11 42 1.28325
  12 42 -0.196907
  13 42 -1.27834
  14 42 -0.645451
  15 42 0.653046
  16 42 -2.11855
  17 42 0.073608
  18 42 2.25879
  19 42 0.69675
  20 42 -1.10542
147600 20 840
  1 42 0.0940668
  2 42 -0.533726
  3 42 0.5725
  4 42 0.956557
  5 42 0.193222
  6 42 0.773671
  7 42 -0.571212
  8 42 0.814975
  9 42 1.00497
  10 42 0.514674
  11 42 0.153116
  12 42 0.202607
  13 42 0.249834
  14 42 -0.137416
  15 42 0.367298
  16 42 0.338077
  17 42 -0.292832
  18 42 -0.553319
  19 42 0.232599
  20 42 1.1684
147700 20 840
  1 42 -0.129099
  2 42 -1.22208
  3 42 0.0744278
  4 42 -0.304501
  5 42 -0.0863184
  6 42 -0.292454
  7 42 1.03998
  8 42 -0.0885202
  9 42 1.30254
  10 42 -1.0171
  11 42 0.458313
  12 42 1.03941
  13 42 0.324367
  14 42 0.0575955
  15 42 1.07411
  16 42 -0.232219
  17 42 0.806158
  18 42 0.505162
  19 42 0.35609
  20 42 -0.190085
147800 20 840
  1 42 0.941818
  2 42 0.525146
  3 42 0.673752
  4 42 -0.257681
  5 42 -0.30214
  6 42 -0.537765
  7 42 -0.424148
  8 42 -0.149123
  9 42 -1.09449
  10 42 0.577567
  11 42 0.75462
  12 42 -0.0072708
  13 42 0.34897
  14 42 -0.69653
  15 42 1.01893
  16 42 -2.18095
  17 42 1.25321
  18 42 -1.12929
  19 42 0.299478
  20 42 -0.429456
147900 20 840
  1 42 1.3644
  2 42 1.0479
  3 42 0.175495
  4 42 0.57322
  5 42 -1.6946
  6 42 -0.325189
  7 42 -0.841574
  8 42 -0.320669
  9 42 0.998099
  10 42 0.521008
  11 42 2.13874
  12 42 -0.489421
  13 42 -0.963939
  14 42 -0.283944
  15 42 0.999488
  16 42 -1.55043
  17 42 -0.743146
  18 42 -1.11372
  19 42 0.0367141
  20 42 0.192104
148000 20 840
  1 42 -0.267896
  2 42 1.25795
  3 42 1.45973
  4 42 1.10094
  5 42 -0.639331
  6 42 -0.476233
  7 42 -0.443223
  8 42 0.0233946
  9 42 -0.239142
  10 42 1.05898
  11 42 -0.703103
  12 42 0.170456
  13 42 -0.167007
  14 42 0.157485
  15 42 0.76251
  16 42 3.6693
  17 42 0.0311902
  18 42 0.253635
  19 42 -0.496415
  20 42 -0.741992
148100 20 840
  1 42 -0.487384
  2 42 0.433093
  3 42 0.858646
  4 42 -0.582297
  5 42 1.03563
  6 42 0.767304
  7 42 -0.439952
  8 42 -0.18575
  9 42 1.23044
  10 42 0.153476
  11 42 0.212392
  12 42 -0.477945
  13 42 0.810801
  14 42 -0.447354
  15 42 0.976353
  16 42 1.29339
  17 42 -0.312935
  18 42 -1.77843
  19 42 1.39371
  20 42 -0.266205
148200 20 840
  1 42 -0.802258
  2 42 0.410778
  3 42 -1.50758
  4 42 0.995542
  5 42 0.162564
  6 42 1.30715
  7 42 0.305911
  8 42 -0.300468
  9 42 0.241537
  10 42 0.348603
  11 42 0.18582
  12 42 1.28465
  13 42 0.387317
  14 42 -0.945185
  15 42 0.457541
  16 42 0.00906331
  17 42 -1.85799
  18 42 0.271579
  19 42 0.0195188
  20 42 0.643958
148300 20 840
  1 42 -0.571199
  2 42 0.318901
  3 42 -0.550987
  4 42 -0.0694015
  5 42 -0.493956
  6 42 0.392309
  7 42 1.33655
  8 42 0.246724
  9 42 -0.989575
  10 42 -0.149322
  11 42 -0.859333
  12 42 0.905664
  13 42 -0.857764
  14 42 -0.281812
  15 42 -0.593985
  16 42 1.88993
  17 42 -1.04192
  18 42 0.510793
  19 42 0.131292
  20 42 -0.276483
148400 20 840
  1 42 0.565091
  2 42 0.17851
  3 42 -0.0543936
  4 42 0.290853
  5 42 0.441604
  6 42 0.430396
  7 42 -0.214805
  8 42 -0.00276809
  9 42 0.718664
  10 42 0.162004
  11 42 -0.155586
  12 42 -0.0849904
  13 42 -0.157698
  14 42 0.64251
  15 42 -0.167767
  16 42 -1.68325
  17 42 -0.447727
  18 42 0.686143
  19 42 0.742393
  20 42 0.599774
148500 20 840
  1 42 1.22766
  2 42 1.26857
  3 42 0.0933469
  4 42 -0.0285953
  5 42 0.173674
  6 42 0.337229
  7 42 0.239824
  8 42 0.136319
  9 42 -0.0182488
  10 42 0.0166708
  11 42 -0.0176653
  12 42 -0.560465
  13 42 -0.0275823
  14 42 -0.437441
  15 42 0.734976
  16 42 -0.753543
  17 42 -0.038988
  18 42 0.143796
  19 42 0.619033
  20 42 -1.12918
148600 20 840
  1 42 0.599402
  2 42 0.112072
  3 42 -0.053067
  4 42 1.61617
  5 42 0.597406
  6 42 0.0417562
  7 42 -0.529717
  8 42 -0.143028
  9 42 0.51206
  10 42 -0.00274547
  11 42 1.27903
  12 42 -0.442692
  13 42 -0.188408
  14 42 0.0446269
  15 42 0.249168
  16 42 -0.570588
  17 42 0.693639
  18 42 -0.758554
  19 42 -0.505548
  20 42 0.564472
148700 20 840
  1 42 0.749338
  2 42 0.149314
  3 42 -0.585424
  4 42 0.950172
  5 42 0.771554
  6 42 -0.375055
  7 42 0.309456
  8 42 0.167258
  9 42 -0.545921
  10 42 -0.43405
  11 42 0.288087
  12 42 0.104105
  13 42 0.00883377
  14 42 -0.768004
  15 42 0.320087
  16 42 -0.531351
  17 42 0.175178
  18 42 -0.752981
  19 42 1.16816
  20 42 -2.85382
148800 20 840
  1 42 0.975434
  2 42 -0.625151
  3 42 -0.354921
  4 42 -0.669293
  5 42 0.31955
  6 42 -0.502699
  7 42 0.510402
  8 42 0.32542
  9 42 0.232243
  10 42 -0.121154
  11 42 1.49583
  12 42 0.00351964
  13 42 -0.342227
  14 42 1.04044
  15 42 -0.116801
  16 42 1.08831
  17 42 1.52575
  18 42 2.16694
  19 42 0.470017
  20 42 2.6911
148900 20 840
  1 42 0.379539
  2 42 -0.214923
  3 42 0.22027
  4 42 -0.0856362
  5 42 0.536956
  6 42 1.18844
  7 42 0.978939
  8 42 0.0252759
  9 42 1.26973
  10 42 -1.02646
  11 42 1.13704
  12 42 -0.281482
  13 42 -0.205133
  14 42 0.74609
  15 42 0.149924
  16 42 -0.980913
  17 42 0.870998
  18 42 -0.146934
  19 42 0.553063
  20 42 3.01613
149000 20 840
  1 42 -0.726189
  2 42 0.371585
  3 42 0.0655871
  4 42 -0.791399
  5 42 -0.478129
  6 42 0.344802
  7 42 0.583322
  8 42 -0.624112
  9 42 0.199839
  10 42 -0.328741
  11 42 0.534285
  12 42 -0.205469
  13 42 0.397988
  14 42 -0.786658
  15 42 1.23798
  16 42 0.215696
  17 42 0.333958
  18 42 1.02237
  19 42 0.233135
  20 42 -3.56701
149100 20 840
  1 42 -0.66857
  2 42 0.532279
  3 42 1.98907
  4 42 1.5757
  5 42 1.01432
  6 42 -0.696
  7 42 -0.240802
  8 42 -0.780789
  9 42 0.416256
  10 42 -0.584302
  11 42 -1.54962
  12 42 0.446983
  13 42 -0.421481
  14 42 0.336629
  15 42 0.05607
  16 42 1.54628
  17 42 -0.847007
  18 42 -0.876743
  19 42 -0.628643
  20 42 0.342396
149200 20 840
  1 42 0.325736
  2 42 0.402627
  3 42 -0.325261
  4 42 0.336909
  5 42 0.626626
  6 42 -1.48062
  7 42 -0.0205864
  8 42 -0.316702
  9 42 -0.0731418
  10 42 0.0584032
  11 42 0.902515
  12 42 -0.274656
  13 42 -0.032467
  14 42 0.507137
  15 42 0.0538978
  16 42 0.731471
  17 42 -0.025203
  18 42 -1.53364
  19 42 -0.648186
  20 42 1.4192
149300 20 840
  1 42 -0.381073
  2 42 -0.50017
  3 42 0.679937
  4 42 -0.272437
  5 42 -1.15085
  6 42 0.710702
  7 42 -0.625957
  8 42 0.214176
  9 42 -1.01411
  10 42 -0.452731
  11 42 -1.21369
  12 42 -0.0810112
  13 42 0.531354
  14 42 0.926655
  15 42 0.0477665
  16 42 -2.76069
  17 42 -0.335025
  18 42 0.679627
  19 42 0.283951
  20 42 0.0237331
149400 20 840
  1 42 -0.133119
  2 42 0.77347
  3 42 -2.21317
  4 42 0.29288
  5 42 0.357144
  6 42 -0.0494003
  7 42 0.519968
  8 42 1.18736
  9 42 -0.101518
  10 42 1.16186
  11 42 0.492705
  12 42 0.295649
  13 42 0.111304
  14 42 0.0548413
  15 42 -0.110845
  16 42 0.492342
  17 42 -0.755106
  18 42 -0.536044
  19 42 0.822093
  20 42 -1.98517
149500 20 840
  1 42 0.893162
  2 42 0.317037
  3 42 2.52495
  4 42 0.156178
  5 42 1.25974
  6 42 -0.0440023
  7 42 -1.87372
  8 42 0.279705
  9 42 0.533182
  10 42 0.373134
  11 42 -0.169439
  12 42 0.515548
  13 42 -0.408235
  14 42 -0.00800981
  15 42 0.733112
  16 42 0.356128
  17 42 0.805906
  18 42 0.0938383
  19 42 1.1142
  20 42 -2.03229
149600 20 840
  1 42 -0.0939689
  2 42 -0.273436
  3 42 -0.914159
  4 42 0.0342348
  5 42 0.308269
  6 42 -0.773671
  7 42 0.099274
  8 42 0.0636494
  9 42 0.232512
  10 42 0.851859
  11 42 -1.02921
  12 42 0.59017
  13 42 1.47408
  14 42 -0.460436
  15 42 -0.216099
  16 42 0.443473
  17 42 1.13186
  18 42 0.173858
  19 42 -0.0801126
  20 42 1.58834
149700 20 840
  1 42 0.104566
  2 42 -0.201797
  3 42 -1.44164
  4 42 0.109644
  5 42 0.260029
  6 42 -0.213433
  7 42 0.805626
  8 42 -1.05257
  9 42 -0.448438
  10 42 -0.11557
  11 42 0.4067
  12 42 -0.95819
  13 42 0.379006
  14 42 0.545747
  15 42 -0.247008
  16 42 -0.929677
  17 42 0.623058
  18 42 -0.663729
  19 42 0.500973
  20 42 0.747401
149800 20 840
  1 42 -0.107115
  2 42 1.80464
  3 42 -2.05525
  4 42 -0.164065
  5 42 -0.292245
  6 42 1.06325
  7 42 0.677258
  8 42 -0.162302
  9 42 -0.318656
  10 42 0.858147
  11 42 -0.955047
  12 42 -0.640145
  13 42 0.293448
  14 42 0.435468
  15 42 -0.107956
  16 42 -0.364885
  17 42 -1.52972
  18 42 -0.0485766
  19 42 0.0970005
  20 42 0.111422
149900 20 840
  1 42 0.77162
  2 42 -0.331215
  3 42 0.00766722
  4 42 -1.07254
  5 42 -0.651368
  6 42 0.524743
  7 42 1.26336
  8 42 0.428739
  9 42 1.74866
  10 42 -0.350952
  11 42 1.14772
  12 42 -0.645275
  13 42 0.0762316
  14 42 0.355111
  15 42 0.870354
  16 42 -1.14497
  17 42 -0.365274
  18 42 0.724764
  19 42 0.12769
  20 42 -0.545942
150000 20 840
  1 42 0.411645
  2 42 -0.759751
  3 42 -0.80985
  4 42 -0.542763
  5 42 -0.324266
  6 42 -0.323547
  7 42 1.03414
  8 42 -0.0236273
  9 42 -0.915127
  10 42 -0.262112
  11 42 -0.58628
  12 42 0.494271
  13 42 -0.0257973
  14 42 0.530474
  15 42 0.420156
  16 42 -1.134
  17 42 -0.390296
  18 42 0.761535
  19 42 0.587404
  20 42 1.38996
150100 20 840
  1 42 0.0911844
  2 42 -0.451128
  3 42 1.68591
  4 42 -0.23253
  5 42 0.0816273
  6 42 -0.307731
  7 42 -1.28131
  8 42 -0.154391
  9 42 0.577168
  10 42 -0.0728049
  11 42 -0.117669
  12 42 0.788901
  13 42 -0.0144884
  14 42 1.24957
  15 42 0.275867
  16 42 2.7088
  17 42 -0.321056
  18 42 0.430471
  19 42 1.16891
  20 42 0.477671
150200 20 840
  1 42 -0.704665
  2 42 0.599915
  3 42 0.692383
  4 42 2.52594
  5 42 0.246768
  6 42 -0.753704
  7 42 0.0707426
  8 42 1.13108
  9 42 -0.295633
  10 42 0.471301
  11 42 -0.222474
  12 42 -0.151902
  13 42 0.772631
  14 42 -0.202637
  15 42 0.760769
  16 42 -1.51434
  17 42 -1.0637
  18 42 0.756489
  19 42 -0.738246
  20 42 -0.571001
150300 20 840
  1 42 1.00923
  2 42 0.977332
  3 42 0.341744
  4 42 -0.653717
  5 42 -0.138314
  6 42 -0.441447
  7 42 -0.409304
  8 42 0.948291
  9 42 0.0778381
  10 42 0.289401
  11 42 1.59235
  12 42 -0.305915
  13 42 -0.613905
  14 42 0.310839
  15 42 0.554923
  16 42 -0.256207
  17 42 1.7387
  18 42 1.16652
  19 42 0.440131
  20 42 2.3212
150400 20 840
  1 42 0.658419
  2 42 0.938605
  3 42 0.190016
  4 42 0.459672
  5 42 0.229539
  6 42 -0.52927
  7 42 -0.0162411
  8 42 0.367166
  9 42 1.21395
  10 42 1.12063
  11 42 1.42691
  12 42 -0.238728
  13 42 -0.0985668
  14 42 0.297247
  15 42 0.34105
  16 42 0.623208
  17 42 0.350797
  18 42 0.459368
  19 42 0.704537
  20 42 -1.44743
150500 20 840
  1 42 -0.0998558
  2 42 0.577764
  3 42 0.791961
  4 42 0.476818
  5 42 1.62367
  6 42 0.127033
  7 42 0.776607
  8 42 -0.0455187
  9 42 0.104806
  10 42 -0.0929704
  11 42 -1.03697
  12 42 -0.304071
  13 42 0.668901
  14 42 -0.36872
  15 42 0.673743
  16 42 -0.456156
  17 42 0.672552
  18 42 -0.638929
  19 42 0.557526
  20 42 -1.42247
150600 20 840
  1 42 0.0982909
  2 42 -0.527999
  3 42 -0.125436
  4 42 0.68328
  5 42 -0.205352
  6 42 0.251203
  7 42 -0.136166
  8 42 -0.423979
  9 42 1.1124
  10 42 -0.70823
  11 42 1.64772
  12 42 0.0432625
  13 42 1.13745
  14 42 0.961816
  15 42 0.776886
  16 42 1.42811
  17 42 0.7718
  18 42 -1.28382
  19 42 -0.773072
  20 42 1.4252
150700 20 840
  1 42 0.554221
  2 42 0.773439
  3 42 -1.3712
  4 42 -0.403642
  5 42 -1.04529
  6 42 0.627468
  7 42 0.51863
  8 42 -0.240825
  9 42 -1.44847
  10 42 0.527129
  11 42 -0.553986
  12 42 -1.01303
  13 42 0.743919
  14 42 -0.868616
  15 42 0.833908
  16 42 0.838327
  17 42 -1.12172
  18 42 -1.13272
  19 42 0.852759
  20 42 0.40352
150800 20 840
  1 42 0.28415
  2 42 0.049493
  3 42 0.705455
  4 42 0.641917
  5 42 -1.32629
  6 42 0.710423
  7 42 -0.08426
  8 42 -0.131479
  9 42 -0.345235
  10 42 -0.0685696
  11 42 0.843626
  12 42 -0.833027
  13 42 0.0137277
  14 42 -0.380859
  15 42 -0.0884785
  16 42 0.59393
  17 42 0.440551
  18 42 1.6523
  19 42 -1.21313
  20 42 0.108668
150900 20 840
  1 42 -0.382573
  2 42 1.17301
  3 42 1.1072
  4 42 1.42908
  5 42 0.183587
  6 42 -0.348208
  7 42 -0.249853
  8 42 -0.303916
  9 42 0.489963
  10 42 0.279019
  11 42 -0.455261
  12 42 -0.178719
  13 42 0.0754446
  14 42 0.130955
  15 42 -0.0195447
  16 42 -0.37115
  17 42 -0.444268
  18 42 -0.93773
  19 42 0.256765
  20 42 -1.42937
151000 20 840
  1 42 0.0266993
  2 42 0.658904
  3 42 0.160912
  4 42 1.72593
  5 42 0.481276
  6 42 -0.588551
  7 42 0.309005
  8 42 -0.599891
  9 42 0.8363
  10 42 0.27383
  11 42 0.09447
  12 42 -0.231883
  13 42 0.265468
  14 42 -0.47059
  15 42 0.397082
  16 42 0.0064596
  17 42 -0.838902
  18 42 -0.0743718
  19 42 0.854992
  20 42 -1.40746
151100 20 840
  1 42 0.0259058
  2 42 -0.915678
  3 42 -1.09301
  4 42 0.954563
  5 42 1.00762
  6 42 0.204329
  7 42 -1.0099
  8 42 -0.389461
  9 42 -0.236011
  10 42 -0.210503
  11 42 -0.485234
  12 42 0.0518824
  13 42 -0.474032
  14 42 -0.935399
  15 42 0.790232
  16 42 0.0525934
  17 42 0.453353
  18 42 1.75817
  19 42 0.484941
  20 42 0.122553
151200 20 840
  1 42 0.142151
  2 42 -0.758913
  3 42 -0.819258
  4 42 0.193249
  5 42 0.584003
  6 42 -0.185912
  7 42 1.48399
  8 42 0.412481
  9 42 -1.24681
  10 42 -0.00592415
  11 42 1.78704
  12 42 1.1871
  13 42 0.040309
  14 42 0.301141
  15 42 0.571718
  16 42 0.535273
  17 42 0.588439
  18 42 1.49325
  19 42 0.97038
  20 42 -0.861802
151300 20 840
  1 42 0.0978349
  2 42 -0.273616
  3 42 0.131659
  4 42 -0.222062
  5 42 0.208552
  6 42 1.32085
  7 42 0.459213
  8 42 0.731051
  9 42 0.829689
  10 42 -1.24206
