# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  20 42 -0.200326
106200 20 840
  1 42 -0.105847
  2 42 0.561616
  3 42 -1.39389
  4 42 -0.370719
  5 42 -0.49345
  6 42 0.268737
  7 42 0.882366
  8 42 0.517382
  9 42 -0.251305
  10 42 1.70436
  11 42 -0.187125
  12 42 -0.255358
  13 42 -0.257346
  14 42 0.0665277
  15 42 0.854534
  16 42 0.0875142
  17 42 -0.368301
  18 42 -0.128757
  19 42 0.161665
  20 42 -0.334163
106300 20 840
  1 42 0.859336
  2 42 0.879072
  3 42 -0.559569
  4 42 -0.528742
  5 42 0.695218
  6 42 -0.316534
  7 42 -0.490676
  8 42 0.12168
  9 42 0.0667079
  10 42 0.018081
  11 42 -0.215644
  12 42 0.611511
  13 42 1.24854
  14 42 0.370183
  15 42 0.904377
  16 42 -0.300571
  17 42 0.106391
  18 42 0.193054
  19 42 0.28199
  20 42 0.918626
106400 20 840
  1 42 -0.447456
  2 42 0.0993172
  3 42 1.03324
  4 42 -0.114183
  5 42 0.289348
  6 42 -0.33017
  7 42 0.802806
  8 42 -1.02673
  9 42 -0.670484
  10 42 0.617051
  11 42 -0.335123
  12 42 0.273719
  13 42 0.224604
  14 42 -0.587772
  15 42 1.07776
  16 42 0.269062
  17 42 -0.53469
  18 42 -0.222937
  19 42 -0.536498
  20 42 1.44671
106500 20 840
  1 42 0.565339
  2 42 -0.212136
  3 42 2.43559
  4 42 -0.691859
  5 42 0.391054
  6 42 0.153017
  7 42 0.516367
  8 42 -0.629998
  9 42 -0.529413
  10 42 -0.469131
  11 42 0.569432
  12 42 -0.470496
  13 42 -0.0139623
  14 42 0.156227
  15 42 0.284013
  16 42 0.19826
  17 42 0.304263
  18 42 0.228069
  19 42 -0.57955
  20 42 -1.09466
106600 20 840
  1 42 -0.536252
  2 42 0.536947
  3 42 2.06646
  4 42 -0.398887
  5 42 -0.311817
  6 42 0.664476
  7 42 0.478089
  8 42 0.872729
  9 42 0.642496
  10 42 0.0771882
  11 42 -0.397658
  12 42 -0.337721
  13 42 -0.499535
  14 42 0.0984409
  15 42 0.173586
  16 42 -0.949977
  17 42 -0.125826
  18 42 0.1229
  19 42 -0.358532
  20 42 -0.0666346
106700 20 840
  1 42 -0.402086
  2 42 0.758538
  3 42 -0.829411
  4 42 1.22256
  5 42 -0.222648
  6 42 0.527418
  7 42 -0.583173
  8 42 0.307137
  9 42 -0.385327
  10 42 -0.127814
  11 42 0.544687
  12 42 0.094256
  13 42 -0.818513
  14 42 0.00727698
  15 42 -0.855096
  16 42 -0.315008
  17 42 1.36614
  18 42 -0.289864
  19 42 -0.497332
  20 42 -0.321673
106800 20 840
  1 42 -0.201207
  2 42 0.178642
  3 42 0.754716
  4 42 -0.921041
  5 42 0.621154
  6 42 0.71234
  7 42 -0.776487
  8 42 -0.355682
  9 42 0.86784
  10 42 -0.134971
  11 42 -0.756012
  12 42 -1.13285
  13 42 0.932441
  14 42 0.845562
  15 42 -0.428394
  16 42 0.589399
  17 42 -0.0906203
  18 42 -1.47862
  19 42 0.353751
  20 42 0.369068
106900 20 840
  1 42 1.15198
  2 42 1.01842
  3 42 0.547477
  4 42 1.31426
  5 42 0.224195
  6 42 0.384703
  7 42 -1.2175
  8 42 0.309849
  9 42 0.56952
  10 42 0.252398
  11 42 -0.871587
  12 42 0.299626
  13 42 0.160152
  14 42 0.161432
  15 42 0.09189
  16 42 -0.693315
  17 42 0.598196
  18 42 -0.91939
  19 42 -0.137749
  20 42 0.314433
107000 20 840
  1 42 0.0458452
  2 42 -0.15895
  3 42 1.00114
  4 42 -0.672351
  5 42 0.434637
  6 42 1.17046
  7 42 -1.00048
  8 42 0.0629301
  9 42 -0.0124199
  10 42 -0.9674
  11 42 0.447283
  12 42 0.00560793
  13 42 -0.247328
  14 42 -0.76932
  15 42 -0.153378
  16 42 -0.219174
  17 42 1.39347
  18 42 -0.748099
  19 42 0.589681
  20 42 0.562182
107100 20 840
  1 42 -0.0848199
  2 42 -0.405987
  3 42 0.0288312
  4 42 -0.0501866
  5 42 0.359461
  6 42 -0.452173
  7 42 -0.0993732
  8 42 0.285516
  9 42 1.03967
  10 42 0.30322
  11 42 0.313721
  12 42 -0.401981
  13 42 0.0711347
  14 42 -0.893825
  15 42 -0.494378
  16 42 -0.462864
  17 42 -0.136525
  18 42 1.29041
  19 42 -0.186705
  20 42 -0.509092
107200 20 840
  1 42 -0.542192
  2 42 -0.827897
  3 42 0.584422
  4 42 0.878811
  5 42 0.144271
  6 42 -0.975815
  7 42 1.10466
  8 42 -0.475906
  9 42 0.532196
  10 42 -0.264966
  11 42 0.366589
  12 42 -0.5079
  13 42 -0.548884
  14 42 -0.572839
  15 42 -1.32488
  16 42 -1.17348
  17 42 0.127255
  18 42 0.347011
  19 42 0.879213
  20 42 -0.385215
107300 20 840
  1 42 -0.412235
  2 42 -0.358393
  3 42 0.361608
  4 42 -0.0106592
  5 42 1.27539
  6 42 0.0589169
  7 42 0.11122
  8 42 -0.206728
  9 42 -0.921951
  10 42 0.37244
  11 42 1.47354
  12 42 0.100592
  13 42 -1.10893
  14 42 0.874426
  15 42 0.484981
  16 42 0.481766
  17 42 -0.746533
  18 42 -0.166513
  19 42 -0.260287
  20 42 0.850204
107400 20 840
  1 42 -0.34494
  2 42 0.0698977
  3 42 0.282439
  4 42 0.649211
  5 42 0.0867451
  6 42 0.21898
  7 42 1.98101
  8 42 0.0310345
  9 42 0.0128774
  10 42 0.400392
  11 42 0.599464
  12 42 0.769136
  13 42 -0.239121
  14 42 0.260158
  15 42 1.49792
  16 42 -0.603671
  17 42 -0.22358
  18 42 1.12595
  19 42 -0.10501
  20 42 0.849784
107500 20 840
  1 42 -0.877624
  2 42 -0.478108
  3 42 0.00442887
  4 42 0.0387144
  5 42 0.0355473
  6 42 -0.491358
  7 42 -1.12847
  8 42 0.16568
  9 42 0.371749
  10 42 -0.0739025
  11 42 0.563872
  12 42 0.439324
  13 42 0.0851165
  14 42 1.00324
  15 42 0.422464
  16 42 -0.593822
  17 42 0.554365
  18 42 -0.187646
  19 42 0.636758
  20 42 0.292351
107600 20 840
  1 42 0.60388
  2 42 0.657432
  3 42 0.680036
  4 42 0.372523
  5 42 0.701879
  6 42 -0.418627
  7 42 1.17402
  8 42 -0.0149429
  9 42 1.41911
  10 42 0.509501
  11 42 -0.190713
  12 42 -0.404701
  13 42 -0.312057
  14 42 -0.0451789
  15 42 -0.173838
  16 42 -0.0745124
  17 42 -0.87609
  18 42 -0.826489
  19 42 -1.30509
  20 42 0.0127492
107700 20 840
  1 42 0.00340872
  2 42 0.259356
  3 42 0.149357
  4 42 -0.807048
  5 42 -0.855433
  6 42 1.39174
  7 42 -1.15671
  8 42 0.23159
  9 42 -0.68504
  10 42 -0.0503861
  11 42 0.640246
  12 42 1.24785
  13 42 0.316378
  14 42 0.393341
  15 42 -1.34255
  16 42 -0.738991
  17 42 1.02288
  18 42 -0.0401385
  19 42 -1.05973
  20 42 0.42038
107800 20 840
  1 42 2.16918
  2 42 0.394135
  3 42 -0.788325
  4 42 -0.19403
  5 42 0.395485
  6 42 0.966769
  7 42 -0.20625
  8 42 -0.0731716
  9 42 0.520515
  10 42 0.106709
  11 42 -0.0819022
  12 42 0.666711
  13 42 0.201685
  14 42 0.223125
  15 42 -0.437186
  16 42 -0.423231
  17 42 0.778372
  18 42 0.305797
  19 42 -0.297632
  20 42 0.689788
107900 20 840
  1 42 0.960928
  2 42 -0.968087
  3 42 -0.0674005
  4 42 -0.764404
  5 42 -0.577335
  6 42 -0.386604
  7 42 -0.26752
  8 42 -0.651547
  9 42 -0.339441
  10 42 -0.0462855
  11 42 -0.53969
  12 42 0.6153
  13 42 0.422235
  14 42 -0.205525
  15 42 0.929674
  16 42 -2.19918
  17 42 -0.28514
  18 42 -1.18437
  19 42 0.530793
  20 42 0.562795
108000 20 840
  1 42 1.99916
  2 42 0.151346
  3 42 -0.825673
  4 42 0.194828
  5 42 0.283202
  6 42 -0.179107
  7 42 1.3716
  8 42 -0.342222
  9 42 0.0466647
  10 42 0.278043
  11 42 -0.365382
  12 42 0.604936
  13 42 -0.106664
  14 42 0.482888
  15 42 -0.030445
  16 42 -0.121664
  17 42 -0.188385
  18 42 0.0929215
  19 42 0.663448
  20 42 0.807653
108100 20 840
  1 42 0.0788094
  2 42 -0.0734548
  3 42 -1.64986
  4 42 0.0547235
  5 42 0.485867
  6 42 -0.424495
  7 42 -0.213117
  8 42 -0.186977
  9 42 0.537279
  10 42 0.279699
  11 42 -0.887142
  12 42 -0.769973
  13 42 1.16986
  14 42 0.418607
  15 42 1.1599
  16 42 -0.0411468
  17 42 0.157117
  18 42 -0.432565
  19 42 -0.608052
  20 42 0.0406522
108200 20 840
  1 42 -0.100473
  2 42 -0.0996689
  3 42 -0.960167
  4 42 0.599502
  5 42 0.220119
  6 42 -0.561926
  7 42 1.21639
  8 42 0.587848
  9 42 0.254259
  10 42 -0.0181947
  11 42 -0.482412
  12 42 0.704035
  13 42 -0.804108
  14 42 0.827928
  15 42 -1.37361
  16 42 0.889771
  17 42 -0.596615
  18 42 -0.287986
  19 42 1.16672
  20 42 0.642469
108300 20 840
  1 42 0.304046
  2 42 0.177809
  3 42 0.311101
  4 42 -1.66829
  5 42 0.86092
  6 42 0.498378
  7 42 0.611972
  8 42 0.305062
  9 42 0.944308
  10 42 0.215544
  11 42 0.481991
  12 42 0.447949
  13 42 1.16015
  14 42 -0.354936
  15 42 -0.756525
  16 42 0.756916
  17 42 -0.19471
  18 42 -0.997506
  19 42 0.35645
  20 42 1.047
108400 20 840
  1 42 -0.79857
  2 42 0.107788
  3 42 1.24655
  4 42 0.193846
  5 42 0.167291
  6 42 -0.167591
  7 42 -1.6254
  8 42 -0.0234101
  9 42 -0.250854
  10 42 1.0669
  11 42 -0.325222
  12 42 -0.618128
  13 42 -0.00202965
  14 42 -0.369316
  15 42 -0.249135
  16 42 -2.5059
  17 42 -0.273955
  18 42 0.797107
  19 42 -0.0978312
  20 42 0.935437
108500 20 840
  1 42 0.59942
  2 42 0.678791
  3 42 0.289941
  4 42 -0.175087
  5 42 0.412511
  6 42 0.828214
  7 42 -0.922425
  8 42 0.825441
  9 42 1.28094
  10 42 1.05401
  11 42 0.386127
  12 42 0.199269
  13 42 -0.583564
  14 42 -0.189548
  15 42 -0.135072
  16 42 -0.0208745
  17 42 0.783218
  18 42 0.13659
  19 42 0.485041
  20 42 0.79651
108600 20 840
  1 42 -0.0402698
  2 42 0.625677
  3 42 0.930687
  4 42 -0.250662
  5 42 -0.0905456
  6 42 0.481738
  7 42 0.0657458
  8 42 0.94667
  9 42 1.61563
  10 42 1.11347
  11 42 0.365711
  12 42 0.789235
  13 42 -1.47091
  14 42 -0.286277
  15 42 0.857342
  16 42 -0.206055
  17 42 0.22722
  18 42 -0.146503
  19 42 0.461177
  20 42 -0.309729
108700 20 840
  1 42 0.224349
  2 42 0.966966
  3 42 -0.673285
  4 42 0.962536
  5 42 -0.121941
  6 42 0.613208
  7 42 -0.143241
  8 42 -0.432948
  9 42 0.597295
  10 42 -0.0709406
  11 42 0.254076
  12 42 0.0451784
  13 42 -0.0777313
  14 42 -0.336432
  15 42 0.676575
  16 42 1.55767
  17 42 -0.0581784
  18 42 0.0855501
  19 42 -0.343016
  20 42 0.571654
108800 20 840
  1 42 0.74073
  2 42 0.284356
  3 42 0.76006
  4 42 0.435008
  5 42 0.840607
  6 42 0.679214
  7 42 -0.421886
  8 42 -0.173512
  9 42 0.316409
  10 42 0.0958863
  11 42 0.43996
  12 42 0.244485
  13 42 0.573072
  14 42 -0.178548
  15 42 0.527164
  16 42 0.72902
  17 42 -1.08387
  18 42 0.18775
  19 42 0.370014
  20 42 0.153286
108900 20 840
  1 42 -0.235733
  2 42 0.110794
  3 42 -0.49786
  4 42 1.30572
  5 42 -0.33
  6 42 -0.542188
  7 42 1.22415
  8 42 0.171715
  9 42 -0.739714
  10 42 0.7408
  11 42 0.0954261
  12 42 -0.224744
  13 42 -0.717832
  14 42 -0.438955
  15 42 0.226566
  16 42 -0.499883
  17 42 0.498048
  18 42 0.645323
  19 42 0.298942
  20 42 -0.980335
109000 20 840
  1 42 0.799171
  2 42 -0.730914
  3 42 -0.036645
  4 42 -0.9582
  5 42 0.43229
  6 42 1.50444
  7 42 1.0314
  8 42 -0.298115
  9 42 0.333058
  10 42 -0.0448502
  11 42 0.510617
  12 42 -0.598294
  13 42 -0.138686
  14 42 0.527491
  15 42 0.331507
  16 42 0.2521
  17 42 0.350357
  18 42 0.62692
  19 42 0.0730612
  20 42 0.107604
109100 20 840
  1 42 -0.240951
  2 42 0.0357772
  3 42 -0.291799
  4 42 0.679237
  5 42 -0.328098
  6 42 -0.472418
  7 42 0.224846
  8 42 0.268228
  9 42 0.410826
  10 42 1.3497
  11 42 0.000618531
  12 42 -0.547534
  13 42 -0.124755
  14 42 0.823256
  15 42 0.918498
  16 42 -0.71231
  17 42 -0.39401
  18 42 0.0667182
  19 42 -0.911819
  20 42 1.18619
109200 20 840
  1 42 0.699285
  2 42 0.603602
  3 42 0.343166
  4 42 -0.35401
  5 42 0.346392
  6 42 0.879021
  7 42 -0.435175
  8 42 -0.930318
  9 42 -0.507177
  10 42 -0.262593
  11 42 -0.478321
  12 42 0.0464976
  13 42 -0.132994
  14 42 -0.388743
  15 42 0.229891
  16 42 -0.0584555
  17 42 0.808233
  18 42 -0.0480345
  19 42 0.639346
  20 42 0.198138
109300 20 840
  1 42 0.270073
  2 42 1.34679
  3 42 0.513146
  4 42 -0.3667
  5 42 0.608699
  6 42 1.20315
  7 42 -0.391359
  8 42 -0.35744
  9 42 -1.76647
  10 42 0.55824
  11 42 -0.444293
  12 42 -0.135214
  13 42 -0.0663464
  14 42 0.502317
  15 42 0.58246
  16 42 -0.448348
  17 42 0.00446829
  18 42 -1.01338
  19 42 0.0316025
  20 42 -0.513058
109400 20 840
  1 42 1.51564
  2 42 0.840275
  3 42 -0.0840946
  4 42 0.509445
  5 42 0.0784541
  6 42 1.32858
  7 42 -0.171498
  8 42 0.685214
  9 42 0.421352
  10 42 -0.475721
  11 42 0.234005
  12 42 -0.84943
  13 42 0.290479
  14 42 -0.543093
  15 42 -0.459739
  16 42 -0.18709
  17 42 0.738312
  18 42 -0.624123
  19 42 0.57111
  20 42 0.606745
109500 20 840
  1 42 -0.017404
  2 42 -0.0491626
  3 42 2.43678
  4 42 -0.912109
  5 42 -0.0748253
  6 42 -0.241156
  7 42 -0.591479
  8 42 1.30798
  9 42 0.784084
  10 42 -0.246623
  11 42 0.598882
  12 42 -0.884987
  13 42 -0.371982
  14 42 -0.504144
  15 42 -0.440262
  16 42 -0.721397
  17 42 0.79302
  18 42 -0.944572
  19 42 1.3644
  20 42 0.117759
109600 20 840
  1 42 -0.568484
  2 42 0.637541
  3 42 1.17459
  4 42 0.62956
  5 42 1.109
  6 42 -0.232901
  7 42 0.299189
  8 42 -0.275792
  9 42 0.871339
  10 42 0.202633
  11 42 0.0638139
  12 42 -0.109046
  13 42 -0.952892
  14 42 -0.176209
  15 42 -0.699333
  16 42 -0.198669
  17 42 -0.976339
  18 42 0.29376
  19 42 0.924359
  20 42 0.321873
109700 20 840
  1 42 0.386312
  2 42 -0.571893
  3 42 0.245306
  4 42 -0.281133
  5 42 0.183455
  6 42 0.116491
  7 42 -0.260907
  8 42 -0.336952
  9 42 0.316474
  10 42 0.581309
  11 42 0.375081
  12 42 -0.0234049
  13 42 0.228925
  14 42 0.385225
  15 42 -0.810065
  16 42 -1.19737
  17 42 0.708753
  18 42 -1.21982
  19 42 0.0945003
  20 42 0.480486
109800 20 840
  1 42 1.15594
  2 42 0.392048
  3 42 -0.418668
  4 42 0.171149
  5 42 -0.335058
  6 42 -0.0876164
  7 42 0.0409889
  8 42 -0.448482
  9 42 -0.305379
  10 42 0.498226
  11 42 -0.339501
  12 42 -0.254596
  13 42 0.248593
  14 42 0.122493
  15 42 0.735223
  16 42 1.44426
  17 42 -0.0570288
  18 42 0.101491
  19 42 0.220157
  20 42 -1.20771
109900 20 840
  1 42 -0.507996
  2 42 -0.660193
  3 42 0.496479
  4 42 -0.366018
  5 42 -0.356932
  6 42 -0.38337
  7 42 -1.11248
  8 42 -0.0946008
  9 42 0.420336
  10 42 -0.492193
  11 42 0.188162
  12 42 0.67103
  13 42 -0.225305
  14 42 0.292127
  15 42 -0.600999
  16 42 -1.57368
  17 42 -0.0760397
  18 42 -0.836883
  19 42 0.391259
  20 42 0.266703
110000 20 840
  1 42 0.458333
  2 42 0.290984
  3 42 0.270974
  4 42 0.695959
  5 42 0.400051
  6 42 -0.627376
  7 42 1.20396
  8 42 0.475102
  9 42 -0.000380871
  10 42 -0.00623436
  11 42 -0.198256
  12 42 0.246842
  13 42 0.117059
  14 42 0.22251
  15 42 -0.891633
  16 42 0.171705
  17 42 0.369129
  18 42 -0.33972
  19 42 -0.519308
  20 42 -0.248706
110100 20 840
  1 42 -0.39287
  2 42 -0.53996
  3 42 -1.21112
  4 42 -0.182093
  5 42 -0.410324
  6 42 1.36444
  7 42 1.70512
  8 42 -0.409523
  9 42 -1.17954
  10 42 -0.515709
  11 42 -0.223812
  12 42 0.502072
  13 42 -0.495329
  14 42 -0.288671
  15 42 0.268289
  16 42 0.261494
  17 42 0.645317
  18 42 -0.310881
  19 42 -0.786804
  20 42 0.738367
110200 20 840
  1 42 -0.18675
  2 42 -0.508742
  3 42 -0.792328
  4 42 -0.247612
  5 42 0.112038
  6 42 2.30198
  7 42 -1.52722
  8 42 0.36134
  9 42 1.00716
  10 42 0.763869
  11 42 0.746662
  12 42 1.67907
  13 42 -0.703958
  14 42 0.191037
  15 42 -0.457637
  16 42 -0.0320421
  17 42 0.0885411
  18 42 -0.312021
  19 42 0.401501
  20 42 0.990597
110300 20 840
  1 42 -0.996587
  2 42 -0.499248
  3 42 -0.0813815
  4 42 -0.271073
  5 42 0.0898213
  6 42 -0.48396
  7 42 0.0875784
  8 42 0.344147
  9 42 0.988886
  10 42 0.690197
  11 42 0.0410781
  12 42 0.132337
  13 42 0.814171
  14 42 0.208998
  15 42 1.26508
  16 42 0.146384
  17 42 -0.0426186
  18 42 0.147181
  19 42 -1.14644
  20 42 1.21971
110400 20 840
  1 42 0.696635
  2 42 -1.17912
  3 42 0.508139
  4 42 0.701462
  5 42 -0.320748
  6 42 -0.783884
  7 42 0.256169
  8 42 -0.542993
  9 42 -0.515199
  10 42 0.37839
  11 42 0.0842166
  12 42 0.719887
  13 42 -0.57105
  14 42 0.995112
  15 42 0.149669
  16 42 -0.720417
  17 42 -0.139473
  18 42 0.184477
  19 42 0.104476
  20 42 -0.221196
110500 20 840
  1 42 0.430105
  2 42 -0.0658453
  3 42 -0.564188
  4 42 -0.460456
  5 42 -0.0618508
  6 42 0.657718
  7 42 -0.090362
  8 42 0.243561
  9 42 1.98617
  10 42 0.0275521
  11 42 -0.202551
  12 42 -0.208576
  13 42 0.251413
  14 42 0.595903
  15 42 -0.845336
  16 42 0.317733
  17 42 0.340214
  18 42 -0.783866
  19 42 0.249485
  20 42 0.643887
110600 20 840
  1 42 0.415198
  2 42 -0.33204
  3 42 -0.025209
  4 42 0.21038
  5 42 1.24435
  6 42 -0.348698
  7 42 -0.0309056
  8 42 0.396764
  9 42 1.05489
  10 42 -0.0910746
  11 42 -1.33811
  12 42 0.148526
  13 42 0.315233
  14 42 0.802819
  15 42 -0.33291
  16 42 -0.462013
  17 42 -0.234155
  18 42 -0.125254
  19 42 0.311901
  20 42 0.503088
110700 20 840
  1 42 1.46089
  2 42 -0.674473
  3 42 0.455464
  4 42 0.0554058
  5 42 0.801655
  6 42 -0.105257
  7 42 1.22223
  8 42 -0.624438
  9 42 -0.279361
  10 42 -0.336375
  11 42 0.181799
  12 42 0.371529
  13 42 1.10186
  14 42 -0.01435
  15 42 -0.935499
  16 42 0.425516
  17 42 0.0839382
  18 42 0.71512
  19 42 -0.18007
  20 42 0.749231
110800 20 840
  1 42 1.02453
  2 42 -0.620776
  3 42 0.136396
  4 42 -0.821478
  5 42 0.46226
  6 42 1.02152
  7 42 -0.029448
  8 42 0.459539
  9 42 0.172004
  10 42 -0.169332
  11 42 0.32746
  12 42 0.408643
  13 42 0.588328
  14 42 -0.196067
  15 42 -0.212207
  16 42 -0.497331
  17 42 -0.0731337
  18 42 0.355838
  19 42 0.580743
  20 42 0.935513
110900 20 840
  1 42 0.651248
  2 42 0.622156
  3 42 -0.401035
  4 42 0.978698
  5 42 -0.646964
  6 42 -0.128594
  7 42 0.819531
  8 42 -0.11575
  9 42 -0.6983
  10 42 0.634294
  11 42 0.268775
  12 42 -0.528294
  13 42 -0.481169
  14 42 -0.340817
  15 42 -0.47116
  16 42 -1.18866
  17 42 0.511781
  18 42 0.206952
  19 42 0.565279
  20 42 0.537178
111000 20 840
  1 42 0.471423
  2 42 0.593398
  3 42 -0.89693
  4 42 -0.0443916
  5 42 0.14522
  6 42 -0.0628071
  7 42 1.21386
  8 42 -0.129954
  9 42 0.752729
  10 42 0.707801
  11 42 0.760059
  12 42 0.0557357
  13 42 -0.490168
  14 42 0.600393
  15 42 0.505856
  16 42 1.28028
  17 42 -0.670791
  18 42 -0.182867
  19 42 0.728466
  20 42 0.331625
111100 20 840
  1 42 -0.0645987
  2 42 1.18762
  3 42 -0.275864
  4 42 0.142964
  5 42 -0.501486
  6 42 -0.52988
  7 42 0.510648
  8 42 0.191527
  9 42 -0.130157
  10 42 0.581111
  11 42 0.168437
  12 42 -0.790869
  13 42 0.471167
  14 42 0.205908
  15 42 0.709331
  16 42 -0.551506
  17 42 -0.645068
  18 42 -0.509218
  19 42 0.940948
  20 42 0.462612
111200 20 840
  1 42 0.328958
  2 42 1.74207
  3 42 0.449137
  4 42 -0.255408
  5 42 1.26151
  6 42 0.481782
  7 42 -1.21674
  8 42 -0.00395207
  9 42 0.569377
  10 42 -0.264743
  11 42 -0.285047
  12 42 0.215342
  13 42 0.0779193
  14 42 -0.0150496
  15 42 0.11652
  16 42 0.456205
  17 42 -0.318292
  18 42 -1.28407
  19 42 0.741396
  20 42 1.08686
111300 20 840
  1 42 0.581096
  2 42 1.33145
  3 42 0.370122
  4 42 0.406688
  5 42 0.831612
  6 42 -0.300475
  7 42 0.514087
  8 42 1.07676
  9 42 0.711811
  10 42 1.20675
  11 42 0.687861
  12 42 0.413365
  13 42 0.472795
  14 42 0.230224
  15 42 0.571934
  16 42 -0.843597
  17 42 -0.104746
  18 42 0.795009
  19 42 0.837295
  20 42 0.0146944
111400 20 840
  1 42 -0.0911091
  2 42 0.430281
  3 42 1.21644
  4 42 0.241331
  5 42 -0.431383
  6 42 0.0606795
  7 42 0.010028
  8 42 0.370718
  9 42 0.664067
  10 42 0.643448
  11 42 -0.41997
  12 42 0.0302806
  13 42 -0.358573
  14 42 -0.648175
  15 42 -0.0702001
  16 42 1.10025
  17 42 0.936931
  18 42 0.30493
  19 42 1.54631
  20 42 -0.620703
111500 20 840
  1 42 -0.13006
  2 42 0.0884094
  3 42 -0.31126
  4 42 -0.343105
  5 42 0.469128
  6 42 0.0796303
  7 42 -0.0491966
  8 42 0.233958
  9 42 1.00588
  10 42 1.2718
  11 42 -0.574503
  12 42 -0.176872
  13 42 -0.750731
  14 42 0.982462
  15 42 -0.29936
  16 42 -0.466766
  17 42 0.432736
  18 42 0.711223
  19 42 -0.593664
  20 42 0.636447
111600 20 840
  1 42 -0.526132
  2 42 0.45351
  3 42 -0.120548
  4 42 1.6048
  5 42 0.999083
  6 42 0.64477
  7 42 0.428056
  8 42 -0.395111
  9 42 -0.0753751
  10 42 -0.426856
  11 42 -0.220998
  12 42 0.586047
  13 42 0.288465
  14 42 0.506713
  15 42 0.644374
  16 42 0.925697
  17 42 -0.55324
  18 42 -0.233194
  19 42 0.613939
  20 42 0.517951
111700 20 840
  1 42 -0.096385
  2 42 0.0809577
  3 42 -0.675629
  4 42 0.0179113
  5 42 0.841826
  6 42 0.517671
  7 42 0.598335
  8 42 0.0301637
  9 42 0.443095
  10 42 -0.220912
  11 42 -0.0857122
  12 42 0.0263667
  13 42 0.377615
  14 42 -0.333195
  15 42 0.184786
  16 42 0.000491465
  17 42 0.421353
  18 42 -0.136557
  19 42 0.78911
  20 42 0.928473
111800 20 840
  1 42 -0.159122
  2 42 0.310672
  3 42 0.279548
  4 42 -0.0596315
  5 42 0.337157
  6 42 0.164742
  7 42 0.822301
  8 42 -0.277019
  9 42 -0.115032
  10 42 -0.179466
  11 42 -0.678665
  12 42 -0.025457
  13 42 0.2534
  14 42 0.207045
  15 42 0.417451
  16 42 0.576635
  17 42 -0.352804
  18 42 -0.421833
  19 42 0.321403
  20 42 -0.369656
111900 20 840
  1 42 -1.03002
  2 42 -0.534988
  3 42 0.843553
  4 42 -0.228015
  5 42 0.0783184
  6 42 0.485161
  7 42 -0.307488
  8 42 0.156924
  9 42 -0.826996
  10 42 -0.0237709
  11 42 0.292024
  12 42 0.419689
  13 42 0.223211
  14 42 -0.259179
  15 42 0.317701
  16 42 0.129118
  17 42 0.709487
  18 42 -1.05898
  19 42 0.651809
  20 42 0.92883
112000 20 840
  1 42 -1.11452
  2 42 0.862234
  3 42 0.00628929
  4 42 -0.00904647
  5 42 0.228604
  6 42 -0.154757
  7 42 0.396326
  8 42 -0.294803
  9 42 0.568436
  10 42 0.730131
  11 42 0.0931073
  12 42 0.0247158
  13 42 -0.14694
  14 42 -0.15364
  15 42 0.169691
  16 42 -0.706923
  17 42 0.849437
  18 42 0.489889
  19 42 -0.11853
  20 42 0.162723
112100 20 840
  1 42 -0.153705
  2 42 -0.141229
  3 42 -0.192092
  4 42 -0.0756546
  5 42 0.0133244
  6 42 -0.432053
  7 42 -0.67384
  8 42 -0.953849
  9 42 -0.629011
  10 42 0.0338243
  11 42 0.773706
  12 42 0.159906
  13 42 -0.231024
  14 42 0.215915
  15 42 -0.447074
  16 42 -0.334773
  17 42 -0.353742
  18 42 0.912337
  19 42 0.912718
  20 42 -0.212334
112200 20 840
  1 42 2.01678
  2 42 -0.125119
  3 42 0.504267
  4 42 0.151319
  5 42 0.887589
  6 42 -1.05875
  7 42 0.187863
  8 42 0.460965
  9 42 -0.282463
  10 42 1.08182
  11 42 0.438241
  12 42 0.240827
  13 42 0.284295
  14 42 0.325298
  15 42 0.13612
  16 42 -0.0387676
  17 42 -0.837267
  18 42 -1.11444
  19 42 0.781457
  20 42 -0.284587
112300 20 840
  1 42 0.0897367
  2 42 0.807075
  3 42 0.915318
  4 42 0.241503
  5 42 -0.448406
  6 42 0.012773
  7 42 -0.267732
  8 42 0.222491
  9 42 -0.150398
  10 42 -0.587979
  11 42 0.224726
  12 42 -0.173234
  13 42 0.410809
  14 42 0.393463
  15 42 0.506474
  16 42 -1.10232
  17 42 0.823599
  18 42 1.29827
  19 42 -1.38187
  20 42 -0.563104
112400 20 840
  1 42 0.485936
  2 42 -0.373534
  3 42 0.109793
  4 42 0.283245
  5 42 -0.616323
  6 42 0.407849
  7 42 0.371365
  8 42 1.13958
  9 42 0.329078
  10 42 -0.76185
  11 42 -0.309335
  12 42 0.606941
  13 42 -1.032
  14 42 0.324418
  15 42 -0.460575
  16 42 0.0375137
  17 42 0.636855
  18 42 0.504122
  19 42 0.264249
  20 42 0.420377
112500 20 840
  1 42 -0.257582
  2 42 0.361755
  3 42 -0.12672
  4 42 0.448181
  5 42 -0.296556
  6 42 -0.514653
  7 42 1.08254
  8 42 1.0649
  9 42 -0.32827
  10 42 -0.439532
  11 42 -1.40972
  12 42 -0.368322
  13 42 -0.123803
  14 42 -0.274062
  15 42 -0.226504
  16 42 0.584653
  17 42 -0.0339717
