# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  6 42 1.43694
  7 42 2.65711
  8 42 -1.85576
  9 42 1.15733
  10 42 -0.81966
  11 42 0.373242
  12 42 0.0603689
  13 42 -1.14914
  14 42 0.62217
  15 42 0.324066
  16 42 0.665573
  17 42 -0.572984
  18 42 -0.978414
  19 42 0.802105
  20 42 -0.562035
75200 20 840
  1 42 -0.780615
  2 42 1.08263
  3 42 0.346212
  4 42 -1.22486
  5 42 -0.316528
  6 42 1.25614
  7 42 0.246658
  8 42 -0.623449
  9 42 -0.898071
  10 42 -1.4469
  11 42 0.751484
  12 42 0.925234
  13 42 -1.15959
  14 42 -0.213878
  15 42 0.845781
  16 42 -0.328046
  17 42 0.943707
  18 42 -0.674462
  19 42 -0.119919
  20 42 -1.15639
75300 20 840
  1 42 3.20659
  2 42 1.92254
  3 42 -0.875242
  4 42 0.914813
  5 42 0.52022
  6 42 -0.0572144
  7 42 -1.1256
  8 42 -0.601028
  9 42 -1.28535
  10 42 -1.14204
  11 42 1.58609
  12 42 0.0154804
  13 42 0.863358
  14 42 -1.16496
  15 42 -0.755297
  16 42 -0.32191
  17 42 3.3409
  18 42 -0.192992
  19 42 -0.53025
  20 42 1.60873
75400 20 840
  1 42 0.396168
  2 42 -0.2507
  3 42 0.360158
  4 42 -0.680361
  5 42 2.45646
  6 42 0.686113
  7 42 -1.19314
  8 42 -1.49533
  9 42 -0.138256
  10 42 0.107195
  11 42 0.333566
  12 42 0.470351
  13 42 0.339779
  14 42 0.0776193
  15 42 -0.529805
  16 42 -0.85021
  17 42 -1.15655
  18 42 -0.679741
  19 42 0.409387
  20 42 1.005
75500 20 840
  1 42 -0.830224
  2 42 0.119671
  3 42 -1.03839
  4 42 -1.15119
  5 42 0.684116
  6 42 -0.325009
  7 42 0.185064
  8 42 -0.974274
  9 42 1.50274
  10 42 0.661347
  11 42 1.02565
  12 42 -0.612222
  13 42 -0.938467
  14 42 0.745879
  15 42 0.154
  16 42 0.346589
  17 42 0.433395
  18 42 0.127562
  19 42 2.1123
  20 42 -0.466192
75600 20 840
  1 42 3.44147
  2 42 -1.23772
  3 42 -0.39428
  4 42 2.26143
  5 42 -1.03789
  6 42 1.5972
  7 42 -3.21037
  8 42 -0.70779
  9 42 -1.48643
  10 42 0.23188
  11 42 1.59913
  12 42 -0.213849
  13 42 -0.73259
  14 42 2.92543
  15 42 1.98739
  16 42 -1.9608
  17 42 -1.89998
  18 42 0.690868
  19 42 0.724315
  20 42 -0.540792
75700 20 840
  1 42 -2.0103
  2 42 -1.22984
  3 42 0.891416
  4 42 0.496292
  5 42 -1.24267
  6 42 -2.74018
  7 42 0.809369
  8 42 0.670583
  9 42 0.494964
  10 42 0.276316
  11 42 -0.0632829
  12 42 -0.00502939
  13 42 -0.178969
  14 42 0.482758
  15 42 0.789998
  16 42 0.397946
  17 42 2.29897
  18 42 -1.09745
  19 42 -1.69596
  20 42 2.23004
75800 20 840
  1 42 0.9666
  2 42 0.557614
  3 42 0.37947
  4 42 -0.201626
  5 42 1.01256
  6 42 0.269086
  7 42 0.761014
  8 42 -0.496309
  9 42 1.95131
  10 42 0.514026
  11 42 -0.464715
  12 42 0.102604
  13 42 -1.71945
  14 42 1.44669
  15 42 -1.82424
  16 42 -0.580833
  17 42 -0.221633
  18 42 0.693902
  19 42 -1.0886
  20 42 -0.333095
75900 20 840
  1 42 -0.0609137
  2 42 0.428597
  3 42 0.759793
  4 42 -0.470748
  5 42 0.860472
  6 42 0.382266
  7 42 1.23255
  8 42 -0.591574
  9 42 1.69446
  10 42 -0.232664
  11 42 -0.878734
  12 42 -0.781286
  13 42 1.10307
  14 42 0.256437
  15 42 0.0829735
  16 42 -0.153736
  17 42 2.24835
  18 42 0.0778542
  19 42 -0.809404
  20 42 -0.405351
76000 20 840
  1 42 0.747724
  2 42 0.0197831
  3 42 -1.15099
  4 42 0.826439
  5 42 -0.938385
  6 42 0.0947982
  7 42 -1.8362
  8 42 -0.257226
  9 42 1.11614
  10 42 0.436265
  11 42 -0.138337
  12 42 -1.10273
  13 42 -0.538927
  14 42 0.295908
  15 42 -1.45779
  16 42 -0.348421
  17 42 0.155034
  18 42 0.745313
  19 42 2.91166
  20 42 -2.20989
76100 20 840
  1 42 1.19475
  2 42 -0.351711
  3 42 0.754892
  4 42 1.2319
  5 42 -1.33065
  6 42 0.995952
  7 42 0.792012
  8 42 0.45708
  9 42 -1.03826
  10 42 -1.31957
  11 42 -2.05148
  12 42 -0.237563
  13 42 -1.11394
  14 42 -0.611925
  15 42 1.00331
  16 42 -0.463974
  17 42 0.638644
  18 42 -0.716505
  19 42 2.94763
  20 42 -2.4177
76200 20 840
  1 42 0.00551023
  2 42 1.10966
  3 42 -1.96914
  4 42 0.66154
  5 42 1.17816
  6 42 -0.346307
  7 42 -0.299114
  8 42 -0.353973
  9 42 0.0300824
  10 42 -0.0502831
  11 42 -0.129413
  12 42 0.17751
  13 42 -0.659007
  14 42 -1.5555
  15 42 -0.0819265
  16 42 0.4286
  17 42 0.863375
  18 42 0.602206
  19 42 -1.0211
  20 42 -0.967131
76300 20 840
  1 42 -1.11036
  2 42 -0.275744
  3 42 0.06687
  4 42 -0.941442
  5 42 1.72311
  6 42 -0.659978
  7 42 -0.576307
  8 42 -2.79464
  9 42 -0.28763
  10 42 -0.928447
  11 42 -0.985672
  12 42 0.802758
  13 42 -0.503607
  14 42 0.394753
  15 42 0.794062
  16 42 -0.343364
  17 42 -1.58782
  18 42 0.708219
  19 42 -0.234062
  20 42 -0.642497
76400 20 840
  1 42 -0.317453
  2 42 -0.210273
  3 42 0.0119945
  4 42 -1.4337
  5 42 -0.0291068
  6 42 -0.902489
  7 42 -0.639573
  8 42 -0.561336
  9 42 0.333926
  10 42 -1.65117
  11 42 -1.62565
  12 42 0.441485
  13 42 1.13599
  14 42 -0.213854
  15 42 0.278267
  16 42 -1.43102
  17 42 -0.709513
  18 42 -1.41767
  19 42 -0.337872
  20 42 -1.54181
76500 20 840
  1 42 0.645672
  2 42 1.53578
  3 42 0.601275
  4 42 -0.483956
  5 42 0.148172
  6 42 0.551866
  7 42 1.14496
  8 42 1.18477
  9 42 0.421335
  10 42 -1.05966
  11 42 -1.44078
  12 42 -0.0653531
  13 42 -0.744717
  14 42 0.46687
  15 42 -0.585503
  16 42 0.691835
  17 42 -0.615905
  18 42 0.477238
  19 42 -1.76006
  20 42 0.209193
76600 20 840
  1 42 0.29939
  2 42 0.0750819
  3 42 2.17166
  4 42 1.04312
  5 42 0.633598
  6 42 -0.747377
  7 42 -2.15904
  8 42 -0.462594
  9 42 -0.422842
  10 42 -1.19135
  11 42 1.75669
  12 42 -1.31775
  13 42 0.645603
  14 42 -0.293381
  15 42 -0.211299
  16 42 -0.088783
  17 42 -0.561076
  18 42 0.00850791
  19 42 -0.42363
  20 42 0.535597
76700 20 840
  1 42 -0.619163
  2 42 -1.15024
  3 42 -0.0691366
  4 42 0.111691
  5 42 -0.363867
  6 42 -0.961538
  7 42 0.442189
  8 42 0.131744
  9 42 -2.28533
  10 42 -2.29931
  11 42 -0.149243
  12 42 0.223709
  13 42 1.36038
  14 42 -0.553585
  15 42 1.68202
  16 42 1.46465
  17 42 0.422352
  18 42 1.30732
  19 42 1.20344
  20 42 2.41986
76800 20 840
  1 42 0.384776
  2 42 -1.39415
  3 42 0.00239182
  4 42 -2.39689
  5 42 -1.25995
  6 42 -1.82329
  7 42 -1.04595
  8 42 -1.33494
  9 42 -0.453731
  10 42 -0.543249
  11 42 1.10668
  12 42 -1.14481
  13 42 0.148763
  14 42 1.84467
  15 42 -3.31142
  16 42 0.743543
  17 42 1.05571
  18 42 1.33662
  19 42 -0.231624
  20 42 0.649491
76900 20 840
  1 42 -0.389197
  2 42 -1.83945
  3 42 0.342914
  4 42 2.23181
  5 42 -0.599748
  6 42 0.661953
  7 42 -0.199243
  8 42 0.240599
  9 42 1.6329
  10 42 0.042549
  11 42 -0.0806551
  12 42 -0.757524
  13 42 0.395548
  14 42 0.771651
  15 42 0.498048
  16 42 2.22675
  17 42 0.356276
  18 42 2.22566
  19 42 2.44721
  20 42 -1.32676
77000 20 840
  1 42 -0.27685
  2 42 -0.227506
  3 42 2.37498
  4 42 -0.5658
  5 42 0.557203
  6 42 -3.13349
  7 42 -1.24228
  8 42 -0.964914
  9 42 0.607138
  10 42 -0.451929
  11 42 -0.0112994
  12 42 1.0626
  13 42 -1.04394
  14 42 1.05701
  15 42 -0.805196
  16 42 0.883096
  17 42 -0.163599
  18 42 -0.914905
  19 42 -0.186162
  20 42 2.27365
77100 20 840
  1 42 -0.895838
  2 42 -1.31659
  3 42 -0.626165
  4 42 1.09056
  5 42 0.12177
  6 42 0.0328544
  7 42 1.08789
  8 42 -1.03163
  9 42 0.89628
  10 42 -0.869815
  11 42 0.636087
  12 42 -0.564573
  13 42 0.337762
  14 42 0.179855
  15 42 -0.979711
  16 42 -1.81802
  17 42 1.57061
  18 42 -0.845427
  19 42 -0.268097
  20 42 1.73193
77200 20 840
  1 42 0.440928
  2 42 1.22072
  3 42 -0.85722
  4 42 1.20452
  5 42 0.440031
  6 42 0.273545
  7 42 -0.938193
  8 42 -0.415593
  9 42 0.703212
  10 42 -0.403838
  11 42 1.2488
  12 42 1.19441
  13 42 -0.904145
  14 42 0.145926
  15 42 -2.4622
  16 42 -1.73168
  17 42 1.35394
  18 42 -4.23801
  19 42 -0.198586
  20 42 -1.74371
77300 20 840
  1 42 -0.379838
  2 42 -0.515546
  3 42 1.80021
  4 42 -0.0478606
  5 42 -1.32847
  6 42 -0.525246
  7 42 0.394072
  8 42 1.46719
  9 42 -0.990969
  10 42 -0.0923251
  11 42 -1.11795
  12 42 1.08907
  13 42 -0.29441
  14 42 -0.595304
  15 42 -0.254599
  16 42 -0.506933
  17 42 1.03783
  18 42 2.36527
  19 42 1.62513
  20 42 -1.95349
77400 20 840
  1 42 0.41912
  2 42 0.50615
  3 42 -1.96629
  4 42 1.19133
  5 42 -1.57596
  6 42 1.1936
  7 42 -1.04482
  8 42 0.111042
  9 42 0.0936569
  10 42 1.95394
  11 42 0.0150633
  12 42 0.433376
  13 42 0.921876
  14 42 -2.0208
  15 42 -0.307286
  16 42 1.61793
  17 42 -0.286666
  18 42 1.07168
  19 42 0.339976
  20 42 -0.670539
77500 20 840
  1 42 -0.158265
  2 42 -0.0800731
  3 42 0.0577693
  4 42 -1.11297
  5 42 -0.345062
  6 42 -1.57875
  7 42 -0.262155
  8 42 0.765876
  9 42 -0.21503
  10 42 0.680669
  11 42 0.95394
  12 42 -0.295337
  13 42 -0.512576
  14 42 0.621985
  15 42 -0.812625
  16 42 0.657136
  17 42 -0.681796
  18 42 -1.28543
  19 42 -0.374517
  20 42 0.175157
77600 20 840
  1 42 -0.416572
  2 42 -0.475019
  3 42 1.55171
  4 42 1.88185
  5 42 -2.09041
  6 42 3.05281
  7 42 -0.61802
  8 42 1.73096
  9 42 -0.0318757
  10 42 -0.536234
  11 42 0.32356
  12 42 0.891717
  13 42 -0.709488
  14 42 0.820771
  15 42 0.477904
  16 42 -0.0459229
  17 42 -0.412338
  18 42 -0.445165
  19 42 0.0872383
  20 42 -2.34257
77700 20 840
  1 42 -1.04654
  2 42 1.73918
  3 42 1.7139
  4 42 -0.402027
  5 42 -1.45145
  6 42 -0.764024
  7 42 -0.848935
  8 42 0.911001
  9 42 -1.08486
  10 42 -0.769924
  11 42 -1.65449
  12 42 -1.06213
  13 42 0.431882
  14 42 -0.0495784
  15 42 1.26293
  16 42 -0.448775
  17 42 0.948024
  18 42 0.0100647
  19 42 -2.72509
  20 42 1.3978
77800 20 840
  1 42 -0.323383
  2 42 -0.0185278
  3 42 3.61334
  4 42 1.18904
  5 42 1.7145
  6 42 -3.42894
  7 42 -0.00101049
  8 42 -0.427831
  9 42 -1.05988
  10 42 -0.760318
  11 42 1.00033
  12 42 -3.78629
  13 42 1.4402
  14 42 1.16327
  15 42 -0.752081
  16 42 1.40548
  17 42 0.0349525
  18 42 0.762461
  19 42 -0.0258368
  20 42 2.41014
77900 20 840
  1 42 -2.26911
  2 42 2.0851
  3 42 1.44511
  4 42 -2.10571
  5 42 0.287316
  6 42 -1.19984
  7 42 0.971925
  8 42 -0.505577
  9 42 -0.713952
  10 42 -1.50143
  11 42 -2.43226
  12 42 -0.50228
  13 42 -2.07109
  14 42 1.46391
  15 42 0.3464
  16 42 0.561857
  17 42 -3.13362
  18 42 0.721759
  19 42 -0.830078
  20 42 -0.522252
78000 20 840
  1 42 -0.417729
  2 42 0.658119
  3 42 -2.41642
  4 42 0.558571
  5 42 0.857485
  6 42 -0.0142716
  7 42 1.56405
  8 42 -0.569446
  9 42 -0.664262
  10 42 -1.57624
  11 42 0.249683
  12 42 -0.514097
  13 42 -2.27325
  14 42 0.11177
  15 42 -1.05021
  16 42 2.22176
  17 42 -0.240547
  18 42 1.07948
  19 42 -0.359253
  20 42 0.539428
78100 20 840
  1 42 0.459818
  2 42 -1.66609
  3 42 1.07326
  4 42 -0.349651
  5 42 0.367375
  6 42 0.0839761
  7 42 0.487592
  8 42 -0.0645321
  9 42 -0.0115355
  10 42 -1.39714
  11 42 2.79951
  12 42 -0.885948
  13 42 0.345964
  14 42 0.0426596
  15 42 0.225403
  16 42 0.0548939
  17 42 0.315672
  18 42 0.902368
  19 42 0.571518
  20 42 -1.32353
78200 20 840
  1 42 -0.151469
  2 42 -0.297219
  3 42 -0.233096
  4 42 -1.16617
  5 42 -0.46965
  6 42 -1.30166
  7 42 0.438086
  8 42 -0.0593577
  9 42 1.09754
  10 42 0.258669
  11 42 1.13793
  12 42 0.348419
  13 42 0.0126863
  14 42 0.0447376
  15 42 -1.24164
  16 42 0.181158
  17 42 3.89337
  18 42 1.88699
  19 42 -1.16389
  20 42 0.189884
78300 20 840
  1 42 0.320134
  2 42 -0.655573
  3 42 -2.254
  4 42 -1.68221
  5 42 0.666271
  6 42 0.755428
  7 42 -0.475909
  8 42 -3.32781
  9 42 -0.289301
  10 42 1.41001
  11 42 0.20393
  12 42 0.814665
  13 42 -0.163841
  14 42 0.79991
  15 42 -0.689744
  16 42 -0.41908
  17 42 0.0951423
  18 42 -0.253705
  19 42 0.174492
  20 42 0.0485292
78400 20 840
  1 42 1.30218
  2 42 0.432266
  3 42 0.783847
  4 42 0.755771
  5 42 -0.599523
  6 42 0.425372
  7 42 -1.6631
  8 42 -2.56977
  9 42 2.30471
  10 42 -0.0794199
  11 42 2.04769
  12 42 0.574758
  13 42 0.20531
  14 42 -0.411466
  15 42 -0.27925
  16 42 -0.81998
  17 42 1.68709
  18 42 -0.726435
  19 42 0.217773
  20 42 0.53926
78500 20 840
  1 42 0.717145
  2 42 0.00931648
  3 42 -1.11342
  4 42 0.843529
  5 42 -1.75139
  6 42 -0.680084
  7 42 0.110932
  8 42 0.571593
  9 42 0.483078
  10 42 0.0225762
  11 42 1.11157
  12 42 1.36721
  13 42 -0.726723
  14 42 0.197817
  15 42 1.16944
  16 42 -2.18399
  17 42 -0.632081
  18 42 0.187145
  19 42 -0.192402
  20 42 -1.75522
78600 20 840
  1 42 0.914558
  2 42 0.080143
  3 42 1.76147
  4 42 0.356823
  5 42 0.305484
  6 42 -1.12519
  7 42 -0.0549796
  8 42 -1.78013
  9 42 -0.522709
  10 42 -0.967978
  11 42 0.699144
  12 42 0.609562
  13 42 1.06939
  14 42 -0.239251
  15 42 -1.1941
  16 42 -0.511782
  17 42 3.45708
  18 42 0.75734
  19 42 -0.515362
  20 42 -0.492305
78700 20 840
  1 42 -0.167358
  2 42 -0.132171
  3 42 -0.840798
  4 42 0.897051
  5 42 -0.747277
  6 42 0.155486
  7 42 -0.792906
  8 42 -1.55815
  9 42 -0.126662
  10 42 0.13204
  11 42 -0.957773
  12 42 1.41286
  13 42 0.143062
  14 42 0.995691
  15 42 -2.51893
  16 42 1.6896
  17 42 -0.733701
  18 42 -0.688652
  19 42 -1.1953
  20 42 -0.0142139
78800 20 840
  1 42 -0.577103
  2 42 0.932369
  3 42 1.50815
  4 42 -2.37352
  5 42 -0.568909
  6 42 -0.0302479
  7 42 1.48467
  8 42 0.306128
  9 42 -0.881993
  10 42 -0.748981
  11 42 -1.1777
  12 42 -0.465771
  13 42 -0.822951
  14 42 0.261551
  15 42 -1.42236
  16 42 -1.9717
  17 42 -1.40021
  18 42 -1.43347
  19 42 0.617253
  20 42 0.150003
78900 20 840
  1 42 -0.42646
  2 42 -1.33278
  3 42 1.63982
  4 42 2.88544
  5 42 1.59331
  6 42 0.843513
  7 42 -1.1051
  8 42 2.09904
  9 42 0.767018
  10 42 -0.856984
  11 42 -2.4347
  12 42 -1.53793
  13 42 0.944005
  14 42 -0.598133
  15 42 -0.587775
  16 42 -1.44882
  17 42 1.1618
  18 42 0.586494
  19 42 0.141476
  20 42 0.0320806
79000 20 840
  1 42 -0.366113
  2 42 -0.592732
  3 42 -0.392527
  4 42 3.17804
  5 42 -0.0573732
  6 42 -2.198
  7 42 -1.51147
  8 42 1.66514
  9 42 0.251264
  10 42 -1.29318
  11 42 0.314634
  12 42 -0.23124
  13 42 -0.138969
  14 42 0.4139
  15 42 -0.740269
  16 42 1.73577
  17 42 0.413948
  18 42 1.22318
  19 42 -0.0319762
  20 42 1.34176
79100 20 840
  1 42 -1.15664
  2 42 -2.19622
  3 42 2.70317
  4 42 1.30178
  5 42 -0.14532
  6 42 -0.783203
  7 42 -0.303374
  8 42 -0.158451
  9 42 -2.149
  10 42 -1.29497
  11 42 -0.104722
  12 42 0.12114
  13 42 -0.356963
  14 42 0.0248961
  15 42 0.957848
  16 42 0.67804
  17 42 -0.738157
  18 42 0.690977
  19 42 -0.487457
  20 42 0.352667
79200 20 840
  1 42 -0.419189
  2 42 -0.0703506
  3 42 -1.07729
  4 42 -0.859617
  5 42 -0.0254882
  6 42 -1.8051
  7 42 -1.41314
  8 42 0.244303
  9 42 -0.809205
  10 42 -0.0525716
  11 42 -0.86824
  12 42 0.115073
  13 42 0.881676
  14 42 1.02356
  15 42 -0.548199
  16 42 0.616955
  17 42 -0.14909
  18 42 0.125452
  19 42 -0.292109
  20 42 -0.207283
79300 20 840
  1 42 -0.54259
  2 42 -0.954699
  3 42 1.49367
  4 42 1.48244
  5 42 0.516829
  6 42 -0.0316007
  7 42 -0.576528
  8 42 1.0355
  9 42 0.0824909
  10 42 -0.601714
  11 42 1.32056
  12 42 -0.782233
  13 42 0.469692
  14 42 0.715854
  15 42 -0.095481
  16 42 0.761017
  17 42 -0.81943
  18 42 -0.919298
  19 42 -1.05248
  20 42 -2.04339
79400 20 840
  1 42 -0.162173
  2 42 1.40017
  3 42 1.54696
  4 42 2.7563
  5 42 1.40115
  6 42 1.10149
  7 42 -1.04756
  8 42 2.53036
  9 42 0.192456
  10 42 -1.17882
  11 42 -0.946716
  12 42 1.98257
  13 42 0.3462
  14 42 -1.62345
  15 42 2.90433
  16 42 3.02036
  17 42 0.309449
  18 42 -0.573649
  19 42 -0.829895
  20 42 1.05296
79500 20 840
  1 42 0.0902644
  2 42 2.0555
  3 42 -1.50431
  4 42 -0.818865
  5 42 0.188236
  6 42 0.555676
  7 42 -0.745906
  8 42 -0.294025
  9 42 0.429458
  10 42 -1.27682
  11 42 -0.0550852
  12 42 0.82153
  13 42 -0.168172
  14 42 -0.365855
  15 42 0.189905
  16 42 0.0403971
  17 42 -1.20433
  18 42 0.0546847
  19 42 -1.7527
  20 42 0.810205
79600 20 840
  1 42 -0.397149
  2 42 -0.163923
  3 42 -0.365257
  4 42 1.02671
  5 42 0.439938
  6 42 0.584073
  7 42 -0.229289
  8 42 0.390298
  9 42 -0.254929
  10 42 -0.590398
  11 42 3.84721
  12 42 -1.34928
  13 42 1.88173
  14 42 -1.7668
  15 42 -0.494956
  16 42 0.720404
  17 42 1.93973
  18 42 1.01467
  19 42 0.774582
  20 42 -0.369922
79700 20 840
  1 42 0.587305
  2 42 0.738917
  3 42 0.123389
  4 42 -1.6961
  5 42 -1.33472
  6 42 -0.731964
  7 42 -1.21379
  8 42 -0.777359
  9 42 -0.227102
  10 42 0.267051
  11 42 1.41999
  12 42 0.486336
  13 42 -0.749643
  14 42 -1.99052
  15 42 -1.56926
  16 42 0.473446
  17 42 0.543121
  18 42 1.44775
  19 42 1.25899
  20 42 -2.90309
79800 20 840
  1 42 -0.0186721
  2 42 -1.21114
  3 42 0.638431
  4 42 -1.36336
  5 42 -1.38251
  6 42 -0.194241
  7 42 0.742493
  8 42 -0.333003
  9 42 -0.662221
  10 42 0.175002
  11 42 -0.0178406
  12 42 0.69337
  13 42 -0.852041
  14 42 -0.711186
  15 42 -0.874005
  16 42 2.70243
  17 42 0.39971
  18 42 2.67544
  19 42 -0.404057
  20 42 -0.32631
79900 20 840
  1 42 -0.351083
  2 42 1.85997
  3 42 -0.297501
  4 42 0.326778
  5 42 -0.156591
  6 42 -0.931637
  7 42 -0.0728986
  8 42 -1.10173
  9 42 0.84942
  10 42 1.40349
  11 42 1.10434
  12 42 -0.820518
  13 42 -1.48244
  14 42 -0.121105
  15 42 -0.847927
  16 42 -0.160073
  17 42 -1.79772
  18 42 -1.39214
  19 42 0.23546
  20 42 -0.800455
80000 20 840
  1 42 -0.165124
  2 42 -0.0868408
  3 42 0.779216
  4 42 -0.55908
  5 42 -1.07896
  6 42 -0.208255
  7 42 0.301965
  8 42 -1.69552
  9 42 0.780819
  10 42 -1.32732
  11 42 -0.998162
  12 42 0.194185
  13 42 -2.16744
  14 42 1.92918
  15 42 -1.98862
  16 42 -3.23167
  17 42 0.876771
  18 42 -0.0632427
  19 42 -0.909551
  20 42 1.50354
80100 20 840
  1 42 -1.28496
  2 42 -0.0488019
  3 42 0.0772932
  4 42 -1.48014
  5 42 -1.94941
  6 42 -0.0919042
  7 42 -0.0687033
  8 42 -0.682867
  9 42 -0.505681
  10 42 -1.21127
  11 42 -0.65623
  12 42 -2.17528
  13 42 0.818423
  14 42 1.25295
  15 42 0.0810742
  16 42 1.26327
  17 42 0.661538
  18 42 -1.26995
  19 42 -0.0756118
  20 42 -1.45144
80200 20 840
  1 42 1.94229
  2 42 0.318763
  3 42 -0.798363
  4 42 -0.158092
  5 42 0.0928184
  6 42 -1.06032
  7 42 -0.288806
  8 42 -2.039
  9 42 0.893495
  10 42 0.482857
  11 42 0.31189
  12 42 -0.735629
  13 42 -0.275961
  14 42 -0.209471
  15 42 -1.47118
  16 42 -2.00478
  17 42 -0.791494
  18 42 -0.501974
  19 42 -0.250125
  20 42 -0.137693
80300 20 840
  1 42 -0.548742
  2 42 -0.943706
  3 42 -0.218566
  4 42 -0.556252
  5 42 -0.454237
  6 42 -1.27343
  7 42 0.676477
  8 42 0.399085
  9 42 -0.484689
  10 42 -0.169562
  11 42 -0.603833
  12 42 0.16304
  13 42 0.00361106
  14 42 -1.09633
  15 42 -1.89188
  16 42 4.25975
  17 42 -0.811717
  18 42 -1.55832
  19 42 0.161986
  20 42 -1.32001
80400 20 840
  1 42 -0.931495
  2 42 0.135443
  3 42 -1.47998
  4 42 -0.0812693
  5 42 -0.391221
  6 42 0.787136
  7 42 -0.442986
  8 42 0.978233
  9 42 0.92339
  10 42 -0.0504937
  11 42 0.57332
  12 42 -0.593862
  13 42 -2.19562
  14 42 0.303197
  15 42 1.65444
  16 42 -2.19696
  17 42 0.153458
  18 42 -0.663048
  19 42 0.330358
  20 42 0.321216
80500 20 840
  1 42 -1.27868
  2 42 -0.333164
  3 42 0.2296
  4 42 -0.163992
  5 42 -1.22798
  6 42 -0.360595
  7 42 -1.15434
  8 42 0.779968
  9 42 -0.129528
  10 42 -0.6033
  11 42 0.331194
  12 42 -1.41555
  13 42 0.743161
  14 42 0.546056
  15 42 -1.62892
  16 42 -1.85803
  17 42 -0.573832
  18 42 -0.486868
  19 42 -1.69022
  20 42 -0.749681
80600 20 840
  1 42 -0.37308
  2 42 -0.782096
  3 42 0.205146
  4 42 1.58871
  5 42 -0.866313
  6 42 -0.121568
  7 42 0.965718
  8 42 1.87704
  9 42 -0.256366
  10 42 0.751568
  11 42 -2.37359
  12 42 0.351464
  13 42 0.745575
  14 42 -0.44088
  15 42 0.657585
  16 42 -1.66434
  17 42 -0.229176
  18 42 -1.82322
  19 42 -0.768485
  20 42 -0.0355898
80700 20 840
  1 42 -0.824994
  2 42 -0.124463
  3 42 -0.700667
  4 42 1.85247
  5 42 -0.0458435
  6 42 -0.000474538
  7 42 0.0113588
  8 42 1.41519
  9 42 -0.604283
  10 42 1.02944
  11 42 -3.36329
  12 42 -0.35156
  13 42 -0.490514
  14 42 -0.615282
  15 42 -0.0529947
  16 42 0.0582786
  17 42 -0.110615
  18 42 0.041114
  19 42 -1.33231
  20 42 0.907235
80800 20 840
  1 42 0.0128785
  2 42 0.83412
  3 42 -0.679991
  4 42 0.167194
  5 42 1.17922
  6 42 0.252005
  7 42 0.439683
  8 42 1.08551
  9 42 -0.583803
  10 42 -1.31985
  11 42 0.0176977
  12 42 -0.215612
  13 42 1.21029
  14 42 -0.181993
  15 42 -0.69202
  16 42 0.5469
  17 42 0.682554
  18 42 -0.30224
  19 42 -0.308313
  20 42 0.770896
80900 20 840
  1 42 0.128825
  2 42 -0.391979
  3 42 1.46704
  4 42 -0.137943
  5 42 -0.461792
  6 42 0.62587
  7 42 -0.279603
  8 42 0.304241
  9 42 0.272297
  10 42 -2.73716
  11 42 0.527038
  12 42 0.997475
  13 42 -0.208673
  14 42 -1.05958
  15 42 1.47507
  16 42 -1.4589
  17 42 -0.10033
  18 42 -0.116847
  19 42 -0.11994
  20 42 0.0660902
81000 20 840
  1 42 0.481333
  2 42 -0.599073
  3 42 -0.456644
  4 42 -0.0470227
  5 42 -0.759252
  6 42 -0.42782
  7 42 0.30816
  8 42 2.09285
  9 42 -0.566749
  10 42 -0.778045
  11 42 0.221997
  12 42 -0.36727
  13 42 1.28469
  14 42 -0.636537
  15 42 0.236707
  16 42 -0.676534
  17 42 0.225788
  18 42 2.0716
  19 42 1.565
  20 42 -0.557715
81100 20 840
  1 42 0.0666663
  2 42 -0.77694
  3 42 1.0909
  4 42 1.02785
  5 42 1.12722
  6 42 -0.631172
  7 42 0.04196
  8 42 -1.78036
  9 42 -1.66596
  10 42 -0.92589
  11 42 2.359
  12 42 -2.05303
  13 42 1.31875
  14 42 -0.652065
  15 42 0.372931
  16 42 3.73983
  17 42 1.38772
  18 42 2.13621
  19 42 0.59225
  20 42 1.56872
81200 20 840
  1 42 -0.238832
  2 42 -1.20132
  3 42 -0.518995
  4 42 -1.23597
  5 42 -0.64962
  6 42 -0.749458
  7 42 -1.74126
  8 42 -1.44458
  9 42 0.0169092
  10 42 -1.36332
  11 42 2.23456
  12 42 -0.598491
  13 42 0.544723
  14 42 0.331618
  15 42 1.41966
  16 42 1.09009
  17 42 -0.597221
  18 42 0.734748
  19 42 -0.397451
  20 42 3.48895
81300 20 840
  1 42 -0.961299
  2 42 0.304943
  3 42 -1.22774
  4 42 -0.161204
  5 42 0.0624454
  6 42 -0.451999
  7 42 1.02078
  8 42 -0.297068
  9 42 1.73964
  10 42 -0.683999
  11 42 0.496346
  12 42 -0.61045
  13 42 0.136268
  14 42 0.629363
  15 42 -0.419768
  16 42 -2.1661
  17 42 -0.00982201
  18 42 1.40655
  19 42 -0.949048
  20 42 1.17886
81400 20 840
  1 42 0.363069
  2 42 -1.22962
  3 42 -0.896792
  4 42 1.45968
  5 42 0.0416788
  6 42 -1.86546
  7 42 -0.943875
  8 42 -0.168489
  9 42 1.46097
  10 42 0.886454
  11 42 1.41292
  12 42 -0.318341
  13 42 -0.0569541
  14 42 0.0508867
  15 42 0.742354
  16 42 0.626979
  17 42 1.22919
