# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  13 42 0.453681
  14 42 -0.479847
  15 42 -0.764545
  16 42 -0.428228
  17 42 0.272985
  18 42 -1.06692
  19 42 0.729733
  20 42 2.36431
23900 20 840
  1 42 -0.42755
  2 42 -0.483352
  3 42 3.04539
  4 42 1.01265
  5 42 1.96595
  6 42 -0.296262
  7 42 -0.00915426
  8 42 0.468648
  9 42 -0.546781
  10 42 -1.52555
  11 42 -0.531215
  12 42 0.0749929
  13 42 0.0652725
  14 42 -0.95123
  15 42 -0.280739
  16 42 0.707111
  17 42 1.04258
  18 42 -2.0256
  19 42 2.30438
  20 42 -0.0172408
24000 20 840
  1 42 -0.245086
  2 42 -0.457024
  3 42 1.01137
  4 42 0.0794638
  5 42 -0.154566
  6 42 -0.0964589
  7 42 0.194086
  8 42 -1.27955
  9 42 1.04115
  10 42 -1.62763
  11 42 0.133701
  12 42 0.612039
  13 42 -0.88418
  14 42 -0.133372
  15 42 -0.605768
  16 42 -0.749574
  17 42 0.749826
  18 42 -0.0853315
  19 42 -1.28457
  20 42 -1.98291
24100 20 840
  1 42 -0.384207
  2 42 -1.06801
  3 42 2.17332
  4 42 1.67764
  5 42 0.708353
  6 42 -0.586513
  7 42 0.823106
  8 42 -1.98723
  9 42 1.91991
  10 42 0.408683
  11 42 -1.19575
  12 42 -0.41483
  13 42 0.145974
  14 42 -0.221803
  15 42 0.340147
  16 42 -1.27063
  17 42 0.655858
  18 42 0.31355
  19 42 0.764132
  20 42 -1.48953
24200 20 840
  1 42 -0.440922
  2 42 -1.50374
  3 42 -3.18853
  4 42 -0.868469
  5 42 -0.700336
  6 42 -1.71537
  7 42 0.771848
  8 42 0.0414729
  9 42 0.451392
  10 42 1.15165
  11 42 1.18934
  12 42 -0.221789
  13 42 -1.21135
  14 42 0.67016
  15 42 -0.966894
  16 42 0.719323
  17 42 0.835182
  18 42 1.98757
  19 42 -0.306904
  20 42 1.89405
24300 20 840
  1 42 0.968625
  2 42 1.96863
  3 42 -1.76893
  4 42 -0.131832
  5 42 -1.75985
  6 42 0.44812
  7 42 0.371416
  8 42 -0.650084
  9 42 0.960831
  10 42 0.693208
  11 42 -0.754008
  12 42 0.787363
  13 42 -0.0392228
  14 42 -0.236435
  15 42 0.142098
  16 42 0.29969
  17 42 -0.986443
  18 42 -0.642245
  19 42 -1.54568
  20 42 -0.397562
24400 20 840
  1 42 -0.682216
  2 42 0.137534
  3 42 -0.924944
  4 42 -0.674839
  5 42 -1.75997
  6 42 0.0342169
  7 42 -0.15503
  8 42 -0.580052
  9 42 0.131233
  10 42 -0.867579
  11 42 -1.11424
  12 42 0.0462082
  13 42 0.543129
  14 42 0.307876
  15 42 0.84756
  16 42 1.71699
  17 42 -1.52285
  18 42 2.24135
  19 42 -0.0614439
  20 42 -1.10429
24500 20 840
  1 42 0.73912
  2 42 -0.297903
  3 42 0.547875
  4 42 1.01632
  5 42 -2.2769
  6 42 -0.117094
  7 42 0.393477
  8 42 0.238366
  9 42 -0.996259
  10 42 2.03954
  11 42 -1.1003
  12 42 0.637794
  13 42 -0.0152251
  14 42 0.810768
  15 42 -0.764104
  16 42 -1.1625
  17 42 -0.254985
  18 42 0.142157
  19 42 -3.28204
  20 42 0.769729
24600 20 840
  1 42 -0.973691
  2 42 -0.113283
  3 42 -0.805989
  4 42 -0.549353
  5 42 0.83379
  6 42 -0.62093
  7 42 0.421851
  8 42 -0.650164
  9 42 1.42898
  10 42 2.16187
  11 42 -1.70384
  12 42 0.668663
  13 42 -0.0114754
  14 42 0.736997
  15 42 0.994108
  16 42 -0.0405459
  17 42 1.92012
  18 42 1.93538
  19 42 -0.982839
  20 42 -1.84991
24700 20 840
  1 42 -0.406227
  2 42 -0.124465
  3 42 0.421648
  4 42 -1.50836
  5 42 1.89212
  6 42 -0.891185
  7 42 0.51839
  8 42 -1.75687
  9 42 1.48539
  10 42 0.0519775
  11 42 -1.83825
  12 42 0.0829471
  13 42 0.123157
  14 42 -0.426571
  15 42 -0.205186
  16 42 -1.63099
  17 42 1.30054
  18 42 0.215019
  19 42 -0.178319
  20 42 0.298762
24800 20 840
  1 42 -0.488787
  2 42 3.59858
  3 42 0.160814
  4 42 0.859404
  5 42 -2.17854
  6 42 -0.531724
  7 42 -0.125155
  8 42 -1.17772
  9 42 0.245729
  10 42 1.4796
  11 42 -1.06473
  12 42 -1.60143
  13 42 1.62898
  14 42 1.52807
  15 42 0.231382
  16 42 0.941846
  17 42 -0.185491
  18 42 -0.717762
  19 42 -0.963256
  20 42 0.714346
24900 20 840
  1 42 0.386022
  2 42 1.43494
  3 42 0.636746
  4 42 0.200421
  5 42 2.79085
  6 42 -0.0894015
  7 42 1.19889
  8 42 -1.21738
  9 42 -0.477602
  10 42 0.374417
  11 42 -0.248397
  12 42 -1.0899
  13 42 -0.309928
  14 42 0.895434
  15 42 1.81709
  16 42 -0.843545
  17 42 0.473138
  18 42 -0.801202
  19 42 1.36658
  20 42 1.15124
25000 20 840
  1 42 2.35299
  2 42 0.618288
  3 42 3.01032
  4 42 0.352206
  5 42 4.51299
  6 42 -0.199075
  7 42 -1.94017
  8 42 -1.07131
  9 42 1.06651
  10 42 -0.68044
  11 42 0.038538
  12 42 0.291281
  13 42 0.233239
  14 42 -1.07243
  15 42 -0.22948
  16 42 0.165033
  17 42 -0.720735
  18 42 -0.352407
  19 42 -1.46732
  20 42 -1.39355
25100 20 840
  1 42 1.29593
  2 42 -0.779079
  3 42 4.76733
  4 42 -0.0063529
  5 42 0.771188
  6 42 -0.293543
  7 42 1.44303
  8 42 -0.145475
  9 42 0.23409
  10 42 -0.489941
  11 42 0.610713
  12 42 -0.394465
  13 42 1.37864
  14 42 -0.664414
  15 42 0.0970069
  16 42 0.550561
  17 42 0.80679
  18 42 -1.09834
  19 42 1.69095
  20 42 0.154757
25200 20 840
  1 42 2.34519
  2 42 -1.09655
  3 42 2.23114
  4 42 0.6898
  5 42 -0.37395
  6 42 -0.420505
  7 42 1.61716
  8 42 -0.25277
  9 42 -0.892114
  10 42 1.1526
  11 42 1.40176
  12 42 -0.140642
  13 42 -0.664462
  14 42 0.786072
  15 42 -1.15639
  16 42 -0.806528
  17 42 -0.553515
  18 42 1.2447
  19 42 2.15383
  20 42 1.82977
25300 20 840
  1 42 -1.871
  2 42 -0.177704
  3 42 0.709691
  4 42 -0.380153
  5 42 -1.68184
  6 42 0.311848
  7 42 -1.21663
  8 42 -0.632784
  9 42 -0.822097
  10 42 -0.346713
  11 42 0.682303
  12 42 0.610279
  13 42 1.37177
  14 42 0.668147
  15 42 -1.02334
  16 42 0.130736
  17 42 1.34531
  18 42 -0.134728
  19 42 -1.31132
  20 42 -2.43469
25400 20 840
  1 42 0.4061
  2 42 0.02296
  3 42 1.02997
  4 42 1.67829
  5 42 -0.182279
  6 42 0.156948
  7 42 -0.945098
  8 42 -0.676982
  9 42 0.820488
  10 42 -0.473209
  11 42 0.169179
  12 42 1.63722
  13 42 -1.35116
  14 42 -0.0362029
  15 42 1.77245
  16 42 -1.2526
  17 42 1.39196
  18 42 0.264023
  19 42 -0.0156214
  20 42 -0.88927
25500 20 840
  1 42 -0.198334
  2 42 0.169667
  3 42 0.75217
  4 42 0.255924
  5 42 1.01949
  6 42 -1.47255
  7 42 0.484343
  8 42 1.61338
  9 42 0.125364
  10 42 1.54155
  11 42 -1.82806
  12 42 -0.595233
  13 42 -0.131731
  14 42 -2.18059
  15 42 -1.67278
  16 42 -0.682371
  17 42 0.523857
  18 42 1.06821
  19 42 -1.57033
  20 42 -0.131761
25600 20 840
  1 42 -1.83471
  2 42 -1.62144
  3 42 2.11681
  4 42 -1.54673
  5 42 -2.03642
  6 42 1.50134
  7 42 -0.228036
  8 42 0.526961
  9 42 3.32727
  10 42 -0.441774
  11 42 0.546715
  12 42 -0.436151
  13 42 -1.87864
  14 42 0.365067
  15 42 0.101356
  16 42 -0.499713
  17 42 -1.1562
  18 42 0.333873
  19 42 0.256234
  20 42 -0.458151
25700 20 840
  1 42 -0.941902
  2 42 -0.426029
  3 42 -1.53059
  4 42 0.554989
  5 42 -0.725601
  6 42 0.937587
  7 42 0.656247
  8 42 -0.391335
  9 42 0.0597169
  10 42 0.982447
  11 42 -0.0382827
  12 42 0.0743169
  13 42 1.72159
  14 42 0.691907
  15 42 -0.920022
  16 42 -0.271357
  17 42 -0.0896585
  18 42 0.164628
  19 42 -0.0623333
  20 42 0.343303
25800 20 840
  1 42 -0.0491742
  2 42 0.194615
  3 42 -1.41304
  4 42 1.58327
  5 42 0.488737
  6 42 0.404973
  7 42 -0.133876
  8 42 -1.51711
  9 42 -0.0668675
  10 42 -1.41386
  11 42 0.786218
  12 42 0.340508
  13 42 -0.0415745
  14 42 1.20777
  15 42 -0.916885
  16 42 0.137309
  17 42 -1.99862
  18 42 -0.718542
  19 42 -1.1846
  20 42 2.17284
25900 20 840
  1 42 -2.00788
  2 42 1.25238
  3 42 -1.88621
  4 42 1.161
  5 42 -0.571867
  6 42 -0.636237
  7 42 -1.66686
  8 42 -1.22191
  9 42 -0.529792
  10 42 -0.718539
  11 42 0.826276
  12 42 0.29644
  13 42 -1.62954
  14 42 -0.367416
  15 42 1.73749
  16 42 0.519943
  17 42 -0.623643
  18 42 -0.353797
  19 42 -2.9161
  20 42 0.258443
26000 20 840
  1 42 -1.2063
  2 42 -0.939183
  3 42 -1.21907
  4 42 -0.741072
  5 42 1.51742
  6 42 -0.465825
  7 42 -1.33534
  8 42 -0.0119076
  9 42 0.879812
  10 42 -0.212347
  11 42 -1.12762
  12 42 -0.796319
  13 42 1.44823
  14 42 -0.167604
  15 42 0.44668
  16 42 0.0852298
  17 42 0.930831
  18 42 -0.689386
  19 42 -0.93367
  20 42 2.0926
26100 20 840
  1 42 -0.157438
  2 42 -1.53721
  3 42 -1.3362
  4 42 -0.0677263
  5 42 2.17271
  6 42 -0.659025
  7 42 2.73837
  8 42 -1.40679
  9 42 1.77917
  10 42 1.32375
  11 42 0.141248
  12 42 -0.199793
  13 42 0.0508366
  14 42 0.951649
  15 42 0.774553
  16 42 -1.03563
  17 42 0.896331
  18 42 0.532276
  19 42 -0.694597
  20 42 0.120153
26200 20 840
  1 42 -0.358654
  2 42 -1.43656
  3 42 -0.844285
  4 42 -2.59261
  5 42 4.11565
  6 42 -1.41915
  7 42 2.54311
  8 42 -0.178082
  9 42 1.08887
  10 42 0.145242
  11 42 0.250664
  12 42 -0.293205
  13 42 1.28026
  14 42 0.11193
  15 42 0.784246
  16 42 0.0880401
  17 42 0.433084
  18 42 -1.09782
  19 42 2.27345
  20 42 -0.97579
26300 20 840
  1 42 1.90836
  2 42 -0.202344
  3 42 0.720518
  4 42 -0.782743
  5 42 3.28079
  6 42 -0.422588
  7 42 1.30438
  8 42 0.294889
  9 42 -2.64771
  10 42 2.5463
  11 42 -1.11644
  12 42 0.373483
  13 42 0.780656
  14 42 -0.400345
  15 42 0.300756
  16 42 -0.879084
  17 42 -1.81687
  18 42 0.201708
  19 42 -0.670927
  20 42 -0.41393
26400 20 840
  1 42 0.922478
  2 42 0.400843
  3 42 1.38668
  4 42 -0.798103
  5 42 2.59053
  6 42 -0.996617
  7 42 -0.451631
  8 42 0.135327
  9 42 -0.846945
  10 42 0.466949
  11 42 -1.14292
  12 42 0.248178
  13 42 0.205634
  14 42 0.649246
  15 42 1.1712
  16 42 -0.601802
  17 42 0.952875
  18 42 -0.36031
  19 42 -1.01841
  20 42 -1.02835
26500 20 840
  1 42 1.25105
  2 42 -1.38205
  3 42 -0.264368
  4 42 -0.348979
  5 42 -0.0312076
  6 42 0.00856339
  7 42 1.77532
  8 42 0.643187
  9 42 0.171558
  10 42 1.23766
  11 42 1.52669
  12 42 0.569932
  13 42 1.92261
  14 42 1.20286
  15 42 -2.97278
  16 42 -0.694701
  17 42 1.56855
  18 42 0.914025
  19 42 -1.51205
  20 42 0.0374186
26600 20 840
  1 42 2.19944
  2 42 1.18118
  3 42 2.75694
  4 42 0.279766
  5 42 -1.65844
  6 42 0.575585
  7 42 -0.108986
  8 42 0.0416127
  9 42 1.46177
  10 42 2.39786
  11 42 -1.9571
  12 42 0.263552
  13 42 0.213365
  14 42 -0.415531
  15 42 0.0208476
  16 42 -0.334381
  17 42 1.05766
  18 42 0.0618039
  19 42 0.788777
  20 42 0.0365377
26700 20 840
  1 42 1.07372
  2 42 1.03861
  3 42 1.76237
  4 42 -1.34816
  5 42 0.539129
  6 42 -1.49717
  7 42 1.89705
  8 42 0.781604
  9 42 0.319533
  10 42 0.489767
  11 42 -0.1571
  12 42 0.947295
  13 42 -0.652702
  14 42 -0.136395
  15 42 1.34627
  16 42 -0.0851395
  17 42 1.05878
  18 42 0.328549
  19 42 0.284225
  20 42 -0.0798543
26800 20 840
  1 42 0.0698614
  2 42 0.518673
  3 42 6.32593
  4 42 0.496672
  5 42 1.1541
  6 42 0.0204587
  7 42 -0.340529
  8 42 -1.15157
  9 42 0.260373
  10 42 -0.121082
  11 42 -1.68635
  12 42 -0.0287566
  13 42 0.320506
  14 42 -0.20435
  15 42 -0.286323
  16 42 -0.0758552
  17 42 -0.203949
  18 42 -0.830993
  19 42 1.61175
  20 42 -1.13355
26900 20 840
  1 42 -3.09195
  2 42 0.695502
  3 42 2.7867
  4 42 2.26917
  5 42 -1.48326
  6 42 0.0826433
  7 42 3.11463
  8 42 -1.65985
  9 42 -0.0213978
  10 42 -0.714924
  11 42 1.23986
  12 42 0.148361
  13 42 -0.136976
  14 42 -0.288087
  15 42 0.876496
  16 42 0.012134
  17 42 1.33782
  18 42 0.816141
  19 42 -1.29619
  20 42 0.57772
27000 20 840
  1 42 0.101075
  2 42 0.470136
  3 42 2.5856
  4 42 1.47351
  5 42 -1.57978
  6 42 0.0985952
  7 42 0.492894
  8 42 -1.07768
  9 42 2.00977
  10 42 1.19398
  11 42 -0.976317
  12 42 -0.0872214
  13 42 -1.82104
  14 42 0.143728
  15 42 -1.25206
  16 42 0.0452828
  17 42 0.193332
  18 42 0.852071
  19 42 -0.585984
  20 42 -0.801728
27100 20 840
  1 42 -2.48358
  2 42 0.894202
  3 42 -0.154483
  4 42 -1.39796
  5 42 -1.07188
  6 42 -1.37982
  7 42 -0.430086
  8 42 0.40244
  9 42 3.13122
  10 42 -1.35933
  11 42 -1.44661
  12 42 -1.17908
  13 42 -0.750639
  14 42 -0.605017
  15 42 -0.631708
  16 42 -0.587597
  17 42 1.45264
  18 42 0.31674
  19 42 0.0665016
  20 42 0.0407862
27200 20 840
  1 42 -0.186926
  2 42 0.539138
  3 42 -1.11265
  4 42 1.05963
  5 42 -0.0101449
  6 42 -0.336332
  7 42 -1.82909
  8 42 -0.231512
  9 42 -0.525384
  10 42 -0.172744
  11 42 3.74474
  12 42 -1.20032
  13 42 -0.573552
  14 42 0.07259
  15 42 0.200997
  16 42 -0.594285
  17 42 -0.49125
  18 42 -0.690393
  19 42 -1.00525
  20 42 1.18243
27300 20 840
  1 42 -2.07554
  2 42 2.08285
  3 42 -1.55916
  4 42 1.33985
  5 42 -1.47162
  6 42 0.342253
  7 42 1.26436
  8 42 0.204175
  9 42 -1.51215
  10 42 -0.744966
  11 42 0.886724
  12 42 -0.525274
  13 42 0.352057
  14 42 0.955142
  15 42 0.532768
  16 42 -0.142205
  17 42 -1.47867
  18 42 -0.563735
  19 42 -1.56182
  20 42 -0.873296
27400 20 840
  1 42 0.710557
  2 42 -0.6925
  3 42 -1.26861
  4 42 3.23917
  5 42 2.76329
  6 42 -1.37732
  7 42 -2.07302
  8 42 -0.959812
  9 42 1.14577
  10 42 -0.151749
  11 42 -0.197911
  12 42 -0.272502
  13 42 -1.05505
  14 42 -1.09314
  15 42 3.98922
  16 42 -0.808883
  17 42 -1.18309
  18 42 0.0894644
  19 42 -0.0693544
  20 42 -0.488997
27500 20 840
  1 42 -0.177717
  2 42 -0.853313
  3 42 0.0591711
  4 42 1.08936
  5 42 1.2065
  6 42 -1.25952
  7 42 0.0976351
  8 42 -0.29226
  9 42 -2.32023
  10 42 2.14165
  11 42 -0.415863
  12 42 -0.199908
  13 42 1.11573
  14 42 -1.46888
  15 42 0.500922
  16 42 0.578362
  17 42 -1.46293
  18 42 -0.512378
  19 42 -1.66029
  20 42 0.17908
27600 20 840
  1 42 -0.263484
  2 42 -0.536647
  3 42 -0.452263
  4 42 -1.01296
  5 42 0.168404
  6 42 -0.411458
  7 42 2.41809
  8 42 0.745556
  9 42 0.394036
  10 42 0.373934
  11 42 0.474099
  12 42 -0.83589
  13 42 -0.283933
  14 42 0.855409
  15 42 -0.956592
  16 42 -0.00853402
  17 42 -0.191147
  18 42 0.49094
  19 42 0.844517
  20 42 0.489552
27700 20 840
  1 42 1.35012
  2 42 -0.158801
  3 42 -1.41281
  4 42 -1.37104
  5 42 0.237946
  6 42 0.306282
  7 42 -0.602425
  8 42 -1.14811
  9 42 0.724686
  10 42 1.91272
  11 42 1.06661
  12 42 2.28083
  13 42 -0.311455
  14 42 0.331895
  15 42 1.45591
  16 42 -0.246509
  17 42 -0.143243
  18 42 1.31648
  19 42 -2.36666
  20 42 -1.22868
27800 20 840
  1 42 0.254653
  2 42 -0.0044862
  3 42 0.353455
  4 42 -0.310556
  5 42 -1.98294
  6 42 0.619702
  7 42 0.347608
  8 42 0.0558395
  9 42 0.13478
  10 42 0.0497029
  11 42 -2.34231
  12 42 -1.20982
  13 42 0.253363
  14 42 -0.101475
  15 42 1.1353
  16 42 0.116378
  17 42 0.782182
  18 42 -0.495909
  19 42 -2.59975
  20 42 -0.151247
27900 20 840
  1 42 2.54537
  2 42 0.670403
  3 42 1.35663
  4 42 0.335349
  5 42 1.59542
  6 42 -0.164509
  7 42 -0.896408
  8 42 0.144365
  9 42 -0.623824
  10 42 0.973383
  11 42 1.73002
  12 42 -0.171918
  13 42 -0.219389
  14 42 0.14552
  15 42 1.25635
  16 42 -0.400863
  17 42 0.229186
  18 42 0.394137
  19 42 -0.455012
  20 42 -0.722874
28000 20 840
  1 42 -0.382327
  2 42 -1.24836
  3 42 2.03154
  4 42 -1.44861
  5 42 0.17137
  6 42 0.163404
  7 42 0.663825
  8 42 -0.856228
  9 42 1.05641
  10 42 0.0734673
  11 42 -0.167106
  12 42 0.335866
  13 42 0.392811
  14 42 0.0178476
  15 42 -3.16368
  16 42 -0.719485
  17 42 -0.496595
  18 42 -0.70318
  19 42 -1.06563
  20 42 0.205183
28100 20 840
  1 42 -0.969684
  2 42 -1.6416
  3 42 0.873348
  4 42 -0.598319
  5 42 -2.11215
  6 42 1.59214
  7 42 1.19798
  8 42 -0.871401
  9 42 0.0316006
  10 42 -0.0657105
  11 42 0.886376
  12 42 -0.0504356
  13 42 -1.45658
  14 42 0.380681
  15 42 0.432656
  16 42 -1.27262
  17 42 0.359635
  18 42 -0.659733
  19 42 1.03062
  20 42 -0.614118
28200 20 840
  1 42 1.37327
  2 42 2.19704
  3 42 0.258152
  4 42 1.50658
  5 42 3.92322
  6 42 -1.80638
  7 42 0.263259
  8 42 -0.942163
  9 42 -0.481061
  10 42 -0.0469739
  11 42 0.434419
  12 42 -1.05382
  13 42 0.601563
  14 42 -1.39844
  15 42 0.809463
  16 42 0.0505447
  17 42 1.28789
  18 42 -1.35367
  19 42 1.40835
  20 42 -0.306451
28300 20 840
  1 42 -1.81948
  2 42 0.604583
  3 42 1.60984
  4 42 -0.105305
  5 42 2.14286
  6 42 0.000876703
  7 42 2.35422
  8 42 -0.830211
  9 42 -0.588718
  10 42 -0.777362
  11 42 -0.0325561
  12 42 1.2084
  13 42 -0.557419
  14 42 -1.34863
  15 42 -0.0452706
  16 42 -0.394504
  17 42 -0.200433
  18 42 0.660482
  19 42 -1.01902
  20 42 -2.0252
28400 20 840
  1 42 -1.40826
  2 42 1.57971
  3 42 3.29999
  4 42 0.24933
  5 42 0.879253
  6 42 1.59409
  7 42 0.579289
  8 42 -0.446688
  9 42 1.55046
  10 42 0.888021
  11 42 -0.423893
  12 42 -0.191336
  13 42 -0.583208
  14 42 -0.583416
  15 42 0.0786612
  16 42 -0.20924
  17 42 -0.333103
  18 42 0.118288
  19 42 -0.49304
  20 42 0.816995
28500 20 840
  1 42 0.534816
  2 42 -0.197348
  3 42 1.01533
  4 42 0.859442
  5 42 -1.83131
  6 42 -0.672392
  7 42 2.36557
  8 42 0.221194
  9 42 2.72092
  10 42 0.229548
  11 42 -0.863575
  12 42 -0.730423
  13 42 1.04081
  14 42 0.986391
  15 42 -0.200911
  16 42 -0.645171
  17 42 -1.09785
  18 42 0.11762
  19 42 1.4954
  20 42 0.309649
28600 20 840
  1 42 -0.557029
  2 42 0.162001
  3 42 0.914737
  4 42 -0.927212
  5 42 -1.02864
  6 42 0.710842
  7 42 0.590903
  8 42 -0.640741
  9 42 -1.81572
  10 42 1.06794
  11 42 -1.30373
  12 42 0.0500091
  13 42 -1.66792
  14 42 -0.450399
  15 42 -1.9659
  16 42 -0.81745
  17 42 -0.31947
  18 42 1.75879
  19 42 -0.337676
  20 42 -0.928939
28700 20 840
  1 42 -1.10916
  2 42 1.5712
  3 42 -1.31913
  4 42 -0.604761
  5 42 -0.111946
  6 42 0.519236
  7 42 -0.595224
  8 42 0.764255
  9 42 -2.08933
  10 42 -0.962869
  11 42 -0.38499
  12 42 1.66265
  13 42 0.955335
  14 42 -0.959633
  15 42 -0.262846
  16 42 -0.0735299
  17 42 -0.235712
  18 42 -0.412306
  19 42 -1.06072
  20 42 0.392506
28800 20 840
  1 42 -0.11459
  2 42 0.252352
  3 42 -0.389773
  4 42 0.83718
  5 42 0.407423
  6 42 -0.601363
  7 42 -1.94909
  8 42 0.32923
  9 42 -0.470669
  10 42 1.8869
  11 42 -0.251846
  12 42 -0.0627237
  13 42 -1.30329
  14 42 -0.588707
  15 42 -0.278297
  16 42 -0.584055
  17 42 -1.89478
  18 42 0.547702
  19 42 -2.20306
  20 42 1.70485
28900 20 840
  1 42 -1.87904
  2 42 0.800605
  3 42 -2.07236
  4 42 -0.375913
  5 42 -1.42309
  6 42 -1.14948
  7 42 -0.240571
  8 42 -0.140183
  9 42 0.209161
  10 42 -0.218241
  11 42 0.263079
  12 42 0.813347
  13 42 -0.782841
  14 42 -0.160121
  15 42 1.90489
  16 42 -0.144862
  17 42 0.495087
  18 42 0.559731
  19 42 -0.397673
  20 42 0.299048
29000 20 840
  1 42 -0.870718
  2 42 -1.4496
  3 42 -1.69533
  4 42 -0.648279
  5 42 0.304022
  6 42 0.415725
  7 42 -0.535138
  8 42 0.507382
  9 42 0.344267
  10 42 0.30027
  11 42 0.68685
  12 42 -0.564641
  13 42 1.11549
  14 42 1.10649
  15 42 0.330602
  16 42 -0.600163
  17 42 0.918466
  18 42 0.0823057
  19 42 -0.228673
  20 42 -0.818994
29100 20 840
  1 42 -0.79615
  2 42 0.370855
  3 42 0.624425
  4 42 -1.76198
  5 42 3.62372
  6 42 -1.03998
  7 42 0.657527
  8 42 0.833897
  9 42 0.572067
  10 42 -1.11796
  11 42 -0.381478
  12 42 -0.78583
  13 42 -1.11437
  14 42 1.00156
  15 42 2.34112
  16 42 -0.266556
  17 42 1.09711
  18 42 -0.87928
  19 42 1.71074
  20 42 0.656179
29200 20 840
  1 42 -0.655938
  2 42 0.0365546
  3 42 0.21406
  4 42 0.0357199
  5 42 3.44365
  6 42 -0.879322
  7 42 -0.836625
  8 42 -0.97673
  9 42 1.89879
  10 42 -0.709035
  11 42 0.546406
  12 42 -0.739255
  13 42 -0.868913
  14 42 -0.738857
  15 42 -0.223701
  16 42 -0.111074
  17 42 -0.612681
  18 42 0.823976
  19 42 -1.98107
  20 42 -1.33048
29300 20 840
  1 42 0.80178
  2 42 -0.362349
  3 42 0.787838
  4 42 1.01578
  5 42 -1.0339
  6 42 1.29293
  7 42 0.57684
  8 42 -0.311088
  9 42 -1.88712
  10 42 1.36002
  11 42 -0.929222
  12 42 -0.651516
  13 42 0.593543
  14 42 0.760213
  15 42 0.244983
  16 42 0.414125
  17 42 0.396477
  18 42 -0.259872
  19 42 -0.44399
  20 42 -0.494735
29400 20 840
  1 42 2.19642
  2 42 -0.594691
  3 42 0.486769
  4 42 0.589656
  5 42 -0.154258
  6 42 -1.0094
  7 42 2.20857
  8 42 1.00013
  9 42 0.524027
  10 42 -0.0268314
  11 42 1.44776
  12 42 -1.06423
  13 42 0.36528
  14 42 1.15156
  15 42 -1.7161
  16 42 0.110354
  17 42 0.759512
  18 42 1.27105
  19 42 0.633809
  20 42 0.21623
29500 20 840
  1 42 2.10463
  2 42 -1.65458
  3 42 1.54663
  4 42 -1.70317
  5 42 -0.480316
  6 42 -0.352082
  7 42 -0.238543
  8 42 0.234506
  9 42 2.52999
  10 42 -0.444006
  11 42 2.29208
  12 42 1.60141
  13 42 -0.742908
  14 42 0.9914
  15 42 -0.11606
  16 42 0.311293
  17 42 1.77247
  18 42 -0.483872
  19 42 0.705076
  20 42 -0.856172
29600 20 840
  1 42 1.47875
  2 42 -0.0337476
  3 42 1.21163
  4 42 0.318626
  5 42 -2.28842
  6 42 -0.46755
  7 42 2.72176
  8 42 0.324903
  9 42 1.24113
  10 42 1.411
  11 42 -0.918908
  12 42 -0.550819
  13 42 -0.588988
  14 42 -0.360848
  15 42 1.41283
  16 42 -0.0849502
  17 42 -0.855266
  18 42 0.148581
  19 42 -1.25906
  20 42 0.154468
29700 20 840
  1 42 0.573828
  2 42 0.718452
  3 42 1.16975
  4 42 -0.0840892
  5 42 0.324537
  6 42 -1.05901
  7 42 1.13118
  8 42 -1.58794
  9 42 -2.22478
  10 42 3.11769
  11 42 -0.555309
  12 42 -0.613787
  13 42 0.621392
  14 42 -0.870074
  15 42 0.336567
  16 42 -0.302718
  17 42 0.130441
  18 42 -0.23309
  19 42 -0.553076
  20 42 -1.16668
29800 20 840
  1 42 -0.47782
  2 42 0.297813
  3 42 0.373651
  4 42 0.741188
  5 42 -2.62166
  6 42 0.176398
  7 42 -0.332419
  8 42 -0.0825325
  9 42 0.223432
  10 42 -0.268097
  11 42 -1.46201
  12 42 0.143655
  13 42 -1.55775
  14 42 -0.00303479
  15 42 -1.24696
  16 42 -0.199785
  17 42 -1.3491
  18 42 0.251759
  19 42 -0.843778
  20 42 -0.465094
29900 20 840
  1 42 -0.424175
  2 42 0.221451
  3 42 0.431417
  4 42 -1.30409
  5 42 -0.147573
  6 42 -0.349067
  7 42 -1.42997
  8 42 1.63947
  9 42 0.24181
  10 42 0.496544
  11 42 -0.973903
  12 42 -0.0639457
  13 42 0.49302
  14 42 -1.4743
  15 42 0.648264
  16 42 -0.628573
  17 42 -0.360322
  18 42 -0.0212049
  19 42 2.1061
  20 42 -0.387531
30000 20 840
  1 42 -0.0464786
  2 42 1.18207
  3 42 1.44068
  4 42 -0.0288398
  5 42 -1.92727
  6 42 -0.599981
  7 42 -0.339031
  8 42 0.617435
  9 42 0.31535
  10 42 0.862288
  11 42 0.0778424
  12 42 0.59516
  13 42 -0.96861
  14 42 0.550841
  15 42 -1.48431
  16 42 0.596066
  17 42 -1.55546
  18 42 -0.306154
  19 42 -0.728804
  20 42 1.57225
30100 20 840
  1 42 -0.57155
  2 42 -1.16858
  3 42 -0.840903
  4 42 -0.720033
  5 42 -0.647286
  6 42 0.362957
  7 42 0.661677
  8 42 0.992102
  9 42 -0.938471
  10 42 -0.703203
  11 42 1.99602
  12 42 1.26255
  13 42 -0.703734
  14 42 1.06295
  15 42 1.65185
  16 42 -0.24371
  17 42 0.146906
  18 42 -0.910823
  19 42 0.151714
  20 42 0.464215
30200 20 840
  1 42 -2.13211
  2 42 -0.517358
  3 42 0.0315427
  4 42 1.08916
  5 42 0.137416
  6 42 0.114377
  7 42 -2.15801
