# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  8 42 -0.184941
  9 42 -2.67631
  10 42 -0.887111
  11 42 0.60437
  12 42 1.02458
  13 42 -1.71308
  14 42 -0.598433
  15 42 -0.622716
  16 42 0.240478
  17 42 -0.627554
  18 42 0.286053
  19 42 -0.726436
  20 42 -0.572442
29700 20 840
  1 42 1.10434
  2 42 2.75174
  3 42 2.28411
  4 42 0.34542
  5 42 -1.87563
  6 42 1.55
  7 42 -0.888531
  8 42 -1.23664
  9 42 1.98126
  10 42 -0.204171
  11 42 0.439976
  12 42 0.311821
  13 42 2.40576
  14 42 -0.337614
  15 42 0.0068719
  16 42 -0.666176
  17 42 1.24748
  18 42 -0.113621
  19 42 0.380531
  20 42 -1.85717
29800 20 840
  1 42 -2.10432
  2 42 1.2768
  3 42 -1.53136
  4 42 1.06445
  5 42 1.72272
  6 42 -0.933977
  7 42 -0.391269
  8 42 -1.85713
  9 42 -0.00388366
  10 42 -1.1192
  11 42 0.329287
  12 42 0.247105
  13 42 3.18912
  14 42 -0.283687
  15 42 1.11254
  16 42 -2.97971
  17 42 0.0619404
  18 42 -0.0315085
  19 42 1.83791
  20 42 2.39341
29900 20 840
  1 42 3.0011
  2 42 -0.321925
  3 42 1.26672
  4 42 -0.291796
  5 42 0.806665
  6 42 -0.548405
  7 42 1.30839
  8 42 1.08065
  9 42 -0.193643
  10 42 1.35642
  11 42 0.164983
  12 42 0.798977
  13 42 -0.767052
  14 42 0.893857
  15 42 -0.878804
  16 42 0.247949
  17 42 -0.0552605
  18 42 -0.29139
  19 42 -2.68892
  20 42 -1.08307
30000 20 840
  1 42 -0.228429
  2 42 -2.1006
  3 42 -1.91867
  4 42 -2.52526
  5 42 0.846207
  6 42 0.128632
  7 42 -0.282909
  8 42 0.788904
  9 42 1.78196
  10 42 1.0409
  11 42 -0.349379
  12 42 1.54836
  13 42 0.967733
  14 42 0.643476
  15 42 0.238825
  16 42 1.05974
  17 42 0.197064
  18 42 0.382998
  19 42 0.405072
  20 42 -6.1068
30100 20 840
  1 42 0.767004
  2 42 -0.295107
  3 42 -0.155615
  4 42 -1.9627
  5 42 7.36136
  6 42 -2.41661
  7 42 0.643802
  8 42 0.812607
  9 42 2.90752
  10 42 -1.14597
  11 42 -1.46801
  12 42 1.56255
  13 42 0.73504
  14 42 -1.19843
  15 42 0.252682
  16 42 -1.38099
  17 42 0.319193
  18 42 0.747669
  19 42 2.01653
  20 42 0.270536
30200 20 840
  1 42 0.23288
  2 42 -0.644444
  3 42 3.84695
  4 42 -1.12853
  5 42 3.60973
  6 42 0.501858
  7 42 1.73258
  8 42 1.71826
  9 42 1.16597
  10 42 -1.00902
  11 42 0.35502
  12 42 0.0609653
  13 42 -0.542657
  14 42 -0.490301
  15 42 -0.477884
  16 42 1.19461
  17 42 -0.579895
  18 42 0.7026
  19 42 -1.96683
  20 42 3.24357
30300 20 840
  1 42 -0.565918
  2 42 -0.662042
  3 42 0.0419907
  4 42 -0.822544
  5 42 3.29364
  6 42 0.365827
  7 42 -2.01771
  8 42 -1.16454
  9 42 -0.611038
  10 42 0.486026
  11 42 -0.934832
  12 42 0.0280261
  13 42 -1.10676
  14 42 0.186561
  15 42 -1.03204
  16 42 -0.196871
  17 42 0.846934
  18 42 0.384061
  19 42 0.342078
  20 42 2.63085
30400 20 840
  1 42 1.48296
  2 42 -3.87338
  3 42 -0.0801714
  4 42 0.213622
  5 42 -0.293916
  6 42 -0.245384
  7 42 -1.37482
  8 42 -2.56835
  9 42 -0.418193
  10 42 1.16248
  11 42 -0.405736
  12 42 -0.0261892
  13 42 0.0287871
  14 42 1.15537
  15 42 -0.591953
  16 42 -0.654307
  17 42 -0.40118
  18 42 0.221639
  19 42 -0.69394
  20 42 -1.16574
30500 20 840
  1 42 -1.26619
  2 42 1.34582
  3 42 -1.05865
  4 42 0.278824
  5 42 1.42729
  6 42 1.27465
  7 42 -0.460238
  8 42 -1.80821
  9 42 2.8583
  10 42 0.712949
  11 42 0.309523
  12 42 1.05384
  13 42 0.257375
  14 42 -1.01851
  15 42 0.28629
  16 42 -0.218235
  17 42 -0.4224
  18 42 -0.274836
  19 42 -2.34639
  20 42 -2.53228
30600 20 840
  1 42 -0.0209813
  2 42 1.52208
  3 42 -1.64405
  4 42 1.62199
  5 42 3.12397
  6 42 -1.07503
  7 42 -0.626457
  8 42 2.11097
  9 42 0.304631
  10 42 0.0406259
  11 42 -0.385391
  12 42 -0.195967
  13 42 -0.0615834
  14 42 -0.9743
  15 42 0.157027
  16 42 -0.782849
  17 42 -0.432543
  18 42 0.457185
  19 42 -0.249357
  20 42 2.74893
30700 20 840
  1 42 0.851264
  2 42 2.86129
  3 42 -0.217867
  4 42 -0.195109
  5 42 -2.76314
  6 42 -1.44574
  7 42 -0.625481
  8 42 0.682492
  9 42 -2.42451
  10 42 -1.10436
  11 42 -0.126427
  12 42 0.27927
  13 42 0.120447
  14 42 -0.127397
  15 42 -0.71019
  16 42 0.383811
  17 42 0.247229
  18 42 0.733698
  19 42 0.400628
  20 42 -1.75055
30800 20 840
  1 42 0.00760551
  2 42 -1.2626
  3 42 -3.87056
  4 42 -0.19884
  5 42 -3.27782
  6 42 0.625662
  7 42 0.267274
  8 42 0.579793
  9 42 -3.61171
  10 42 0.787794
  11 42 0.569242
  12 42 -0.381376
  13 42 0.977442
  14 42 -0.423411
  15 42 -0.290042
  16 42 -0.905917
  17 42 -0.745697
  18 42 0.31403
  19 42 -3.15914
  20 42 -2.74639
30900 20 840
  1 42 0.291534
  2 42 1.47173
  3 42 -0.952613
  4 42 0.247655
  5 42 2.88354
  6 42 -0.785761
  7 42 0.0676875
  8 42 0.0158743
  9 42 1.06713
  10 42 -1.24211
  11 42 -0.0980482
  12 42 -0.105495
  13 42 -1.80528
  14 42 0.724822
  15 42 -0.226611
  16 42 0.468701
  17 42 -0.28517
  18 42 0.165293
  19 42 1.08967
  20 42 -1.75052
31000 20 840
  1 42 -1.3235
  2 42 0.24311
  3 42 0.113714
  4 42 0.231225
  5 42 4.03721
  6 42 -1.73975
  7 42 2.0613
  8 42 1.09176
  9 42 -2.08531
  10 42 -0.477885
  11 42 -0.648181
  12 42 -0.902879
  13 42 1.17035
  14 42 -0.951488
  15 42 0.455306
  16 42 0.752542
  17 42 -0.452691
  18 42 0.150241
  19 42 6.20775
  20 42 3.1117
31100 20 840
  1 42 -0.2617
  2 42 0.889771
  3 42 0.921727
  4 42 -2.347
  5 42 -1.18035
  6 42 1.41937
  7 42 1.30894
  8 42 -0.362989
  9 42 1.94912
  10 42 -0.573018
  11 42 0.138105
  12 42 0.954785
  13 42 -0.101673
  14 42 0.642513
  15 42 -0.405616
  16 42 1.3687
  17 42 -0.543447
  18 42 0.0434139
  19 42 0.0892844
  20 42 0.292524
31200 20 840
  1 42 -1.91187
  2 42 -2.91184
  3 42 1.4205
  4 42 0.292985
  5 42 0.432499
  6 42 1.32445
  7 42 0.592256
  8 42 -1.99365
  9 42 -0.0132962
  10 42 0.89674
  11 42 0.394552
  12 42 0.038657
  13 42 0.624329
  14 42 -0.833716
  15 42 0.592704
  16 42 0.449085
  17 42 -0.190246
  18 42 0.772545
  19 42 3.14345
  20 42 0.799958
31300 20 840
  1 42 -1.11816
  2 42 -0.446169
  3 42 1.47084
  4 42 2.1624
  5 42 1.59291
  6 42 1.8404
  7 42 -0.117008
  8 42 -0.769852
  9 42 -0.428943
  10 42 0.372275
  11 42 0.446766
  12 42 0.519717
  13 42 1.08781
  14 42 -0.507767
  15 42 0.453179
  16 42 -2.18438
  17 42 -0.480323
  18 42 0.368645
  19 42 0.409085
  20 42 0.313961
31400 20 840
  1 42 3.3766
  2 42 -0.901857
  3 42 1.82503
  4 42 -0.648982
  5 42 0.684435
  6 42 2.78927
  7 42 0.948744
  8 42 1.06049
  9 42 0.27608
  10 42 1.21127
  11 42 -0.200331
  12 42 0.221705
  13 42 -1.53691
  14 42 -0.602503
  15 42 -0.295129
  16 42 1.27002
  17 42 0.292433
  18 42 0.915253
  19 42 -2.06015
  20 42 -2.1041
31500 20 840
  1 42 1.23938
  2 42 1.42759
  3 42 -0.822651
  4 42 -2.84698
  5 42 3.05106
  6 42 0.469827
  7 42 -0.820966
  8 42 -0.194811
  9 42 2.31906
  10 42 0.00200521
  11 42 -0.309987
  12 42 -1.13807
  13 42 -0.699102
  14 42 -1.11841
  15 42 0.149744
  16 42 -1.9771
  17 42 -0.759868
  18 42 0.377118
  19 42 0.449317
  20 42 -1.49437
31600 20 840
  1 42 -0.551723
  2 42 2.22639
  3 42 0.909206
  4 42 0.407723
  5 42 -1.45291
  6 42 -0.824264
  7 42 1.67905
  8 42 0.727956
  9 42 0.159704
  10 42 -1.09782
  11 42 0.536413
  12 42 0.172899
  13 42 -1.41705
  14 42 -0.187615
  15 42 -0.132109
  16 42 -0.218028
  17 42 -0.25041
  18 42 0.256188
  19 42 -2.08657
  20 42 -0.786341
31700 20 840
  1 42 1.67142
  2 42 1.53677
  3 42 2.527
  4 42 0.808063
  5 42 1.01722
  6 42 -0.341414
  7 42 -1.56973
  8 42 0.509327
  9 42 -0.544587
  10 42 0.0206948
  11 42 0.660027
  12 42 0.45583
  13 42 -3.33624
  14 42 -0.00444865
  15 42 -0.014473
  16 42 -1.09526
  17 42 0.656464
  18 42 0.180113
  19 42 -0.667087
  20 42 -0.453807
31800 20 840
  1 42 -0.977907
  2 42 -1.41642
  3 42 -2.76046
  4 42 -0.114191
  5 42 0.367141
  6 42 -1.22075
  7 42 0.082589
  8 42 0.274173
  9 42 0.296282
  10 42 0.606996
  11 42 -0.543577
  12 42 0.428603
  13 42 0.913863
  14 42 2.21723
  15 42 0.0779874
  16 42 0.863527
  17 42 -0.373345
  18 42 0.121693
  19 42 0.656011
  20 42 0.199949
31900 20 840
  1 42 0.656702
  2 42 0.0436727
  3 42 -0.0852372
  4 42 -0.664904
  5 42 0.365274
  6 42 -1.19026
  7 42 1.57133
  8 42 -0.464958
  9 42 0.000521794
  10 42 -0.0141868
  11 42 -0.0878827
  12 42 -0.540779
  13 42 3.04354
  14 42 -0.804441
  15 42 -1.21943
  16 42 -1.24914
  17 42 -0.0406802
  18 42 -0.322027
  19 42 2.87136
  20 42 0.599654
32000 20 840
  1 42 -2.22247
  2 42 -1.02406
  3 42 -0.517858
  4 42 -1.13447
  5 42 2.47892
  6 42 -0.739766
  7 42 1.06249
  8 42 0.466134
  9 42 3.31657
  10 42 0.195457
  11 42 0.140108
  12 42 0.378838
  13 42 0.159367
  14 42 -1.28896
  15 42 -0.708068
  16 42 0.0189658
  17 42 0.0310051
  18 42 0.258398
  19 42 -3.58474
  20 42 0.773158
32100 20 840
  1 42 -2.31698
  2 42 -0.450103
  3 42 0.754628
  4 42 -0.288532
  5 42 -2.38483
  6 42 -0.391112
  7 42 0.473952
  8 42 1.31049
  9 42 -0.826612
  10 42 -0.898211
  11 42 -0.738941
  12 42 0.112159
  13 42 0.548389
  14 42 0.709408
  15 42 -0.611376
  16 42 1.24373
  17 42 0.483972
  18 42 0.120286
  19 42 2.06984
  20 42 0.347985
32200 20 840
  1 42 0.227009
  2 42 -4.21612
  3 42 -1.1414
  4 42 -1.53177
  5 42 0.14532
  6 42 -0.816943
  7 42 0.177639
  8 42 0.242773
  9 42 -2.44552
  10 42 -0.0671269
  11 42 0.29402
  12 42 -0.291289
  13 42 2.0342
  14 42 -0.347035
  15 42 -0.0715908
  16 42 -1.34049
  17 42 -0.536533
  18 42 0.326555
  19 42 1.07418
  20 42 -0.822423
32300 20 840
  1 42 -1.46136
  2 42 -0.353283
  3 42 0.494534
  4 42 0.578201
  5 42 0.870313
  6 42 3.52745
  7 42 -0.761883
  8 42 -2.58451
  9 42 0.28742
  10 42 -0.555609
  11 42 0.0211374
  12 42 0.846289
  13 42 0.529925
  14 42 0.230776
  15 42 0.0783488
  16 42 0.30095
  17 42 0.730413
  18 42 1.67923
  19 42 -0.143157
  20 42 -0.6965
32400 20 840
  1 42 -1.50316
  2 42 1.54566
  3 42 -0.0816068
  4 42 1.13228
  5 42 2.26961
  6 42 -1.1491
  7 42 -0.555889
  8 42 -0.721485
  9 42 -1.23859
  10 42 -1.11134
  11 42 0.181393
  12 42 0.690856
  13 42 -2.46233
  14 42 -0.683969
  15 42 -0.0301475
  16 42 -0.199251
  17 42 -0.743598
  18 42 0.931126
  19 42 1.68921
  20 42 0.764177
32500 20 840
  1 42 -0.374013
  2 42 0.709156
  3 42 0.708991
  4 42 -1.36089
  5 42 -1.73802
  6 42 1.96191
  7 42 -1.19513
  8 42 -0.836104
  9 42 -0.210808
  10 42 -0.381057
  11 42 -0.481994
  12 42 1.23976
  13 42 -3.37002
  14 42 0.195091
  15 42 -0.512854
  16 42 -1.34439
  17 42 0.596249
  18 42 -0.197098
  19 42 -0.344114
  20 42 -5.10082
32600 20 840
  1 42 -1.14447
  2 42 2.30864
  3 42 -0.213951
  4 42 -1.29076
  5 42 -0.441849
  6 42 0.507008
  7 42 0.286072
  8 42 -0.556377
  9 42 -1.31241
  10 42 0.629833
  11 42 -0.653464
  12 42 -0.106653
  13 42 -0.42707
  14 42 -0.296223
  15 42 -0.653708
  16 42 1.07229
  17 42 0.517132
  18 42 0.515082
  19 42 1.20834
  20 42 -2.14119
32700 20 840
  1 42 -1.81521
  2 42 2.37925
  3 42 -0.0701707
  4 42 0.322496
  5 42 2.07033
  6 42 -2.20986
  7 42 -0.110158
  8 42 -0.951943
  9 42 2.47782
  10 42 -0.290364
  11 42 0.827595
  12 42 0.80097
  13 42 0.333758
  14 42 0.159119
  15 42 -0.787869
  16 42 -0.93273
  17 42 0.0279886
  18 42 0.147494
  19 42 1.5156
  20 42 0.726828
32800 20 840
  1 42 2.60203
  2 42 0.506363
  3 42 2.17068
  4 42 -0.0953874
  5 42 0.395038
  6 42 -0.213517
  7 42 -0.791077
  8 42 0.561034
  9 42 -1.61935
  10 42 0.126247
  11 42 0.0512066
  12 42 -0.317667
  13 42 1.6153
  14 42 0.767603
  15 42 0.103223
  16 42 -0.691238
  17 42 -0.754315
  18 42 -0.354416
  19 42 2.20592
  20 42 0.890622
32900 20 840
  1 42 -1.3482
  2 42 -2.57488
  3 42 -0.982053
  4 42 -1.96005
  5 42 -2.6315
  6 42 0.618726
  7 42 -0.111582
  8 42 0.632446
  9 42 3.55325
  10 42 0.549338
  11 42 -0.629482
  12 42 1.35137
  13 42 -0.483561
  14 42 0.815177
  15 42 0.0683471
  16 42 0.784093
  17 42 0.0331692
  18 42 -0.0623643
  19 42 -1.97715
  20 42 -1.03678
33000 20 840
  1 42 -0.535264
  2 42 -2.23883
  3 42 2.81064
  4 42 -1.27162
  5 42 -0.15415
  6 42 -2.02152
  7 42 2.44005
  8 42 -0.274114
  9 42 1.46223
  10 42 0.255496
  11 42 -0.62455
  12 42 0.406829
  13 42 3.43073
  14 42 -0.745092
  15 42 0.195316
  16 42 0.26564
  17 42 0.715574
  18 42 0.674675
  19 42 3.59897
  20 42 -0.139593
33100 20 840
  1 42 -2.35644
  2 42 1.91848
  3 42 3.7742
  4 42 0.180626
  5 42 0.160756
  6 42 1.62296
  7 42 1.65208
  8 42 -0.384656
  9 42 -0.816833
  10 42 -0.271502
  11 42 0.309644
  12 42 0.28142
  13 42 0.871957
  14 42 -2.34647
  15 42 -1.40581
  16 42 -2.88869
  17 42 0.363723
  18 42 1.15787
  19 42 1.56903
  20 42 2.53944
33200 20 840
  1 42 0.289848
  2 42 -1.57523
  3 42 1.96674
  4 42 0.582709
  5 42 -0.704377
  6 42 1.66652
  7 42 0.762528
  8 42 0.95832
  9 42 1.08404
  10 42 1.37015
  11 42 0.138947
  12 42 -0.21691
  13 42 -0.98528
  14 42 -0.213501
  15 42 -0.710876
  16 42 0.659575
  17 42 -0.280918
  18 42 0.789547
  19 42 -2.28858
  20 42 2.22605
33300 20 840
  1 42 -1.95055
  2 42 0.525384
  3 42 2.66234
  4 42 -0.779398
  5 42 -3.01833
  6 42 2.14842
  7 42 1.09244
  8 42 -1.59163
  9 42 -0.430015
  10 42 -0.820588
  11 42 0.595024
  12 42 0.750691
  13 42 0.854695
  14 42 0.4218
  15 42 -0.71566
  16 42 -1.04254
  17 42 -0.122027
  18 42 -0.385038
  19 42 -1.13479
  20 42 -4.54451
33400 20 840
  1 42 -1.41965
  2 42 0.442631
  3 42 -0.609853
  4 42 2.13392
  5 42 2.64735
  6 42 -0.0711221
  7 42 -2.28278
  8 42 0.287236
  9 42 -1.4251
  10 42 0.624436
  11 42 0.563824
  12 42 -1.07727
  13 42 0.0699746
  14 42 -0.365508
  15 42 0.41571
  16 42 -1.73847
  17 42 0.087139
  18 42 -0.31423
  19 42 -2.3181
  20 42 -2.55227
33500 20 840
  1 42 0.00177992
  2 42 3.88561
  3 42 0.114622
  4 42 0.0336185
  5 42 0.982681
  6 42 1.13446
  7 42 -1.74251
  8 42 -0.223285
  9 42 -0.538605
  10 42 -0.652385
  11 42 -0.466738
  12 42 -0.517158
  13 42 -2.96702
  14 42 -0.671959
  15 42 1.18304
  16 42 1.84591
  17 42 -0.417122
  18 42 -0.405875
  19 42 -0.401077
  20 42 -0.6776
33600 20 840
  1 42 -0.352198
  2 42 0.304308
  3 42 -1.81058
  4 42 1.86435
  5 42 -2.31727
  6 42 -0.87293
  7 42 -1.41752
  8 42 1.84069
  9 42 0.648952
  10 42 0.536074
  11 42 0.480772
  12 42 0.310192
  13 42 1.60654
  14 42 1.41513
  15 42 0.137806
  16 42 0.295812
  17 42 0.0945965
  18 42 0.678536
  19 42 2.1356
  20 42 1.94705
33700 20 840
  1 42 -0.0303737
  2 42 -1.73121
  3 42 0.279426
  4 42 0.969437
  5 42 -1.51992
  6 42 -0.420081
  7 42 -1.01273
  8 42 0.455628
  9 42 -0.347162
  10 42 -0.942664
  11 42 -0.36819
  12 42 -0.937472
  13 42 2.42293
  14 42 0.649231
  15 42 -0.0601708
  16 42 1.23941
  17 42 -0.366289
  18 42 0.521191
  19 42 3.02016
  20 42 0.768766
33800 20 840
  1 42 -1.03335
  2 42 -0.573259
  3 42 -0.077295
  4 42 -2.00443
  5 42 2.20926
  6 42 -2.60878
  7 42 0.386412
  8 42 -0.238058
  9 42 -1.07862
  10 42 -0.145552
  11 42 -0.489257
  12 42 0.0633053
  13 42 -0.842667
  14 42 -0.91169
  15 42 -0.230096
  16 42 1.31127
  17 42 -0.49216
  18 42 0.304071
  19 42 0.59772
  20 42 1.2397
33900 20 840
  1 42 0.0688192
  2 42 -0.886925
  3 42 0.114747
  4 42 -1.35785
  5 42 -0.876212
  6 42 -1.91099
  7 42 0.841383
  8 42 1.08072
  9 42 -2.02619
  10 42 0.677359
  11 42 -0.544849
  12 42 -0.132976
  13 42 -0.325572
  14 42 -1.108
  15 42 0.12637
  16 42 -0.775744
  17 42 -0.467097
  18 42 0.328312
  19 42 1.71359
  20 42 -0.813825
34000 20 840
  1 42 1.54803
  2 42 -0.12356
  3 42 -1.0458
  4 42 -2.26308
  5 42 -0.680811
  6 42 -1.16772
  7 42 0.640048
  8 42 -1.04593
  9 42 3.74348
  10 42 0.350662
  11 42 -0.333501
  12 42 0.197116
  13 42 -0.557902
  14 42 -0.615685
  15 42 1.18138
  16 42 1.09819
  17 42 -0.355389
  18 42 0.79401
  19 42 2.90932
  20 42 -2.837
34100 20 840
  1 42 -2.07303
  2 42 -0.478341
  3 42 0.290666
  4 42 0.60403
  5 42 -1.47278
  6 42 1.75136
  7 42 1.18611
  8 42 -0.165704
  9 42 3.27168
  10 42 0.131188
  11 42 0.115081
  12 42 -0.11154
  13 42 -0.0448014
  14 42 0.234202
  15 42 -0.234054
  16 42 -1.62228
  17 42 -0.219495
  18 42 -0.141835
  19 42 1.36997
  20 42 0.132082
34200 20 840
  1 42 0.143595
  2 42 0.919982
  3 42 -0.2683
  4 42 0.507206
  5 42 0.685402
  6 42 0.555137
  7 42 -1.05885
  8 42 -0.613418
  9 42 -1.28063
  10 42 -0.278954
  11 42 0.715794
  12 42 0.521476
  13 42 -0.460918
  14 42 -0.3715
  15 42 -0.937515
  16 42 1.15453
  17 42 -0.241891
  18 42 0.269037
  19 42 0.709937
  20 42 -0.884957
34300 20 840
  1 42 0.965387
  2 42 0.112707
  3 42 -1.1974
  4 42 1.6197
  5 42 1.33166
  6 42 2.38557
  7 42 -0.864345
  8 42 0.0442079
  9 42 1.02062
  10 42 1.46887
  11 42 -0.563702
  12 42 0.499108
  13 42 -1.62955
  14 42 0.169818
  15 42 -0.571983
  16 42 -1.83718
  17 42 1.08378
  18 42 1.11468
  19 42 -0.4608
  20 42 -2.09136
34400 20 840
  1 42 0.529009
  2 42 0.775277
  3 42 -0.0227768
  4 42 1.18463
  5 42 -4.32302
  6 42 1.07416
  7 42 1.33454
  8 42 0.788775
  9 42 -1.01224
  10 42 -0.720905
  11 42 -0.338136
  12 42 -0.151763
  13 42 0.397335
  14 42 -0.762827
  15 42 -0.598789
  16 42 2.23646
  17 42 -0.960586
  18 42 -0.033827
  19 42 2.03657
  20 42 -0.215973
34500 20 840
  1 42 -2.00806
  2 42 1.83572
  3 42 3.64135
  4 42 0.754789
  5 42 0.768912
  6 42 1.3258
  7 42 -0.0959781
  8 42 -0.305909
  9 42 0.395034
  10 42 -0.489737
  11 42 -0.197741
  12 42 0.319221
  13 42 1.39874
  14 42 -1.03839
  15 42 -0.132719
  16 42 -1.38527
  17 42 0.906539
  18 42 0.0235172
  19 42 3.99219
  20 42 -0.292294
34600 20 840
  1 42 0.033826
  2 42 0.221123
  3 42 1.29189
  4 42 0.557638
  5 42 0.409346
  6 42 -0.677199
  7 42 -1.50054
  8 42 1.20266
  9 42 -0.392941
  10 42 0.237222
  11 42 -0.000745906
  12 42 -1.49956
  13 42 -0.276568
  14 42 1.53493
  15 42 -0.471146
  16 42 -0.190774
  17 42 0.578192
  18 42 1.17923
  19 42 -0.184881
  20 42 3.34256
34700 20 840
  1 42 0.64853
  2 42 -0.969616
  3 42 1.51552
  4 42 -0.545696
  5 42 -4.57546
  6 42 0.456811
  7 42 0.65425
  8 42 0.126231
  9 42 0.217278
  10 42 -0.674486
  11 42 0.8692
  12 42 0.304472
  13 42 -0.375582
  14 42 0.362151
  15 42 0.313456
  16 42 3.27843
  17 42 0.174795
  18 42 0.542546
  19 42 -1.95792
  20 42 -0.454286
34800 20 840
  1 42 0.515764
  2 42 -1.29044
  3 42 0.0667207
  4 42 0.881815
  5 42 1.72109
  6 42 -0.821922
  7 42 -1.92341
  8 42 -1.0622
  9 42 -1.0359
  10 42 -0.108741
  11 42 -0.166292
  12 42 0.313581
  13 42 1.67319
  14 42 -0.628244
  15 42 1.18545
  16 42 -1.96003
  17 42 -0.733178
  18 42 1.05163
  19 42 1.44404
  20 42 -1.35143
34900 20 840
  1 42 -0.120339
  2 42 2.59218
  3 42 -0.246903
  4 42 0.476024
  5 42 -2.32959
  6 42 0.793785
  7 42 -0.276079
  8 42 0.180767
  9 42 -0.869782
  10 42 -0.556117
  11 42 0.27114
  12 42 0.741066
  13 42 -1.03361
  14 42 -1.71859
  15 42 -0.302225
  16 42 0.493883
  17 42 0.212024
  18 42 0.429814
  19 42 3.40173
  20 42 1.06467
35000 20 840
  1 42 -1.32112
  2 42 -1.26978
  3 42 0.423867
  4 42 0.397435
  5 42 0.957106
  6 42 0.57853
  7 42 -0.102501
  8 42 2.00137
  9 42 1.30728
  10 42 0.874014
  11 42 0.485676
  12 42 0.305523
  13 42 0.0389347
  14 42 0.233736
  15 42 -0.690971
  16 42 -0.689254
  17 42 0.204081
  18 42 0.279706
  19 42 0.0797425
  20 42 0.251865
35100 20 840
  1 42 -0.850733
  2 42 0.00266556
  3 42 -0.46264
  4 42 -0.169209
  5 42 -1.02338
  6 42 1.52481
  7 42 1.3957
  8 42 0.373509
  9 42 -0.886863
  10 42 -1.02316
  11 42 0.398965
  12 42 0.346237
  13 42 2.71572
  14 42 -0.257788
  15 42 0.0388306
  16 42 0.473101
  17 42 -0.29851
  18 42 0.917895
  19 42 1.56656
  20 42 -2.3832
35200 20 840
  1 42 -0.164146
  2 42 1.26758
  3 42 -0.225008
  4 42 1.04493
  5 42 3.24835
  6 42 -0.398102
  7 42 -1.46633
  8 42 -1.40839
  9 42 -2.25607
  10 42 -0.784235
  11 42 -0.506286
  12 42 -0.342949
  13 42 1.3219
  14 42 0.237563
  15 42 0.540082
  16 42 0.938642
  17 42 0.22474
  18 42 1.01857
  19 42 2.63304
  20 42 1.25946
35300 20 840
  1 42 0.126587
  2 42 0.72634
  3 42 0.211801
  4 42 -0.105838
  5 42 0.736074
  6 42 -0.298089
  7 42 -1.40012
  8 42 -1.46419
  9 42 0.385142
  10 42 0.0332526
  11 42 -0.84998
  12 42 -0.0567108
  13 42 -3.94674
  14 42 -0.426436
  15 42 -0.532755
  16 42 -0.436773
  17 42 0.0514951
  18 42 0.572522
  19 42 -1.55943
  20 42 -0.323174
35400 20 840
  1 42 4.25333
  2 42 -0.215429
  3 42 0.256868
  4 42 -0.685113
  5 42 -2.26074
  6 42 -1.85713
  7 42 -3.81205
  8 42 0.95751
  9 42 -0.0244394
  10 42 -0.141263
  11 42 -0.963707
  12 42 0.119909
  13 42 -1.07768
  14 42 -0.0791393
  15 42 -0.407393
  16 42 1.67337
  17 42 0.591857
  18 42 0.51537
  19 42 1.23375
  20 42 -1.64987
35500 20 840
  1 42 -1.64579
  2 42 -1.30788
  3 42 -0.24203
  4 42 -0.917533
  5 42 -0.428348
  6 42 -0.803398
  7 42 -1.18507
  8 42 0.103334
  9 42 3.03212
  10 42 -0.650805
  11 42 -0.159149
  12 42 0.468027
  13 42 1.92186
  14 42 0.695875
  15 42 -0.725707
  16 42 0.191869
  17 42 0.621447
  18 42 0.0550399
  19 42 -1.20476
  20 42 -0.89885
35600 20 840
  1 42 1.28622
  2 42 -0.338235
  3 42 -0.00855818
  4 42 -0.343213
  5 42 -2.25855
  6 42 -0.38837
  7 42 -2.44504
  8 42 -0.947952
  9 42 -0.66713
  10 42 0.373772
  11 42 -0.264182
  12 42 0.539482
  13 42 1.08697
  14 42 -0.944728
  15 42 -1.12496
  16 42 1.2756
  17 42 -0.0989815
  18 42 0.46422
  19 42 -2.18742
  20 42 -0.530474
35700 20 840
  1 42 0.511108
  2 42 -0.740923
  3 42 -0.960131
  4 42 1.16524
  5 42 -0.927357
  6 42 -0.418947
  7 42 -1.33957
  8 42 -0.117054
  9 42 1.10888
  10 42 0.576503
  11 42 -0.480256
  12 42 0.104771
  13 42 0.893137
  14 42 -0.125694
  15 42 -0.26609
  16 42 -1.35551
  17 42 -0.611836
  18 42 -1.06727
  19 42 -2.7588
  20 42 -1.4406
35800 20 840
  1 42 -1.34958
  2 42 -0.788744
  3 42 -1.7124
  4 42 -0.250769
  5 42 -4.77839
  6 42 -1.67589
  7 42 1.95715
  8 42 -0.226559
  9 42 0.309804
  10 42 -0.220768
  11 42 -0.777063
  12 42 0.41487
  13 42 2.08718
  14 42 -0.102802
  15 42 -0.280285
  16 42 -0.737507
  17 42 -0.164952
  18 42 -0.627725
  19 42 1.24578
  20 42 -2.48309
35900 20 840
  1 42 -1.02508
  2 42 1.94622
  3 42 1.91836
  4 42 0.401156
  5 42 -0.50994
  6 42 -0.068833
  7 42 1.05376
  8 42 1.07488
  9 42 1.49406
  10 42 0.341075
  11 42 0.764308
  12 42 -0.318839
  13 42 2.75098
  14 42 -1.20411
  15 42 -0.0480789
  16 42 -1.73597
  17 42 0.35336
  18 42 0.622512
  19 42 2.65587
  20 42 -1.18564
36000 20 840
  1 42 -3.19972
  2 42 1.46277
  3 42 -2.28183
  4 42 0.808253
  5 42 3.06346
  6 42 -0.0757493
