# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  15 42 0.177458
  16 42 -0.676678
  17 42 1.03538
  18 42 -0.161327
  19 42 -1.5217
  20 42 -0.918599
207200 20 840
  1 42 0.457739
  2 42 0.255786
  3 42 -0.821257
  4 42 -0.309782
  5 42 -0.772864
  6 42 0.888593
  7 42 0.620225
  8 42 0.0774262
  9 42 -0.171224
  10 42 -0.0241452
  11 42 0.378933
  12 42 0.0784396
  13 42 0.197507
  14 42 0.382337
  15 42 -0.799741
  16 42 -0.16692
  17 42 0.710283
  18 42 -1.38083
  19 42 -0.0410713
  20 42 0.628708
207300 20 840
  1 42 -0.10407
  2 42 0.0113985
  3 42 1.03752
  4 42 -0.553259
  5 42 0.762799
  6 42 0.733351
  7 42 -0.250936
  8 42 0.371673
  9 42 -0.519192
  10 42 0.601001
  11 42 0.992831
  12 42 0.137508
  13 42 -0.294664
  14 42 0.476049
  15 42 0.126051
  16 42 0.0659318
  17 42 0.567205
  18 42 1.04367
  19 42 -0.661656
  20 42 0.475762
207400 20 840
  1 42 -0.338909
  2 42 0.394836
  3 42 -1.03215
  4 42 0.625886
  5 42 1.60648
  6 42 -1.01942
  7 42 1.52351
  8 42 0.742699
  9 42 0.710128
  10 42 0.208562
  11 42 -0.0122266
  12 42 -0.685379
  13 42 0.601089
  14 42 0.765649
  15 42 0.681726
  16 42 1.14762
  17 42 0.100171
  18 42 0.27077
  19 42 0.162369
  20 42 1.00924
207500 20 840
  1 42 0.976388
  2 42 0.0907842
  3 42 0.908789
  4 42 1.02704
  5 42 0.0891869
  6 42 -1.28465
  7 42 0.70484
  8 42 0.472403
  9 42 -0.704661
  10 42 0.451979
  11 42 0.20713
  12 42 0.105804
  13 42 1.09169
  14 42 -0.0161712
  15 42 -1.01549
  16 42 -0.804619
  17 42 1.06909
  18 42 0.315323
  19 42 -0.137758
  20 42 0.576031
207600 20 840
  1 42 1.29305
  2 42 -0.180454
  3 42 0.553088
  4 42 -1.0186
  5 42 0.661498
  6 42 0.97315
  7 42 0.171961
  8 42 -0.275783
  9 42 0.689305
  10 42 -0.437951
  11 42 1.15548
  12 42 0.293472
  13 42 -0.149707
  14 42 0.563265
  15 42 -0.886285
  16 42 0.573776
  17 42 -0.0585212
  18 42 1.25504
  19 42 -0.22692
  20 42 0.21561
207700 20 840
  1 42 0.696484
  2 42 0.363766
  3 42 0.154304
  4 42 0.0934983
  5 42 0.982475
  6 42 -0.524146
  7 42 0.0666885
  8 42 -0.164341
  9 42 0.228685
  10 42 0.720506
  11 42 0.509938
  12 42 -0.60856
  13 42 0.130432
  14 42 0.987954
  15 42 9.88063e-05
  16 42 -0.0147399
  17 42 -0.611676
  18 42 -0.345159
  19 42 -0.31146
  20 42 0.664145
207800 20 840
  1 42 0.737181
  2 42 -0.628222
  3 42 0.403963
  4 42 0.784998
  5 42 -0.924715
  6 42 0.85928
  7 42 -0.370033
  8 42 0.229258
  9 42 0.606008
  10 42 0.0654262
  11 42 0.139088
  12 42 -0.671434
  13 42 0.193047
  14 42 -0.496353
  15 42 -0.583008
  16 42 -1.10393
  17 42 -0.379365
  18 42 0.423532
  19 42 0.295445
  20 42 0.536807
207900 20 840
  1 42 -0.299492
  2 42 -0.11119
  3 42 -0.491756
  4 42 0.592727
  5 42 0.924089
  6 42 0.212686
  7 42 -1.05481
  8 42 1.24617
  9 42 -0.0165795
  10 42 0.828871
  11 42 -0.67735
  12 42 -0.616929
  13 42 0.883282
  14 42 0.653699
  15 42 0.00714362
  16 42 -0.0168474
  17 42 0.471891
  18 42 0.0474416
  19 42 0.439726
  20 42 -0.192376
208000 20 840
  1 42 -0.637752
  2 42 0.218598
  3 42 -0.214616
  4 42 -0.39146
  5 42 -0.789183
  6 42 -0.521416
  7 42 1.18783
  8 42 0.505146
  9 42 0.733641
  10 42 -0.961393
  11 42 -0.577173
  12 42 1.35304
  13 42 0.0610725
  14 42 -0.381668
  15 42 0.494251
  16 42 0.125677
  17 42 -0.921173
  18 42 -1.21454
  19 42 0.539469
  20 42 0.881327
208100 20 840
  1 42 -0.243323
  2 42 0.462869
  3 42 0.921156
  4 42 -0.290837
  5 42 -0.89751
  6 42 -0.27868
  7 42 -0.526592
  8 42 0.354678
  9 42 0.504319
  10 42 -0.070911
  11 42 0.602166
  12 42 -1.5353
  13 42 -0.622576
  14 42 0.354879
  15 42 0.168883
  16 42 -0.254525
  17 42 0.568052
  18 42 0.543215
  19 42 -0.505181
  20 42 0.664044
208200 20 840
  1 42 0.860609
  2 42 0.722411
  3 42 -0.263488
  4 42 -1.27407
  5 42 0.968501
  6 42 0.804438
  7 42 0.526677
  8 42 0.640519
  9 42 0.437225
  10 42 1.07157
  11 42 -1.30439
  12 42 -0.439166
  13 42 0.07472
  14 42 -0.0140359
  15 42 0.0174935
  16 42 -1.79702
  17 42 -0.0749682
  18 42 -0.864057
  19 42 0.364328
  20 42 0.0810204
208300 20 840
  1 42 0.783736
  2 42 -0.971997
  3 42 -0.116709
  4 42 0.0659579
  5 42 -0.698358
  6 42 -0.0974242
  7 42 0.658064
  8 42 0.516241
  9 42 0.418345
  10 42 0.795375
  11 42 -0.633573
  12 42 -0.156776
  13 42 0.170707
  14 42 0.585588
  15 42 -0.635584
  16 42 -0.012865
  17 42 0.154137
  18 42 -0.598064
  19 42 -0.14203
  20 42 0.0287851
208400 20 840
  1 42 0.413552
  2 42 1.22798
  3 42 -0.590264
  4 42 0.188128
  5 42 -0.169182
  6 42 -0.00509362
  7 42 0.594521
  8 42 0.163856
  9 42 -0.0371625
  10 42 0.667821
  11 42 -0.587043
  12 42 1.51469
  13 42 1.53563
  14 42 -1.58053
  15 42 -1.31834
  16 42 0.324081
  17 42 1.00882
  18 42 0.0161262
  19 42 0.957656
  20 42 0.443446
208500 20 840
  1 42 0.249075
  2 42 0.288486
  3 42 0.159878
  4 42 -0.00532095
  5 42 0.477436
  6 42 0.965603
  7 42 -0.257687
  8 42 1.11743
  9 42 -0.308884
  10 42 -0.11967
  11 42 -0.932057
  12 42 0.520322
  13 42 0.732884
  14 42 -0.378427
  15 42 0.0746279
  16 42 0.306847
  17 42 -0.677911
  18 42 -0.375369
  19 42 0.729648
  20 42 0.823031
208600 20 840
  1 42 0.145912
  2 42 0.785129
  3 42 -1.16259
  4 42 0.130036
  5 42 0.320693
  6 42 0.711033
  7 42 0.787379
  8 42 0.412825
  9 42 -0.340489
  10 42 0.562859
  11 42 -0.282213
  12 42 1.451
  13 42 0.23284
  14 42 0.346829
  15 42 0.590213
  16 42 0.062364
  17 42 0.710217
  18 42 0.627023
  19 42 -0.143362
  20 42 0.493516
208700 20 840
  1 42 -0.237602
  2 42 -0.267927
  3 42 0.546725
  4 42 0.596723
  5 42 -0.546054
  6 42 0.14021
  7 42 0.498354
  8 42 -0.463959
  9 42 0.520908
  10 42 0.194419
  11 42 1.54543
  12 42 1.06262
  13 42 -0.00842189
  14 42 0.601178
  15 42 1.26436
  16 42 0.502943
  17 42 -0.144468
  18 42 0.582272
  19 42 -1.06058
  20 42 0.112941
208800 20 840
  1 42 0.157465
  2 42 0.292522
  3 42 -0.147613
  4 42 0.39985
  5 42 -0.03445
  6 42 1.54993
  7 42 0.127696
  8 42 -1.05375
  9 42 1.87281
  10 42 -0.418982
  11 42 -1.4265
  12 42 0.744129
  13 42 0.553111
  14 42 0.363552
  15 42 0.472379
  16 42 0.558909
  17 42 0.0305566
  18 42 1.25219
  19 42 0.507386
  20 42 0.574
208900 20 840
  1 42 0.4424
  2 42 0.529594
  3 42 0.664713
  4 42 0.724208
  5 42 0.157436
  6 42 1.71601
  7 42 0.716626
  8 42 0.0308423
  9 42 1.69676
  10 42 0.325322
  11 42 0.0553214
  12 42 -0.202405
  13 42 0.532872
  14 42 0.180018
  15 42 0.622475
  16 42 -1.0327
  17 42 -0.702627
  18 42 -0.094717
  19 42 -0.251416
  20 42 -0.090756
209000 20 840
  1 42 -0.63526
  2 42 -0.0732065
  3 42 -0.0122986
  4 42 1.10883
  5 42 -0.388479
  6 42 -1.72457
  7 42 -0.180351
  8 42 0.986487
  9 42 0.526921
  10 42 -0.410959
  11 42 0.299714
  12 42 -0.429669
  13 42 -0.402408
  14 42 0.382783
  15 42 -0.231927
  16 42 0.359747
  17 42 -1.71541
  18 42 -0.205023
  19 42 -0.305158
  20 42 -0.206901
209100 20 840
  1 42 -0.0866441
  2 42 0.163858
  3 42 0.903389
  4 42 -2.01595
  5 42 0.627831
  6 42 -2.03208
  7 42 0.241456
  8 42 0.431599
  9 42 -0.623265
  10 42 0.396825
  11 42 0.432039
  12 42 -0.0078643
  13 42 0.19224
  14 42 0.503917
  15 42 1.00293
  16 42 -0.0567355
  17 42 -0.293529
  18 42 -1.05626
  19 42 0.845385
  20 42 -0.313268
209200 20 840
  1 42 -0.131728
  2 42 -0.839744
  3 42 0.86334
  4 42 0.0166494
  5 42 0.593793
  6 42 0.195848
  7 42 0.659734
  8 42 0.973263
  9 42 0.854717
  10 42 0.189865
  11 42 -0.0159586
  12 42 -0.299626
  13 42 0.426327
  14 42 0.280076
  15 42 -0.688928
  16 42 -1.49035
  17 42 -0.830186
  18 42 1.41339
  19 42 0.0503933
  20 42 0.0727983
209300 20 840
  1 42 -0.300809
  2 42 -1.2081
  3 42 0.993702
  4 42 1.44045
  5 42 0.526762
  6 42 -1.26038
  7 42 0.0280099
  8 42 0.505101
  9 42 0.573712
  10 42 1.32421
  11 42 1.06307
  12 42 0.0576767
  13 42 -0.0560378
  14 42 0.368585
  15 42 -0.721905
  16 42 -0.408122
  17 42 0.0914402
  18 42 0.0806571
  19 42 -0.830102
  20 42 -0.979841
209400 20 840
  1 42 1.1125
  2 42 0.599487
  3 42 -0.483628
  4 42 0.560913
  5 42 -0.191908
  6 42 -0.222619
  7 42 0.736481
  8 42 0.26276
  9 42 1.30867
  10 42 -0.180039
  11 42 -0.47567
  12 42 0.75258
  13 42 0.794623
  14 42 0.00761241
  15 42 0.246343
  16 42 -0.250931
  17 42 -0.106532
  18 42 0.766013
  19 42 -0.952167
  20 42 -0.0404484
209500 20 840
  1 42 -0.392536
  2 42 0.266195
  3 42 1.5706
  4 42 0.0989594
  5 42 -1.47814
  6 42 -0.0923201
  7 42 -0.822163
  8 42 -0.316875
  9 42 -0.449233
  10 42 -0.525157
  11 42 -0.0880436
  12 42 1.08504
  13 42 0.402385
  14 42 -0.0528132
  15 42 -0.169374
  16 42 0.381784
  17 42 0.898873
  18 42 0.718319
  19 42 -4.83881
  20 42 -0.00245274
209600 20 840
  1 42 0.0854314
  2 42 -0.538933
  3 42 0.310025
  4 42 0.426677
  5 42 0.228658
  6 42 0.673439
  7 42 -0.213956
  8 42 0.373642
  9 42 0.00424244
  10 42 0.115793
  11 42 -0.345073
  12 42 0.332805
  13 42 -0.566353
  14 42 0.107085
  15 42 -0.0639226
  16 42 0.390669
  17 42 -0.146644
  18 42 -0.569346
  19 42 -0.377592
  20 42 -1.22727
209700 20 840
  1 42 -0.860471
  2 42 0.35567
  3 42 0.752397
  4 42 -0.570626
  5 42 -0.327219
  6 42 1.09275
  7 42 0.81208
  8 42 0.357387
  9 42 -0.167063
  10 42 0.0481975
  11 42 -0.115943
  12 42 0.513323
  13 42 0.768131
  14 42 0.226818
  15 42 0.124564
  16 42 -1.11702
  17 42 0.224627
  18 42 0.188519
  19 42 1.00732
  20 42 0.204294
209800 20 840
  1 42 -0.302959
  2 42 -0.332399
  3 42 0.188027
  4 42 -0.0892891
  5 42 1.60567
  6 42 0.425158
  7 42 0.537888
  8 42 -0.553922
  9 42 0.437727
  10 42 0.116465
  11 42 0.592151
  12 42 0.438063
  13 42 1.10495
  14 42 0.926748
  15 42 -0.799305
  16 42 1.23501
  17 42 0.813025
  18 42 0.829093
  19 42 -1.55324
  20 42 0.0243373
209900 20 840
  1 42 -0.910112
  2 42 0.263657
  3 42 0.386084
  4 42 0.76439
  5 42 1.06158
  6 42 -1.33275
  7 42 1.65933
  8 42 0.224011
  9 42 -1.64687
  10 42 0.961756
  11 42 -0.0282947
  12 42 0.0527899
  13 42 0.846674
  14 42 0.754056
  15 42 0.828338
  16 42 -0.793299
  17 42 0.136987
  18 42 1.16265
  19 42 0.915242
  20 42 -1.53118
210000 20 840
  1 42 0.0563094
  2 42 -0.475411
  3 42 0.237147
  4 42 -0.344419
  5 42 0.218536
  6 42 0.69865
  7 42 1.45663
  8 42 -0.102811
  9 42 0.288632
  10 42 0.232696
  11 42 0.278139
  12 42 0.866048
  13 42 -0.617105
  14 42 -0.181788
  15 42 -1.11137
  16 42 -0.358025
  17 42 1.012
  18 42 1.23529
  19 42 -0.422881
  20 42 -0.146485
210100 20 840
  1 42 -0.0799623
  2 42 -0.336416
  3 42 0.527561
  4 42 -0.167054
  5 42 -0.0333227
  6 42 0.846659
  7 42 -0.428052
  8 42 0.465611
  9 42 -0.685211
  10 42 -0.206719
  11 42 0.669153
  12 42 -0.402932
  13 42 -0.14594
  14 42 0.61556
  15 42 -0.175723
  16 42 -0.277134
  17 42 0.959744
  18 42 0.215692
  19 42 -0.496167
  20 42 0.0827068
210200 20 840
  1 42 0.641193
  2 42 1.01968
  3 42 0.661486
  4 42 -0.134152
  5 42 -1.44701
  6 42 -1.40881
  7 42 0.576768
  8 42 0.922311
  9 42 -0.640669
  10 42 0.0636633
  11 42 0.323306
  12 42 0.294594
  13 42 -0.356539
  14 42 -1.22641
  15 42 -0.156976
  16 42 0.448532
  17 42 0.34315
  18 42 -0.266199
  19 42 1.13921
  20 42 1.54375
210300 20 840
  1 42 -0.149574
  2 42 -0.441739
  3 42 0.632232
  4 42 0.0184147
  5 42 0.888409
  6 42 -0.682975
  7 42 -0.636874
  8 42 -0.426275
  9 42 -0.14013
  10 42 0.353665
  11 42 0.673866
  12 42 0.469242
  13 42 0.479361
  14 42 -0.0540172
  15 42 -0.891267
  16 42 -0.0637816
  17 42 0.0349001
  18 42 0.0360332
  19 42 -0.271656
  20 42 0.696519
210400 20 840
  1 42 0.671193
  2 42 0.496432
  3 42 1.04978
  4 42 0.0334959
  5 42 1.07294
  6 42 0.533014
  7 42 0.820649
  8 42 -0.429549
  9 42 0.71724
  10 42 0.671789
  11 42 -0.792668
  12 42 0.296799
  13 42 0.60023
  14 42 0.493926
  15 42 -0.579629
  16 42 0.632637
  17 42 0.152112
  18 42 -0.451884
  19 42 -1.15352
  20 42 0.881987
210500 20 840
  1 42 0.168971
  2 42 0.633357
  3 42 1.71882
  4 42 0.583383
  5 42 -0.085213
  6 42 -0.216027
  7 42 0.314238
  8 42 0.746377
  9 42 1.13795
  10 42 -1.15119
  11 42 -0.631233
  12 42 -0.672666
  13 42 0.328824
  14 42 0.379978
  15 42 0.332526
  16 42 0.980155
  17 42 -0.075972
  18 42 -1.99392
  19 42 1.08935
  20 42 1.38567
210600 20 840
  1 42 1.0372
  2 42 0.786655
  3 42 0.946345
  4 42 0.672975
  5 42 -0.264999
  6 42 -0.705676
  7 42 0.037241
  8 42 -0.213717
  9 42 1.16821
  10 42 -0.543888
  11 42 0.189272
  12 42 0.0120056
  13 42 -0.321585
  14 42 -0.11149
  15 42 0.604267
  16 42 -1.05944
  17 42 1.00399
  18 42 0.595764
  19 42 -1.31877
  20 42 0.99816
210700 20 840
  1 42 0.881082
  2 42 -0.472503
  3 42 -0.143774
  4 42 0.736844
  5 42 0.264483
  6 42 1.5028
  7 42 -0.986029
  8 42 0.230353
  9 42 0.83144
  10 42 0.287816
  11 42 -0.356018
  12 42 -1.26991
  13 42 0.449274
  14 42 0.852631
  15 42 0.367836
  16 42 -0.512664
  17 42 -1.00172
  18 42 0.859948
  19 42 0.712026
  20 42 0.63073
210800 20 840
  1 42 -0.179689
  2 42 0.504725
  3 42 -0.141568
  4 42 0.0239681
  5 42 0.141059
  6 42 -1.1257
  7 42 0.274852
  8 42 0.338376
  9 42 -0.000369026
  10 42 0.0722585
  11 42 0.461598
  12 42 -1.6474
  13 42 0.240386
  14 42 -0.0146241
  15 42 -0.448357
  16 42 -0.0686867
  17 42 -0.325066
  18 42 -0.460956
  19 42 1.13641
  20 42 -0.0875566
210900 20 840
  1 42 0.171358
  2 42 0.512189
  3 42 -0.515879
  4 42 -1.00558
  5 42 0.264718
  6 42 -0.266601
  7 42 0.722841
  8 42 -0.0604212
  9 42 -0.696203
  10 42 -0.0831695
  11 42 0.140305
  12 42 -0.232674
  13 42 0.440198
  14 42 -1.66353
  15 42 -0.266752
  16 42 -0.461915
  17 42 0.0456081
  18 42 -0.156167
  19 42 -1.79213
  20 42 -0.10404
211000 20 840
  1 42 1.01628
  2 42 -0.273798
  3 42 -0.826478
  4 42 -0.453115
  5 42 -0.790132
  6 42 0.792983
  7 42 0.303722
  8 42 0.812321
  9 42 1.26166
  10 42 0.737359
  11 42 -0.207096
  12 42 0.576745
  13 42 0.391521
  14 42 0.271482
  15 42 0.156987
  16 42 -0.161906
  17 42 0.342045
  18 42 0.477439
  19 42 -1.0388
  20 42 -0.0917649
211100 20 840
  1 42 0.987041
  2 42 0.118813
  3 42 0.151925
  4 42 -0.750759
  5 42 0.829007
  6 42 0.2236
  7 42 0.982422
  8 42 0.685457
  9 42 1.44846
  10 42 1.59273
  11 42 0.533215
  12 42 0.190829
  13 42 -0.639479
  14 42 -0.0829956
  15 42 1.00467
  16 42 0.287708
  17 42 0.456942
  18 42 -0.412941
  19 42 0.84895
  20 42 -1.01989
211200 20 840
  1 42 1.13399
  2 42 0.61957
  3 42 0.365717
  4 42 0.84667
  5 42 0.251014
  6 42 1.68215
  7 42 -0.580997
  8 42 0.608163
  9 42 0.374551
  10 42 0.0971102
  11 42 0.759511
  12 42 0.276602
  13 42 -0.43593
  14 42 0.583919
  15 42 -0.726688
  16 42 0.184781
  17 42 -0.0195835
  18 42 0.122101
  19 42 0.391368
  20 42 0.267667
211300 20 840
  1 42 0.64498
  2 42 0.985842
  3 42 -0.162752
  4 42 -0.137493
  5 42 -0.169001
  6 42 0.668448
  7 42 -0.79719
  8 42 0.996553
  9 42 0.453181
  10 42 0.232081
  11 42 -0.0945169
  12 42 0.911443
  13 42 1.04344
  14 42 -0.168345
  15 42 0.242358
  16 42 -0.149165
  17 42 -0.45079
  18 42 -0.411414
  19 42 -0.500061
  20 42 0.216726
211400 20 840
  1 42 0.0605383
  2 42 0.841641
  3 42 0.0387659
  4 42 1.1081
  5 42 -0.89119
  6 42 0.535741
  7 42 0.261675
  8 42 -0.108339
  9 42 0.280074
  10 42 -0.0313321
  11 42 0.149882
  12 42 0.0554009
  13 42 1.1425
  14 42 0.567384
  15 42 0.25996
  16 42 0.139305
  17 42 -1.12108
  18 42 -0.207173
  19 42 -0.115348
  20 42 0.401662
211500 20 840
  1 42 -0.599172
  2 42 0.768577
  3 42 0.83525
  4 42 -0.154298
  5 42 0.053342
  6 42 -0.405625
  7 42 -1.55509
  8 42 -0.62319
  9 42 0.837806
  10 42 0.241994
  11 42 -0.559829
  12 42 0.20033
  13 42 -0.981414
  14 42 -0.204504
  15 42 -0.200974
  16 42 -0.0299254
  17 42 -0.0770654
  18 42 0.457835
  19 42 -0.0561684
  20 42 -0.321464
211600 20 840
  1 42 -0.322688
  2 42 -0.298426
  3 42 0.845293
  4 42 0.337707
  5 42 1.35878
  6 42 0.326277
  7 42 0.94388
  8 42 0.190426
  9 42 1.43252
  10 42 -2.11596
  11 42 0.304071
  12 42 0.703791
  13 42 -0.70069
  14 42 0.345494
  15 42 0.935221
  16 42 0.139198
  17 42 -0.128656
  18 42 1.24599
  19 42 -1.20291
  20 42 -0.0470969
211700 20 840
  1 42 -0.343342
  2 42 -0.74349
  3 42 0.935454
  4 42 0.629825
  5 42 -1.43032
  6 42 -0.24101
  7 42 0.174879
  8 42 0.687759
  9 42 0.527524
  10 42 -0.362813
  11 42 -0.464984
  12 42 0.235677
  13 42 1.09113
  14 42 -0.243807
  15 42 0.391773
  16 42 -0.707592
  17 42 -0.530136
  18 42 0.306707
  19 42 0.298587
  20 42 0.297201
211800 20 840
  1 42 1.39729
  2 42 -0.246896
  3 42 0.596635
  4 42 1.21285
  5 42 1.0336
  6 42 -1.66455
  7 42 0.144367
  8 42 -0.079076
  9 42 0.384731
  10 42 0.725148
  11 42 0.0894785
  12 42 1.05656
  13 42 -0.741136
  14 42 0.627629
  15 42 -0.539046
  16 42 0.370763
  17 42 0.630879
  18 42 0.674457
  19 42 -0.638799
  20 42 -0.74532
211900 20 840
  1 42 0.481026
  2 42 0.361038
  3 42 0.125015
  4 42 -0.259801
  5 42 0.592005
  6 42 -0.63033
  7 42 0.504146
  8 42 -0.379871
  9 42 -1.23004
  10 42 0.179722
  11 42 -0.301871
  12 42 1.04689
  13 42 -0.634018
  14 42 0.735204
  15 42 0.87485
  16 42 -0.211659
  17 42 -0.399573
  18 42 0.275599
  19 42 0.362587
  20 42 -0.0424739
212000 20 840
  1 42 -0.401798
  2 42 0.191996
  3 42 0.693188
  4 42 -0.593979
  5 42 -0.911027
  6 42 -0.0420174
  7 42 -0.28725
  8 42 0.472865
  9 42 1.12865
  10 42 0.926808
  11 42 0.697977
  12 42 0.501284
  13 42 0.793199
  14 42 0.654792
  15 42 -1.33914
  16 42 0.619335
  17 42 0.545664
  18 42 -0.172131
  19 42 -1.16732
  20 42 1.02585
212100 20 840
  1 42 0.180114
  2 42 0.29215
  3 42 0.743088
  4 42 0.237112
  5 42 1.3106
  6 42 0.590647
  7 42 1.01112
  8 42 1.38447
  9 42 1.02896
  10 42 -0.322798
  11 42 -0.175203
  12 42 -0.485298
  13 42 1.32827
  14 42 -0.300202
  15 42 0.00323181
  16 42 -0.324087
  17 42 0.894433
  18 42 -0.37768
  19 42 0.633919
  20 42 -0.559677
212200 20 840
  1 42 -0.133746
  2 42 0.219085
  3 42 0.559526
  4 42 0.394153
  5 42 -0.484476
  6 42 0.520269
  7 42 0.274655
  8 42 0.556494
  9 42 0.83318
  10 42 -0.396739
  11 42 -0.0816816
  12 42 0.684053
  13 42 0.371677
  14 42 -0.00723809
  15 42 1.1057
  16 42 1.06035
  17 42 -0.0952767
  18 42 0.50768
  19 42 -2.06363
  20 42 0.17245
212300 20 840
  1 42 -0.289388
  2 42 -0.422891
  3 42 1.17757
  4 42 0.747689
  5 42 -0.795077
  6 42 -0.52338
  7 42 -0.0199958
  8 42 -0.151921
  9 42 -0.0155671
  10 42 -0.462611
  11 42 0.743147
  12 42 -0.23092
  13 42 0.374662
  14 42 0.807145
  15 42 0.26574
  16 42 0.159137
  17 42 -0.338482
  18 42 1.32596
  19 42 -0.447671
  20 42 -0.391316
212400 20 840
  1 42 0.531693
  2 42 0.478927
  3 42 0.914478
  4 42 -0.282602
  5 42 -0.138883
  6 42 0.120273
  7 42 1.90468
  8 42 0.035428
  9 42 -0.0426264
  10 42 0.640871
  11 42 0.179287
  12 42 -0.133715
  13 42 0.482321
  14 42 0.0256073
  15 42 0.376971
  16 42 -0.350009
  17 42 -0.195207
  18 42 1.08503
  19 42 -1.01928
  20 42 -0.139346
212500 20 840
  1 42 0.443202
  2 42 -0.976839
  3 42 0.0817621
  4 42 -0.494709
  5 42 -0.575872
  6 42 0.761101
  7 42 -0.947212
  8 42 -0.0278289
  9 42 1.24644
  10 42 0.626204
  11 42 -0.978029
  12 42 -0.229912
  13 42 0.690123
  14 42 0.255368
  15 42 -0.437466
  16 42 -0.208841
  17 42 0.607357
  18 42 -0.16078
  19 42 -0.412551
  20 42 0.306135
212600 20 840
  1 42 0.754254
  2 42 0.227813
  3 42 0.811001
  4 42 -0.244324
  5 42 0.342961
  6 42 -0.375202
  7 42 0.158704
  8 42 -0.33211
  9 42 -0.0850531
  10 42 1.07779
  11 42 0.208443
  12 42 1.18707
  13 42 0.858242
  14 42 -0.385585
  15 42 0.545973
  16 42 -0.577591
  17 42 0.229056
  18 42 0.0715538
  19 42 -0.97315
  20 42 0.428735
212700 20 840
  1 42 0.291489
  2 42 0.218696
  3 42 0.586872
  4 42 0.563095
  5 42 1.24642
  6 42 0.596799
  7 42 -0.93631
  8 42 0.323991
  9 42 -0.220249
  10 42 1.18511
  11 42 -0.292479
  12 42 -0.466302
  13 42 0.173161
  14 42 0.0534229
  15 42 -0.57382
  16 42 1.64739
  17 42 0.234742
  18 42 0.307433
  19 42 0.0841684
  20 42 1.32203
212800 20 840
  1 42 -0.651674
  2 42 0.0302164
  3 42 0.663746
  4 42 -0.621188
  5 42 -0.225358
  6 42 1.48397
  7 42 -0.31385
  8 42 0.468813
  9 42 -0.638288
  10 42 1.17063
  11 42 -0.053769
  12 42 0.248969
  13 42 1.19202
  14 42 0.685987
  15 42 -1.78598
  16 42 -0.377608
  17 42 0.958622
  18 42 -0.125273
  19 42 -0.368937
  20 42 -0.332693
212900 20 840
  1 42 0.803177
  2 42 -0.492407
  3 42 -0.0879112
  4 42 0.940943
  5 42 0.193744
  6 42 1.20287
  7 42 -0.998995
  8 42 0.778473
  9 42 0.0300624
  10 42 0.141686
  11 42 -0.365301
  12 42 -0.0389641
  13 42 -0.0241076
  14 42 0.163032
  15 42 0.118135
  16 42 0.879145
  17 42 0.618034
  18 42 0.661977
  19 42 0.616052
  20 42 -0.0632674
213000 20 840
  1 42 0.0215136
  2 42 0.219909
  3 42 1.13519
  4 42 0.393393
  5 42 -0.262333
  6 42 0.0406917
  7 42 0.443729
  8 42 0.0159728
  9 42 0.0212055
  10 42 -1.01303
  11 42 0.23791
  12 42 0.394486
  13 42 0.33121
  14 42 0.460846
  15 42 0.126714
  16 42 1.08639
  17 42 0.876074
  18 42 0.243467
  19 42 0.956993
  20 42 0.610617
213100 20 840
  1 42 0.555523
  2 42 0.872841
  3 42 1.20003
  4 42 -0.327202
  5 42 0.289933
  6 42 0.587975
  7 42 -0.0606259
  8 42 0.64297
  9 42 1.57102
  10 42 0.226435
  11 42 0.315364
  12 42 -0.405483
  13 42 -0.334965
  14 42 -0.22128
  15 42 -0.321486
  16 42 -0.579071
  17 42 -0.669546
  18 42 0.471236
  19 42 -0.629803
  20 42 0.824002
213200 20 840
  1 42 0.238371
  2 42 0.0652491
  3 42 0.705235
  4 42 0.25033
  5 42 -0.0803081
  6 42 0.115971
  7 42 -0.121778
  8 42 0.575365
  9 42 2.36445
  10 42 -0.140406
  11 42 0.721268
  12 42 -0.909117
  13 42 -0.522546
  14 42 0.574814
  15 42 -0.0921814
  16 42 -0.385766
  17 42 -0.460214
  18 42 -0.0326271
  19 42 0.38457
  20 42 1.16076
213300 20 840
  1 42 -0.132858
  2 42 0.259808
  3 42 0.519828
  4 42 -1.36428
  5 42 -0.286575
  6 42 -1.50691
  7 42 0.581236
  8 42 0.274094
  9 42 -0.26928
  10 42 0.253165
  11 42 -1.09294
  12 42 -0.102003
  13 42 0.521837
  14 42 -1.24443
  15 42 -0.903117
  16 42 0.276649
  17 42 0.434391
  18 42 -1.21312
  19 42 1.18247
  20 42 0.59912
213400 20 840
  1 42 0.543311
  2 42 0.371758
  3 42 0.245653
  4 42 0.0344422
  5 42 -0.773397
  6 42 0.577949
  7 42 -0.489214
  8 42 -1.84352
  9 42 0.0769403
  10 42 -0.576753
  11 42 -0.520078
  12 42 -0.053493
  13 42 0.573989
  14 42 0.440698
  15 42 0.108964
  16 42 0.331413
  17 42 -0.31534
  18 42 -0.13927
  19 42 1.27106
  20 42 0.266763
213500 20 840
  1 42 1.76435
  2 42 0.0791755
  3 42 -0.105652
  4 42 0.234042
  5 42 0.021714
  6 42 1.1015
  7 42 -0.877318
  8 42 -0.282532
  9 42 0.33303
  10 42 0.984606
  11 42 -0.119454
  12 42 -0.898571
  13 42 0.918195
  14 42 0.00797714
  15 42 1.02668
  16 42 -1.04083
  17 42 0.474377
  18 42 1.00629
