# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  3 42 1.85085
  4 42 -0.925908
  5 42 0.229169
  6 42 -0.443713
  7 42 1.49789
  8 42 0.682432
  9 42 1.62911
  10 42 -0.671643
  11 42 0.384775
  12 42 -0.541786
  13 42 -0.824165
  14 42 -0.00634139
  15 42 0.779636
  16 42 0.443401
  17 42 0.0986034
  18 42 0.0468927
  19 42 -0.953741
  20 42 0.547307
269200 20 840
  1 42 1.39688
  2 42 -0.405101
  3 42 0.158332
  4 42 0.365999
  5 42 0.599705
  6 42 -0.752418
  7 42 -2.15151
  8 42 0.221574
  9 42 -0.798479
  10 42 -0.200463
  11 42 -0.509151
  12 42 -0.218557
  13 42 -0.597029
  14 42 -0.655204
  15 42 1.19913
  16 42 -0.305914
  17 42 -1.24975
  18 42 0.219852
  19 42 -1.05212
  20 42 -0.105508
269300 20 840
  1 42 -0.860447
  2 42 0.147455
  3 42 -0.962349
  4 42 -0.0200255
  5 42 -0.0272529
  6 42 1.09613
  7 42 -1.29203
  8 42 -0.852997
  9 42 0.335681
  10 42 0.298891
  11 42 0.640716
  12 42 0.618259
  13 42 -1.21256
  14 42 0.386272
  15 42 -0.455431
  16 42 0.0192748
  17 42 0.641519
  18 42 0.461288
  19 42 0.887558
  20 42 -0.357339
269400 20 840
  1 42 0.78624
  2 42 0.131106
  3 42 -1.2378
  4 42 0.394982
  5 42 0.693772
  6 42 -0.281679
  7 42 0.601557
  8 42 0.0775547
  9 42 -1.51446
  10 42 -0.712513
  11 42 -0.18175
  12 42 2.07825
  13 42 0.248788
  14 42 -1.08482
  15 42 -1.046
  16 42 -0.335239
  17 42 -0.436984
  18 42 0.856486
  19 42 -0.642965
  20 42 -0.857617
269500 20 840
  1 42 -1.73539
  2 42 -0.365118
  3 42 3.60965
  4 42 0.134177
  5 42 -0.0455493
  6 42 1.23232
  7 42 -0.541244
  8 42 0.240742
  9 42 -0.534928
  10 42 -0.209577
  11 42 0.355072
  12 42 1.10194
  13 42 1.46019
  14 42 0.620005
  15 42 0.712885
  16 42 1.06141
  17 42 1.20077
  18 42 0.904211
  19 42 -1.26522
  20 42 -0.842732
269600 20 840
  1 42 0.186909
  2 42 1.01427
  3 42 -1.55152
  4 42 1.3387
  5 42 0.417048
  6 42 -0.0360455
  7 42 1.0397
  8 42 -1.35659
  9 42 -1.49839
  10 42 -0.79565
  11 42 -0.524905
  12 42 0.679602
  13 42 0.846676
  14 42 0.705652
  15 42 0.0855679
  16 42 0.415091
  17 42 0.582913
  18 42 -0.224168
  19 42 0.267719
  20 42 0.0817174
269700 20 840
  1 42 2.25523
  2 42 0.8021
  3 42 -0.872195
  4 42 0.440085
  5 42 0.203255
  6 42 -0.730356
  7 42 1.75719
  8 42 0.762492
  9 42 -1.02417
  10 42 -0.522402
  11 42 -1.12584
  12 42 -0.537175
  13 42 0.304159
  14 42 -0.74864
  15 42 -0.542258
  16 42 0.915911
  17 42 -0.24739
  18 42 0.984483
  19 42 0.219337
  20 42 0.173382
269800 20 840
  1 42 0.343684
  2 42 1.31085
  3 42 -0.056612
  4 42 -0.818161
  5 42 0.560455
  6 42 -0.403535
  7 42 1.90941
  8 42 0.476232
  9 42 0.811059
  10 42 0.641948
  11 42 1.83836
  12 42 0.923697
  13 42 0.782616
  14 42 0.576958
  15 42 0.754322
  16 42 0.296084
  17 42 -0.821934
  18 42 -0.0334235
  19 42 1.51991
  20 42 -0.0230045
269900 20 840
  1 42 0.458831
  2 42 -0.754953
  3 42 3.1374
  4 42 -0.455513
  5 42 -0.0030293
  6 42 -0.734925
  7 42 0.391881
  8 42 0.983291
  9 42 1.95012
  10 42 0.942749
  11 42 0.164644
  12 42 -1.40107
  13 42 -0.081948
  14 42 0.522666
  15 42 0.376782
  16 42 -1.09514
  17 42 0.236683
  18 42 0.0605553
  19 42 -0.52773
  20 42 0.431748
270000 20 840
  1 42 0.0105797
  2 42 0.381153
  3 42 4.84261
  4 42 0.342528
  5 42 -0.045776
  6 42 -0.479725
  7 42 -1.06183
  8 42 0.953594
  9 42 -0.896732
  10 42 0.272743
  11 42 -0.363683
  12 42 0.535372
  13 42 1.44443
  14 42 -0.169832
  15 42 0.302805
  16 42 -0.188846
  17 42 -0.289801
  18 42 0.445857
  19 42 -0.206217
  20 42 -0.354813
270100 20 840
  1 42 0.583099
  2 42 -1.44147
  3 42 -0.579859
  4 42 -1.08937
  5 42 0.276221
  6 42 0.937964
  7 42 0.441175
  8 42 0.610128
  9 42 2.67723
  10 42 -1.36401
  11 42 0.35673
  12 42 -0.327859
  13 42 0.207719
  14 42 -0.740264
  15 42 -0.0315852
  16 42 0.538137
  17 42 -0.333653
  18 42 0.584177
  19 42 -0.237792
  20 42 -0.436628
270200 20 840
  1 42 -0.128334
  2 42 -0.634454
  3 42 1.40643
  4 42 0.803572
  5 42 0.537969
  6 42 1.06242
  7 42 1.59918
  8 42 0.400796
  9 42 -1.03655
  10 42 1.62711
  11 42 0.0581151
  12 42 0.148597
  13 42 0.690681
  14 42 -1.30275
  15 42 -1.01956
  16 42 0.146865
  17 42 0.423412
  18 42 0.812014
  19 42 0.0069474
  20 42 0.878657
270300 20 840
  1 42 -0.853105
  2 42 0.493758
  3 42 -0.25462
  4 42 0.0775435
  5 42 -0.399055
  6 42 0.0959248
  7 42 -3.83102
  8 42 1.64011
  9 42 1.72034
  10 42 -0.122905
  11 42 0.511051
  12 42 1.15295
  13 42 -0.952042
  14 42 -0.742872
  15 42 0.735104
  16 42 0.304889
  17 42 0.245691
  18 42 -0.471243
  19 42 -0.729462
  20 42 -0.0157657
270400 20 840
  1 42 0.606092
  2 42 -0.0940927
  3 42 -0.951215
  4 42 -0.541274
  5 42 0.169573
  6 42 0.935805
  7 42 0.740508
  8 42 1.66956
  9 42 -0.487286
  10 42 -1.38623
  11 42 -0.310565
  12 42 2.29772
  13 42 -0.277445
  14 42 0.607058
  15 42 -0.260995
  16 42 -0.266059
  17 42 2.03195
  18 42 -0.588968
  19 42 -0.337336
  20 42 -0.344644
270500 20 840
  1 42 -0.405129
  2 42 -0.060294
  3 42 1.2545
  4 42 1.585
  5 42 -0.47833
  6 42 -0.755725
  7 42 0.881057
  8 42 0.491772
  9 42 0.913557
  10 42 0.25779
  11 42 1.29064
  12 42 2.12968
  13 42 1.14803
  14 42 0.476631
  15 42 -0.0226918
  16 42 0.0629867
  17 42 1.20207
  18 42 -0.627169
  19 42 0.162163
  20 42 -0.151364
270600 20 840
  1 42 1.90038
  2 42 -2.7129
  3 42 -0.127883
  4 42 -0.399221
  5 42 0.835898
  6 42 0.180306
  7 42 0.405708
  8 42 -0.158859
  9 42 1.0861
  10 42 -0.307233
  11 42 1.66264
  12 42 0.492669
  13 42 -0.0530773
  14 42 0.491069
  15 42 0.721125
  16 42 0.709017
  17 42 0.0271374
  18 42 -1.25928
  19 42 -0.0109012
  20 42 -0.0582771
270700 20 840
  1 42 0.802906
  2 42 2.46826
  3 42 3.13078
  4 42 -0.19037
  5 42 0.294978
  6 42 0.789331
  7 42 -1.62724
  8 42 0.550884
  9 42 -0.372474
  10 42 -0.480623
  11 42 0.405244
  12 42 -0.713698
  13 42 -0.435992
  14 42 -0.231055
  15 42 0.904438
  16 42 0.508551
  17 42 0.732689
  18 42 0.681092
  19 42 -0.846889
  20 42 -0.0386219
270800 20 840
  1 42 1.15301
  2 42 0.445872
  3 42 0.701838
  4 42 -0.398441
  5 42 0.289855
  6 42 0.968996
  7 42 2.85157
  8 42 0.485892
  9 42 0.559162
  10 42 0.349304
  11 42 0.154365
  12 42 0.109108
  13 42 1.04495
  14 42 0.0545564
  15 42 -0.0703148
  16 42 -0.540445
  17 42 0.230014
  18 42 0.95177
  19 42 -0.343544
  20 42 0.351535
270900 20 840
  1 42 -0.223123
  2 42 -0.938294
  3 42 0.9255
  4 42 0.394352
  5 42 0.712848
  6 42 0.0344035
  7 42 -0.314061
  8 42 1.14974
  9 42 0.791476
  10 42 0.24987
  11 42 -0.233158
  12 42 -0.703307
  13 42 0.899524
  14 42 -1.3013
  15 42 1.36184
  16 42 -0.794527
  17 42 0.759505
  18 42 -0.8434
  19 42 0.349327
  20 42 0.167148
271000 20 840
  1 42 0.477238
  2 42 -0.145809
  3 42 -0.647669
  4 42 -0.0245495
  5 42 -0.502726
  6 42 0.0725724
  7 42 0.754796
  8 42 0.218824
  9 42 0.0210149
  10 42 0.505751
  11 42 0.713417
  12 42 0.276478
  13 42 0.918248
  14 42 0.618414
  15 42 1.33505
  16 42 0.317287
  17 42 1.92422
  18 42 -0.79199
  19 42 0.516227
  20 42 -0.142736
271100 20 840
  1 42 -1.12305
  2 42 -2.48134
  3 42 -0.127993
  4 42 -0.54718
  5 42 -0.35141
  6 42 0.507539
  7 42 0.0404541
  8 42 -0.113062
  9 42 0.0222761
  10 42 0.538207
  11 42 -0.141211
  12 42 -0.757716
  13 42 -0.55806
  14 42 1.03732
  15 42 -0.577476
  16 42 -0.943597
  17 42 0.735508
  18 42 0.910831
  19 42 0.37269
  20 42 -0.520231
271200 20 840
  1 42 2.04275
  2 42 0.849375
  3 42 -2.50716
  4 42 0.318622
  5 42 -0.310069
  6 42 -0.663082
  7 42 0.673972
  8 42 1.16051
  9 42 0.138332
  10 42 -0.343975
  11 42 0.336041
  12 42 0.943261
  13 42 -0.335457
  14 42 0.616235
  15 42 -0.140766
  16 42 -0.429813
  17 42 -0.981815
  18 42 -0.364415
  19 42 0.869999
  20 42 -0.457066
271300 20 840
  1 42 -1.49458
  2 42 -0.197326
  3 42 2.07312
  4 42 -0.746475
  5 42 0.674954
  6 42 -0.318251
  7 42 0.411816
  8 42 0.20674
  9 42 2.85534
  10 42 -0.170721
  11 42 0.982531
  12 42 2.13928
  13 42 0.245708
  14 42 -0.0566567
  15 42 -0.807485
  16 42 -0.0103785
  17 42 -0.102414
  18 42 -0.172653
  19 42 0.192115
  20 42 0.0509318
271400 20 840
  1 42 -0.558748
  2 42 0.838595
  3 42 2.67847
  4 42 1.35087
  5 42 0.0280357
  6 42 -1.03266
  7 42 -0.466532
  8 42 -0.543488
  9 42 -1.24722
  10 42 0.425021
  11 42 -1.33802
  12 42 0.158369
  13 42 0.970854
  14 42 0.531025
  15 42 -0.330138
  16 42 0.0548667
  17 42 -0.131645
  18 42 -0.304023
  19 42 -0.665832
  20 42 0.191145
271500 20 840
  1 42 0.816221
  2 42 -2.05741
  3 42 2.94338
  4 42 1.04557
  5 42 -0.190758
  6 42 0.38537
  7 42 -0.352152
  8 42 -0.0312465
  9 42 -0.348995
  10 42 -1.9187
  11 42 0.21929
  12 42 -0.129872
  13 42 0.277475
  14 42 0.693753
  15 42 0.491167
  16 42 0.0693292
  17 42 0.588534
  18 42 -0.178108
  19 42 -0.400248
  20 42 1.00382
271600 20 840
  1 42 0.321054
  2 42 1.42004
  3 42 -0.774864
  4 42 -0.170408
  5 42 0.183651
  6 42 -0.798685
  7 42 2.32289
  8 42 0.272836
  9 42 0.117573
  10 42 -0.769813
  11 42 -0.13698
  12 42 -0.341045
  13 42 -1.3937
  14 42 -0.392227
  15 42 0.0660239
  16 42 -0.75388
  17 42 0.337398
  18 42 0.346964
  19 42 -0.933159
  20 42 0.830372
271700 20 840
  1 42 0.840335
  2 42 -0.0251769
  3 42 -0.494754
  4 42 -0.458401
  5 42 -0.146714
  6 42 0.127144
  7 42 -2.0391
  8 42 1.24589
  9 42 0.198237
  10 42 1.75552
  11 42 -0.565095
  12 42 0.739809
  13 42 0.333386
  14 42 -1.60846
  15 42 0.134541
  16 42 -0.271135
  17 42 0.234945
  18 42 0.600209
  19 42 -0.985849
  20 42 0.12672
271800 20 840
  1 42 -0.572056
  2 42 0.0995908
  3 42 -1.27983
  4 42 -0.261905
  5 42 -0.711588
  6 42 0.173198
  7 42 0.145162
  8 42 -0.224935
  9 42 -0.0524971
  10 42 0.784327
  11 42 1.87822
  12 42 1.69376
  13 42 0.548211
  14 42 -1.08396
  15 42 -0.861615
  16 42 0.0714116
  17 42 0.911446
  18 42 -0.84461
  19 42 -0.418887
  20 42 0.927171
271900 20 840
  1 42 0.149921
  2 42 1.12635
  3 42 0.22272
  4 42 -0.846725
  5 42 -0.737049
  6 42 -0.365468
  7 42 0.916221
  8 42 -0.547826
  9 42 2.11796
  10 42 -0.746216
  11 42 1.03338
  12 42 -0.755899
  13 42 0.646202
  14 42 0.104713
  15 42 0.546806
  16 42 0.478554
  17 42 0.394264
  18 42 0.940305
  19 42 -0.602944
  20 42 0.0276298
272000 20 840
  1 42 -1.08134
  2 42 -1.69132
  3 42 0.340771
  4 42 -0.457054
  5 42 0.245463
  6 42 0.187149
  7 42 -0.593796
  8 42 -0.733038
  9 42 1.06535
  10 42 0.996812
  11 42 1.63298
  12 42 0.729577
  13 42 0.810872
  14 42 1.39887
  15 42 -0.465068
  16 42 1.64993
  17 42 -1.60002
  18 42 0.637636
  19 42 0.119449
  20 42 -0.232874
272100 20 840
  1 42 0.598531
  2 42 -0.929666
  3 42 -0.926082
  4 42 -0.378176
  5 42 -0.844746
  6 42 -0.0872715
  7 42 0.906522
  8 42 -0.143872
  9 42 -0.17688
  10 42 0.12457
  11 42 0.175726
  12 42 -1.60192
  13 42 -0.255205
  14 42 -0.509957
  15 42 1.6857
  16 42 -0.0714049
  17 42 -0.240563
  18 42 0.831789
  19 42 0.507652
  20 42 0.187988
272200 20 840
  1 42 1.40967
  2 42 1.69214
  3 42 0.408831
  4 42 0.73605
  5 42 0.568383
  6 42 -0.738936
  7 42 0.198076
  8 42 0.541856
  9 42 -0.88493
  10 42 0.0668431
  11 42 -0.445404
  12 42 0.010263
  13 42 0.890484
  14 42 -0.7307
  15 42 -1.62879
  16 42 0.689364
  17 42 1.08122
  18 42 0.922898
  19 42 1.02024
  20 42 0.225605
272300 20 840
  1 42 -0.655202
  2 42 0.864742
  3 42 1.68025
  4 42 -0.815066
  5 42 -0.484908
  6 42 -0.37742
  7 42 -0.100232
  8 42 -0.0676398
  9 42 1.37996
  10 42 -0.849395
  11 42 0.177982
  12 42 2.0189
  13 42 -0.0479104
  14 42 -0.21843
  15 42 0.61686
  16 42 0.860551
  17 42 -0.116588
  18 42 0.0652236
  19 42 0.144695
  20 42 -0.964226
272400 20 840
  1 42 1.17736
  2 42 -1.77892
  3 42 2.18125
  4 42 0.439669
  5 42 1.46198
  6 42 1.09797
  7 42 1.37086
  8 42 -0.0664392
  9 42 0.282083
  10 42 -1.00112
  11 42 -0.621029
  12 42 1.20807
  13 42 0.154306
  14 42 1.31076
  15 42 -0.109611
  16 42 -0.183162
  17 42 0.840687
  18 42 1.23655
  19 42 0.251493
  20 42 0.126018
272500 20 840
  1 42 0.141764
  2 42 1.27899
  3 42 1.61679
  4 42 -0.0847921
  5 42 -0.31649
  6 42 0.0521079
  7 42 0.380327
  8 42 -1.07201
  9 42 -1.04267
  10 42 0.145095
  11 42 -1.10559
  12 42 0.944225
  13 42 -0.60275
  14 42 0.875285
  15 42 1.3682
  16 42 0.431385
  17 42 -0.386861
  18 42 0.353272
  19 42 -0.305289
  20 42 0.521051
272600 20 840
  1 42 1.55653
  2 42 -0.431
  3 42 -1.13537
  4 42 -0.649514
  5 42 -0.817446
  6 42 0.0635974
  7 42 3.02891
  8 42 1.40904
  9 42 0.0358399
  10 42 -0.982766
  11 42 0.789784
  12 42 -0.202158
  13 42 -0.2757
  14 42 0.507493
  15 42 0.0147114
  16 42 0.28311
  17 42 -0.397799
  18 42 -0.292134
  19 42 -0.264402
  20 42 0.511633
272700 20 840
  1 42 -0.054444
  2 42 0.0263133
  3 42 -0.827681
  4 42 1.25058
  5 42 -0.0558271
  6 42 0.434754
  7 42 0.721802
  8 42 0.0703436
  9 42 0.388001
  10 42 1.55535
  11 42 0.0736895
  12 42 0.00770704
  13 42 -0.699049
  14 42 0.405124
  15 42 0.578399
  16 42 0.518804
  17 42 -0.0999255
  18 42 -0.0446653
  19 42 -0.689002
  20 42 0.827811
272800 20 840
  1 42 -0.343667
  2 42 0.986049
  3 42 0.4436
  4 42 -1.58809
  5 42 -0.288994
  6 42 0.433739
  7 42 -0.245102
  8 42 1.73066
  9 42 1.56654
  10 42 -0.212671
  11 42 1.8629
  12 42 0.947801
  13 42 -0.0447638
  14 42 0.816075
  15 42 0.0761742
  16 42 0.445359
  17 42 0.863322
  18 42 -0.171156
  19 42 -0.24647
  20 42 0.0691078
272900 20 840
  1 42 -0.592176
  2 42 -0.63944
  3 42 1.32949
  4 42 0.479602
  5 42 0.0889268
  6 42 -0.681248
  7 42 -0.091953
  8 42 0.496138
  9 42 -1.46784
  10 42 0.689261
  11 42 -0.245556
  12 42 0.84466
  13 42 1.34783
  14 42 -0.614879
  15 42 0.730787
  16 42 0.827975
  17 42 0.824063
  18 42 -0.436616
  19 42 -0.482757
  20 42 -0.753711
273000 20 840
  1 42 0.828183
  2 42 0.416656
  3 42 0.485799
  4 42 0.325083
  5 42 0.152969
  6 42 -0.0206687
  7 42 -0.213595
  8 42 -0.311081
  9 42 1.61651
  10 42 0.908048
  11 42 2.16074
  12 42 0.196061
  13 42 -0.605835
  14 42 -0.572401
  15 42 -0.238388
  16 42 0.22665
  17 42 -0.804602
  18 42 0.200071
  19 42 -0.371499
  20 42 -0.967781
273100 20 840
  1 42 -0.714467
  2 42 0.166591
  3 42 0.315483
  4 42 -1.26698
  5 42 1.10851
  6 42 1.08576
  7 42 -1.6224
  8 42 1.42018
  9 42 0.256741
  10 42 0.077217
  11 42 0.131107
  12 42 -0.482296
  13 42 1.94143
  14 42 -1.62714
  15 42 0.227838
  16 42 0.577535
  17 42 0.328174
  18 42 1.18076
  19 42 -0.41246
  20 42 -0.872241
273200 20 840
  1 42 -0.0773275
  2 42 0.581061
  3 42 1.12288
  4 42 -0.283987
  5 42 0.180029
  6 42 0.496505
  7 42 0.666214
  8 42 0.754202
  9 42 -0.0647845
  10 42 1.1527
  11 42 -0.114867
  12 42 0.374677
  13 42 1.51647
  14 42 -0.337653
  15 42 -0.364886
  16 42 1.04108
  17 42 0.848211
  18 42 -0.278145
  19 42 -0.23468
  20 42 -0.426743
273300 20 840
  1 42 -0.555181
  2 42 0.521187
  3 42 1.95304
  4 42 -0.794857
  5 42 -0.00705851
  6 42 0.326823
  7 42 1.57733
  8 42 0.764866
  9 42 -0.85255
  10 42 -1.54298
  11 42 0.0422299
  12 42 0.171285
  13 42 0.883507
  14 42 -0.917801
  15 42 -0.0575753
  16 42 -0.188639
  17 42 2.58789
  18 42 0.728652
  19 42 0.308384
  20 42 -0.107508
273400 20 840
  1 42 0.0931586
  2 42 -0.815668
  3 42 -0.0427992
  4 42 -0.00953399
  5 42 0.714347
  6 42 0.0249527
  7 42 0.81254
  8 42 -0.479077
  9 42 -0.311506
  10 42 -0.122379
  11 42 0.779765
  12 42 -0.208003
  13 42 0.682639
  14 42 0.449058
  15 42 -0.826904
  16 42 -0.105588
  17 42 1.14362
  18 42 -0.911843
  19 42 1.14588
  20 42 0.238705
273500 20 840
  1 42 1.45384
  2 42 -0.775942
  3 42 -0.136628
  4 42 0.257265
  5 42 -0.416996
  6 42 0.548658
  7 42 -1.12926
  8 42 -0.234448
  9 42 0.00476556
  10 42 0.502841
  11 42 0.890126
  12 42 0.891213
  13 42 0.357503
  14 42 1.67302
  15 42 0.207285
  16 42 0.0444052
  17 42 0.185481
  18 42 0.305698
  19 42 0.519713
  20 42 -0.15764
273600 20 840
  1 42 0.946637
  2 42 -0.373336
  3 42 0.0154819
  4 42 0.716886
  5 42 -0.165788
  6 42 -0.760446
  7 42 0.914278
  8 42 1.70116
  9 42 -0.46592
  10 42 0.321608
  11 42 0.946797
  12 42 0.430695
  13 42 0.0779235
  14 42 -0.515268
  15 42 0.0615433
  16 42 -0.288471
  17 42 1.07183
  18 42 0.243328
  19 42 0.656805
  20 42 -0.385065
273700 20 840
  1 42 0.127966
  2 42 0.438735
  3 42 -0.16164
  4 42 -0.553916
  5 42 -0.0992883
  6 42 0.131084
  7 42 0.0420778
  8 42 -0.434105
  9 42 1.20412
  10 42 0.929105
  11 42 1.01546
  12 42 0.956442
  13 42 0.538873
  14 42 0.231983
  15 42 0.277963
  16 42 0.409926
  17 42 0.580919
  18 42 -0.551737
  19 42 -0.138357
  20 42 0.840225
273800 20 840
  1 42 -0.814579
  2 42 -0.116989
  3 42 0.0787788
  4 42 2.02074
  5 42 -0.0681636
  6 42 -0.427401
  7 42 -0.102909
  8 42 -0.33311
  9 42 1.80436
  10 42 1.21325
  11 42 1.36064
  12 42 1.55437
  13 42 1.36434
  14 42 0.320001
  15 42 -0.967059
  16 42 0.408725
  17 42 0.378248
  18 42 0.177064
  19 42 -0.07905
  20 42 1.10044
273900 20 840
  1 42 -0.739622
  2 42 -0.21768
  3 42 1.08579
  4 42 0.613792
  5 42 0.323906
  6 42 0.0789616
  7 42 1.47824
  8 42 0.115738
  9 42 0.281217
  10 42 -0.0303203
  11 42 -0.164851
  12 42 -0.514858
  13 42 0.21938
  14 42 0.367769
  15 42 0.935983
  16 42 -0.637598
  17 42 -0.198844
  18 42 0.432134
  19 42 0.491553
  20 42 -0.908857
274000 20 840
  1 42 -0.130207
  2 42 0.375042
  3 42 -0.95954
  4 42 -0.913902
  5 42 -0.485338
  6 42 -0.145573
  7 42 1.21804
  8 42 1.14631
  9 42 1.16005
  10 42 -1.24238
  11 42 1.09755
  12 42 0.666711
  13 42 0.235817
  14 42 0.137128
  15 42 0.382874
  16 42 0.744441
  17 42 -0.492037
  18 42 -0.449309
  19 42 -0.332661
  20 42 1.11166
274100 20 840
  1 42 0.179575
  2 42 -0.700646
  3 42 -1.27654
  4 42 -1.93904
  5 42 -1.37308
  6 42 -0.206585
  7 42 1.81398
  8 42 0.58156
  9 42 0.810574
  10 42 -0.119696
  11 42 -0.991
  12 42 -1.06763
  13 42 0.0953298
  14 42 -0.64221
  15 42 0.671471
  16 42 -0.318011
  17 42 0.543687
  18 42 -0.572142
  19 42 -1.16831
  20 42 0.0872668
274200 20 840
  1 42 0.401595
  2 42 -0.582105
  3 42 0.815403
  4 42 0.16305
  5 42 1.74939
  6 42 -0.359561
  7 42 -1.42879
  8 42 1.12842
  9 42 1.85726
  10 42 -0.470059
  11 42 0.238989
  12 42 1.36378
  13 42 0.33473
  14 42 0.111187
  15 42 -1.4194
  16 42 0.616942
  17 42 -0.685652
  18 42 -0.545548
  19 42 -0.18804
  20 42 0.405258
274300 20 840
  1 42 -0.0273851
  2 42 -0.284976
  3 42 0.945444
  4 42 -1.61256
  5 42 -0.579664
  6 42 0.289449
  7 42 0.361006
  8 42 -1.28421
  9 42 -1.17237
  10 42 -0.231408
  11 42 0.864305
  12 42 0.50137
  13 42 0.356879
  14 42 -0.432612
  15 42 0.307003
  16 42 -0.308486
  17 42 0.515235
  18 42 0.108876
  19 42 -0.609704
  20 42 0.714248
274400 20 840
  1 42 -0.0205997
  2 42 -0.230719
  3 42 1.9014
  4 42 0.493163
  5 42 -0.18914
  6 42 -0.0243527
  7 42 0.886375
  8 42 -0.606843
  9 42 -1.21407
  10 42 0.4259
  11 42 -0.440642
  12 42 -0.253075
  13 42 0.586501
  14 42 0.313423
  15 42 -1.24508
  16 42 0.140273
  17 42 0.985778
  18 42 1.06838
  19 42 0.0799753
  20 42 0.433171
274500 20 840
  1 42 0.563955
  2 42 0.726915
  3 42 1.43992
  4 42 0.960381
  5 42 -0.356915
  6 42 -0.120148
  7 42 -2.08457
  8 42 -0.426767
  9 42 -0.721479
  10 42 -0.4375
  11 42 -0.330887
  12 42 -0.133573
  13 42 -0.396746
  14 42 0.766319
  15 42 0.695761
  16 42 0.0342646
  17 42 0.367092
  18 42 1.04144
  19 42 0.0764748
  20 42 -0.227163
274600 20 840
  1 42 -0.54757
  2 42 0.843013
  3 42 0.0849795
  4 42 -1.22458
  5 42 -0.661288
  6 42 -0.255081
  7 42 1.13478
  8 42 0.0960447
  9 42 -0.192477
  10 42 -0.673712
  11 42 2.72595
  12 42 0.411158
  13 42 0.535656
  14 42 -0.315415
  15 42 -0.328007
  16 42 -0.813103
  17 42 -0.202167
  18 42 0.686957
  19 42 0.808645
  20 42 -0.290218
274700 20 840
  1 42 -1.13584
  2 42 1.48371
  3 42 -0.484895
  4 42 1.03079
  5 42 -0.237197
  6 42 -1.70796
  7 42 0.923805
  8 42 -0.0128849
  9 42 -1.99461
  10 42 0.698385
  11 42 -0.194637
  12 42 2.53598
  13 42 0.395746
  14 42 0.0977684
  15 42 0.0439635
  16 42 0.708832
  17 42 -0.461421
  18 42 0.699073
  19 42 0.0997153
  20 42 0.0748299
274800 20 840
  1 42 -0.282865
  2 42 0.439779
  3 42 0.277288
  4 42 -1.29669
  5 42 -0.604803
  6 42 -0.195074
  7 42 -0.181096
  8 42 -0.939044
  9 42 1.5502
  10 42 0.472938
  11 42 3.60488
  12 42 -0.0518468
  13 42 -0.374063
  14 42 1.61339
  15 42 0.177973
  16 42 0.305218
  17 42 -0.0716981
  18 42 0.214674
  19 42 1.05628
  20 42 -0.883851
274900 20 840
  1 42 -0.657297
  2 42 1.79349
  3 42 -0.931358
  4 42 -0.453913
  5 42 0.119097
  6 42 -0.676148
  7 42 0.431446
  8 42 -1.77513
  9 42 1.70835
  10 42 0.91919
  11 42 0.555911
  12 42 -0.699457
  13 42 -0.23074
  14 42 0.922109
  15 42 -0.827821
  16 42 -0.0890265
  17 42 -0.0215943
  18 42 0.333037
  19 42 -0.298722
  20 42 0.25608
275000 20 840
  1 42 0.479119
  2 42 -0.469296
  3 42 -0.64914
  4 42 -0.321778
  5 42 -0.0404173
  6 42 0.495521
  7 42 0.413578
  8 42 0.875388
  9 42 0.242578
  10 42 0.340386
  11 42 -0.647782
  12 42 0.169457
  13 42 -0.161068
  14 42 0.30187
  15 42 -0.417228
  16 42 -0.103465
  17 42 -0.261061
  18 42 0.755222
  19 42 -0.770786
  20 42 0.163822
275100 20 840
  1 42 1.07116
  2 42 0.395659
  3 42 -0.395081
  4 42 1.96394
  5 42 -0.127346
  6 42 -0.769119
  7 42 0.4886
  8 42 2.14575
  9 42 -0.694754
  10 42 0.197655
  11 42 -1.04329
  12 42 0.177787
  13 42 1.80828
  14 42 -1.06566
  15 42 1.18892
  16 42 0.342989
  17 42 1.98326
  18 42 0.00423311
  19 42 0.512822
  20 42 0.087198
275200 20 840
  1 42 0.54427
  2 42 -0.453868
  3 42 0.370312
  4 42 -0.159714
  5 42 -0.336185
  6 42 -0.588995
  7 42 0.708619
  8 42 0.547278
  9 42 1.34057
  10 42 -0.107447
  11 42 -0.34757
  12 42 0.371454
  13 42 0.391685
  14 42 -0.249636
  15 42 -1.18376
  16 42 -0.270562
  17 42 1.63501
  18 42 -0.947721
  19 42 -0.538635
  20 42 1.01308
275300 20 840
  1 42 -0.743769
  2 42 0.618228
  3 42 1.05756
  4 42 -0.733057
  5 42 0.347241
  6 42 0.866046
  7 42 -0.281969
  8 42 -0.056376
  9 42 0.261787
  10 42 -0.484456
  11 42 -0.0468191
  12 42 1.27186
  13 42 -0.921239
  14 42 1.42038
  15 42 1.2386
  16 42 0.504479
  17 42 1.27796
  18 42 0.646129
  19 42 -0.792417
  20 42 0.736753
275400 20 840
  1 42 1.82961
  2 42 -0.982443
  3 42 -0.155498
  4 42 -0.503034
  5 42 -0.350433
  6 42 -0.159252
  7 42 2.7725
  8 42 2.04083
  9 42 0.736911
  10 42 -0.317862
  11 42 2.17754
  12 42 2.02086
  13 42 0.470974
  14 42 1.91717
  15 42 0.350115
  16 42 0.501318
  17 42 -1.44
  18 42 1.05679
  19 42 -0.162204
  20 42 0.470842
275500 20 840
  1 42 -0.605849
  2 42 1.51629
  3 42 -1.15298
  4 42 -1.50133
