# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  9 42 0.370297
  10 42 1.04228
  11 42 0.641647
  12 42 -0.450292
  13 42 0.318583
  14 42 -0.191582
  15 42 -0.426311
  16 42 0.103057
  17 42 0.532676
  18 42 -0.598077
  19 42 -0.301642
  20 42 -0.450183
305800 20 840
  1 42 -0.173915
  2 42 0.264258
  3 42 0.146681
  4 42 0.15028
  5 42 -0.166016
  6 42 0.116712
  7 42 1.03137
  8 42 0.314362
  9 42 0.170609
  10 42 0.353988
  11 42 -0.828921
  12 42 -0.391692
  13 42 -0.460083
  14 42 -0.103919
  15 42 0.185102
  16 42 0.209363
  17 42 -0.0306945
  18 42 0.0136878
  19 42 0.956189
  20 42 -1.75434
305900 20 840
  1 42 -0.00601228
  2 42 -1.60326
  3 42 -0.311754
  4 42 -0.185043
  5 42 1.25067
  6 42 -0.693729
  7 42 -1.1597
  8 42 0.179004
  9 42 1.17859
  10 42 -0.587537
  11 42 0.913685
  12 42 0.247472
  13 42 0.139262
  14 42 -0.0713562
  15 42 -0.818614
  16 42 0.503245
  17 42 -0.89369
  18 42 0.0045066
  19 42 -0.230987
  20 42 -0.3038
306000 20 840
  1 42 0.383777
  2 42 0.310439
  3 42 0.348755
  4 42 -0.301225
  5 42 -0.0461633
  6 42 -1.00047
  7 42 -1.258
  8 42 -2.00105
  9 42 0.170654
  10 42 0.456908
  11 42 -0.265877
  12 42 0.269659
  13 42 0.89024
  14 42 0.701123
  15 42 0.0695156
  16 42 0.106923
  17 42 0.409238
  18 42 -0.173292
  19 42 0.123005
  20 42 -0.433952
306100 20 840
  1 42 -1.13655
  2 42 -0.653729
  3 42 -0.0608914
  4 42 0.245315
  5 42 -0.797225
  6 42 -0.978278
  7 42 0.149247
  8 42 -0.254118
  9 42 0.347248
  10 42 0.786534
  11 42 -1.01762
  12 42 0.188312
  13 42 -0.291365
  14 42 0.407988
  15 42 -0.723458
  16 42 -0.108894
  17 42 -0.890204
  18 42 -0.330038
  19 42 -0.807723
  20 42 0.111528
306200 20 840
  1 42 0.833684
  2 42 -0.268924
  3 42 0.195828
  4 42 -0.229817
  5 42 -0.497328
  6 42 0.0115637
  7 42 1.66001
  8 42 0.741721
  9 42 1.2341
  10 42 -0.299334
  11 42 0.686285
  12 42 -0.832583
  13 42 -0.314865
  14 42 -0.559187
  15 42 0.0911556
  16 42 -0.619123
  17 42 0.441025
  18 42 0.0159617
  19 42 -0.66892
  20 42 -0.341013
306300 20 840
  1 42 -0.256998
  2 42 0.778437
  3 42 0.0703662
  4 42 -1.14122
  5 42 1.39039
  6 42 0.34927
  7 42 -0.419618
  8 42 0.217193
  9 42 0.976039
  10 42 0.6824
  11 42 -0.487329
  12 42 -0.676497
  13 42 -0.566902
  14 42 0.228025
  15 42 0.0231914
  16 42 -1.18936
  17 42 0.0726482
  18 42 -0.438044
  19 42 0.0443698
  20 42 -0.890405
306400 20 840
  1 42 -0.424923
  2 42 0.177609
  3 42 -0.703161
  4 42 0.613635
  5 42 0.442738
  6 42 -0.881246
  7 42 2.10035
  8 42 0.966056
  9 42 -1.48455
  10 42 -0.37471
  11 42 -0.341399
  12 42 0.215777
  13 42 -0.174856
  14 42 -0.487646
  15 42 0.206518
  16 42 0.447606
  17 42 0.892242
  18 42 -0.769322
  19 42 -0.52979
  20 42 0.683264
306500 20 840
  1 42 0.921566
  2 42 -0.678727
  3 42 0.303795
  4 42 0.580871
  5 42 -0.862093
  6 42 -0.241981
  7 42 -0.524756
  8 42 0.0048166
  9 42 -1.53018
  10 42 0.163145
  11 42 -0.759768
  12 42 -0.479377
  13 42 0.0953252
  14 42 -0.956807
  15 42 0.59886
  16 42 0.423992
  17 42 -0.592374
  18 42 0.138023
  19 42 0.0977225
  20 42 -0.587481
306600 20 840
  1 42 0.949788
  2 42 -1.11861
  3 42 -0.572239
  4 42 0.0372785
  5 42 0.0461145
  6 42 -0.199063
  7 42 0.981844
  8 42 0.801362
  9 42 -1.39541
  10 42 -1.04121
  11 42 0.611753
  12 42 0.933056
  13 42 -0.0555965
  14 42 0.0564918
  15 42 0.217532
  16 42 -0.105217
  17 42 0.205708
  18 42 0.293623
  19 42 0.934821
  20 42 -0.490966
306700 20 840
  1 42 -0.164083
  2 42 -0.575377
  3 42 -1.35438
  4 42 0.070501
  5 42 -0.946693
  6 42 0.258139
  7 42 -0.876585
  8 42 -0.131587
  9 42 0.908313
  10 42 -0.172224
  11 42 -1.04189
  12 42 -0.2249
  13 42 -0.159565
  14 42 0.115716
  15 42 0.196079
  16 42 -1.29688
  17 42 -0.47701
  18 42 0.293053
  19 42 -0.416472
  20 42 -1.1505
306800 20 840
  1 42 -0.617462
  2 42 -0.0286692
  3 42 -0.463709
  4 42 0.424582
  5 42 -0.544368
  6 42 0.0353019
  7 42 -0.853822
  8 42 0.242982
  9 42 -0.246444
  10 42 0.111304
  11 42 -0.113676
  12 42 -0.196364
  13 42 0.581328
  14 42 0.675061
  15 42 0.287016
  16 42 -1.19532
  17 42 -1.51032
  18 42 -0.207476
  19 42 0.498868
  20 42 -1.1529
306900 20 840
  1 42 -0.285892
  2 42 -0.337306
  3 42 -1.26772
  4 42 -0.375411
  5 42 0.445629
  6 42 -0.262369
  7 42 2.17555
  8 42 0.556056
  9 42 -0.674593
  10 42 -1.05242
  11 42 -0.00750313
  12 42 -1.29618
  13 42 -0.377916
  14 42 0.752606
  15 42 -0.720566
  16 42 1.33993
  17 42 -0.0030956
  18 42 -0.230392
  19 42 0.324753
  20 42 -0.432405
307000 20 840
  1 42 0.121257
  2 42 0.042193
  3 42 0.109305
  4 42 -0.0971223
  5 42 -0.611301
  6 42 -0.979861
  7 42 -0.950374
  8 42 0.0416045
  9 42 0.248838
  10 42 0.0820825
  11 42 0.735256
  12 42 -0.856129
  13 42 0.15409
  14 42 -0.0584649
  15 42 0.55159
  16 42 -0.854235
  17 42 -0.804592
  18 42 -0.555857
  19 42 -0.972193
  20 42 0.3704
307100 20 840
  1 42 0.926789
  2 42 -0.152214
  3 42 -0.0205792
  4 42 -0.457781
  5 42 -0.0822054
  6 42 -0.141004
  7 42 -0.167458
  8 42 0.1171
  9 42 -0.323571
  10 42 0.109521
  11 42 0.270021
  12 42 -0.560996
  13 42 -0.0864522
  14 42 -0.336742
  15 42 -0.202234
  16 42 -0.0412038
  17 42 -0.835668
  18 42 0.854162
  19 42 -0.097829
  20 42 0.239933
307200 20 840
  1 42 -0.803444
  2 42 -0.183208
  3 42 1.62013
  4 42 -0.304071
  5 42 0.268628
  6 42 -0.478325
  7 42 -0.276084
  8 42 -0.444376
  9 42 1.70446
  10 42 0.0423395
  11 42 -0.988342
  12 42 0.693771
  13 42 -0.582788
  14 42 -0.615789
  15 42 0.353856
  16 42 -0.960663
  17 42 0.330259
  18 42 0.109016
  19 42 -0.42348
  20 42 0.619312
307300 20 840
  1 42 0.657442
  2 42 -1.19323
  3 42 0.0372311
  4 42 0.0213822
  5 42 0.0764694
  6 42 -0.0444632
  7 42 0.054392
  8 42 0.110993
  9 42 1.55056
  10 42 -0.508832
  11 42 0.456904
  12 42 -0.171955
  13 42 0.118373
  14 42 -0.0229418
  15 42 0.145873
  16 42 0.0821539
  17 42 -0.180143
  18 42 0.210791
  19 42 -0.369753
  20 42 0.824162
307400 20 840
  1 42 -0.662537
  2 42 0.173123
  3 42 0.218207
  4 42 -0.394619
  5 42 -0.081094
  6 42 -0.347634
  7 42 -1.47345
  8 42 -0.482505
  9 42 0.0406909
  10 42 -0.1061
  11 42 -0.764143
  12 42 0.333641
  13 42 1.73793
  14 42 -0.270912
  15 42 -0.537572
  16 42 -0.261508
  17 42 -0.396625
  18 42 0.706681
  19 42 0.453017
  20 42 -0.369326
307500 20 840
  1 42 -0.319432
  2 42 0.176895
  3 42 -1.85707
  4 42 0.30854
  5 42 -1.12919
  6 42 -0.45968
  7 42 0.217173
  8 42 -1.00658
  9 42 -0.144504
  10 42 0.315935
  11 42 -0.635721
  12 42 0.123982
  13 42 0.237304
  14 42 -0.235043
  15 42 -0.779199
  16 42 -0.311683
  17 42 0.515207
  18 42 -0.0038471
  19 42 -0.416955
  20 42 -0.917361
307600 20 840
  1 42 1.04565
  2 42 1.48007
  3 42 0.925388
  4 42 -0.328518
  5 42 -0.314224
  6 42 0.361842
  7 42 -0.685999
  8 42 -0.592239
  9 42 0.361046
  10 42 0.0631357
  11 42 0.380043
  12 42 -0.679667
  13 42 0.3737
  14 42 0.00420244
  15 42 -1.49995
  16 42 -1.56273
  17 42 -0.39378
  18 42 -1.03123
  19 42 -0.0450646
  20 42 -0.543991
307700 20 840
  1 42 -0.326857
  2 42 -0.778721
  3 42 -0.956893
  4 42 -0.443726
  5 42 -0.0947315
  6 42 -1.06171
  7 42 0.0589305
  8 42 -1.18997
  9 42 0.913919
  10 42 -0.446506
  11 42 0.879531
  12 42 0.408616
  13 42 -0.401901
  14 42 0.474074
  15 42 -0.515053
  16 42 -1.02906
  17 42 0.147865
  18 42 -0.953858
  19 42 -0.575395
  20 42 -0.156046
307800 20 840
  1 42 1.0966
  2 42 -0.394372
  3 42 1.32942
  4 42 0.180874
  5 42 -0.640983
  6 42 -0.888631
  7 42 0.244069
  8 42 0.0316618
  9 42 -0.617051
  10 42 0.1434
  11 42 -1.06348
  12 42 -1.08228
  13 42 -0.130532
  14 42 -0.364747
  15 42 -0.197286
  16 42 1.61266
  17 42 -0.983842
  18 42 -1.3398
  19 42 -0.194829
  20 42 -0.00548025
307900 20 840
  1 42 -0.902234
  2 42 -0.153834
  3 42 1.63547
  4 42 -0.262523
  5 42 0.00275109
  6 42 -0.138424
  7 42 -0.401022
  8 42 -0.397525
  9 42 0.264502
  10 42 0.63437
  11 42 0.233246
  12 42 -0.657726
  13 42 0.675915
  14 42 -0.28311
  15 42 -1.01813
  16 42 -0.168041
  17 42 -0.0478837
  18 42 -0.0259872
  19 42 -1.13988
  20 42 1.06607
308000 20 840
  1 42 0.636221
  2 42 0.791638
  3 42 1.21525
  4 42 -0.205821
  5 42 -1.15185
  6 42 -0.109289
  7 42 0.0483165
  8 42 -0.594105
  9 42 0.601904
  10 42 0.163545
  11 42 -1.23559
  12 42 -1.308
  13 42 0.405888
  14 42 0.0420964
  15 42 -0.804567
  16 42 -0.744858
  17 42 0.763448
  18 42 -0.352462
  19 42 0.323358
  20 42 -0.535428
308100 20 840
  1 42 -0.922537
  2 42 -0.242802
  3 42 0.0334891
  4 42 0.616601
  5 42 -1.32749
  6 42 -0.222233
  7 42 0.0189131
  8 42 0.288874
  9 42 0.87195
  10 42 0.188104
  11 42 0.646475
  12 42 -0.87511
  13 42 0.436548
  14 42 -0.742537
  15 42 -1.5999
  16 42 1.63202
  17 42 0.618167
  18 42 -0.152589
  19 42 -0.124223
  20 42 -0.91178
308200 20 840
  1 42 -0.139074
  2 42 -0.0604259
  3 42 -0.542968
  4 42 0.397479
  5 42 0.340585
  6 42 0.306164
  7 42 -0.310756
  8 42 -0.0780493
  9 42 0.427258
  10 42 -0.832451
  11 42 0.0122145
  12 42 -0.32016
  13 42 0.0975329
  14 42 0.106494
  15 42 0.114368
  16 42 -0.600431
  17 42 -0.16715
  18 42 0.0951491
  19 42 0.287471
  20 42 -2.06265
308300 20 840
  1 42 -1.39521
  2 42 -0.963253
  3 42 0.47344
  4 42 0.325122
  5 42 0.536514
  6 42 -0.742602
  7 42 -2.0638
  8 42 0.00798013
  9 42 -1.43502
  10 42 -0.494189
  11 42 -2.02692
  12 42 0.249974
  13 42 -0.125027
  14 42 0.748203
  15 42 -0.220967
  16 42 -2.03179
  17 42 -0.32977
  18 42 -0.691068
  19 42 0.835055
  20 42 -1.18453
308400 20 840
  1 42 -0.64347
  2 42 -0.943525
  3 42 1.78124
  4 42 0.0337862
  5 42 0.00371236
  6 42 -0.857888
  7 42 1.25385
  8 42 0.278461
  9 42 -0.0563706
  10 42 -0.589071
  11 42 0.288259
  12 42 0.155348
  13 42 -0.141931
  14 42 0.061028
  15 42 -0.682392
  16 42 1.22513
  17 42 0.0864755
  18 42 -0.685006
  19 42 0.164054
  20 42 -0.607758
308500 20 840
  1 42 -0.530526
  2 42 1.16876
  3 42 0.461927
  4 42 -0.708891
  5 42 -0.431541
  6 42 -0.239624
  7 42 -0.133426
  8 42 0.0954631
  9 42 -0.0284083
  10 42 0.596625
  11 42 -0.248605
  12 42 -0.107403
  13 42 0.369331
  14 42 0.776255
  15 42 0.468264
  16 42 0.195003
  17 42 -0.974946
  18 42 -0.236224
  19 42 0.161627
  20 42 0.384505
308600 20 840
  1 42 -1.21612
  2 42 0.0509846
  3 42 -0.526309
  4 42 -0.978904
  5 42 -0.765325
  6 42 0.108948
  7 42 1.76472
  8 42 0.562681
  9 42 -0.749436
  10 42 0.453511
  11 42 0.650702
  12 42 -0.0827928
  13 42 -0.330803
  14 42 -0.170576
  15 42 -1.33623
  16 42 -0.163666
  17 42 0.546032
  18 42 0.0342446
  19 42 -0.279217
  20 42 0.309477
308700 20 840
  1 42 0.600909
  2 42 -0.301626
  3 42 1.34257
  4 42 -0.910855
  5 42 1.12316
  6 42 -0.622624
  7 42 0.950213
  8 42 -0.284606
  9 42 2.04474
  10 42 0.26156
  11 42 0.0407206
  12 42 -0.605322
  13 42 -0.860567
  14 42 -0.0880901
  15 42 -0.193817
  16 42 0.242202
  17 42 -0.385645
  18 42 0.220714
  19 42 0.395318
  20 42 -1.20054
308800 20 840
  1 42 0.415588
  2 42 0.122009
  3 42 0.48051
  4 42 -0.0990935
  5 42 0.493113
  6 42 -1.28505
  7 42 -1.12182
  8 42 -0.105417
  9 42 0.606161
  10 42 -0.361962
  11 42 1.32469
  12 42 -0.828089
  13 42 -0.708036
  14 42 0.320635
  15 42 0.760845
  16 42 -0.933627
  17 42 -0.567513
  18 42 -0.517411
  19 42 -0.144822
  20 42 -0.527843
308900 20 840
  1 42 0.727045
  2 42 1.06274
  3 42 -2.2198
  4 42 0.659474
  5 42 -0.749571
  6 42 -1.20129
  7 42 -0.209068
  8 42 0.436239
  9 42 -1.46316
  10 42 -1.11506
  11 42 0.00246293
  12 42 -0.0827664
  13 42 -0.69452
  14 42 -0.577196
  15 42 0.133038
  16 42 0.420984
  17 42 1.0082
  18 42 0.163936
  19 42 -0.214351
  20 42 0.146571
309000 20 840
  1 42 0.865679
  2 42 0.46831
  3 42 -0.260234
  4 42 0.381753
  5 42 -1.07287
  6 42 -0.831159
  7 42 -0.745952
  8 42 0.255818
  9 42 -0.950994
  10 42 0.110987
  11 42 0.605597
  12 42 -0.211334
  13 42 -0.31371
  14 42 0.118799
  15 42 -0.0350152
  16 42 -0.596685
  17 42 0.157868
  18 42 -0.08303
  19 42 -0.459631
  20 42 -0.202712
309100 20 840
  1 42 0.262749
  2 42 0.378134
  3 42 0.619956
  4 42 -0.473313
  5 42 0.441132
  6 42 1.44279
  7 42 0.426679
  8 42 0.160723
  9 42 0.605102
  10 42 -0.24529
  11 42 -0.355076
  12 42 -1.29542
  13 42 -1.2939
  14 42 0.187216
  15 42 0.355691
  16 42 -1.75762
  17 42 0.447952
  18 42 0.440104
  19 42 -0.0330734
  20 42 0.123015
309200 20 840
  1 42 0.393608
  2 42 -1.4423
  3 42 -1.22182
  4 42 0.606298
  5 42 0.21882
  6 42 -1.18178
  7 42 -0.432909
  8 42 0.620792
  9 42 0.156204
  10 42 -0.646468
  11 42 -0.177399
  12 42 0.293558
  13 42 -0.667467
  14 42 0.441789
  15 42 0.458157
  16 42 -0.334234
  17 42 -0.0232898
  18 42 -0.914722
  19 42 -0.159735
  20 42 -0.138492
309300 20 840
  1 42 0.00300714
  2 42 0.855913
  3 42 1.95432
  4 42 0.12642
  5 42 -0.223064
  6 42 1.68626
  7 42 3.57629
  8 42 0.77022
  9 42 -0.740472
  10 42 -0.37599
  11 42 -0.57192
  12 42 -0.630658
  13 42 0.390315
  14 42 -0.0895103
  15 42 -0.509798
  16 42 1.26336
  17 42 -0.776744
  18 42 0.323075
  19 42 0.442635
  20 42 -0.741955
309400 20 840
  1 42 -0.0483151
  2 42 1.55957
  3 42 0.70814
  4 42 -0.0694425
  5 42 -0.186575
  6 42 0.877593
  7 42 -0.459967
  8 42 0.121096
  9 42 -1.24249
  10 42 0.82806
  11 42 -1.26849
  12 42 -0.22039
  13 42 0.201625
  14 42 -0.489496
  15 42 0.0480608
  16 42 0.00607723
  17 42 0.0497926
  18 42 -0.710425
  19 42 -0.411534
  20 42 -0.114896
309500 20 840
  1 42 -0.277198
  2 42 0.262274
  3 42 1.02798
  4 42 0.546516
  5 42 -0.521177
  6 42 -0.900348
  7 42 -0.809262
  8 42 -0.197175
  9 42 -0.0615133
  10 42 -0.412492
  11 42 1.01294
  12 42 0.134587
  13 42 -0.510658
  14 42 -0.0555587
  15 42 0.131842
  16 42 -0.93807
  17 42 0.0527284
  18 42 -0.365389
  19 42 -1.22611
  20 42 0.0358522
309600 20 840
  1 42 -0.920792
  2 42 0.104429
  3 42 2.19261
  4 42 -0.75866
  5 42 0.866555
  6 42 -0.395076
  7 42 -1.38359
  8 42 -0.0147555
  9 42 0.184756
  10 42 0.524866
  11 42 0.529099
  12 42 1.32525
  13 42 -0.210155
  14 42 -0.249745
  15 42 -0.592645
  16 42 0.54985
  17 42 -0.956394
  18 42 0.590449
  19 42 -0.178249
  20 42 -0.589695
309700 20 840
  1 42 -1.10445
  2 42 -0.509542
  3 42 -1.69211
  4 42 -0.227776
  5 42 -0.478929
  6 42 -0.65208
  7 42 -0.996307
  8 42 -0.540553
  9 42 0.460721
  10 42 -0.951194
  11 42 0.22082
  12 42 -0.262823
  13 42 0.268156
  14 42 0.280207
  15 42 -0.57803
  16 42 -0.400634
  17 42 -0.0857232
  18 42 0.0897348
  19 42 0.514651
  20 42 -1.51017
309800 20 840
  1 42 1.10966
  2 42 -0.355058
  3 42 -0.225074
  4 42 -0.122456
  5 42 -0.326442
  6 42 0.569366
  7 42 0.313385
  8 42 0.0301486
  9 42 0.22773
  10 42 0.564174
  11 42 -0.591179
  12 42 -1.18645
  13 42 0.330717
  14 42 0.00483433
  15 42 0.100803
  16 42 -0.662167
  17 42 -0.870923
  18 42 0.447416
  19 42 0.364343
  20 42 -0.4548
309900 20 840
  1 42 -0.507601
  2 42 0.146019
  3 42 0.58749
  4 42 -0.186015
  5 42 1.23121
  6 42 -1.42267
  7 42 -0.355795
  8 42 -0.279572
  9 42 0.117574
  10 42 0.0552661
  11 42 0.219548
  12 42 0.643568
  13 42 0.822575
  14 42 -0.279074
  15 42 0.0437185
  16 42 -0.397668
  17 42 0.806553
  18 42 0.515074
  19 42 -0.170736
  20 42 -0.366595
310000 20 840
  1 42 0.21651
  2 42 -0.0909934
  3 42 -0.634541
  4 42 -0.374701
  5 42 -0.286743
  6 42 0.255641
  7 42 0.707108
  8 42 0.422886
  9 42 0.746742
  10 42 -0.414008
  11 42 -0.658806
  12 42 -0.754739
  13 42 -0.107012
  14 42 -0.373705
  15 42 -1.18801
  16 42 -0.123163
  17 42 -0.131538
  18 42 -0.785165
  19 42 -0.158412
  20 42 -1.7179
310100 20 840
  1 42 0.410045
  2 42 -0.0766247
  3 42 1.70297
  4 42 -0.124608
  5 42 0.51087
  6 42 0.61464
  7 42 -1.34584
  8 42 0.714438
  9 42 -0.0177883
  10 42 -0.649689
  11 42 0.606338
  12 42 0.628482
  13 42 -0.733746
  14 42 -0.00552489
  15 42 -0.653804
  16 42 -1.06996
  17 42 0.025885
  18 42 0.563416
  19 42 -0.493898
  20 42 0.199157
310200 20 840
  1 42 1.30443
  2 42 -0.642357
  3 42 -0.0542649
  4 42 0.189969
  5 42 0.924253
  6 42 -0.406988
  7 42 -1.36253
  8 42 -0.807486
  9 42 -0.484053
  10 42 -0.447097
  11 42 -1.18672
  12 42 -0.153942
  13 42 -0.25968
  14 42 -0.0620773
  15 42 -0.774577
  16 42 0.605273
  17 42 -0.70519
  18 42 0.0607674
  19 42 -0.0356303
  20 42 -0.70187
310300 20 840
  1 42 -0.469782
  2 42 0.139853
  3 42 -0.628736
  4 42 -0.0702723
  5 42 -0.411359
  6 42 -1.1475
  7 42 -0.712993
  8 42 -0.123572
  9 42 0.937737
  10 42 -1.10175
  11 42 -0.50543
  12 42 0.194226
  13 42 1.25832
  14 42 -0.51232
  15 42 -0.479283
  16 42 0.491281
  17 42 0.612498
  18 42 -0.2102
  19 42 0.72525
  20 42 0.361441
310400 20 840
  1 42 0.372135
  2 42 0.267711
  3 42 -0.982083
  4 42 -0.00515088
  5 42 -1.0169
  6 42 -0.989927
  7 42 -0.171546
  8 42 -0.0945009
  9 42 1.64486
  10 42 -0.330782
  11 42 0.365628
  12 42 -1.25332
  13 42 0.712617
  14 42 -0.536511
  15 42 -1.07244
  16 42 -0.384401
  17 42 0.38641
  18 42 -0.128225
  19 42 -0.615378
  20 42 -0.992509
310500 20 840
  1 42 -0.682215
  2 42 0.258776
  3 42 1.33511
  4 42 -0.333174
  5 42 -1.67685
  6 42 0.245385
  7 42 -0.810987
  8 42 -0.452222
  9 42 0.217333
  10 42 0.0202518
  11 42 -0.128248
  12 42 -0.98279
  13 42 0.146625
  14 42 -0.7111
  15 42 -1.69284
  16 42 -0.276799
  17 42 0.250598
  18 42 -0.0119975
  19 42 1.5463
  20 42 0.185612
310600 20 840
  1 42 -0.615524
  2 42 -0.0914866
  3 42 -0.498506
  4 42 -0.345745
  5 42 -1.31834
  6 42 -0.54513
  7 42 1.1966
  8 42 0.899678
  9 42 -0.686667
  10 42 -0.0283607
  11 42 0.705275
  12 42 -0.643808
  13 42 0.217942
  14 42 -0.200255
  15 42 -1.2463
  16 42 -0.750104
  17 42 0.723712
  18 42 -1.05704
  19 42 -0.758702
  20 42 0.218988
310700 20 840
  1 42 -1.12843
  2 42 -0.225063
  3 42 1.77726
  4 42 0.800536
  5 42 0.757638
  6 42 -0.358018
  7 42 -0.588724
  8 42 0.209334
  9 42 -0.0465511
  10 42 -0.986705
  11 42 -1.22295
  12 42 -0.26224
  13 42 0.978139
  14 42 -0.129433
  15 42 0.400283
  16 42 0.944263
  17 42 -0.44392
  18 42 0.169894
  19 42 0.0274253
  20 42 0.68697
310800 20 840
  1 42 -0.115585
  2 42 -1.12389
  3 42 -0.706359
  4 42 0.49554
  5 42 -0.180236
  6 42 -0.522839
  7 42 0.937331
  8 42 0.929087
  9 42 -0.723713
  10 42 0.275049
  11 42 0.0290278
  12 42 0.18409
  13 42 0.694232
  14 42 -0.750007
  15 42 -1.69886
  16 42 0.780893
  17 42 -0.218855
  18 42 -0.926111
  19 42 -0.108771
  20 42 0.1691
310900 20 840
  1 42 -0.635618
  2 42 -0.24452
  3 42 0.0111407
  4 42 -0.409531
  5 42 -0.241176
  6 42 0.528874
  7 42 0.951224
  8 42 -0.169276
  9 42 1.14693
  10 42 0.461646
  11 42 -1.1565
  12 42 0.639433
  13 42 0.171215
  14 42 -0.22845
  15 42 -0.116716
  16 42 0.991935
  17 42 -0.0140225
  18 42 0.466757
  19 42 -0.689313
  20 42 -1.65116
311000 20 840
  1 42 -0.525758
  2 42 0.075089
  3 42 0.0630527
  4 42 -0.455091
  5 42 -0.065825
  6 42 -0.434116
  7 42 -1.41594
  8 42 -0.508153
  9 42 -0.382391
  10 42 0.99749
  11 42 -1.20485
  12 42 -0.316471
  13 42 0.876108
  14 42 0.106926
  15 42 0.382033
  16 42 -0.570615
  17 42 -0.867442
  18 42 -0.428535
  19 42 -0.892416
  20 42 0.252408
311100 20 840
  1 42 -1.86014
  2 42 -1.09561
  3 42 2.40767
  4 42 -0.274873
  5 42 -0.104684
  6 42 -0.173637
  7 42 0.285526
  8 42 0.156426
  9 42 0.662332
  10 42 0.0671437
  11 42 -0.554906
  12 42 -0.319645
  13 42 -0.653169
  14 42 -0.3631
  15 42 -0.0960325
  16 42 0.659812
  17 42 -0.0875346
  18 42 -0.459617
  19 42 -0.632297
  20 42 -1.28301
311200 20 840
  1 42 0.0932866
  2 42 -0.47068
  3 42 0.82301
  4 42 -0.410649
  5 42 0.665806
  6 42 -1.57759
  7 42 0.309223
  8 42 0.162783
  9 42 -0.910378
  10 42 -0.25456
  11 42 0.63263
  12 42 0.678677
  13 42 -0.458163
  14 42 0.332439
  15 42 -0.251819
  16 42 -0.286371
  17 42 0.152944
  18 42 -1.31522
  19 42 -0.0922796
  20 42 0.210761
311300 20 840
  1 42 0.157785
  2 42 0.747798
  3 42 0.297556
  4 42 -0.321411
  5 42 -0.0401427
  6 42 -0.912782
  7 42 -0.819569
  8 42 -0.624402
  9 42 -0.603877
  10 42 -0.837379
  11 42 -0.164324
  12 42 -0.489364
  13 42 -0.198474
  14 42 0.0363109
  15 42 -0.307747
  16 42 -0.400606
  17 42 -0.639054
  18 42 -0.568342
  19 42 -0.559128
  20 42 -0.0110319
311400 20 840
  1 42 0.999907
  2 42 0.038812
  3 42 -1.40627
  4 42 0.36764
  5 42 -1.63618
  6 42 -1.04973
  7 42 -0.174248
  8 42 0.00370265
  9 42 0.769016
  10 42 -0.00250567
  11 42 -0.535018
  12 42 0.514152
  13 42 -0.88798
  14 42 -0.255369
  15 42 0.37915
  16 42 0.658055
  17 42 0.636058
  18 42 -1.23248
  19 42 0.286795
  20 42 -0.210219
311500 20 840
  1 42 0.322785
  2 42 -0.759683
  3 42 0.915794
  4 42 -0.96141
  5 42 -0.00445209
  6 42 0.175191
  7 42 0.383731
  8 42 0.421575
  9 42 1.01315
  10 42 -0.756698
  11 42 -0.108914
  12 42 -0.24958
  13 42 -1.11731
  14 42 -0.0967164
  15 42 -0.487429
  16 42 0.152053
  17 42 0.494212
  18 42 -0.821186
  19 42 0.811978
  20 42 -0.805832
311600 20 840
  1 42 -0.42179
  2 42 -0.50803
  3 42 -0.0792987
  4 42 -0.893278
  5 42 1.06995
  6 42 0.155802
  7 42 -0.888947
  8 42 0.562395
  9 42 0.707944
  10 42 0.0558009
  11 42 0.380956
  12 42 -0.297106
  13 42 -0.854533
  14 42 0.366837
  15 42 -0.0785392
  16 42 -0.359435
  17 42 -0.247784
  18 42 1.02698
  19 42 0.495011
  20 42 -0.485905
311700 20 840
  1 42 0.371405
  2 42 0.363612
  3 42 -1.09409
  4 42 0.689994
  5 42 -0.68892
  6 42 -0.465329
  7 42 -0.174145
  8 42 0.1677
  9 42 -0.273375
  10 42 -1.01988
  11 42 0.222427
  12 42 -1.19968
  13 42 -0.420546
  14 42 0.435625
  15 42 0.74124
  16 42 0.3465
  17 42 0.341772
  18 42 1.1009
  19 42 0.503473
  20 42 -1.47333
311800 20 840
  1 42 0.128753
  2 42 0.922515
  3 42 0.105413
  4 42 0.0998479
  5 42 0.133185
  6 42 0.195465
  7 42 0.840842
  8 42 0.580516
  9 42 -0.333278
  10 42 -0.43341
  11 42 -0.171719
  12 42 -0.276558
  13 42 -0.379824
  14 42 0.102333
  15 42 -0.807462
  16 42 -0.814091
  17 42 -0.352239
  18 42 -0.854
  19 42 -0.64181
  20 42 -0.0781802
311900 20 840
  1 42 0.194762
  2 42 -0.216127
  3 42 -1.57042
  4 42 0.380825
  5 42 -0.200406
  6 42 -0.336365
  7 42 -1.1744
  8 42 0.928178
  9 42 0.2286
  10 42 -1.16996
  11 42 0.974033
  12 42 -0.140352
  13 42 -0.594153
  14 42 0.514181
  15 42 -0.145494
  16 42 -0.646897
  17 42 0.997608
  18 42 -0.993538
  19 42 -0.128084
  20 42 0.60687
312000 20 840
  1 42 0.147937
  2 42 -0.0759581
  3 42 1.08214
  4 42 0.22493
  5 42 -1.1891
  6 42 0.0119621
  7 42 -0.201422
  8 42 0.590938
  9 42 -0.824928
  10 42 -0.559544
  11 42 0.486117
  12 42 -0.511739
  13 42 -1.03313
