# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  8 42 0.604233
  9 42 0.0546343
  10 42 -0.868707
  11 42 -0.661627
  12 42 0.406186
  13 42 -0.848426
  14 42 -0.115552
  15 42 0.093168
  16 42 1.70708
  17 42 0.259161
  18 42 -1.89117
  19 42 -0.940603
  20 42 -0.0218035
102100 20 840
  1 42 0.11401
  2 42 0.0674475
  3 42 0.0930958
  4 42 -0.325926
  5 42 1.16503
  6 42 0.0455893
  7 42 -0.194206
  8 42 0.915944
  9 42 0.584996
  10 42 -0.54025
  11 42 0.6538
  12 42 1.15009
  13 42 -1.23974
  14 42 -0.483194
  15 42 0.067355
  16 42 0.794513
  17 42 -0.0270156
  18 42 2.02725
  19 42 -0.206256
  20 42 -0.236019
102200 20 840
  1 42 -1.02822
  2 42 -0.314069
  3 42 -0.769965
  4 42 0.123318
  5 42 -0.610152
  6 42 0.421526
  7 42 0.771114
  8 42 0.224043
  9 42 0.119324
  10 42 -0.71019
  11 42 -0.294964
  12 42 0.444694
  13 42 -1.02018
  14 42 0.521572
  15 42 0.5481
  16 42 1.53788
  17 42 -0.468378
  18 42 -0.655334
  19 42 0.068417
  20 42 -0.279353
102300 20 840
  1 42 -1.09295
  2 42 0.357875
  3 42 0.00316556
  4 42 -0.94205
  5 42 0.495277
  6 42 -0.171065
  7 42 -1.05856
  8 42 0.185408
  9 42 -1.03616
  10 42 -1.34311
  11 42 0.155676
  12 42 -0.545084
  13 42 -0.28313
  14 42 0.894566
  15 42 0.113083
  16 42 2.13698
  17 42 -0.776104
  18 42 0.833195
  19 42 -1.25423
  20 42 1.34592
102400 20 840
  1 42 -0.670552
  2 42 0.066521
  3 42 -0.766687
  4 42 -0.366718
  5 42 1.04463
  6 42 -0.318917
  7 42 -0.432426
  8 42 0.159045
  9 42 2.15657
  10 42 -0.19486
  11 42 0.00417705
  12 42 0.00465454
  13 42 -0.994883
  14 42 1.14647
  15 42 0.447961
  16 42 1.40622
  17 42 0.516597
  18 42 -0.117162
  19 42 0.140023
  20 42 -0.17067
102500 20 840
  1 42 0.0505334
  2 42 0.0554573
  3 42 -0.397397
  4 42 0.347289
  5 42 -1.64173
  6 42 -0.0630083
  7 42 -1.12313
  8 42 0.48739
  9 42 0.742187
  10 42 -0.26557
  11 42 -0.291179
  12 42 -0.474363
  13 42 -1.26254
  14 42 0.0108052
  15 42 -0.890288
  16 42 -1.73581
  17 42 -0.743756
  18 42 -0.134142
  19 42 -0.410788
  20 42 -0.635939
102600 20 840
  1 42 -0.343944
  2 42 -0.920659
  3 42 -1.82816
  4 42 -0.128479
  5 42 2.65171
  6 42 0.269523
  7 42 -1.04737
  8 42 0.923103
  9 42 0.376154
  10 42 -0.481742
  11 42 -2.04601
  12 42 -0.96266
  13 42 -0.167886
  14 42 -0.41225
  15 42 0.120468
  16 42 1.02508
  17 42 -0.688951
  18 42 -0.617947
  19 42 -0.500177
  20 42 -1.2492
102700 20 840
  1 42 0.752638
  2 42 -0.431418
  3 42 -0.012897
  4 42 0.88095
  5 42 -0.397387
  6 42 -0.528038
  7 42 -0.948971
  8 42 -0.491913
  9 42 -0.317149
  10 42 0.40629
  11 42 1.35464
  12 42 0.352869
  13 42 0.110148
  14 42 0.350702
  15 42 -0.530264
  16 42 -2.43678
  17 42 -0.206938
  18 42 0.112283
  19 42 -1.35623
  20 42 1.5796
102800 20 840
  1 42 0.324939
  2 42 -0.417731
  3 42 0.460497
  4 42 -0.126831
  5 42 -0.748825
  6 42 -0.757713
  7 42 0.0863429
  8 42 -0.907932
  9 42 0.645789
  10 42 0.282248
  11 42 0.745909
  12 42 -0.650887
  13 42 -0.00848925
  14 42 -0.235107
  15 42 -0.961084
  16 42 1.0866
  17 42 -0.812115
  18 42 -0.517442
  19 42 -0.136526
  20 42 1.77163
102900 20 840
  1 42 0.477834
  2 42 -0.272159
  3 42 0.989383
  4 42 0.263444
  5 42 0.117945
  6 42 -0.185964
  7 42 0.138478
  8 42 0.104169
  9 42 -0.109232
  10 42 -0.389472
  11 42 -0.0362309
  12 42 -0.0133653
  13 42 -0.317664
  14 42 -1.04193
  15 42 -0.423245
  16 42 -0.77472
  17 42 -1.23089
  18 42 -0.972962
  19 42 0.31798
  20 42 -0.699186
103000 20 840
  1 42 -0.675418
  2 42 0.0511071
  3 42 -0.683044
  4 42 -0.561625
  5 42 0.526654
  6 42 0.101939
  7 42 -0.318273
  8 42 -0.0523906
  9 42 0.651792
  10 42 0.467809
  11 42 0.592616
  12 42 0.137236
  13 42 -0.614303
  14 42 -1.53942
  15 42 -0.0120072
  16 42 2.07387
  17 42 0.382564
  18 42 -0.0340384
  19 42 -1.27836
  20 42 1.33791
103100 20 840
  1 42 0.210725
  2 42 -0.146695
  3 42 1.03441
  4 42 0.18128
  5 42 1.44455
  6 42 -0.061218
  7 42 0.776612
  8 42 0.327774
  9 42 -0.366156
  10 42 -0.629139
  11 42 0.917051
  12 42 0.497086
  13 42 -0.216168
  14 42 -0.0377825
  15 42 -0.235294
  16 42 -0.62695
  17 42 1.17159
  18 42 -0.356541
  19 42 0.276477
  20 42 -0.169584
103200 20 840
  1 42 0.5023
  2 42 0.0344637
  3 42 0.509172
  4 42 0.573538
  5 42 -0.534733
  6 42 -1.22656
  7 42 0.660766
  8 42 0.105543
  9 42 -0.36247
  10 42 0.465322
  11 42 1.53655
  12 42 0.589312
  13 42 0.879744
  14 42 0.0762084
  15 42 -0.907963
  16 42 -0.202178
  17 42 -0.789597
  18 42 -0.823145
  19 42 -1.29569
  20 42 -0.859904
103300 20 840
  1 42 0.133619
  2 42 -0.448534
  3 42 -0.210525
  4 42 0.441506
  5 42 -0.98539
  6 42 -1.22523
  7 42 -0.52664
  8 42 -0.367879
  9 42 -0.618449
  10 42 -0.469837
  11 42 0.359887
  12 42 1.46897
  13 42 -0.119773
  14 42 -0.396687
  15 42 -0.261672
  16 42 -0.585385
  17 42 0.0598964
  18 42 -0.385789
  19 42 -0.72632
  20 42 -0.719016
103400 20 840
  1 42 -1.32318
  2 42 -0.709601
  3 42 0.101126
  4 42 -1.09724
  5 42 -0.172568
  6 42 0.148176
  7 42 0.964668
  8 42 -0.637708
  9 42 -0.590938
  10 42 0.95714
  11 42 -0.223642
  12 42 0.685104
  13 42 -0.544306
  14 42 -1.07625
  15 42 1.6132
  16 42 0.534898
  17 42 -0.0078694
  18 42 -0.930219
  19 42 -0.361814
  20 42 1.00035
103500 20 840
  1 42 -1.12697
  2 42 -0.0129706
  3 42 -0.120049
  4 42 -0.482215
  5 42 2.93448
  6 42 0.0358021
  7 42 -0.875769
  8 42 0.41777
  9 42 -0.367403
  10 42 -1.51894
  11 42 -0.029147
  12 42 -1.58815
  13 42 0.464164
  14 42 0.662782
  15 42 -1.29821
  16 42 1.41988
  17 42 -0.641289
  18 42 0.230682
  19 42 -0.956713
  20 42 -0.53065
103600 20 840
  1 42 -0.60179
  2 42 0.544169
  3 42 -0.545161
  4 42 0.311052
  5 42 0.976051
  6 42 -0.526632
  7 42 -0.666296
  8 42 0.366236
  9 42 -0.676146
  10 42 -0.31373
  11 42 -0.656146
  12 42 -0.881688
  13 42 0.0364061
  14 42 -0.0343411
  15 42 0.259394
  16 42 1.19076
  17 42 -2.05787
  18 42 -0.760245
  19 42 -0.281116
  20 42 -0.50855
103700 20 840
  1 42 0.364802
  2 42 -0.108106
  3 42 -0.304996
  4 42 -1.51775
  5 42 1.41204
  6 42 0.182055
  7 42 -0.322528
  8 42 -0.54458
  9 42 -0.681862
  10 42 0.667109
  11 42 -0.407694
  12 42 -0.424788
  13 42 0.256898
  14 42 -0.485486
  15 42 -0.542351
  16 42 1.05723
  17 42 -1.68592
  18 42 0.840026
  19 42 -0.768817
  20 42 -0.0426295
103800 20 840
  1 42 -0.724266
  2 42 -0.179422
  3 42 -1.70683
  4 42 -1.1564
  5 42 0.437277
  6 42 0.230969
  7 42 0.507001
  8 42 -0.803872
  9 42 0.717964
  10 42 -0.504717
  11 42 -0.846176
  12 42 -0.821756
  13 42 -0.323039
  14 42 -0.0954658
  15 42 0.710639
  16 42 0.804243
  17 42 -0.822329
  18 42 -0.116336
  19 42 0.478647
  20 42 -0.527714
103900 20 840
  1 42 -1.40486
  2 42 0.136357
  3 42 0.306286
  4 42 -1.69374
  5 42 0.487523
  6 42 0.219289
  7 42 0.467019
  8 42 -0.63175
  9 42 0.329691
  10 42 0.544108
  11 42 1.01522
  12 42 0.130268
  13 42 -1.12407
  14 42 0.156716
  15 42 -0.182158
  16 42 0.201503
  17 42 1.96731
  18 42 0.770018
  19 42 1.8893
  20 42 0.572239
104000 20 840
  1 42 0.785025
  2 42 0.822187
  3 42 -0.627742
  4 42 -0.66737
  5 42 -0.0117438
  6 42 -0.517918
  7 42 -0.130272
  8 42 -0.148858
  9 42 -0.00340224
  10 42 -0.890785
  11 42 -0.830464
  12 42 0.408908
  13 42 -0.281089
  14 42 0.891398
  15 42 0.0188828
  16 42 -1.29446
  17 42 0.427524
  18 42 0.602916
  19 42 2.08927
  20 42 -0.407648
104100 20 840
  1 42 0.905763
  2 42 -0.253107
  3 42 0.885343
  4 42 -0.83154
  5 42 1.06053
  6 42 -0.539011
  7 42 0.84115
  8 42 0.0594581
  9 42 0.153651
  10 42 1.31308
  11 42 -0.941381
  12 42 0.0574958
  13 42 -0.382377
  14 42 -0.493681
  15 42 0.157071
  16 42 -1.02594
  17 42 -0.10549
  18 42 0.345797
  19 42 0.0705293
  20 42 -0.536025
104200 20 840
  1 42 -0.811705
  2 42 -0.483642
  3 42 -1.0166
  4 42 1.10494
  5 42 0.621324
  6 42 -0.0848815
  7 42 2.2815
  8 42 0.130674
  9 42 1.58378
  10 42 0.47245
  11 42 0.796935
  12 42 -0.479934
  13 42 0.101228
  14 42 -0.237467
  15 42 -0.281253
  16 42 -0.256991
  17 42 -0.918042
  18 42 -0.139787
  19 42 -0.66262
  20 42 0.852179
104300 20 840
  1 42 0.562382
  2 42 0.464921
  3 42 0.552441
  4 42 0.511564
  5 42 -1.23905
  6 42 0.0801783
  7 42 -0.99559
  8 42 0.250679
  9 42 -0.583898
  10 42 0.103411
  11 42 0.035681
  12 42 0.227197
  13 42 0.0867527
  14 42 -1.19697
  15 42 -1.5662
  16 42 0.017802
  17 42 -0.670102
  18 42 -0.393689
  19 42 0.0471849
  20 42 0.495853
104400 20 840
  1 42 -0.514986
  2 42 -0.169266
  3 42 -0.217681
  4 42 -0.496089
  5 42 -1.31336
  6 42 -1.1714
  7 42 -0.149429
  8 42 0.730369
  9 42 -0.265445
  10 42 -0.227505
  11 42 0.526145
  12 42 -0.497112
  13 42 -0.820328
  14 42 -1.14215
  15 42 1.18459
  16 42 -0.892614
  17 42 0.18726
  18 42 -0.210249
  19 42 -0.28731
  20 42 0.729199
104500 20 840
  1 42 -0.266592
  2 42 -0.358583
  3 42 -0.608978
  4 42 1.68251
  5 42 0.439415
  6 42 -0.581093
  7 42 -0.517027
  8 42 0.42726
  9 42 -1.30065
  10 42 -0.357382
  11 42 0.775866
  12 42 -0.711854
  13 42 -1.24163
  14 42 -0.161625
  15 42 0.445325
  16 42 0.14756
  17 42 -0.223715
  18 42 0.659059
  19 42 -1.18676
  20 42 0.652054
104600 20 840
  1 42 -0.360747
  2 42 -0.549355
  3 42 -0.903182
  4 42 0.528824
  5 42 -0.0590385
  6 42 0.592183
  7 42 2.04777
  8 42 0.605011
  9 42 -0.165637
  10 42 -0.693599
  11 42 -0.71051
  12 42 -0.403995
  13 42 -1.39915
  14 42 0.538855
  15 42 0.231576
  16 42 -0.626048
  17 42 0.697084
  18 42 0.529103
  19 42 0.860087
  20 42 -0.359242
104700 20 840
  1 42 -0.112314
  2 42 0.0950023
  3 42 1.37333
  4 42 0.672474
  5 42 -0.333694
  6 42 0.233972
  7 42 0.361987
  8 42 -0.935158
  9 42 -1.23674
  10 42 -0.723361
  11 42 -0.557359
  12 42 0.558276
  13 42 0.244465
  14 42 0.41139
  15 42 0.319901
  16 42 0.0117582
  17 42 -0.458184
  18 42 -0.936664
  19 42 -1.01971
  20 42 0.219257
104800 20 840
  1 42 -0.068653
  2 42 0.275937
  3 42 -0.487168
  4 42 -0.301521
  5 42 0.923294
  6 42 -0.114784
  7 42 0.433814
  8 42 -0.798853
  9 42 0.727604
  10 42 0.113576
  11 42 -1.04272
  12 42 -0.449814
  13 42 -1.37568
  14 42 0.147245
  15 42 0.409379
  16 42 0.942067
  17 42 0.317946
  18 42 -0.56853
  19 42 -0.269616
  20 42 0.936732
104900 20 840
  1 42 0.0400268
  2 42 0.240717
  3 42 1.54233
  4 42 -0.748789
  5 42 0.750418
  6 42 -0.580681
  7 42 0.750138
  8 42 0.324248
  9 42 0.851893
  10 42 1.62428
  11 42 0.309302
  12 42 -0.186854
  13 42 -1.52495
  14 42 -0.408033
  15 42 0.191654
  16 42 -0.584408
  17 42 -0.381648
  18 42 0.0523869
  19 42 -0.311744
  20 42 -0.0110539
105000 20 840
  1 42 -0.928779
  2 42 0.512313
  3 42 -0.371227
  4 42 -0.953116
  5 42 1.77829
  6 42 0.265886
  7 42 -0.751655
  8 42 -0.570965
  9 42 -0.250539
  10 42 0.753057
  11 42 -0.774159
  12 42 0.679271
  13 42 -0.126795
  14 42 -0.507975
  15 42 -0.643496
  16 42 0.180311
  17 42 -0.019899
  18 42 0.815089
  19 42 -0.626811
  20 42 -0.828183
105100 20 840
  1 42 0.108919
  2 42 -0.290189
  3 42 -0.262019
  4 42 -0.0901198
  5 42 1.24734
  6 42 -0.0709551
  7 42 -0.71235
  8 42 0.252555
  9 42 0.488359
  10 42 0.828501
  11 42 0.613219
  12 42 0.45771
  13 42 0.431552
  14 42 0.0979456
  15 42 0.298145
  16 42 1.64866
  17 42 0.0118321
  18 42 0.225051
  19 42 0.741359
  20 42 0.242562
105200 20 840
  1 42 -0.715477
  2 42 0.734579
  3 42 -1.21316
  4 42 -0.94843
  5 42 0.257625
  6 42 -0.155462
  7 42 -0.0812089
  8 42 0.681509
  9 42 0.56782
  10 42 0.587606
  11 42 0.814739
  12 42 -0.759372
  13 42 -0.668863
  14 42 -0.220867
  15 42 0.180769
  16 42 0.806231
  17 42 -0.529114
  18 42 0.153214
  19 42 1.34142
  20 42 0.650089
105300 20 840
  1 42 -0.424035
  2 42 1.14637
  3 42 -1.49843
  4 42 -1.23779
  5 42 -0.274351
  6 42 0.303701
  7 42 -0.193424
  8 42 -0.377545
  9 42 1.60936
  10 42 1.1912
  11 42 0.190929
  12 42 0.451035
  13 42 -0.71484
  14 42 0.0576293
  15 42 -0.434384
  16 42 0.926415
  17 42 -0.280717
  18 42 -0.406607
  19 42 0.0820445
  20 42 -0.87388
105400 20 840
  1 42 -1.86161
  2 42 0.307788
  3 42 -0.904454
  4 42 0.492514
  5 42 2.05111
  6 42 0.187765
  7 42 -0.301632
  8 42 1.02874
  9 42 0.744468
  10 42 -0.865389
  11 42 0.594589
  12 42 -0.467028
  13 42 0.0112392
  14 42 -0.391243
  15 42 1.07709
  16 42 0.234245
  17 42 -0.789463
  18 42 -0.702156
  19 42 -1.29098
  20 42 0.594694
105500 20 840
  1 42 0.637677
  2 42 -0.177061
  3 42 -0.192072
  4 42 -0.91774
  5 42 -0.711115
  6 42 0.0520533
  7 42 0.733632
  8 42 1.17237
  9 42 -0.575977
  10 42 -0.0406979
  11 42 1.33768
  12 42 -0.557006
  13 42 -1.5515
  14 42 -0.464132
  15 42 0.243114
  16 42 -0.191995
  17 42 -0.25585
  18 42 0.156042
  19 42 -0.11518
  20 42 -0.606808
105600 20 840
  1 42 1.05898
  2 42 -0.453853
  3 42 -0.131255
  4 42 0.802868
  5 42 -1.65352
  6 42 0.115659
  7 42 1.33717
  8 42 -0.859822
  9 42 -0.0749264
  10 42 -1.26723
  11 42 0.0856387
  12 42 0.553735
  13 42 0.16576
  14 42 -0.103277
  15 42 0.17846
  16 42 -0.348702
  17 42 -0.749957
  18 42 1.17789
  19 42 -0.748636
  20 42 -0.366394
105700 20 840
  1 42 1.75248
  2 42 -1.02741
  3 42 -1.1447
  4 42 0.470065
  5 42 -0.398249
  6 42 -0.506623
  7 42 -1.05458
  8 42 -1.37173
  9 42 -0.16167
  10 42 -0.965718
  11 42 -0.545948
  12 42 0.428569
  13 42 -0.547426
  14 42 0.625874
  15 42 -0.434061
  16 42 0.369749
  17 42 -0.0917776
  18 42 -1.55972
  19 42 -0.684429
  20 42 0.397654
105800 20 840
  1 42 -0.270837
  2 42 -0.341412
  3 42 -0.980468
  4 42 -0.29892
  5 42 -2.08032
  6 42 0.0935584
  7 42 -1.07188
  8 42 -0.584009
  9 42 -0.175173
  10 42 -1.03742
  11 42 -0.430215
  12 42 -0.914686
  13 42 -0.715395
  14 42 -0.615903
  15 42 -0.800018
  16 42 -0.768065
  17 42 0.637127
  18 42 0.536331
  19 42 1.09549
  20 42 0.086832
105900 20 840
  1 42 0.0928719
  2 42 -0.558515
  3 42 1.06857
  4 42 0.0638924
  5 42 -0.482193
  6 42 0.38445
  7 42 -0.785096
  8 42 0.214062
  9 42 -0.489233
  10 42 0.641432
  11 42 1.31196
  12 42 0.271596
  13 42 -0.808991
  14 42 0.244896
  15 42 -0.399093
  16 42 1.20135
  17 42 0.459466
  18 42 -0.745103
  19 42 0.520385
  20 42 -0.623911
106000 20 840
  1 42 0.0882001
  2 42 -0.134469
  3 42 0.575281
  4 42 0.457682
  5 42 1.47362
  6 42 -0.408383
  7 42 -0.691449
  8 42 0.576143
  9 42 -1.45294
  10 42 -0.98099
  11 42 0.0370235
  12 42 0.15031
  13 42 0.058884
  14 42 -0.114166
  15 42 -1.20636
  16 42 0.0438186
  17 42 -0.0793812
  18 42 -0.449888
  19 42 -1.64657
  20 42 -1.1882
106100 20 840
  1 42 0.470748
  2 42 -0.203452
  3 42 -0.107112
  4 42 -0.577562
  5 42 -0.389036
  6 42 -0.731657
  7 42 0.526796
  8 42 -0.372022
  9 42 -0.432727
  10 42 1.3858
  11 42 0.533576
  12 42 0.0322477
  13 42 0.76475
  14 42 -0.662881
  15 42 -1.35742
  16 42 0.185695
  17 42 -0.280208
  18 42 -0.661028
  19 42 0.294091
  20 42 0.646052
106200 20 840
  1 42 -0.575815
  2 42 -0.126043
  3 42 -0.407052
  4 42 -0.43617
  5 42 3.40843
  6 42 0.845097
  7 42 1.32543
  8 42 -1.15872
  9 42 -0.796086
  10 42 1.24612
  11 42 -0.370867
  12 42 -0.754173
  13 42 0.0274828
  14 42 -0.974344
  15 42 -0.711622
  16 42 -0.0824482
  17 42 1.68767
  18 42 -0.463987
  19 42 -0.0866958
  20 42 0.579234
106300 20 840
  1 42 -2.1572
  2 42 -0.256195
  3 42 -0.443
  4 42 0.077736
  5 42 1.47868
  6 42 -0.131656
  7 42 0.0610344
  8 42 -0.214188
  9 42 0.49531
  10 42 0.01567
  11 42 -0.907981
  12 42 0.542718
  13 42 -0.430598
  14 42 0.806265
  15 42 -0.011489
  16 42 -0.093661
  17 42 0.241969
  18 42 0.365958
  19 42 -0.0274441
  20 42 0.549548
106400 20 840
  1 42 -0.557794
  2 42 -0.177738
  3 42 -0.124385
  4 42 -1.58855
  5 42 0.717737
  6 42 -0.776969
  7 42 -0.0701535
  8 42 0.46949
  9 42 0.53032
  10 42 0.952165
  11 42 -0.347522
  12 42 0.184727
  13 42 -0.554001
  14 42 0.47772
  15 42 -0.985513
  16 42 -0.929405
  17 42 0.197122
  18 42 0.424216
  19 42 1.33508
  20 42 1.39476
106500 20 840
  1 42 -1.23152
  2 42 0.377641
  3 42 -0.212359
  4 42 -0.455068
  5 42 3.9477
  6 42 0.0849371
  7 42 -1.01925
  8 42 0.47465
  9 42 -1.1348
  10 42 0.74674
  11 42 -1.32213
  12 42 -0.535888
  13 42 0.176631
  14 42 0.241832
  15 42 -0.421358
  16 42 0.152379
  17 42 -2.33846
  18 42 0.0678788
  19 42 0.423874
  20 42 -0.717842
106600 20 840
  1 42 -1.27756
  2 42 -0.966837
  3 42 -0.197327
  4 42 0.704949
  5 42 -1.00566
  6 42 -0.485311
  7 42 1.64063
  8 42 0.742799
  9 42 0.52114
  10 42 -0.167601
  11 42 0.983539
  12 42 -1.813
  13 42 -0.517046
  14 42 0.0598695
  15 42 0.923157
  16 42 0.340974
  17 42 -0.517506
  18 42 -0.323239
  19 42 -1.05678
  20 42 0.718897
106700 20 840
  1 42 -0.252388
  2 42 -0.184631
  3 42 -0.5873
  4 42 -0.0322592
  5 42 -0.768757
  6 42 0.270849
  7 42 0.808671
  8 42 0.151625
  9 42 -1.15557
  10 42 0.719641
  11 42 0.336378
  12 42 -0.656298
  13 42 -0.750409
  14 42 -0.00232859
  15 42 0.178746
  16 42 -0.0663876
  17 42 -0.921038
  18 42 -0.038582
  19 42 0.770607
  20 42 1.61382
106800 20 840
  1 42 1.13474
  2 42 0.129884
  3 42 -0.122386
  4 42 -1.6885
  5 42 -0.0297582
  6 42 -0.812708
  7 42 -0.713788
  8 42 0.655836
  9 42 0.303347
  10 42 0.125891
  11 42 -0.604983
  12 42 -0.185762
  13 42 -1.25344
  14 42 -0.0796053
  15 42 -1.28827
  16 42 -0.635867
  17 42 0.33421
  18 42 -0.395622
  19 42 -0.396015
  20 42 -0.419427
106900 20 840
  1 42 0.000427564
  2 42 -0.651488
  3 42 -0.784869
  4 42 -0.337305
  5 42 -0.367315
  6 42 1.73503
  7 42 0.129587
  8 42 0.726412
  9 42 1.82858
  10 42 0.0660015
  11 42 -0.283022
  12 42 -0.0539853
  13 42 -0.857724
  14 42 0.415183
  15 42 -0.12274
  16 42 -0.412449
  17 42 0.637172
  18 42 0.316332
  19 42 -0.791043
  20 42 0.30786
107000 20 840
  1 42 -0.56471
  2 42 -0.264445
  3 42 -1.11043
  4 42 0.954878
  5 42 1.28092
  6 42 0.163404
  7 42 0.575096
  8 42 -0.347963
  9 42 -0.670117
  10 42 0.0919496
  11 42 -0.136187
  12 42 -0.707106
  13 42 0.461329
  14 42 -0.640749
  15 42 0.0229491
  16 42 0.160441
  17 42 0.96964
  18 42 0.962985
  19 42 1.31957
  20 42 -0.525544
107100 20 840
  1 42 0.770356
  2 42 -0.413517
  3 42 -0.0731686
  4 42 -0.86493
  5 42 -1.24946
  6 42 -1.24268
  7 42 -0.652076
  8 42 0.431691
  9 42 -0.0392114
  10 42 -0.672075
  11 42 -0.133757
  12 42 0.64232
  13 42 -1.06605
  14 42 -0.691676
  15 42 -0.336238
  16 42 0.227989
  17 42 -0.718787
  18 42 -0.112706
  19 42 0.46798
  20 42 0.424127
107200 20 840
  1 42 -1.28622
  2 42 -0.131508
  3 42 -0.138995
  4 42 0.145663
  5 42 1.79584
  6 42 -0.0877116
  7 42 -1.1335
  8 42 0.846254
  9 42 -0.0778256
  10 42 -1.21751
  11 42 0.789913
  12 42 0.256686
  13 42 -1.11041
  14 42 -0.254031
  15 42 -0.0463885
  16 42 0.872564
  17 42 -0.273292
  18 42 -0.225361
  19 42 -0.19015
  20 42 0.575433
107300 20 840
  1 42 -0.353321
  2 42 0.459793
  3 42 -1.05884
  4 42 -0.624728
  5 42 -0.0637507
  6 42 -0.21642
  7 42 0.09756
  8 42 -0.094318
  9 42 0.26015
  10 42 -1.40651
  11 42 0.406485
  12 42 0.786236
  13 42 -1.65968
  14 42 0.34002
  15 42 0.453086
  16 42 0.215278
  17 42 1.29881
  18 42 0.402707
  19 42 1.68279
  20 42 -0.149707
107400 20 840
  1 42 -0.238343
  2 42 0.938765
  3 42 -0.201613
  4 42 -0.231146
  5 42 -0.300229
  6 42 0.210013
  7 42 -0.0820587
  8 42 0.368403
  9 42 -1.67155
  10 42 0.298546
  11 42 0.127953
  12 42 0.512143
  13 42 -0.520275
  14 42 0.339363
  15 42 0.102579
  16 42 -0.0604617
  17 42 0.115964
  18 42 -0.460981
  19 42 -0.194668
  20 42 -0.741012
107500 20 840
  1 42 0.305815
  2 42 -0.458789
  3 42 -0.868141
  4 42 -0.523295
  5 42 0.520328
  6 42 -0.375822
  7 42 0.418728
  8 42 -0.286541
  9 42 -0.649349
  10 42 0.297707
  11 42 -1.10231
  12 42 0.915939
  13 42 -0.312914
  14 42 0.66368
  15 42 0.36456
  16 42 -0.531722
  17 42 -0.0241346
  18 42 -0.54902
  19 42 1.97282
  20 42 -1.12382
107600 20 840
  1 42 -0.0665779
  2 42 0.523103
  3 42 -0.135276
  4 42 -0.125548
  5 42 1.05369
  6 42 0.447015
  7 42 -0.14953
  8 42 -0.863826
  9 42 0.460216
  10 42 1.44371
  11 42 -1.02452
  12 42 0.204963
  13 42 0.0799851
  14 42 -0.277019
  15 42 0.6145
  16 42 -0.119672
  17 42 -0.728782
  18 42 -1.06041
  19 42 -0.500414
  20 42 0.641136
107700 20 840
  1 42 -0.521992
  2 42 1.25471
  3 42 -0.108431
  4 42 -0.291402
  5 42 -0.690169
  6 42 -0.0375774
  7 42 1.09855
  8 42 0.239407
  9 42 0.729773
  10 42 0.176007
  11 42 0.361378
  12 42 0.0747207
  13 42 0.0506351
  14 42 0.00464204
  15 42 0.217514
  16 42 -0.0891922
  17 42 -0.165994
  18 42 -0.833266
  19 42 0.467585
  20 42 0.723236
107800 20 840
  1 42 -1.27243
  2 42 0.432135
  3 42 0.281206
  4 42 -0.759915
  5 42 1.46624
  6 42 0.62694
  7 42 0.0273994
  8 42 0.497885
  9 42 -0.885434
  10 42 0.98509
  11 42 -0.943456
  12 42 -1.35991
  13 42 1.00748
  14 42 -1.08767
  15 42 -0.855819
  16 42 -1.13135
  17 42 -0.700391
  18 42 0.328336
  19 42 -2.03845
  20 42 -0.313501
107900 20 840
  1 42 -0.173403
  2 42 1.33302
  3 42 -0.884472
  4 42 -0.273996
  5 42 2.5183
  6 42 -1.50328
  7 42 0.521023
  8 42 0.816653
  9 42 1.48965
  10 42 0.344416
  11 42 0.383719
  12 42 -0.710295
  13 42 -0.804298
  14 42 -0.361637
  15 42 -0.337517
  16 42 0.47555
  17 42 -1.08053
  18 42 -0.426191
  19 42 0.187739
  20 42 -0.848701
108000 20 840
  1 42 -0.69301
  2 42 -0.985132
  3 42 -1.35477
  4 42 -0.653167
  5 42 -0.50486
  6 42 1.0004
  7 42 -0.0679363
  8 42 -0.609767
  9 42 0.0844861
  10 42 1.18668
  11 42 -0.148709
  12 42 0.129378
  13 42 -0.180773
  14 42 -0.58743
  15 42 -1.35922
  16 42 0.201717
  17 42 0.087077
  18 42 0.431213
  19 42 1.05963
  20 42 -0.433869
108100 20 840
  1 42 -1.25343
  2 42 -0.395146
  3 42 -2.45973
  4 42 0.295483
  5 42 -1.10291
  6 42 0.33485
  7 42 1.02495
  8 42 -0.21604
  9 42 1.15374
  10 42 -1.17849
  11 42 -0.0894777
  12 42 -0.0749143
  13 42 1.16655
  14 42 0.892926
  15 42 1.18296
  16 42 -0.57233
  17 42 -0.0719803
  18 42 -0.483867
  19 42 -1.14951
  20 42 -0.506982
108200 20 840
  1 42 -0.348632
  2 42 0.72839
  3 42 -0.301595
  4 42 -0.10875
  5 42 -0.501211
  6 42 -0.157247
  7 42 -1.39152
  8 42 -0.649464
  9 42 -1.62379
  10 42 0.29336
  11 42 0.317543
  12 42 -1.26114
  13 42 -1.64467
  14 42 0.119067
  15 42 0.772236
  16 42 -0.306699
  17 42 0.585953
  18 42 -0.167953
  19 42 1.22488
  20 42 -0.233795
108300 20 840
  1 42 -0.234912
  2 42 1.30073
  3 42 0.544427
  4 42 -0.346456
  5 42 -0.794809
  6 42 -0.438324
  7 42 -0.717497
  8 42 1.13555
  9 42 1.20337
  10 42 -1.0056
  11 42 1.09091
  12 42 0.64171
  13 42 -1.10946
  14 42 0.649441
  15 42 -0.801849
  16 42 0.68124
