# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  11 42 0.539616
  12 42 -0.523249
  13 42 0.662092
  14 42 -0.541881
  15 42 -0.369679
  16 42 -0.208125
  17 42 -1.56182
  18 42 -0.765243
  19 42 -0.540221
  20 42 1.14644
245600 20 840
  1 42 -0.180782
  2 42 0.35243
  3 42 1.80793
  4 42 0.42577
  5 42 -0.185226
  6 42 -0.0346068
  7 42 1.2787
  8 42 0.598012
  9 42 0.363068
  10 42 0.282654
  11 42 1.30993
  12 42 0.532523
  13 42 -0.0198974
  14 42 -0.854402
  15 42 0.345942
  16 42 0.324602
  17 42 -0.309982
  18 42 -0.862386
  19 42 0.466839
  20 42 1.22845
245700 20 840
  1 42 0.689418
  2 42 0.945785
  3 42 1.13237
  4 42 -0.584715
  5 42 -0.0854721
  6 42 0.763839
  7 42 0.572915
  8 42 0.475757
  9 42 0.536521
  10 42 -0.860754
  11 42 2.06706
  12 42 0.865233
  13 42 -0.0215151
  14 42 1.60045
  15 42 0.162724
  16 42 -1.66599
  17 42 -0.879288
  18 42 0.948021
  19 42 0.202116
  20 42 0.304714
245800 20 840
  1 42 -0.221037
  2 42 -0.928674
  3 42 -2.10368
  4 42 0.812644
  5 42 1.35258
  6 42 0.270193
  7 42 -0.919141
  8 42 -0.788996
  9 42 -0.228098
  10 42 0.594311
  11 42 -0.474603
  12 42 0.384933
  13 42 -0.588804
  14 42 0.100877
  15 42 0.268912
  16 42 0.527166
  17 42 0.444776
  18 42 0.756292
  19 42 0.308614
  20 42 -0.269322
245900 20 840
  1 42 -1.45813
  2 42 1.43725
  3 42 0.222474
  4 42 1.5862
  5 42 -0.699007
  6 42 1.2305
  7 42 -0.437025
  8 42 0.489009
  9 42 0.535008
  10 42 0.594583
  11 42 0.854497
  12 42 -1.5001
  13 42 0.226204
  14 42 1.17967
  15 42 0.30695
  16 42 -1.63854
  17 42 0.642534
  18 42 0.294452
  19 42 0.34729
  20 42 0.087058
246000 20 840
  1 42 -0.639625
  2 42 -0.93824
  3 42 -0.586755
  4 42 -0.87224
  5 42 0.483968
  6 42 0.251827
  7 42 -0.0213373
  8 42 0.712879
  9 42 0.648122
  10 42 -0.0636131
  11 42 -1.32314
  12 42 -0.840537
  13 42 -1.01657
  14 42 0.589995
  15 42 0.975665
  16 42 0.470052
  17 42 1.37159
  18 42 1.30022
  19 42 -0.117277
  20 42 1.62007
246100 20 840
  1 42 1.08375
  2 42 0.542014
  3 42 0.287156
  4 42 -1.10206
  5 42 0.380514
  6 42 1.10843
  7 42 0.339439
  8 42 -0.763995
  9 42 -0.897367
  10 42 -0.116364
  11 42 0.386451
  12 42 1.35741
  13 42 -0.551553
  14 42 1.04426
  15 42 0.699812
  16 42 0.164179
  17 42 1.02653
  18 42 0.438658
  19 42 -0.37772
  20 42 3.23274
246200 20 840
  1 42 -0.925255
  2 42 0.448292
  3 42 -0.115634
  4 42 0.456468
  5 42 1.39601
  6 42 0.399173
  7 42 0.700433
  8 42 0.707748
  9 42 -0.12065
  10 42 -1.06944
  11 42 -0.348196
  12 42 1.97303
  13 42 -0.991243
  14 42 0.259162
  15 42 -2.01039
  16 42 -0.758544
  17 42 1.33204
  18 42 0.882126
  19 42 0.532044
  20 42 -1.03465
246300 20 840
  1 42 0.472012
  2 42 1.59059
  3 42 0.88805
  4 42 1.42964
  5 42 1.10373
  6 42 0.917509
  7 42 0.240783
  8 42 1.89083
  9 42 0.346556
  10 42 1.12235
  11 42 -0.425484
  12 42 0.528026
  13 42 -0.866326
  14 42 -0.83653
  15 42 -0.014991
  16 42 -0.982458
  17 42 0.716879
  18 42 0.51825
  19 42 -0.598602
  20 42 -0.699302
246400 20 840
  1 42 0.633585
  2 42 0.836577
  3 42 1.25097
  4 42 0.29147
  5 42 -1.3621
  6 42 0.0175072
  7 42 -0.576675
  8 42 -0.472814
  9 42 0.501486
  10 42 0.751807
  11 42 -0.478757
  12 42 0.671296
  13 42 1.12274
  14 42 -0.108136
  15 42 0.108309
  16 42 -1.30326
  17 42 0.231813
  18 42 0.52076
  19 42 -0.0262695
  20 42 0.461212
246500 20 840
  1 42 1.26793
  2 42 0.0297916
  3 42 0.810338
  4 42 -2.46415
  5 42 0.851922
  6 42 -1.2408
  7 42 -0.190703
  8 42 0.102416
  9 42 0.434241
  10 42 -1.04994
  11 42 0.314235
  12 42 0.558975
  13 42 -0.347385
  14 42 -1.8466
  15 42 -0.249327
  16 42 1.47356
  17 42 0.111116
  18 42 -0.888822
  19 42 -0.171988
  20 42 0.920375
246600 20 840
  1 42 0.383884
  2 42 0.271654
  3 42 0.107933
  4 42 1.1425
  5 42 -0.477311
  6 42 0.632283
  7 42 0.245212
  8 42 1.07642
  9 42 -0.328467
  10 42 0.146306
  11 42 -0.743138
  12 42 -0.57076
  13 42 -0.493369
  14 42 0.0593786
  15 42 0.488597
  16 42 0.507905
  17 42 -0.86323
  18 42 -0.558983
  19 42 -0.193506
  20 42 1.52158
246700 20 840
  1 42 0.249411
  2 42 -0.306041
  3 42 0.468974
  4 42 -0.245597
  5 42 0.0814921
  6 42 0.116148
  7 42 -0.356552
  8 42 0.387202
  9 42 -0.981561
  10 42 0.869489
  11 42 0.363097
  12 42 0.617326
  13 42 -0.812081
  14 42 -0.0170392
  15 42 0.19342
  16 42 1.1732
  17 42 0.194723
  18 42 0.0443564
  19 42 1.95556
  20 42 0.603095
246800 20 840
  1 42 -0.539015
  2 42 1.04894
  3 42 0.992526
  4 42 -0.0497897
  5 42 -1.13282
  6 42 0.13011
  7 42 -0.112167
  8 42 0.562749
  9 42 -0.25043
  10 42 0.17646
  11 42 -0.769775
  12 42 -0.113898
  13 42 -0.48803
  14 42 1.58732
  15 42 0.157536
  16 42 0.983985
  17 42 -0.338362
  18 42 -0.132571
  19 42 0.125846
  20 42 -1.64152
246900 20 840
  1 42 0.201601
  2 42 -0.066275
  3 42 -0.521512
  4 42 -1.27851
  5 42 -0.73035
  6 42 0.0984177
  7 42 0.278859
  8 42 0.520062
  9 42 0.359091
  10 42 0.567388
  11 42 1.01177
  12 42 -1.66649
  13 42 -0.206945
  14 42 0.526648
  15 42 0.243744
  16 42 0.30033
  17 42 0.52121
  18 42 1.37405
  19 42 -0.0743241
  20 42 -0.38976
247000 20 840
  1 42 0.188617
  2 42 -0.549963
  3 42 -1.70952
  4 42 -0.244121
  5 42 -0.643236
  6 42 -0.580749
  7 42 0.122572
  8 42 -0.354052
  9 42 -0.225098
  10 42 -0.324982
  11 42 0.0861443
  12 42 0.0965801
  13 42 0.887599
  14 42 1.56415
  15 42 -0.238537
  16 42 -2.1027
  17 42 -0.468327
  18 42 -1.26041
  19 42 0.33357
  20 42 1.34274
247100 20 840
  1 42 -0.298876
  2 42 -0.0826544
  3 42 0.124825
  4 42 -0.502546
  5 42 0.539822
  6 42 -0.266352
  7 42 0.825312
  8 42 -0.412018
  9 42 0.478631
  10 42 -0.478326
  11 42 1.52791
  12 42 -0.72185
  13 42 -0.294574
  14 42 0.674729
  15 42 -0.206728
  16 42 -1.2303
  17 42 0.512604
  18 42 -0.464735
  19 42 0.546493
  20 42 -0.0229576
247200 20 840
  1 42 0.323136
  2 42 -0.476102
  3 42 -0.6137
  4 42 0.275109
  5 42 1.29386
  6 42 0.706033
  7 42 0.18177
  8 42 -0.0866279
  9 42 -0.838404
  10 42 1.20122
  11 42 0.990968
  12 42 0.186619
  13 42 1.28126
  14 42 1.04869
  15 42 -0.154164
  16 42 -0.415651
  17 42 0.140249
  18 42 -0.416826
  19 42 0.803503
  20 42 -0.197845
247300 20 840
  1 42 -0.655146
  2 42 -1.34755
  3 42 0.471544
  4 42 -0.164659
  5 42 0.120169
  6 42 0.110841
  7 42 0.719259
  8 42 -1.0635
  9 42 0.628589
  10 42 -0.0870103
  11 42 -0.574514
  12 42 0.243497
  13 42 1.36592
  14 42 -0.511839
  15 42 0.602875
  16 42 0.145
  17 42 0.100489
  18 42 -0.7936
  19 42 -0.974869
  20 42 1.78505
247400 20 840
  1 42 -0.803689
  2 42 -0.0976871
  3 42 0.606303
  4 42 -0.603209
  5 42 0.309282
  6 42 0.748466
  7 42 -0.325537
  8 42 0.577528
  9 42 0.319943
  10 42 1.31218
  11 42 -1.10943
  12 42 1.91113
  13 42 0.894753
  14 42 0.680357
  15 42 0.983775
  16 42 -1.08821
  17 42 1.94453
  18 42 2.83755
  19 42 1.22581
  20 42 -0.113029
247500 20 840
  1 42 -0.880346
  2 42 -0.438445
  3 42 1.25488
  4 42 1.05328
  5 42 0.674813
  6 42 0.0873795
  7 42 -0.276695
  8 42 0.175583
  9 42 -0.426137
  10 42 -0.597867
  11 42 -0.340897
  12 42 0.294788
  13 42 -0.442801
  14 42 0.925358
  15 42 0.134542
  16 42 0.235663
  17 42 -0.23299
  18 42 -0.924621
  19 42 0.25981
  20 42 0.952047
247600 20 840
  1 42 1.10803
  2 42 -0.022344
  3 42 1.28018
  4 42 -0.157588
  5 42 -0.0371219
  6 42 0.0721883
  7 42 0.472267
  8 42 0.994972
  9 42 0.811517
  10 42 -0.233389
  11 42 0.261371
  12 42 1.57277
  13 42 -0.864662
  14 42 0.145031
  15 42 1.75532
  16 42 -1.35683
  17 42 0.26256
  18 42 0.416015
  19 42 -0.0374275
  20 42 -0.240177
247700 20 840
  1 42 1.46526
  2 42 0.631316
  3 42 1.08595
  4 42 -0.177625
  5 42 0.948483
  6 42 -1.09821
  7 42 -0.271349
  8 42 0.585671
  9 42 -0.393507
  10 42 0.839179
  11 42 0.214779
  12 42 1.05286
  13 42 1.27091
  14 42 -1.15594
  15 42 -0.147704
  16 42 0.480478
  17 42 0.864642
  18 42 1.14796
  19 42 0.107462
  20 42 0.142212
247800 20 840
  1 42 0.142222
  2 42 -1.57011
  3 42 0.294786
  4 42 0.296567
  5 42 0.13332
  6 42 0.632415
  7 42 0.683434
  8 42 0.402796
  9 42 1.24979
  10 42 -0.00786328
  11 42 -0.610653
  12 42 0.19091
  13 42 0.246037
  14 42 -0.429168
  15 42 0.594264
  16 42 -0.585453
  17 42 0.500451
  18 42 0.852594
  19 42 0.486037
  20 42 1.05313
247900 20 840
  1 42 0.530641
  2 42 0.808786
  3 42 1.07493
  4 42 -1.28518
  5 42 -0.481737
  6 42 0.718796
  7 42 1.26034
  8 42 1.16667
  9 42 -0.0490645
  10 42 0.400922
  11 42 1.16118
  12 42 -1.37092
  13 42 1.06454
  14 42 -1.33582
  15 42 0.640554
  16 42 1.1838
  17 42 0.147335
  18 42 -1.36959
  19 42 0.0616541
  20 42 1.73085
248000 20 840
  1 42 0.487582
  2 42 0.24657
  3 42 -0.61269
  4 42 -0.957066
  5 42 -0.143456
  6 42 -0.787205
  7 42 0.684689
  8 42 -0.404401
  9 42 -0.960421
  10 42 -0.0118417
  11 42 -0.762644
  12 42 -0.0921172
  13 42 0.549711
  14 42 -0.266367
  15 42 -0.502639
  16 42 0.11563
  17 42 0.791332
  18 42 2.4596
  19 42 -0.332549
  20 42 1.38434
248100 20 840
  1 42 0.149613
  2 42 -0.409322
  3 42 -0.967753
  4 42 0.949228
  5 42 -0.0475135
  6 42 -0.0760833
  7 42 0.3875
  8 42 0.406174
  9 42 0.569091
  10 42 0.301675
  11 42 1.91081
  12 42 0.151307
  13 42 -0.190742
  14 42 0.37799
  15 42 -0.40298
  16 42 0.637733
  17 42 0.145943
  18 42 -1.91715
  19 42 1.13045
  20 42 -0.625022
248200 20 840
  1 42 -0.634392
  2 42 -0.349727
  3 42 -1.4468
  4 42 -0.217496
  5 42 0.956082
  6 42 0.400766
  7 42 0.0342588
  8 42 -0.155712
  9 42 0.303293
  10 42 0.108447
  11 42 -0.939216
  12 42 0.263024
  13 42 -0.10811
  14 42 0.792549
  15 42 0.932824
  16 42 0.107594
  17 42 -0.74857
  18 42 -0.0518813
  19 42 0.706251
  20 42 -2.02045
248300 20 840
  1 42 -0.919805
  2 42 0.452945
  3 42 1.21549
  4 42 -0.596431
  5 42 -0.548229
  6 42 -0.0913443
  7 42 -0.760195
  8 42 0.310216
  9 42 -1.32795
  10 42 0.455948
  11 42 -0.282411
  12 42 -0.399379
  13 42 0.628596
  14 42 -0.457625
  15 42 -0.208276
  16 42 1.20837
  17 42 0.0724938
  18 42 0.590002
  19 42 -0.015518
  20 42 -0.160436
248400 20 840
  1 42 -0.294344
  2 42 -1.16418
  3 42 0.476821
  4 42 1.49911
  5 42 -1.98154
  6 42 1.11428
  7 42 0.487871
  8 42 -1.27105
  9 42 -0.35259
  10 42 0.80398
  11 42 -0.362302
  12 42 0.421421
  13 42 0.652652
  14 42 0.367291
  15 42 0.444444
  16 42 0.852021
  17 42 -0.740396
  18 42 0.111371
  19 42 -0.210774
  20 42 0.803758
248500 20 840
  1 42 0.945267
  2 42 -0.562044
  3 42 0.0960193
  4 42 -1.6612
  5 42 0.662103
  6 42 1.37249
  7 42 0.745268
  8 42 -0.184736
  9 42 0.627613
  10 42 -0.603387
  11 42 1.02068
  12 42 -0.202579
  13 42 -0.185359
  14 42 0.0528001
  15 42 0.17423
  16 42 0.2678
  17 42 1.68427
  18 42 0.782485
  19 42 -0.578766
  20 42 -0.269651
248600 20 840
  1 42 0.629765
  2 42 0.498418
  3 42 0.0536869
  4 42 2.05028
  5 42 0.767731
  6 42 0.393856
  7 42 -0.153715
  8 42 0.0862226
  9 42 -0.231892
  10 42 -0.0549557
  11 42 -0.000398409
  12 42 -0.493812
  13 42 0.854876
  14 42 1.04122
  15 42 0.385673
  16 42 -1.18776
  17 42 1.09377
  18 42 -2.07042
  19 42 0.28808
  20 42 1.03158
248700 20 840
  1 42 0.0487292
  2 42 -0.719392
  3 42 0.217424
  4 42 0.62524
  5 42 1.26534
  6 42 -0.0278918
  7 42 -0.51252
  8 42 0.628078
  9 42 0.353037
  10 42 -0.520049
  11 42 0.565347
  12 42 0.559197
  13 42 -1.04155
  14 42 -0.411551
  15 42 0.144011
  16 42 -0.84023
  17 42 1.80163
  18 42 -0.350139
  19 42 0.709518
  20 42 -0.278672
248800 20 840
  1 42 -0.321697
  2 42 0.00454665
  3 42 0.167669
  4 42 0.724765
  5 42 -1.48506
  6 42 0.0386721
  7 42 -0.424175
  8 42 -0.123115
  9 42 0.279186
  10 42 1.1625
  11 42 -0.938609
  12 42 0.294625
  13 42 -1.01379
  14 42 0.0270822
  15 42 1.94389
  16 42 -2.11277
  17 42 -0.538223
  18 42 1.30236
  19 42 -0.777791
  20 42 1.21837
248900 20 840
  1 42 0.322524
  2 42 1.48323
  3 42 1.52378
  4 42 -1.17775
  5 42 0.819943
  6 42 -0.174517
  7 42 0.707312
  8 42 -0.423987
  9 42 0.903335
  10 42 -0.37502
  11 42 1.42139
  12 42 1.80487
  13 42 1.27573
  14 42 -0.857679
  15 42 0.512368
  16 42 -0.456473
  17 42 0.300734
  18 42 0.510126
  19 42 0.0121921
  20 42 1.13568
249000 20 840
  1 42 0.519575
  2 42 1.02286
  3 42 0.228859
  4 42 -1.17884
  5 42 0.732091
  6 42 -1.09857
  7 42 0.0858159
  8 42 1.18881
  9 42 -0.859886
  10 42 -0.603735
  11 42 1.18977
  12 42 1.36285
  13 42 -1.39541
  14 42 0.56185
  15 42 0.52765
  16 42 -0.747663
  17 42 -0.758603
  18 42 1.25903
  19 42 0.825454
  20 42 1.91306
249100 20 840
  1 42 0.141547
  2 42 0.590528
  3 42 -1.56463
  4 42 1.61008
  5 42 -1.18621
  6 42 0.0086389
  7 42 0.355109
  8 42 0.432867
  9 42 1.31604
  10 42 -0.400419
  11 42 0.370583
  12 42 0.878395
  13 42 -2.29752
  14 42 -1.32841
  15 42 -1.5753
  16 42 -1.27997
  17 42 0.242012
  18 42 1.29384
  19 42 0.287432
  20 42 0.873911
249200 20 840
  1 42 -0.450155
  2 42 0.63574
  3 42 -0.802439
  4 42 -1.14249
  5 42 0.189881
  6 42 -0.319945
  7 42 -0.415445
  8 42 0.778487
  9 42 0.484798
  10 42 1.40525
  11 42 0.0960348
  12 42 0.807187
  13 42 -0.194341
  14 42 0.856079
  15 42 -0.165178
  16 42 0.719973
  17 42 0.0652368
  18 42 1.11331
  19 42 -0.63392
  20 42 0.238191
249300 20 840
  1 42 0.952753
  2 42 1.03233
  3 42 -0.22688
  4 42 0.703308
  5 42 -0.6747
  6 42 -0.848976
  7 42 0.685075
  8 42 -0.0294862
  9 42 0.492171
  10 42 0.0174776
  11 42 -2.20527
  12 42 -0.17576
  13 42 -0.154174
  14 42 0.985267
  15 42 -0.4821
  16 42 -0.436555
  17 42 -0.340201
  18 42 0.243517
  19 42 -2.70542
  20 42 1.91324
249400 20 840
  1 42 1.3035
  2 42 0.205016
  3 42 -0.895712
  4 42 0.265984
  5 42 -1.37244
  6 42 -0.276986
  7 42 0.0509475
  8 42 -0.69734
  9 42 0.143223
  10 42 0.553364
  11 42 -0.251827
  12 42 1.15884
  13 42 1.82778
  14 42 0.933295
  15 42 0.941951
  16 42 0.185291
  17 42 0.311029
  18 42 -1.21177
  19 42 -0.9008
  20 42 0.442043
249500 20 840
  1 42 0.283272
  2 42 0.0802065
  3 42 -0.576452
  4 42 0.297723
  5 42 -0.447887
  6 42 -1.25998
  7 42 -0.989229
  8 42 -0.543968
  9 42 -0.602256
  10 42 -0.22256
  11 42 -1.30511
  12 42 0.375785
  13 42 -0.612804
  14 42 0.462989
  15 42 -0.325504
  16 42 2.67147
  17 42 0.402826
  18 42 -0.550741
  19 42 1.59464
  20 42 -0.513873
249600 20 840
  1 42 0.564662
  2 42 -0.0483941
  3 42 0.242385
  4 42 0.270527
  5 42 0.190777
  6 42 0.902884
  7 42 0.374929
  8 42 0.198673
  9 42 -0.0494191
  10 42 0.991498
  11 42 -0.238475
  12 42 -0.851276
  13 42 0.134788
  14 42 0.93957
  15 42 -0.431269
  16 42 1.83673
  17 42 0.559097
  18 42 0.268012
  19 42 1.93294
  20 42 -1.65625
249700 20 840
  1 42 -1.47314
  2 42 0.504749
  3 42 0.347982
  4 42 0.284389
  5 42 0.947735
  6 42 0.356792
  7 42 0.540726
  8 42 1.12484
  9 42 0.814195
  10 42 0.443499
  11 42 -0.386171
  12 42 -1.17721
  13 42 1.51366
  14 42 -1.36283
  15 42 -0.490688
  16 42 0.426619
  17 42 0.563703
  18 42 -0.652868
  19 42 -0.828449
  20 42 1.35902
249800 20 840
  1 42 -1.22782
  2 42 -0.432219
  3 42 0.401535
  4 42 -0.527374
  5 42 -1.99188
  6 42 0.02312
  7 42 0.521592
  8 42 -1.27977
  9 42 0.667214
  10 42 -1.05029
  11 42 -0.777812
  12 42 0.16326
  13 42 -0.88433
  14 42 -0.722325
  15 42 -0.0298194
  16 42 0.0326821
  17 42 1.28337
  18 42 0.131855
  19 42 -2.66346
  20 42 -0.45235
249900 20 840
  1 42 0.0655464
  2 42 0.644436
  3 42 0.511378
  4 42 -0.90695
  5 42 -0.680327
  6 42 -0.112477
  7 42 0.380962
  8 42 0.838299
  9 42 0.48382
  10 42 -0.399782
  11 42 0.255476
  12 42 -0.593263
  13 42 -0.841667
  14 42 -0.571305
  15 42 -1.15077
  16 42 -0.836551
  17 42 -1.70756
  18 42 1.21387
  19 42 2.29377
  20 42 0.0826858
250000 20 840
  1 42 0.662643
  2 42 0.556547
  3 42 0.127488
  4 42 0.581737
  5 42 0.486163
  6 42 0.609631
  7 42 -0.116298
  8 42 -0.520159
  9 42 0.836834
  10 42 -0.0843221
  11 42 0.31837
  12 42 0.1006
  13 42 -0.527448
  14 42 -0.0384191
  15 42 0.720466
  16 42 0.881416
  17 42 -0.611445
  18 42 -1.77782
  19 42 0.354173
  20 42 0.98109
250100 20 840
  1 42 0.328427
  2 42 -0.580064
  3 42 0.74619
  4 42 -1.93653
  5 42 1.7736
  6 42 -0.149148
  7 42 0.0828249
  8 42 0.637873
  9 42 0.75187
  10 42 -0.33512
  11 42 -0.0437243
  12 42 -0.010179
  13 42 0.897099
  14 42 0.435356
  15 42 -0.478621
  16 42 -0.513889
  17 42 1.1274
  18 42 0.881646
  19 42 -0.0812235
  20 42 -0.969476
250200 20 840
  1 42 -0.512384
  2 42 -0.720076
  3 42 0.341048
  4 42 0.195778
  5 42 1.63912
  6 42 -2.01253
  7 42 -1.07655
  8 42 0.389864
  9 42 0.239287
  10 42 0.0576466
  11 42 -0.584821
  12 42 -0.283746
  13 42 0.543842
  14 42 -0.514559
  15 42 0.115601
  16 42 -0.734586
  17 42 1.20832
  18 42 1.18123
  19 42 1.25855
  20 42 1.0155
250300 20 840
  1 42 -1.46223
  2 42 -0.062211
  3 42 0.194453
  4 42 -1.16055
  5 42 0.404866
  6 42 0.611462
  7 42 0.0457302
  8 42 -0.136954
  9 42 -0.211063
  10 42 -0.344986
  11 42 0.653868
  12 42 -0.564128
  13 42 0.101517
  14 42 1.09611
  15 42 0.879918
  16 42 -1.3712
  17 42 -1.34127
  18 42 0.118624
  19 42 1.30006
  20 42 2.91715
250400 20 840
  1 42 0.486847
  2 42 -0.217768
  3 42 0.261506
  4 42 -0.54826
  5 42 0.421967
  6 42 -2.18211
  7 42 0.865497
  8 42 -1.32024
  9 42 -1.25899
  10 42 0.846827
  11 42 0.710927
  12 42 -0.166733
  13 42 -0.0987372
  14 42 -0.0288622
  15 42 0.562199
  16 42 2.75077
  17 42 -1.96065
  18 42 -0.638912
  19 42 0.150452
  20 42 0.0867684
250500 20 840
  1 42 0.231197
  2 42 -0.128141
  3 42 0.794626
  4 42 -0.435823
  5 42 0.80119
  6 42 -0.498973
  7 42 0.291789
  8 42 0.993946
  9 42 -0.220549
  10 42 0.359167
  11 42 0.157518
  12 42 1.04105
  13 42 0.616724
  14 42 -0.0311376
  15 42 -0.474737
  16 42 -2.6027
  17 42 -0.886734
  18 42 0.52236
  19 42 -0.858342
  20 42 0.320226
250600 20 840
  1 42 0.279067
  2 42 -0.373009
  3 42 0.377111
  4 42 1.22661
  5 42 0.00110485
  6 42 0.164495
  7 42 0.871472
  8 42 0.422349
  9 42 0.596501
  10 42 0.880704
  11 42 0.692371
  12 42 2.25362
  13 42 0.665184
  14 42 -0.488638
  15 42 0.810517
  16 42 -1.33361
  17 42 -0.224245
  18 42 0.511752
  19 42 0.503364
  20 42 1.45872
250700 20 840
  1 42 -0.296601
  2 42 -0.55991
  3 42 0.479556
  4 42 0.112561
  5 42 0.460481
  6 42 0.908339
  7 42 0.23537
  8 42 -0.895209
  9 42 0.795521
  10 42 0.621616
  11 42 0.188162
  12 42 0.0495949
  13 42 2.02475
  14 42 -0.191852
  15 42 -0.168856
  16 42 -1.05019
  17 42 1.43489
  18 42 1.91112
  19 42 0.205116
  20 42 0.547666
250800 20 840
  1 42 -1.1535
  2 42 -1.86173
  3 42 0.0519083
  4 42 1.11372
  5 42 -1.45509
  6 42 0.241267
  7 42 0.431154
  8 42 0.818578
  9 42 0.78654
  10 42 1.05423
  11 42 0.240366
  12 42 -0.196026
  13 42 1.34242
  14 42 -1.95394
  15 42 1.26337
  16 42 0.338914
  17 42 0.884294
  18 42 -0.795587
  19 42 -0.437972
  20 42 1.60773
250900 20 840
  1 42 0.848691
  2 42 -0.499318
  3 42 -0.0727329
  4 42 -1.57411
  5 42 -1.54475
  6 42 0.430024
  7 42 -0.00958952
  8 42 -0.242322
  9 42 0.845642
  10 42 0.615589
  11 42 -0.289503
  12 42 0.746019
  13 42 -0.526512
  14 42 -0.231689
  15 42 0.518418
  16 42 -0.208426
  17 42 1.22797
  18 42 -0.00754916
  19 42 -1.63396
  20 42 1.664
251000 20 840
  1 42 -0.356947
  2 42 -0.27678
  3 42 -0.71212
  4 42 0.906673
  5 42 0.576699
  6 42 -0.591274
  7 42 -0.467872
  8 42 0.22176
  9 42 0.0144725
  10 42 -0.486575
  11 42 -0.477414
  12 42 -1.01344
  13 42 -0.375481
  14 42 -0.599712
  15 42 0.225747
  16 42 1.19185
  17 42 0.188093
  18 42 -0.98217
  19 42 -0.818691
  20 42 -0.0274277
251100 20 840
  1 42 -0.0574735
  2 42 0.126957
  3 42 -1.14494
  4 42 1.99354
  5 42 -1.9673
  6 42 0.547437
  7 42 -0.0762588
  8 42 1.17759
  9 42 0.878522
  10 42 0.558548
  11 42 -0.676681
  12 42 -0.782707
  13 42 -1.34362
  14 42 -0.0723769
  15 42 -1.29044
  16 42 0.65639
  17 42 -0.897576
  18 42 -0.581286
  19 42 2.86684
  20 42 0.276639
251200 20 840
  1 42 -0.452889
  2 42 -0.820556
  3 42 0.174505
  4 42 -1.58112
  5 42 -1.26874
  6 42 1.33109
  7 42 -0.688079
  8 42 1.12994
  9 42 -0.58482
  10 42 0.173514
  11 42 -0.0758698
  12 42 1.21699
  13 42 0.203818
  14 42 -0.121266
  15 42 0.755028
  16 42 1.53136
  17 42 0.159686
  18 42 0.41164
  19 42 -1.28589
  20 42 -1.05843
251300 20 840
  1 42 1.01035
  2 42 0.663325
  3 42 0.309112
  4 42 -2.0119
  5 42 -0.960808
  6 42 0.540002
  7 42 0.363018
  8 42 -0.0528218
  9 42 0.0437814
  10 42 -0.861148
  11 42 0.0269191
  12 42 0.139783
  13 42 1.60215
  14 42 -1.17512
  15 42 2.13815
  16 42 -0.922625
  17 42 0.214779
  18 42 1.00063
  19 42 -1.54021
  20 42 -1.28614
251400 20 840
  1 42 1.10895
  2 42 -0.087873
  3 42 0.957904
  4 42 1.04842
  5 42 0.792448
  6 42 -0.921789
  7 42 0.170734
  8 42 -0.658269
  9 42 -0.0822632
  10 42 -1.88537
  11 42 2.80618
  12 42 -0.853956
  13 42 1.16335
  14 42 0.832791
  15 42 -0.136827
  16 42 0.539384
  17 42 -1.23581
  18 42 -2.3227
  19 42 1.84191
  20 42 -0.452771
251500 20 840
  1 42 0.422799
  2 42 -0.491104
  3 42 0.503416
  4 42 1.87917
  5 42 0.924512
  6 42 -1.05362
  7 42 0.658214
  8 42 0.516163
  9 42 0.362941
  10 42 0.131368
  11 42 -0.39608
  12 42 -1.29333
  13 42 -1.91207
  14 42 -0.33453
  15 42 0.684828
  16 42 -0.33651
  17 42 -0.0342654
  18 42 1.58852
  19 42 0.807108
  20 42 -0.0802895
251600 20 840
  1 42 0.17396
  2 42 -0.875933
  3 42 -0.278264
  4 42 -0.694941
  5 42 0.837944
  6 42 0.988759
  7 42 0.642576
  8 42 -0.540431
  9 42 1.11985
  10 42 0.34839
  11 42 -1.44042
  12 42 1.04
  13 42 -0.233537
  14 42 -0.329855
  15 42 0.624686
  16 42 0.989793
  17 42 2.16867
  18 42 1.26374
  19 42 0.558981
  20 42 -0.86953
251700 20 840
  1 42 -1.17346
  2 42 0.54817
  3 42 0.755051
  4 42 -0.948194
  5 42 2.10978
  6 42 0.261038
  7 42 -0.26391
  8 42 0.605566
  9 42 -0.0831415
  10 42 0.111245
  11 42 0.268874
  12 42 0.242164
  13 42 1.69027
  14 42 1.68092
  15 42 -0.347927
  16 42 -1.27855
  17 42 0.26881
  18 42 3.20877
  19 42 0.650462
  20 42 0.270875
251800 20 840
  1 42 0.137784
  2 42 0.329518
  3 42 1.03553
  4 42 2.32468
  5 42 -0.724133
  6 42 -1.32916
  7 42 -0.75904
  8 42 -0.536134
  9 42 -0.60535
  10 42 -0.0813008
  11 42 -0.0584716
  12 42 1.16172
  13 42 -1.27801
  14 42 1.50027
  15 42 0.666427
  16 42 0.534074
  17 42 0.0834703
  18 42 -0.019841
  19 42 -0.294071
  20 42 -0.447171
251900 20 840
  1 42 -0.456881
  2 42 -0.0211425
  3 42 0.152042
  4 42 -1.3004
  5 42 -0.647423
  6 42 -1.35921
  7 42 -0.237319
  8 42 0.158046
  9 42 0.331042
  10 42 0.215505
  11 42 0.769014
  12 42 0.734032
  13 42 0.609335
  14 42 -0.465444
  15 42 -0.190305
