# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  18 42 0.561245
  19 42 -0.173621
  20 42 -0.35728
124600 20 840
  1 42 -0.206319
  2 42 0.660655
  3 42 0.0715789
  4 42 0.802485
  5 42 -0.334476
  6 42 0.0518311
  7 42 -0.501594
  8 42 0.794577
  9 42 -0.402621
  10 42 0.300587
  11 42 0.300742
  12 42 0.220913
  13 42 0.166152
  14 42 -0.029209
  15 42 0.385957
  16 42 -0.907315
  17 42 0.493424
  18 42 0.788729
  19 42 0.0443636
  20 42 -0.13783
124700 20 840
  1 42 -1.20603
  2 42 0.683255
  3 42 -0.401013
  4 42 0.506531
  5 42 -0.664007
  6 42 1.26922
  7 42 -0.00813429
  8 42 0.559221
  9 42 -1.00841
  10 42 1.59027
  11 42 -1.1168
  12 42 -0.343822
  13 42 0.591073
  14 42 0.0925265
  15 42 -0.707045
  16 42 -1.24774
  17 42 -0.743541
  18 42 0.505917
  19 42 0.442082
  20 42 0.453782
124800 20 840
  1 42 -0.633737
  2 42 0.654488
  3 42 -0.504459
  4 42 0.11245
  5 42 0.556931
  6 42 0.994431
  7 42 1.0847
  8 42 0.278232
  9 42 -0.923771
  10 42 1.07376
  11 42 0.648651
  12 42 -0.0779578
  13 42 0.513541
  14 42 0.476345
  15 42 0.430832
  16 42 -1.71134
  17 42 -0.171562
  18 42 0.916539
  19 42 -1.13258
  20 42 0.359212
124900 20 840
  1 42 0.921932
  2 42 0.183774
  3 42 0.35004
  4 42 -0.083127
  5 42 -0.776648
  6 42 -1.08295
  7 42 0.356882
  8 42 0.0479589
  9 42 -0.411413
  10 42 0.338044
  11 42 0.0660808
  12 42 -1.33278
  13 42 -0.337805
  14 42 -0.284798
  15 42 0.825534
  16 42 0.714438
  17 42 0.636958
  18 42 0.806052
  19 42 1.06434
  20 42 0.00180121
125000 20 840
  1 42 -0.610967
  2 42 -0.452861
  3 42 -0.41278
  4 42 0.257657
  5 42 0.458084
  6 42 -0.730609
  7 42 0.965531
  8 42 -0.509934
  9 42 0.746118
  10 42 -0.595055
  11 42 0.1936
  12 42 0.372617
  13 42 0.805777
  14 42 0.590919
  15 42 0.16813
  16 42 -0.184442
  17 42 0.400284
  18 42 0.301475
  19 42 0.551552
  20 42 1.10097
125100 20 840
  1 42 0.699109
  2 42 -0.131237
  3 42 -0.138938
  4 42 -0.0991522
  5 42 -0.0189439
  6 42 0.0374473
  7 42 0.312392
  8 42 -0.466159
  9 42 -0.384716
  10 42 1.08919
  11 42 -0.226968
  12 42 -0.370861
  13 42 0.0699633
  14 42 0.95183
  15 42 0.798072
  16 42 -0.025651
  17 42 -0.266733
  18 42 -0.484766
  19 42 -0.426817
  20 42 -0.0322648
125200 20 840
  1 42 0.482962
  2 42 1.03418
  3 42 -0.278049
  4 42 -0.192741
  5 42 0.335162
  6 42 -0.10806
  7 42 -0.587604
  8 42 0.280011
  9 42 0.0766855
  10 42 0.16028
  11 42 -0.979601
  12 42 -0.182326
  13 42 -0.0974372
  14 42 0.9694
  15 42 -0.584462
  16 42 0.361051
  17 42 -0.631422
  18 42 -0.387025
  19 42 0.997581
  20 42 -1.27803
125300 20 840
  1 42 0.499938
  2 42 0.516721
  3 42 -0.520632
  4 42 1.06372
  5 42 0.195912
  6 42 -0.623978
  7 42 0.982551
  8 42 1.42509
  9 42 0.887469
  10 42 0.473569
  11 42 0.30233
  12 42 -0.0124216
  13 42 0.789154
  14 42 1.21829
  15 42 0.290858
  16 42 -0.0878908
  17 42 0.196004
  18 42 -0.222499
  19 42 1.05808
  20 42 -0.173631
125400 20 840
  1 42 -0.129462
  2 42 0.348744
  3 42 -0.302545
  4 42 -0.183737
  5 42 1.15139
  6 42 0.397997
  7 42 -0.400551
  8 42 0.147474
  9 42 -0.375273
  10 42 1.31621
  11 42 -0.179892
  12 42 0.78352
  13 42 -0.238239
  14 42 -0.387091
  15 42 1.02325
  16 42 0.0891058
  17 42 -0.589658
  18 42 0.846251
  19 42 -0.560258
  20 42 -0.963099
125500 20 840
  1 42 -0.184597
  2 42 0.136967
  3 42 0.835003
  4 42 0.0122518
  5 42 -0.291118
  6 42 -0.00219877
  7 42 -0.67873
  8 42 -0.350549
  9 42 -0.0516772
  10 42 -0.345954
  11 42 -0.531814
  12 42 0.601417
  13 42 0.214108
  14 42 0.180404
  15 42 0.0600434
  16 42 -0.825085
  17 42 0.605943
  18 42 0.85049
  19 42 0.0353383
  20 42 -0.73753
125600 20 840
  1 42 0.261186
  2 42 0.144129
  3 42 0.495695
  4 42 0.217319
  5 42 0.127059
  6 42 -1.1593
  7 42 0.121445
  8 42 0.710013
  9 42 1.52314
  10 42 0.867805
  11 42 0.152242
  12 42 -0.422647
  13 42 -0.120512
  14 42 -0.444542
  15 42 -0.279307
  16 42 -0.457766
  17 42 0.162253
  18 42 -0.0241563
  19 42 0.123585
  20 42 0.848319
125700 20 840
  1 42 0.582951
  2 42 0.955969
  3 42 1.76649
  4 42 0.931495
  5 42 0.556934
  6 42 -0.0282226
  7 42 -0.853536
  8 42 0.28144
  9 42 0.955198
  10 42 -0.572653
  11 42 -0.101438
  12 42 0.503704
  13 42 -0.404571
  14 42 -0.902046
  15 42 -0.194288
  16 42 -0.168884
  17 42 1.09577
  18 42 0.208359
  19 42 -0.872184
  20 42 -0.0292999
125800 20 840
  1 42 -0.26456
  2 42 -0.84428
  3 42 1.56814
  4 42 1.02087
  5 42 0.542681
  6 42 0.697344
  7 42 -0.377786
  8 42 0.667776
  9 42 0.680389
  10 42 0.870245
  11 42 0.318604
  12 42 0.815924
  13 42 -0.405455
  14 42 0.267232
  15 42 -0.485482
  16 42 1.69494
  17 42 0.963239
  18 42 -0.730263
  19 42 -0.0881122
  20 42 0.158614
125900 20 840
  1 42 0.64859
  2 42 -0.940401
  3 42 -0.105383
  4 42 1.39233
  5 42 1.04302
  6 42 1.54297
  7 42 1.35013
  8 42 -0.530421
  9 42 0.16524
  10 42 0.431839
  11 42 1.26548
  12 42 0.706714
  13 42 0.598232
  14 42 0.179714
  15 42 -0.401441
  16 42 0.0909405
  17 42 0.875643
  18 42 -0.121986
  19 42 0.958855
  20 42 0.122411
126000 20 840
  1 42 -0.409692
  2 42 -0.249817
  3 42 -0.459445
  4 42 0.301821
  5 42 1.2564
  6 42 1.11656
  7 42 -0.154716
  8 42 -0.587835
  9 42 0.251102
  10 42 -0.115781
  11 42 0.257154
  12 42 -0.362437
  13 42 0.192333
  14 42 -0.0103444
  15 42 0.55391
  16 42 -0.293779
  17 42 1.36686
  18 42 0.328775
  19 42 -0.799318
  20 42 -1.05049
126100 20 840
  1 42 0.300671
  2 42 1.56402
  3 42 -0.0823706
  4 42 -0.232009
  5 42 0.247331
  6 42 -0.68202
  7 42 -0.302866
  8 42 1.01067
  9 42 -0.0371806
  10 42 0.725712
  11 42 -1.15335
  12 42 0.328239
  13 42 0.110593
  14 42 -0.320006
  15 42 1.12388
  16 42 -0.282611
  17 42 -0.983172
  18 42 -0.559766
  19 42 -0.361087
  20 42 -0.809946
126200 20 840
  1 42 0.146669
  2 42 0.781077
  3 42 -0.377809
  4 42 0.207058
  5 42 -0.250858
  6 42 1.26472
  7 42 0.657876
  8 42 -0.0421493
  9 42 0.536294
  10 42 0.512384
  11 42 -0.53587
  12 42 -0.234383
  13 42 0.566443
  14 42 -0.374686
  15 42 0.834385
  16 42 -0.858616
  17 42 1.64919
  18 42 1.07574
  19 42 0.00315416
  20 42 1.09548
126300 20 840
  1 42 0.609615
  2 42 -0.0254082
  3 42 0.591228
  4 42 0.526191
  5 42 -0.771689
  6 42 -0.263548
  7 42 -0.91261
  8 42 0.698173
  9 42 -0.214556
  10 42 0.0819513
  11 42 1.03945
  12 42 -0.514436
  13 42 -0.586666
  14 42 0.217844
  15 42 0.375529
  16 42 1.03996
  17 42 -0.217411
  18 42 -0.559208
  19 42 0.365755
  20 42 0.498858
126400 20 840
  1 42 -0.131429
  2 42 -0.034534
  3 42 -0.88191
  4 42 0.298708
  5 42 -0.193563
  6 42 -0.393674
  7 42 -0.0100049
  8 42 -0.413344
  9 42 0.456311
  10 42 1.13469
  11 42 0.609647
  12 42 -0.733286
  13 42 -0.0841713
  14 42 0.64152
  15 42 0.0169901
  16 42 0.750059
  17 42 -0.431358
  18 42 0.58055
  19 42 0.881528
  20 42 0.0631189
126500 20 840
  1 42 0.0666168
  2 42 1.29899
  3 42 0.565975
  4 42 0.574676
  5 42 0.287218
  6 42 -0.82172
  7 42 0.181737
  8 42 0.530187
  9 42 -0.54443
  10 42 0.303852
  11 42 -0.349383
  12 42 0.00507758
  13 42 -0.00593102
  14 42 0.593584
  15 42 0.264976
  16 42 1.11073
  17 42 1.00965
  18 42 0.446698
  19 42 -0.855437
  20 42 -0.635917
126600 20 840
  1 42 0.218511
  2 42 -0.122008
  3 42 -0.137088
  4 42 -0.457375
  5 42 0.179021
  6 42 -0.742928
  7 42 0.362855
  8 42 0.427943
  9 42 -0.562437
  10 42 0.122835
  11 42 -0.156383
  12 42 0.35907
  13 42 0.806547
  14 42 0.399631
  15 42 0.833739
  16 42 -1.49601
  17 42 -0.490819
  18 42 0.922923
  19 42 -0.0932247
  20 42 -0.914852
126700 20 840
  1 42 0.210025
  2 42 -0.630376
  3 42 1.62525
  4 42 -0.440931
  5 42 0.504103
  6 42 0.00619674
  7 42 0.702859
  8 42 0.321867
  9 42 -0.0017052
  10 42 0.418451
  11 42 -0.190442
  12 42 0.842526
  13 42 1.52545
  14 42 0.0704341
  15 42 0.271518
  16 42 0.380338
  17 42 -0.549811
  18 42 -0.053156
  19 42 0.743481
  20 42 0.186475
126800 20 840
  1 42 0.116965
  2 42 -0.257047
  3 42 -0.451769
  4 42 0.769031
  5 42 0.0771785
  6 42 0.847007
  7 42 0.291494
  8 42 0.362879
  9 42 0.620067
  10 42 0.258879
  11 42 -0.237728
  12 42 0.210269
  13 42 -0.02803
  14 42 0.287641
  15 42 0.3053
  16 42 -1.12042
  17 42 -0.130527
  18 42 0.624654
  19 42 0.0574832
  20 42 0.941249
126900 20 840
  1 42 0.342697
  2 42 0.0733106
  3 42 1.37761
  4 42 -0.257205
  5 42 0.897433
  6 42 0.587518
  7 42 -1.17525
  8 42 -0.0731208
  9 42 0.0563677
  10 42 0.227088
  11 42 -0.450692
  12 42 0.205427
  13 42 0.340065
  14 42 0.170678
  15 42 -0.252139
  16 42 0.755347
  17 42 -0.215872
  18 42 -2.0929
  19 42 0.844439
  20 42 -1.81219
127000 20 840
  1 42 0.0662775
  2 42 0.806489
  3 42 0.303327
  4 42 0.563952
  5 42 0.999215
  6 42 0.656518
  7 42 -1.0589
  8 42 0.139478
  9 42 0.108753
  10 42 0.264176
  11 42 0.874919
  12 42 0.981104
  13 42 1.4406
  14 42 -0.289543
  15 42 0.156976
  16 42 -1.39878
  17 42 -1.19045
  18 42 0.497241
  19 42 0.148635
  20 42 -1.96916
127100 20 840
  1 42 0.294712
  2 42 0.188521
  3 42 0.755606
  4 42 -0.543714
  5 42 -0.586935
  6 42 0.848489
  7 42 -0.565804
  8 42 0.220745
  9 42 0.223949
  10 42 1.02424
  11 42 -0.0036219
  12 42 0.584149
  13 42 0.699295
  14 42 -0.658657
  15 42 0.764937
  16 42 -1.16296
  17 42 -0.150958
  18 42 -0.021502
  19 42 -0.020207
  20 42 1.14538
127200 20 840
  1 42 -1.51734
  2 42 -0.180548
  3 42 -1.71483
  4 42 0.343934
  5 42 0.648385
  6 42 0.374071
  7 42 -1.00314
  8 42 0.443193
  9 42 0.64038
  10 42 0.702297
  11 42 -0.0495735
  12 42 -0.100154
  13 42 -0.540247
  14 42 0.243686
  15 42 -0.0339732
  16 42 0.479319
  17 42 0.0616996
  18 42 0.758395
  19 42 -0.129481
  20 42 0.463477
127300 20 840
  1 42 0.464131
  2 42 0.239503
  3 42 0.391355
  4 42 0.580336
  5 42 0.125261
  6 42 -0.0762562
  7 42 0.503594
  8 42 0.642279
  9 42 -0.882389
  10 42 0.685588
  11 42 0.061435
  12 42 -1.02477
  13 42 -0.273681
  14 42 0.389952
  15 42 0.600452
  16 42 -0.145801
  17 42 1.09122
  18 42 -0.348911
  19 42 -0.375359
  20 42 0.953415
127400 20 840
  1 42 0.0898853
  2 42 0.699628
  3 42 -0.447939
  4 42 0.699763
  5 42 -0.328077
  6 42 0.513561
  7 42 0.334276
  8 42 -0.279492
  9 42 0.7688
  10 42 0.200431
  11 42 -0.61815
  12 42 0.485925
  13 42 0.210089
  14 42 0.153608
  15 42 -0.207032
  16 42 -1.65511
  17 42 -0.153249
  18 42 0.518407
  19 42 -0.884948
  20 42 0.64737
127500 20 840
  1 42 0.487959
  2 42 0.0768158
  3 42 0.381816
  4 42 0.0346623
  5 42 -0.277037
  6 42 1.02099
  7 42 -0.277162
  8 42 0.290988
  9 42 0.528141
  10 42 0.305179
  11 42 0.185621
  12 42 -0.104002
  13 42 0.55669
  14 42 0.991651
  15 42 0.0654788
  16 42 -1.74984
  17 42 0.364469
  18 42 -0.311072
  19 42 0.594084
  20 42 0.787414
127600 20 840
  1 42 0.462576
  2 42 0.0528787
  3 42 -1.27968
  4 42 -0.291022
  5 42 0.213339
  6 42 0.90321
  7 42 -0.175749
  8 42 0.548394
  9 42 -0.346686
  10 42 1.27234
  11 42 0.137279
  12 42 0.207388
  13 42 -0.676461
  14 42 0.497374
  15 42 0.289434
  16 42 0.255913
  17 42 -0.346863
  18 42 0.240124
  19 42 1.25608
  20 42 -1.01774
127700 20 840
  1 42 0.647409
  2 42 0.542632
  3 42 0.656197
  4 42 -0.43144
  5 42 0.364499
  6 42 0.615508
  7 42 0.924121
  8 42 -0.47315
  9 42 0.017938
  10 42 -0.527318
  11 42 0.408992
  12 42 0.672057
  13 42 0.257449
  14 42 0.932932
  15 42 -0.0281886
  16 42 -1.10582
  17 42 -0.0462873
  18 42 0.803923
  19 42 0.325041
  20 42 0.0553737
127800 20 840
  1 42 -0.485354
  2 42 -0.550094
  3 42 -0.571278
  4 42 -0.0240953
  5 42 0.755816
  6 42 0.132705
  7 42 0.0558917
  8 42 0.646723
  9 42 -0.0899779
  10 42 0.942575
  11 42 0.965267
  12 42 0.499371
  13 42 0.23093
  14 42 0.277705
  15 42 0.487553
  16 42 -1.74412
  17 42 -0.711527
  18 42 0.94641
  19 42 0.199792
  20 42 1.48566
127900 20 840
  1 42 0.376336
  2 42 -0.0685511
  3 42 0.791524
  4 42 -0.194964
  5 42 -0.15737
  6 42 -0.763092
  7 42 -1.35881
  8 42 -0.617992
  9 42 -0.584265
  10 42 -1.01971
  11 42 -0.988225
  12 42 1.02727
  13 42 0.740514
  14 42 -0.405907
  15 42 0.825052
  16 42 2.33579
  17 42 0.630232
  18 42 0.172262
  19 42 -0.142659
  20 42 -0.122451
128000 20 840
  1 42 -0.194487
  2 42 -0.110046
  3 42 -0.0689056
  4 42 0.234209
  5 42 -0.743717
  6 42 -0.573505
  7 42 0.424281
  8 42 0.0582301
  9 42 0.418612
  10 42 0.0229261
  11 42 -1.08381
  12 42 0.170596
  13 42 0.131423
  14 42 -0.15899
  15 42 0.0201982
  16 42 0.92334
  17 42 0.716618
  18 42 0.384902
  19 42 0.414759
  20 42 0.875331
128100 20 840
  1 42 0.394632
  2 42 1.25429
  3 42 -0.0212362
  4 42 0.607639
  5 42 0.411248
  6 42 -0.460265
  7 42 0.170314
  8 42 1.352
  9 42 0.431207
  10 42 0.941239
  11 42 -1.06043
  12 42 0.0552512
  13 42 0.405578
  14 42 0.0769035
  15 42 0.122735
  16 42 1.2206
  17 42 0.0282635
  18 42 -1.41822
  19 42 0.183754
  20 42 -0.392462
128200 20 840
  1 42 0.327665
  2 42 0.154328
  3 42 -0.0668384
  4 42 0.993429
  5 42 0.581236
  6 42 0.87802
  7 42 -1.10263
  8 42 0.00139065
  9 42 2.01075
  10 42 0.0632163
  11 42 0.5824
  12 42 -0.447056
  13 42 -0.499202
  14 42 -0.665848
  15 42 -0.351818
  16 42 -3.29499
  17 42 1.26103
  18 42 0.310754
  19 42 0.683711
  20 42 -3.2519
128300 20 840
  1 42 0.511236
  2 42 -0.256119
  3 42 -0.613814
  4 42 0.955184
  5 42 -0.0797132
  6 42 0.998088
  7 42 -0.888234
  8 42 0.951423
  9 42 -0.596944
  10 42 0.685065
  11 42 0.56996
  12 42 0.975777
  13 42 -0.966914
  14 42 0.323815
  15 42 0.267251
  16 42 0.207484
  17 42 0.167667
  18 42 0.822408
  19 42 0.0792998
  20 42 -1.22668
128400 20 840
  1 42 0.538208
  2 42 -0.893562
  3 42 0.927358
  4 42 0.15547
  5 42 0.816695
  6 42 0.582125
  7 42 -0.0046259
  8 42 -0.0088369
  9 42 -0.12182
  10 42 0.593527
  11 42 -0.24344
  12 42 0.0955753
  13 42 0.472509
  14 42 -0.382358
  15 42 -0.256248
  16 42 -1.27458
  17 42 0.793137
  18 42 0.260911
  19 42 0.194178
  20 42 0.865856
128500 20 840
  1 42 -0.583738
  2 42 -0.550247
  3 42 1.21452
  4 42 0.466291
  5 42 0.297581
  6 42 0.156125
  7 42 -0.851433
  8 42 0.718064
  9 42 0.561585
  10 42 -0.0104356
  11 42 0.356352
  12 42 -0.652989
  13 42 -0.331585
  14 42 -0.836323
  15 42 0.114094
  16 42 -0.669329
  17 42 1.18682
  18 42 -0.55226
  19 42 -0.954024
  20 42 1.41352
128600 20 840
  1 42 -0.0172772
  2 42 -0.150112
  3 42 0.998046
  4 42 0.473715
  5 42 -0.540754
  6 42 1.33482
  7 42 0.239684
  8 42 0.188239
  9 42 0.0597156
  10 42 0.654288
  11 42 -0.281808
  12 42 -0.485226
  13 42 -0.695378
  14 42 -0.543981
  15 42 0.549249
  16 42 0.288407
  17 42 0.449525
  18 42 -0.836055
  19 42 -0.599133
  20 42 0.476259
128700 20 840
  1 42 0.465909
  2 42 -0.322411
  3 42 -0.388379
  4 42 0.309393
  5 42 -0.698826
  6 42 -0.0356947
  7 42 0.23701
  8 42 -0.0374763
  9 42 0.231929
  10 42 0.250029
  11 42 0.122762
  12 42 0.223443
  13 42 0.261459
  14 42 -0.0280128
  15 42 -0.135778
  16 42 0.81851
  17 42 0.0136736
  18 42 0.0914308
  19 42 -0.351333
  20 42 0.130776
128800 20 840
  1 42 -0.629509
  2 42 -0.0279584
  3 42 -0.317132
  4 42 0.95671
  5 42 -0.386373
  6 42 0.462753
  7 42 0.39214
  8 42 0.0148064
  9 42 0.475402
  10 42 0.506987
  11 42 0.481065
  12 42 -0.532761
  13 42 -0.0178883
  14 42 0.340123
  15 42 0.250887
  16 42 0.610003
  17 42 0.185968
  18 42 0.143623
  19 42 0.357667
  20 42 -1.18629
128900 20 840
  1 42 -0.446027
  2 42 1.09928
  3 42 -0.179901
  4 42 -0.561808
  5 42 0.610848
  6 42 -0.0581819
  7 42 0.842388
  8 42 -0.0377764
  9 42 0.391253
  10 42 0.434272
  11 42 0.501724
  12 42 0.329963
  13 42 -0.480458
  14 42 0.539326
  15 42 -0.0627269
  16 42 -2.00725
  17 42 -0.490807
  18 42 -1.88822
  19 42 0.0808303
  20 42 0.0173091
129000 20 840
  1 42 0.139972
  2 42 2.06158
  3 42 -1.21597
  4 42 -0.0955928
  5 42 0.351763
  6 42 0.499424
  7 42 -0.0913681
  8 42 0.265672
  9 42 -1.1434
  10 42 1.19743
  11 42 -0.531167
  12 42 0.650959
  13 42 -0.18127
  14 42 0.3482
  15 42 0.0495821
  16 42 -0.0478726
  17 42 -0.187778
  18 42 0.197488
  19 42 -0.118336
  20 42 0.54529
129100 20 840
  1 42 0.854195
  2 42 -0.291917
  3 42 0.728866
  4 42 -0.709964
  5 42 0.0406229
  6 42 0.689438
  7 42 -0.418212
  8 42 -0.308409
  9 42 -0.884873
  10 42 0.482301
  11 42 -0.300618
  12 42 0.132132
  13 42 -0.290214
  14 42 0.490183
  15 42 1.03722
  16 42 0.444718
  17 42 0.143773
  18 42 1.1543
  19 42 0.63542
  20 42 -0.0509634
129200 20 840
  1 42 -0.212259
  2 42 0.581216
  3 42 -0.1201
  4 42 0.750383
  5 42 -0.275614
  6 42 -0.7118
  7 42 -0.160229
  8 42 0.258347
  9 42 1.65478
  10 42 -0.17139
  11 42 0.734959
  12 42 -0.0751452
  13 42 -1.13529
  14 42 0.180135
  15 42 0.290677
  16 42 -0.420491
  17 42 0.150541
  18 42 0.274443
  19 42 1.02193
  20 42 1.10913
129300 20 840
  1 42 0.271714
  2 42 0.502801
  3 42 0.645895
  4 42 0.790537
  5 42 -0.664329
  6 42 0.358929
  7 42 -1.26345
  8 42 -0.466579
  9 42 0.147948
  10 42 0.15
  11 42 -0.320165
  12 42 0.364915
  13 42 0.469408
  14 42 0.216967
  15 42 -0.117669
  16 42 -0.419529
  17 42 0.332799
  18 42 0.473258
  19 42 -0.104143
  20 42 -0.487771
129400 20 840
  1 42 -0.58072
  2 42 1.13446
  3 42 0.972868
  4 42 0.288673
  5 42 1.04929
  6 42 0.770454
  7 42 -1.06952
  8 42 -0.655627
  9 42 -0.526857
  10 42 0.710541
  11 42 0.426876
  12 42 1.37473
  13 42 0.139234
  14 42 0.364561
  15 42 -0.423662
  16 42 -0.107639
  17 42 -0.826504
  18 42 1.00417
  19 42 -0.263428
  20 42 -1.5606
129500 20 840
  1 42 1.24705
  2 42 0.589065
  3 42 -0.142662
  4 42 -0.697222
  5 42 0.194952
  6 42 1.00073
  7 42 1.15312
  8 42 0.461867
  9 42 -0.228076
  10 42 0.331289
  11 42 0.139576
  12 42 0.316143
  13 42 0.49386
  14 42 -0.443869
  15 42 0.325625
  16 42 0.301523
  17 42 0.0919572
  18 42 -0.142728
  19 42 0.89553
  20 42 1.3421
129600 20 840
  1 42 -0.260504
  2 42 -0.534704
  3 42 1.35521
  4 42 0.613904
  5 42 -0.518861
  6 42 0.349783
  7 42 0.687595
  8 42 -0.194413
  9 42 1.0178
  10 42 0.337012
  11 42 0.307409
  12 42 1.38706
  13 42 0.0875975
  14 42 0.49747
  15 42 0.135869
  16 42 1.08813
  17 42 -0.386403
  18 42 -0.932455
  19 42 0.0587316
  20 42 0.318313
129700 20 840
  1 42 -0.435236
  2 42 -0.0199029
  3 42 0.112134
  4 42 1.11319
  5 42 -0.102337
  6 42 0.613683
  7 42 -0.292951
  8 42 -0.529597
  9 42 -0.353823
  10 42 0.0905574
  11 42 -0.46222
  12 42 -0.0514627
  13 42 0.502128
  14 42 0.307936
  15 42 -0.038213
  16 42 0.0851787
  17 42 0.482522
  18 42 -0.392188
  19 42 -0.803224
  20 42 -0.105098
129800 20 840
  1 42 0.433806
  2 42 0.0633934
  3 42 0.836849
  4 42 -0.0481758
  5 42 -0.0962965
  6 42 0.49743
  7 42 -0.0394433
  8 42 0.341634
  9 42 -0.34415
  10 42 0.814186
  11 42 -0.313206
  12 42 -0.372627
  13 42 0.0254543
  14 42 0.158366
  15 42 -0.227367
  16 42 -1.03792
  17 42 0.224095
  18 42 0.0101785
  19 42 0.70347
  20 42 -0.585754
129900 20 840
  1 42 0.787821
  2 42 0.88731
  3 42 -0.99553
  4 42 0.666627
  5 42 0.0362494
  6 42 0.479117
  7 42 -0.591571
  8 42 0.159842
  9 42 0.377009
  10 42 0.320867
  11 42 0.449574
  12 42 0.0138432
  13 42 0.346761
  14 42 0.408101
  15 42 0.625946
  16 42 -0.571104
  17 42 0.0496342
  18 42 0.59817
  19 42 0.458881
  20 42 0.167064
130000 20 840
  1 42 -0.592713
  2 42 0.516171
  3 42 0.176339
  4 42 -0.179736
  5 42 1.17114
  6 42 1.90172
  7 42 -1.57062
  8 42 0.908046
  9 42 0.619666
  10 42 1.04644
  11 42 1.12443
  12 42 -0.672395
  13 42 -0.638308
  14 42 0.436236
  15 42 0.678612
  16 42 -0.129115
  17 42 -0.277234
  18 42 -1.54779
  19 42 0.302281
  20 42 0.778685
130100 20 840
  1 42 0.460135
  2 42 0.944405
  3 42 -0.767835
  4 42 -0.849661
  5 42 0.615901
  6 42 0.514075
  7 42 1.39532
  8 42 -0.104491
  9 42 -0.211507
  10 42 0.477273
  11 42 -0.565224
  12 42 -0.707304
  13 42 0.0223196
  14 42 0.820928
  15 42 0.451895
  16 42 -0.631826
  17 42 -0.196192
  18 42 -0.0785518
  19 42 0.466717
  20 42 0.81082
130200 20 840
  1 42 -0.0755436
  2 42 -0.352251
  3 42 -0.601774
  4 42 0.943327
  5 42 0.447918
  6 42 1.11727
  7 42 1.19123
  8 42 -0.4713
  9 42 -0.000635534
  10 42 -0.459932
  11 42 0.769829
  12 42 -0.392309
  13 42 -0.0503816
  14 42 0.532137
  15 42 0.128404
  16 42 -0.269324
  17 42 0.557664
  18 42 -0.396822
  19 42 0.159894
  20 42 -0.394929
130300 20 840
  1 42 0.522694
  2 42 0.464974
  3 42 -2.48579
  4 42 0.431125
  5 42 0.181958
  6 42 -0.412762
  7 42 0.0147477
  8 42 0.713782
  9 42 0.0113985
  10 42 0.292403
  11 42 -1.1373
  12 42 0.0928119
  13 42 0.543782
  14 42 0.358266
  15 42 1.25485
  16 42 -0.0207573
  17 42 -0.327544
  18 42 0.680134
  19 42 -0.149936
  20 42 -0.909054
130400 20 840
  1 42 0.373948
  2 42 -0.246372
  3 42 1.09735
  4 42 -0.546565
  5 42 0.278046
  6 42 -0.172441
  7 42 0.362588
  8 42 -0.272822
  9 42 -0.827053
  10 42 0.184154
  11 42 -1.03705
  12 42 0.328592
  13 42 1.27892
  14 42 -0.0633166
  15 42 0.341786
  16 42 -0.378891
  17 42 -0.108837
  18 42 0.329271
  19 42 0.504316
  20 42 0.228053
130500 20 840
  1 42 0.53234
  2 42 -0.0673685
  3 42 -1.09002
  4 42 0.432599
  5 42 -0.227699
  6 42 0.877882
  7 42 0.0187844
  8 42 0.569582
  9 42 -0.0511551
  10 42 0.22817
  11 42 0.0893563
  12 42 0.121556
  13 42 0.31212
  14 42 -0.320251
  15 42 0.0570856
  16 42 -1.00701
  17 42 -0.142116
  18 42 1.42944
  19 42 0.564108
  20 42 0.724241
130600 20 840
  1 42 0.398766
  2 42 -0.252999
  3 42 0.834635
  4 42 -0.321415
  5 42 0.363779
  6 42 0.230908
  7 42 -0.588393
  8 42 -0.0674859
  9 42 0.897892
  10 42 0.166556
  11 42 0.46238
  12 42 0.941941
  13 42 0.0867491
  14 42 -0.675296
  15 42 -0.091279
  16 42 0.313281
  17 42 -0.383417
  18 42 0.146269
  19 42 1.06662
  20 42 0.690327
130700 20 840
  1 42 0.302904
  2 42 -0.0154948
  3 42 0.0578179
  4 42 0.361776
  5 42 0.0731368
  6 42 -0.484195
  7 42 -0.974168
  8 42 -0.197242
  9 42 0.58537
  10 42 -0.202731
  11 42 1.23767
  12 42 1.02922
  13 42 0.00265418
  14 42 -0.697853
  15 42 0.33751
  16 42 -0.0618436
  17 42 0.438225
  18 42 0.333789
  19 42 0.422067
  20 42 -0.399694
130800 20 840
  1 42 -0.708186
  2 42 -0.569663
  3 42 0.341828
  4 42 0.880692
  5 42 0.487178
  6 42 2.36258
  7 42 0.052363
  8 42 -0.0450756
  9 42 0.625408
  10 42 0.496161
  11 42 -0.433412
  12 42 1.3105
  13 42 -0.127896
  14 42 -0.647123
  15 42 0.797771
  16 42 1.54476
  17 42 2.14258
  18 42 0.50526
  19 42 0.0090834
  20 42 0.0309984
130900 20 840
  1 42 0.149267
  2 42 -0.994595
  3 42 0.553765
  4 42 0.570334
  5 42 1.13874
  6 42 0.411916
  7 42 0.238041
  8 42 0.359302
  9 42 0.0336197
  10 42 -0.225165
  11 42 0.429706
  12 42 0.614189
  13 42 -0.167813
  14 42 -0.235032
  15 42 0.0811726
  16 42 -0.954533
