# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  16 42 0.0672367
  17 42 0.964182
  18 42 0.307587
  19 42 -0.363192
  20 42 -0.698145
217200 20 840
  1 42 -1.56842
  2 42 0.971099
  3 42 1.95337
  4 42 0.73209
  5 42 -1.94708
  6 42 0.948385
  7 42 0.640701
  8 42 -0.962317
  9 42 -0.291794
  10 42 -1.18686
  11 42 -0.519693
  12 42 -0.225321
  13 42 -1.44582
  14 42 0.742752
  15 42 -0.551969
  16 42 -2.29198
  17 42 -1.18344
  18 42 -0.3393
  19 42 -2.04185
  20 42 -0.3899
217300 20 840
  1 42 -1.32196
  2 42 0.73315
  3 42 1.67273
  4 42 0.815013
  5 42 -0.579606
  6 42 1.75454
  7 42 0.0822511
  8 42 -0.602537
  9 42 0.281158
  10 42 0.909359
  11 42 -0.905901
  12 42 -1.88518
  13 42 -0.443709
  14 42 0.471116
  15 42 0.944366
  16 42 0.249978
  17 42 -0.417558
  18 42 0.212319
  19 42 1.52524
  20 42 0.0621979
217400 20 840
  1 42 -0.297749
  2 42 0.819615
  3 42 1.06917
  4 42 -0.466851
  5 42 1.61097
  6 42 -0.479415
  7 42 1.29429
  8 42 0.329535
  9 42 -0.19611
  10 42 -1.9664
  11 42 -1.10764
  12 42 1.10871
  13 42 -1.86936
  14 42 -0.428823
  15 42 0.905851
  16 42 2.4287
  17 42 0.194179
  18 42 0.419809
  19 42 -0.396423
  20 42 1.08612
217500 20 840
  1 42 0.453438
  2 42 0.304217
  3 42 1.83939
  4 42 1.51258
  5 42 2.35321
  6 42 0.409701
  7 42 0.366718
  8 42 0.0166934
  9 42 -1.3225
  10 42 0.103747
  11 42 0.233482
  12 42 0.660077
  13 42 0.185681
  14 42 -0.756055
  15 42 -0.601823
  16 42 -1.25295
  17 42 -0.804245
  18 42 1.81092
  19 42 0.124719
  20 42 0.845157
217600 20 840
  1 42 -0.380062
  2 42 0.100508
  3 42 0.288248
  4 42 -0.749347
  5 42 -1.83618
  6 42 -0.951719
  7 42 1.50344
  8 42 -0.131283
  9 42 0.374772
  10 42 -1.31889
  11 42 -0.698443
  12 42 -0.29258
  13 42 0.469252
  14 42 -1.19619
  15 42 0.0957804
  16 42 0.622578
  17 42 -2.60099
  18 42 1.51458
  19 42 0.22326
  20 42 1.1729
217700 20 840
  1 42 -0.173866
  2 42 -0.243203
  3 42 0.0846401
  4 42 1.04222
  5 42 2.62937
  6 42 -0.0845515
  7 42 0.948722
  8 42 1.24863
  9 42 0.170316
  10 42 1.27831
  11 42 1.85539
  12 42 0.557485
  13 42 0.0932139
  14 42 1.02633
  15 42 0.960486
  16 42 -0.049811
  17 42 0.63084
  18 42 -0.716214
  19 42 0.924632
  20 42 -0.354316
217800 20 840
  1 42 1.02753
  2 42 -0.0684235
  3 42 0.546869
  4 42 -0.219718
  5 42 -0.679243
  6 42 0.54592
  7 42 1.20971
  8 42 1.00565
  9 42 1.47201
  10 42 -1.48279
  11 42 1.98932
  12 42 0.571433
  13 42 0.0855408
  14 42 1.59708
  15 42 -0.673545
  16 42 1.31941
  17 42 -0.466904
  18 42 -0.302768
  19 42 -0.850604
  20 42 0.956565
217900 20 840
  1 42 -0.0334968
  2 42 0.363193
  3 42 0.659463
  4 42 0.11125
  5 42 -0.381076
  6 42 -1.00789
  7 42 0.158244
  8 42 0.956046
  9 42 -0.401151
  10 42 0.399085
  11 42 0.199856
  12 42 -0.358641
  13 42 0.521157
  14 42 0.0110983
  15 42 -0.835852
  16 42 -1.25337
  17 42 -0.0710151
  18 42 -0.00631695
  19 42 -3.25745
  20 42 -0.156153
218000 20 840
  1 42 1.15868
  2 42 -1.199
  3 42 0.149051
  4 42 0.774119
  5 42 -0.569181
  6 42 1.01451
  7 42 0.0616369
  8 42 0.817
  9 42 0.730806
  10 42 1.10199
  11 42 0.700925
  12 42 0.701729
  13 42 0.721552
  14 42 1.10105
  15 42 0.833772
  16 42 -0.252104
  17 42 0.244079
  18 42 0.217665
  19 42 -3.32637
  20 42 0.457582
218100 20 840
  1 42 1.24245
  2 42 1.44522
  3 42 -1.75105
  4 42 -0.492098
  5 42 -0.270102
  6 42 0.259449
  7 42 -0.442539
  8 42 -0.571595
  9 42 0.808004
  10 42 -1.61016
  11 42 1.05211
  12 42 0.347636
  13 42 2.3888
  14 42 0.846438
  15 42 1.83848
  16 42 2.22429
  17 42 0.136083
  18 42 -0.526081
  19 42 -1.40281
  20 42 -3.00573
218200 20 840
  1 42 1.13663
  2 42 -0.639149
  3 42 -0.718435
  4 42 -0.644676
  5 42 0.290358
  6 42 1.40221
  7 42 -0.431131
  8 42 -0.500954
  9 42 -0.290493
  10 42 -2.27431
  11 42 -0.562853
  12 42 0.106861
  13 42 1.35369
  14 42 0.905022
  15 42 0.28838
  16 42 -0.0771765
  17 42 1.98333
  18 42 -0.556172
  19 42 1.22903
  20 42 0.189162
218300 20 840
  1 42 0.997014
  2 42 -0.588953
  3 42 -0.441483
  4 42 -0.363591
  5 42 1.14093
  6 42 -1.16509
  7 42 -0.620504
  8 42 0.340362
  9 42 -0.679933
  10 42 -0.229212
  11 42 0.808249
  12 42 1.27178
  13 42 -0.177626
  14 42 -0.0280674
  15 42 0.960982
  16 42 0.13954
  17 42 1.01806
  18 42 -0.41977
  19 42 0.497381
  20 42 0.502344
218400 20 840
  1 42 -1.18578
  2 42 0.15441
  3 42 0.424243
  4 42 1.15571
  5 42 0.372331
  6 42 -0.406609
  7 42 1.33638
  8 42 1.06498
  9 42 -1.73355
  10 42 -0.840147
  11 42 -0.268306
  12 42 -0.00942477
  13 42 -0.176146
  14 42 -0.392778
  15 42 0.18713
  16 42 -1.26687
  17 42 -0.650252
  18 42 1.18654
  19 42 -1.83812
  20 42 1.94206
218500 20 840
  1 42 0.738131
  2 42 0.0412837
  3 42 0.45359
  4 42 -1.48985
  5 42 -2.29345
  6 42 1.43526
  7 42 -0.24638
  8 42 0.326731
  9 42 1.6607
  10 42 -1.79137
  11 42 -0.158534
  12 42 -0.319587
  13 42 0.914049
  14 42 0.00882146
  15 42 1.35084
  16 42 -0.313847
  17 42 -0.00214432
  18 42 -0.985941
  19 42 -0.000838364
  20 42 0.224839
218600 20 840
  1 42 -0.357145
  2 42 0.766097
  3 42 0.603163
  4 42 -0.637752
  5 42 -1.13059
  6 42 -0.312998
  7 42 2.17394
  8 42 1.25382
  9 42 0.726832
  10 42 -2.29278
  11 42 -1.94614
  12 42 -0.62211
  13 42 -0.0942138
  14 42 0.388429
  15 42 -0.0165262
  16 42 -0.525426
  17 42 0.0958195
  18 42 0.561262
  19 42 1.0636
  20 42 -0.946574
218700 20 840
  1 42 -0.659356
  2 42 0.705782
  3 42 0.708857
  4 42 0.374881
  5 42 0.662805
  6 42 2.37829
  7 42 0.871734
  8 42 1.14627
  9 42 0.538058
  10 42 -1.10903
  11 42 -1.42575
  12 42 -0.0461565
  13 42 -1.10887
  14 42 0.368389
  15 42 -1.38488
  16 42 0.811107
  17 42 -0.860076
  18 42 -0.587848
  19 42 -1.08212
  20 42 2.47757
218800 20 840
  1 42 0.407939
  2 42 -1.00222
  3 42 2.2875
  4 42 2.44619
  5 42 0.23582
  6 42 0.653346
  7 42 2.63654
  8 42 0.66435
  9 42 0.0910786
  10 42 0.976862
  11 42 0.42601
  12 42 0.367521
  13 42 0.617483
  14 42 0.506368
  15 42 -0.877998
  16 42 -1.10974
  17 42 -1.44091
  18 42 0.638398
  19 42 1.14726
  20 42 2.0711
218900 20 840
  1 42 -0.853414
  2 42 0.677025
  3 42 0.685653
  4 42 0.236108
  5 42 2.56793
  6 42 -0.285131
  7 42 0.533466
  8 42 0.619983
  9 42 -1.42289
  10 42 0.869351
  11 42 1.20136
  12 42 0.0537775
  13 42 -0.288491
  14 42 -0.906561
  15 42 2.20202
  16 42 0.944858
  17 42 -0.583404
  18 42 1.7397
  19 42 -0.77262
  20 42 0.0548666
219000 20 840
  1 42 0.524521
  2 42 -0.869199
  3 42 0.616989
  4 42 0.189116
  5 42 1.69289
  6 42 -0.917458
  7 42 3.60372
  8 42 -0.467732
  9 42 0.807532
  10 42 -0.796617
  11 42 0.726249
  12 42 0.322774
  13 42 0.530638
  14 42 0.0219762
  15 42 -0.958164
  16 42 0.32569
  17 42 -0.647999
  18 42 0.634505
  19 42 0.0523926
  20 42 0.968132
219100 20 840
  1 42 -0.182297
  2 42 0.457659
  3 42 0.751942
  4 42 1.44399
  5 42 0.126071
  6 42 0.264887
  7 42 0.727065
  8 42 0.168754
  9 42 2.9561
  10 42 -1.11161
  11 42 0.515272
  12 42 -0.451846
  13 42 0.120518
  14 42 -0.707613
  15 42 -1.03914
  16 42 -0.198185
  17 42 -0.123359
  18 42 0.936262
  19 42 2.47762
  20 42 -1.47906
219200 20 840
  1 42 0.844494
  2 42 0.104944
  3 42 0.901772
  4 42 -0.0510096
  5 42 -1.44762
  6 42 1.35457
  7 42 -2.50014
  8 42 0.796866
  9 42 1.73824
  10 42 -0.914961
  11 42 2.38966
  12 42 0.478382
  13 42 0.0516077
  14 42 2.40363
  15 42 1.52175
  16 42 0.881782
  17 42 -0.347675
  18 42 1.91615
  19 42 -2.48632
  20 42 -1.62169
219300 20 840
  1 42 -0.775775
  2 42 -1.7032
  3 42 0.327676
  4 42 0.368131
  5 42 1.46822
  6 42 -1.84359
  7 42 -0.962305
  8 42 -0.674486
  9 42 0.496322
  10 42 -1.48852
  11 42 1.40338
  12 42 0.55647
  13 42 1.01202
  14 42 -0.0894199
  15 42 -0.178514
  16 42 0.380769
  17 42 0.712233
  18 42 1.54149
  19 42 0.321056
  20 42 -0.993351
219400 20 840
  1 42 -0.344554
  2 42 0.989039
  3 42 -0.220234
  4 42 -0.147733
  5 42 1.82758
  6 42 -0.272497
  7 42 0.822495
  8 42 -0.74311
  9 42 1.44919
  10 42 -0.459923
  11 42 -1.58524
  12 42 1.22837
  13 42 -0.113165
  14 42 1.22396
  15 42 -0.102651
  16 42 0.0044106
  17 42 1.54501
  18 42 1.34179
  19 42 -0.00939901
  20 42 -0.532969
219500 20 840
  1 42 0.232665
  2 42 -1.92101
  3 42 0.822461
  4 42 0.267478
  5 42 -0.455856
  6 42 -0.687993
  7 42 -0.571525
  8 42 0.170525
  9 42 -1.92365
  10 42 1.27425
  11 42 -1.59852
  12 42 0.228544
  13 42 1.99213
  14 42 0.196474
  15 42 -0.514472
  16 42 -1.9635
  17 42 1.14969
  18 42 -1.61036
  19 42 -0.667766
  20 42 -0.056917
219600 20 840
  1 42 0.11621
  2 42 0.0476446
  3 42 0.483585
  4 42 -2.34402
  5 42 -2.64403
  6 42 0.08282
  7 42 0.197725
  8 42 -0.253683
  9 42 -0.786431
  10 42 -0.0876262
  11 42 1.65087
  12 42 0.405365
  13 42 0.685745
  14 42 0.0445711
  15 42 0.555277
  16 42 1.19525
  17 42 -0.15916
  18 42 -1.13622
  19 42 -2.88191
  20 42 0.177169
219700 20 840
  1 42 0.456077
  2 42 0.441787
  3 42 0.0645045
  4 42 0.709375
  5 42 1.45653
  6 42 -0.328744
  7 42 0.840404
  8 42 0.0877486
  9 42 -0.284305
  10 42 -0.205616
  11 42 -2.24527
  12 42 0.253309
  13 42 1.28969
  14 42 1.35076
  15 42 1.32012
  16 42 -0.13757
  17 42 -0.323638
  18 42 -2.05241
  19 42 0.633802
  20 42 0.165956
219800 20 840
  1 42 1.3952
  2 42 0.23089
  3 42 -1.23726
  4 42 -2.32714
  5 42 0.567628
  6 42 0.571305
  7 42 1.18217
  8 42 1.12022
  9 42 2.05834
  10 42 0.0127674
  11 42 0.289855
  12 42 -0.768739
  13 42 -0.184009
  14 42 0.80656
  15 42 0.127148
  16 42 0.655125
  17 42 0.874857
  18 42 -0.915507
  19 42 2.25657
  20 42 2.12377
219900 20 840
  1 42 0.205813
  2 42 2.94432
  3 42 0.715737
  4 42 0.78224
  5 42 -2.34816
  6 42 -0.199091
  7 42 2.4303
  8 42 -0.342298
  9 42 0.101331
  10 42 0.0945679
  11 42 -3.19537
  12 42 0.790187
  13 42 -1.37725
  14 42 0.225836
  15 42 0.618162
  16 42 -0.613026
  17 42 -0.855888
  18 42 0.0486704
  19 42 -0.267673
  20 42 1.23018
220000 20 840
  1 42 0.756423
  2 42 -2.46189
  3 42 1.37094
  4 42 0.3236
  5 42 -2.57607
  6 42 1.76052
  7 42 1.34847
  8 42 0.951699
  9 42 -0.07851
  10 42 -0.126245
  11 42 1.56633
  12 42 -0.408649
  13 42 0.341274
  14 42 0.106734
  15 42 -1.68119
  16 42 -2.38657
  17 42 -0.558835
  18 42 0.554705
  19 42 -1.5253
  20 42 2.09225
220100 20 840
  1 42 -0.3996
  2 42 -0.69935
  3 42 -0.383466
  4 42 1.06593
  5 42 -2.6061
  6 42 0.64132
  7 42 0.692351
  8 42 0.046023
  9 42 2.08507
  10 42 -0.508617
  11 42 0.653473
  12 42 0.686997
  13 42 -1.04273
  14 42 1.86842
  15 42 0.332583
  16 42 -0.245159
  17 42 0.188771
  18 42 0.819345
  19 42 0.885343
  20 42 -0.831733
220200 20 840
  1 42 -0.94433
  2 42 0.677809
  3 42 -0.205801
  4 42 1.43437
  5 42 2.35428
  6 42 1.44902
  7 42 1.74014
  8 42 -0.546696
  9 42 -0.0904223
  10 42 1.33495
  11 42 0.105395
  12 42 -0.0894697
  13 42 -2.27718
  14 42 2.41795
  15 42 -0.474186
  16 42 0.369169
  17 42 2.11436
  18 42 0.355726
  19 42 -0.464455
  20 42 0.639082
220300 20 840
  1 42 0.161435
  2 42 -0.431203
  3 42 0.880561
  4 42 -0.0916293
  5 42 -0.757697
  6 42 -0.1713
  7 42 0.244143
  8 42 0.335596
  9 42 -0.172701
  10 42 1.04443
  11 42 1.26417
  12 42 -0.00712807
  13 42 -0.282176
  14 42 0.120867
  15 42 -0.88368
  16 42 -0.649183
  17 42 -0.315086
  18 42 0.956457
  19 42 -1.05747
  20 42 1.08004
220400 20 840
  1 42 0.116314
  2 42 -1.40634
  3 42 0.979953
  4 42 1.71316
  5 42 2.68321
  6 42 -0.490459
  7 42 1.03074
  8 42 0.319355
  9 42 -0.0189083
  10 42 1.6409
  11 42 0.345687
  12 42 0.684672
  13 42 0.30329
  14 42 -1.07572
  15 42 0.870341
  16 42 -0.0991205
  17 42 -0.451247
  18 42 2.1271
  19 42 -0.53868
  20 42 0.816388
220500 20 840
  1 42 -0.70855
  2 42 -0.711239
  3 42 1.38194
  4 42 0.77879
  5 42 1.37633
  6 42 0.762044
  7 42 0.0852252
  8 42 0.0736733
  9 42 1.80845
  10 42 -2.19469
  11 42 0.623094
  12 42 1.91182
  13 42 -1.37332
  14 42 0.634058
  15 42 0.0141876
  16 42 1.31637
  17 42 -0.159024
  18 42 1.54739
  19 42 1.65787
  20 42 -0.783396
220600 20 840
  1 42 -1.8423
  2 42 0.713853
  3 42 0.104244
  4 42 -0.513461
  5 42 -1.88349
  6 42 0.770246
  7 42 -1.38922
  8 42 -0.123365
  9 42 0.840246
  10 42 -1.97019
  11 42 0.776009
  12 42 2.32827
  13 42 0.107484
  14 42 0.0186443
  15 42 -0.374567
  16 42 1.09306
  17 42 -0.204954
  18 42 -0.517998
  19 42 2.43915
  20 42 -2.56864
220700 20 840
  1 42 -1.60842
  2 42 -2.44886
  3 42 2.32841
  4 42 0.530142
  5 42 1.23193
  6 42 0.458063
  7 42 1.37075
  8 42 1.31818
  9 42 -1.57463
  10 42 -1.48699
  11 42 -0.777885
  12 42 0.9981
  13 42 0.156599
  14 42 0.080303
  15 42 -0.434245
  16 42 0.0555739
  17 42 2.09263
  18 42 0.619372
  19 42 -0.635697
  20 42 1.30427
220800 20 840
  1 42 0.935148
  2 42 -0.961116
  3 42 2.66993
  4 42 1.06569
  5 42 1.70078
  6 42 -2.83565
  7 42 0.540909
  8 42 2.80496
  9 42 -1.10612
  10 42 0.501547
  11 42 1.50536
  12 42 -0.435518
  13 42 -0.274188
  14 42 -1.11984
  15 42 0.276532
  16 42 -0.287618
  17 42 -1.15567
  18 42 0.0553915
  19 42 -3.88773
  20 42 0.953575
220900 20 840
  1 42 -0.167138
  2 42 0.246768
  3 42 1.86469
  4 42 -1.10283
  5 42 2.93171
  6 42 1.68348
  7 42 0.937001
  8 42 0.726526
  9 42 -1.12316
  10 42 -2.24287
  11 42 -2.25647
  12 42 -3.74281
  13 42 1.25826
  14 42 1.13927
  15 42 2.30048
  16 42 0.200921
  17 42 -0.201065
  18 42 0.0949822
  19 42 -0.331238
  20 42 0.992578
221000 20 840
  1 42 1.56133
  2 42 -0.151868
  3 42 -1.16461
  4 42 -0.309852
  5 42 0.923379
  6 42 0.449833
  7 42 -0.454012
  8 42 -0.0241846
  9 42 1.16846
  10 42 -1.16958
  11 42 -1.61317
  12 42 -1.31937
  13 42 1.51497
  14 42 -0.2363
  15 42 2.44939
  16 42 0.0214252
  17 42 -0.0785315
  18 42 -1.02488
  19 42 -0.655837
  20 42 0.688313
221100 20 840
  1 42 1.80819
  2 42 0.703168
  3 42 -1.03999
  4 42 0.931639
  5 42 0.49434
  6 42 -0.599581
  7 42 0.275669
  8 42 1.3531
  9 42 0.368709
  10 42 -2.00679
  11 42 0.519256
  12 42 0.578717
  13 42 0.336361
  14 42 0.133521
  15 42 -0.562914
  16 42 0.656902
  17 42 1.223
  18 42 -0.577881
  19 42 -0.55107
  20 42 0.23453
221200 20 840
  1 42 0.592295
  2 42 -0.331833
  3 42 -0.98855
  4 42 0.439499
  5 42 0.143806
  6 42 0.884187
  7 42 -0.549687
  8 42 1.75534
  9 42 0.842383
  10 42 0.850201
  11 42 -0.407927
  12 42 0.261845
  13 42 1.00423
  14 42 -0.178478
  15 42 -0.56212
  16 42 0.135748
  17 42 1.42753
  18 42 0.153952
  19 42 -0.74625
  20 42 1.81417
221300 20 840
  1 42 2.13142
  2 42 -0.772533
  3 42 -1.1782
  4 42 0.271955
  5 42 -1.66886
  6 42 -0.515391
  7 42 -0.00629601
  8 42 1.18923
  9 42 -0.362985
  10 42 -0.214352
  11 42 0.424594
  12 42 -0.0454804
  13 42 1.18894
  14 42 -0.514194
  15 42 -0.217247
  16 42 0.461661
  17 42 -0.849043
  18 42 0.512778
  19 42 -0.57889
  20 42 0.747539
221400 20 840
  1 42 -1.10829
  2 42 1.37875
  3 42 -2.37047
  4 42 -1.80641
  5 42 -1.91387
  6 42 0.478716
  7 42 -1.02855
  8 42 0.832828
  9 42 1.59428
  10 42 -0.378437
  11 42 -0.294482
  12 42 -0.190955
  13 42 0.248712
  14 42 -0.328741
  15 42 1.97723
  16 42 0.540719
  17 42 -0.499253
  18 42 1.10657
  19 42 0.36075
  20 42 1.80253
221500 20 840
  1 42 1.41497
  2 42 0.125832
  3 42 -0.173438
  4 42 0.623571
  5 42 -1.71286
  6 42 0.833723
  7 42 0.750548
  8 42 -1.30061
  9 42 3.01086
  10 42 -1.88348
  11 42 -1.70605
  12 42 -1.53683
  13 42 0.235141
  14 42 1.54179
  15 42 -2.79926
  16 42 -0.480133
  17 42 0.0198229
  18 42 -0.00844558
  19 42 0.331506
  20 42 -0.269871
221600 20 840
  1 42 -0.316772
  2 42 1.19817
  3 42 0.705496
  4 42 0.467067
  5 42 1.01702
  6 42 1.46181
  7 42 -1.40293
  8 42 0.160484
  9 42 0.15989
  10 42 0.150011
  11 42 0.842278
  12 42 1.03594
  13 42 0.48531
  14 42 -0.744053
  15 42 -1.53472
  16 42 1.0793
  17 42 1.76043
  18 42 1.69419
  19 42 0.307532
  20 42 -0.475292
221700 20 840
  1 42 -0.473443
  2 42 -0.0796361
  3 42 0.258848
  4 42 0.331703
  5 42 2.72791
  6 42 0.471862
  7 42 2.24723
  8 42 -0.0490248
  9 42 -1.38014
  10 42 1.75064
  11 42 -0.720973
  12 42 1.11222
  13 42 -0.603498
  14 42 0.777151
  15 42 1.76474
  16 42 0.682793
  17 42 -0.632786
  18 42 3.5753
  19 42 -0.44823
  20 42 0.768144
221800 20 840
  1 42 -1.87956
  2 42 0.326101
  3 42 -0.616353
  4 42 -0.159488
  5 42 1.09947
  6 42 -0.704569
  7 42 5.99738
  8 42 -0.113705
  9 42 -1.00435
  10 42 -0.832957
  11 42 0.465188
  12 42 -0.880988
  13 42 0.394839
  14 42 -2.09598
  15 42 -0.715372
  16 42 -0.79465
  17 42 0.241717
  18 42 0.183882
  19 42 2.97679
  20 42 0.390936
221900 20 840
  1 42 1.58336
  2 42 1.89769
  3 42 0.705225
  4 42 2.13674
  5 42 2.78393
  6 42 0.525066
  7 42 1.41147
  8 42 1.56557
  9 42 3.69146
  10 42 0.5705
  11 42 -0.324454
  12 42 0.0967862
  13 42 -0.818646
  14 42 0.835123
  15 42 -0.793097
  16 42 -0.137952
  17 42 0.119084
  18 42 1.68863
  19 42 -0.331963
  20 42 -0.753441
222000 20 840
  1 42 -2.32058
  2 42 0.0577282
  3 42 1.92095
  4 42 0.631536
  5 42 -2.41108
  6 42 0.150298
  7 42 -0.459633
  8 42 0.758648
  9 42 1.52024
  10 42 -0.508628
  11 42 -0.685375
  12 42 0.20875
  13 42 0.208001
  14 42 0.361483
  15 42 -0.313303
  16 42 -1.27544
  17 42 -0.908865
  18 42 0.18642
  19 42 -1.23071
  20 42 0.56736
222100 20 840
  1 42 -0.463635
  2 42 0.462535
  3 42 1.68594
  4 42 1.07544
  5 42 0.0195293
  6 42 0.354036
  7 42 -0.602721
  8 42 0.23566
  9 42 0.411825
  10 42 -0.0261371
  11 42 1.84496
  12 42 -0.127672
  13 42 1.25586
  14 42 1.89626
  15 42 0.39832
  16 42 0.144284
  17 42 -1.47688
  18 42 0.445944
  19 42 -0.972818
  20 42 -0.178678
222200 20 840
  1 42 -0.185764
  2 42 -0.659236
  3 42 1.56233
  4 42 1.25063
  5 42 0.80816
  6 42 -0.0666019
  7 42 1.32997
  8 42 0.388694
  9 42 -1.16519
  10 42 1.3642
  11 42 -0.915674
  12 42 -0.558882
  13 42 0.925026
  14 42 1.66338
  15 42 1.95569
  16 42 -0.52694
  17 42 0.35488
  18 42 -0.591735
  19 42 -0.965764
  20 42 -0.458217
222300 20 840
  1 42 0.0855793
  2 42 1.15668
  3 42 1.29405
  4 42 -0.415602
  5 42 -0.952514
  6 42 1.53602
  7 42 -0.0658077
  8 42 2.13882
  9 42 -0.00466985
  10 42 -0.564687
  11 42 2.63132
  12 42 -0.589285
  13 42 -0.225715
  14 42 1.17194
  15 42 0.523817
  16 42 -1.11319
  17 42 0.183145
  18 42 -2.07151
  19 42 -1.6146
  20 42 -0.65113
222400 20 840
  1 42 -0.494486
  2 42 0.369055
  3 42 2.00501
  4 42 0.553563
  5 42 0.307427
  6 42 0.122658
  7 42 -2.78194
  8 42 -0.365915
  9 42 -0.590259
  10 42 0.246837
  11 42 -1.23847
  12 42 1.79928
  13 42 -0.651647
  14 42 -0.592606
  15 42 -0.232803
  16 42 0.0887955
  17 42 -0.53864
  18 42 -1.23643
  19 42 -1.13976
  20 42 -0.121038
222500 20 840
  1 42 1.64757
  2 42 -1.55048
  3 42 -1.37485
  4 42 -0.455068
  5 42 -0.133077
  6 42 1.00853
  7 42 -0.910352
  8 42 0.264709
  9 42 1.14313
  10 42 -0.100313
  11 42 0.071804
  12 42 0.170502
  13 42 0.996051
  14 42 0.869658
  15 42 -0.788216
  16 42 0.0150597
  17 42 0.888005
  18 42 0.293997
  19 42 -1.00156
  20 42 0.450359
222600 20 840
  1 42 0.569442
  2 42 0.709048
  3 42 -1.59709
  4 42 -0.268088
  5 42 1.14848
  6 42 -0.674764
  7 42 -1.67775
  8 42 -0.370732
  9 42 1.92062
  10 42 -0.283587
  11 42 0.111427
  12 42 0.860079
  13 42 -0.134125
  14 42 1.29811
  15 42 0.453784
  16 42 0.617926
  17 42 1.16829
  18 42 -0.357998
  19 42 0.541707
  20 42 0.249225
222700 20 840
  1 42 0.343809
  2 42 -0.773674
  3 42 0.209078
  4 42 -0.619932
  5 42 0.146893
  6 42 0.307219
  7 42 -0.312182
  8 42 0.461889
  9 42 0.558823
  10 42 -1.80157
  11 42 0.221653
  12 42 -0.900245
  13 42 0.397798
  14 42 0.48113
  15 42 0.0424872
  16 42 0.210341
  17 42 1.23478
  18 42 1.20485
  19 42 2.05564
  20 42 -0.116472
222800 20 840
  1 42 -0.0431445
  2 42 -2.09091
  3 42 1.40847
  4 42 0.46776
  5 42 -1.47427
  6 42 0.660596
  7 42 -0.164828
  8 42 1.67066
  9 42 1.587
  10 42 -0.927274
  11 42 -1.98388
  12 42 -0.0122656
  13 42 0.665579
  14 42 -0.931729
  15 42 -0.0633534
  16 42 -0.278781
  17 42 -0.69762
  18 42 0.17959
  19 42 0.836232
  20 42 1.26078
222900 20 840
  1 42 0.536191
  2 42 -2.32344
  3 42 0.519147
  4 42 1.02498
  5 42 0.652186
  6 42 2.75814
  7 42 1.15733
  8 42 -0.60845
  9 42 -0.50241
  10 42 1.19006
  11 42 -0.447992
  12 42 0.829634
  13 42 -1.04405
  14 42 0.77667
  15 42 0.374557
  16 42 0.356896
  17 42 0.641473
  18 42 0.970859
  19 42 -0.761589
  20 42 1.69594
223000 20 840
  1 42 -0.681644
  2 42 -0.734244
  3 42 -1.288
  4 42 1.16755
  5 42 -1.73271
  6 42 1.54648
  7 42 0.893058
  8 42 -0.60571
  9 42 1.03896
  10 42 -2.17088
  11 42 -0.670954
  12 42 0.543618
  13 42 0.363033
  14 42 0.458202
  15 42 -0.684896
  16 42 0.29742
  17 42 0.780248
  18 42 1.08041
  19 42 0.117242
  20 42 1.08131
223100 20 840
  1 42 1.45272
  2 42 0.0120096
  3 42 -1.65779
  4 42 -0.698193
  5 42 1.61738
  6 42 0.601429
  7 42 -0.490713
  8 42 0.493769
  9 42 -0.31465
  10 42 -0.00442555
  11 42 -0.336109
  12 42 0.932563
  13 42 0.329136
  14 42 -0.471189
  15 42 -1.51383
  16 42 -0.186382
  17 42 -0.221854
  18 42 -1.07367
  19 42 0.272561
  20 42 1.66644
223200 20 840
  1 42 0.660303
  2 42 -1.40027
  3 42 3.0124
  4 42 2.25261
  5 42 1.48521
  6 42 -0.25429
  7 42 2.30865
  8 42 0.626738
  9 42 -1.15047
  10 42 2.25763
  11 42 -1.32437
  12 42 -0.686646
  13 42 -1.07801
  14 42 -0.782998
  15 42 -0.18882
  16 42 0.347346
  17 42 0.227918
  18 42 1.76671
  19 42 0.0406316
  20 42 2.15904
223300 20 840
  1 42 1.50142
  2 42 2.07869
  3 42 -1.06743
  4 42 -1.03211
  5 42 0.917555
  6 42 0.771722
  7 42 2.89867
  8 42 0.316161
  9 42 0.588367
  10 42 -0.218234
  11 42 1.56132
  12 42 -1.34216
  13 42 -0.286631
  14 42 -0.452539
  15 42 0.681919
  16 42 0.213031
  17 42 -2.4895
  18 42 -0.194213
  19 42 -1.00061
  20 42 1.25934
223400 20 840
  1 42 0.283825
  2 42 0.74202
  3 42 -0.742317
  4 42 -0.113388
  5 42 1.65598
  6 42 0.507014
  7 42 -0.243588
  8 42 1.43805
  9 42 -0.0196439
  10 42 -1.44544
  11 42 -0.45479
  12 42 0.580887
  13 42 0.474658
  14 42 0.0737949
  15 42 1.1829
  16 42 -0.0642676
  17 42 1.98933
  18 42 0.73131
  19 42 2.70155
  20 42 0.81359
223500 20 840
  1 42 -0.11086
  2 42 0.933684
  3 42 -1.15586
  4 42 0.335326
  5 42 -0.756455
  6 42 0.528625
  7 42 -0.0321364
  8 42 1.38189
  9 42 2.05534
  10 42 -0.755995
  11 42 0.673956
  12 42 0.936707
  13 42 -2.22322
  14 42 -0.360464
  15 42 -0.987092
  16 42 0.00220529
  17 42 1.73975
  18 42 0.483813
  19 42 -1.91456
  20 42 -0.611347
223600 20 840
