# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  18 42 2.90861
  19 42 2.19821
  20 42 -1.68259
33800 20 840
  1 42 0.695958
  2 42 -1.14541
  3 42 0.421672
  4 42 0.179139
  5 42 0.730336
  6 42 0.552231
  7 42 -0.591373
  8 42 0.121506
  9 42 0.244093
  10 42 -0.14253
  11 42 0.750584
  12 42 0.464454
  13 42 -0.203343
  14 42 0.555757
  15 42 -1.1905
  16 42 0.421703
  17 42 -0.552682
  18 42 -1.61122
  19 42 -0.182838
  20 42 0.480449
33900 20 840
  1 42 0.60088
  2 42 -0.560449
  3 42 -0.907097
  4 42 -0.689248
  5 42 2.38051
  6 42 -0.686281
  7 42 1.34386
  8 42 -0.452844
  9 42 0.491372
  10 42 -0.307205
  11 42 0.428315
  12 42 1.07197
  13 42 -0.645857
  14 42 1.38771
  15 42 0.627696
  16 42 0.0613324
  17 42 0.628442
  18 42 -2.05374
  19 42 1.23847
  20 42 -0.547543
34000 20 840
  1 42 -0.195657
  2 42 1.09014
  3 42 -1.8672
  4 42 -2.17088
  5 42 0.686331
  6 42 0.532157
  7 42 0.614888
  8 42 -2.01547
  9 42 -0.207593
  10 42 0.514549
  11 42 -3.19863
  12 42 -0.852952
  13 42 -1.01061
  14 42 0.736493
  15 42 -0.374554
  16 42 -0.431144
  17 42 -0.674695
  18 42 0.812068
  19 42 0.556069
  20 42 2.5587
34100 20 840
  1 42 0.476462
  2 42 0.390963
  3 42 0.913442
  4 42 0.240254
  5 42 -0.463608
  6 42 -0.358352
  7 42 0.230063
  8 42 -0.80448
  9 42 0.457148
  10 42 2.03433
  11 42 0.690993
  12 42 -0.167895
  13 42 -1.82352
  14 42 -0.299577
  15 42 -0.593873
  16 42 0.651686
  17 42 -0.867496
  18 42 0.777117
  19 42 0.857226
  20 42 -0.284342
34200 20 840
  1 42 0.348678
  2 42 3.56121
  3 42 0.843348
  4 42 1.00119
  5 42 -0.452508
  6 42 -1.43151
  7 42 -0.918205
  8 42 1.29169
  9 42 0.761693
  10 42 -0.735571
  11 42 0.730303
  12 42 1.81706
  13 42 -1.65928
  14 42 -2.19763
  15 42 -2.30988
  16 42 -0.972295
  17 42 0.166618
  18 42 1.71969
  19 42 -0.601971
  20 42 -2.19569
34300 20 840
  1 42 0.506435
  2 42 1.78401
  3 42 -1.13903
  4 42 0.875648
  5 42 1.16932
  6 42 1.09937
  7 42 -0.361859
  8 42 1.18445
  9 42 0.343017
  10 42 -0.759246
  11 42 -1.68558
  12 42 2.26484
  13 42 -0.713646
  14 42 0.0408967
  15 42 -1.28578
  16 42 0.774226
  17 42 1.21525
  18 42 3.03027
  19 42 0.97581
  20 42 -1.08429
34400 20 840
  1 42 0.8433
  2 42 -1.05754
  3 42 -1.25058
  4 42 0.221669
  5 42 2.57971
  6 42 1.61538
  7 42 -2.11309
  8 42 -3.03482
  9 42 -0.254839
  10 42 -0.586307
  11 42 -0.208793
  12 42 -0.67668
  13 42 0.263637
  14 42 0.710206
  15 42 -0.924356
  16 42 -0.813634
  17 42 -0.727789
  18 42 -0.111639
  19 42 1.35252
  20 42 0.134086
34500 20 840
  1 42 -0.652318
  2 42 -1.97993
  3 42 -0.864858
  4 42 -0.604479
  5 42 1.72691
  6 42 -1.26678
  7 42 1.54769
  8 42 0.428061
  9 42 0.433595
  10 42 -0.355741
  11 42 2.20902
  12 42 -0.206928
  13 42 -1.26759
  14 42 -0.709282
  15 42 1.6329
  16 42 0.663547
  17 42 0.181564
  18 42 0.29723
  19 42 0.0566015
  20 42 0.640069
34600 20 840
  1 42 -0.184868
  2 42 -0.396637
  3 42 -0.0148779
  4 42 -1.3882
  5 42 -1.45985
  6 42 1.02068
  7 42 2.87647
  8 42 -1.93218
  9 42 0.847428
  10 42 -0.533386
  11 42 -0.984619
  12 42 -2.75874
  13 42 -0.930362
  14 42 -1.25495
  15 42 0.903485
  16 42 -1.31299
  17 42 -0.961555
  18 42 -1.37829
  19 42 -1.22547
  20 42 1.26955
34700 20 840
  1 42 -1.20662
  2 42 -1.23837
  3 42 0.287748
  4 42 0.794015
  5 42 -1.75085
  6 42 2.36356
  7 42 -0.926135
  8 42 -0.355221
  9 42 0.315609
  10 42 0.646975
  11 42 0.548865
  12 42 0.0195335
  13 42 1.1239
  14 42 -1.546
  15 42 0.602404
  16 42 -2.54522
  17 42 -0.242431
  18 42 -1.36063
  19 42 -0.566336
  20 42 1.33369
34800 20 840
  1 42 -0.110271
  2 42 1.17033
  3 42 0.593808
  4 42 1.1309
  5 42 -0.489107
  6 42 0.184072
  7 42 0.630608
  8 42 1.08598
  9 42 1.759
  10 42 -0.180987
  11 42 -0.155831
  12 42 1.71395
  13 42 -0.245587
  14 42 0.137373
  15 42 -0.532395
  16 42 -2.17543
  17 42 1.00401
  18 42 -1.28332
  19 42 -0.543839
  20 42 -0.163715
34900 20 840
  1 42 -0.971047
  2 42 1.3504
  3 42 -1.44456
  4 42 -0.197381
  5 42 0.042368
  6 42 -0.917759
  7 42 1.11903
  8 42 2.90181
  9 42 -0.607256
  10 42 0.208036
  11 42 -1.58407
  12 42 3.34238
  13 42 -0.0376605
  14 42 1.18848
  15 42 -1.20246
  16 42 0.441138
  17 42 0.546972
  18 42 0.677796
  19 42 -0.866954
  20 42 0.202508
35000 20 840
  1 42 -0.24418
  2 42 0.496131
  3 42 0.650805
  4 42 -1.05526
  5 42 2.13249
  6 42 -1.80222
  7 42 1.08374
  8 42 -1.01081
  9 42 1.95396
  10 42 -0.888327
  11 42 -0.863378
  12 42 -0.657032
  13 42 -0.852609
  14 42 0.142303
  15 42 -1.04122
  16 42 -0.170974
  17 42 -1.97521
  18 42 -2.05955
  19 42 -2.36706
  20 42 3.4001
35100 20 840
  1 42 -1.83228
  2 42 0.644825
  3 42 0.689626
  4 42 -1.38899
  5 42 -0.622543
  6 42 0.0980498
  7 42 0.352645
  8 42 -1.28078
  9 42 -0.00673348
  10 42 -1.37662
  11 42 -0.327118
  12 42 -0.58944
  13 42 0.184298
  14 42 -0.44142
  15 42 1.24255
  16 42 -1.41549
  17 42 -1.00784
  18 42 -0.162574
  19 42 -0.292366
  20 42 -1.21644
35200 20 840
  1 42 -1.33396
  2 42 2.419
  3 42 -0.994938
  4 42 1.02721
  5 42 1.10709
  6 42 2.95694
  7 42 -1.31996
  8 42 0.125504
  9 42 -2.10782
  10 42 0.545336
  11 42 -1.38206
  12 42 -0.563107
  13 42 -0.226076
  14 42 -0.386089
  15 42 -1.27024
  16 42 -0.900478
  17 42 -0.164188
  18 42 1.43229
  19 42 2.57506
  20 42 -0.566577
35300 20 840
  1 42 -0.46508
  2 42 0.159005
  3 42 -0.0392756
  4 42 2.10694
  5 42 3.01571
  6 42 0.830248
  7 42 -4.11641
  8 42 0.558985
  9 42 -0.573303
  10 42 0.801044
  11 42 1.7141
  12 42 -0.586432
  13 42 -0.1389
  14 42 -0.133093
  15 42 2.13061
  16 42 0.0757096
  17 42 0.232138
  18 42 -1.19156
  19 42 1.84379
  20 42 -0.821473
35400 20 840
  1 42 0.679481
  2 42 0.536094
  3 42 -1.20973
  4 42 -0.0249483
  5 42 -0.0222156
  6 42 1.8771
  7 42 1.37427
  8 42 1.19574
  9 42 -0.441528
  10 42 0.73243
  11 42 -2.79929
  12 42 1.49177
  13 42 -0.839089
  14 42 -0.197998
  15 42 -1.66793
  16 42 -0.787148
  17 42 1.01297
  18 42 -0.954253
  19 42 0.710529
  20 42 0.277239
35500 20 840
  1 42 0.6224
  2 42 -1.30254
  3 42 0.35727
  4 42 -1.13555
  5 42 -0.736527
  6 42 0.0919676
  7 42 1.99119
  8 42 0.605865
  9 42 -0.309631
  10 42 0.400024
  11 42 -2.12377
  12 42 0.733531
  13 42 -2.22357
  14 42 -0.0630204
  15 42 -1.00379
  16 42 -3.09498
  17 42 -0.782094
  18 42 0.858055
  19 42 0.294208
  20 42 0.078318
35600 20 840
  1 42 0.10039
  2 42 1.08746
  3 42 -0.388951
  4 42 0.938528
  5 42 -1.28731
  6 42 0.100598
  7 42 0.323591
  8 42 -0.885371
  9 42 -1.64066
  10 42 0.285628
  11 42 1.20667
  12 42 0.521666
  13 42 -3.249
  14 42 -1.51905
  15 42 -1.2967
  16 42 -0.714083
  17 42 -1.19992
  18 42 -2.097
  19 42 1.56478
  20 42 1.17886
35700 20 840
  1 42 0.2809
  2 42 -1.67665
  3 42 0.142231
  4 42 -0.412578
  5 42 -0.673075
  6 42 -0.962907
  7 42 1.29486
  8 42 0.573018
  9 42 1.63952
  10 42 -0.860882
  11 42 -0.0875214
  12 42 -0.709799
  13 42 -2.44132
  14 42 -0.374575
  15 42 1.18561
  16 42 0.0126334
  17 42 0.389054
  18 42 -0.697251
  19 42 -0.656813
  20 42 0.286681
35800 20 840
  1 42 -0.45443
  2 42 -0.355789
  3 42 -0.621684
  4 42 -1.24629
  5 42 -1.02254
  6 42 -1.18387
  7 42 -0.0408264
  8 42 -0.42045
  9 42 1.07343
  10 42 -0.599832
  11 42 -1.20349
  12 42 0.455964
  13 42 1.81757
  14 42 0.193297
  15 42 -1.73148
  16 42 1.01416
  17 42 0.326451
  18 42 -1.36387
  19 42 0.42541
  20 42 0.533005
35900 20 840
  1 42 -0.757898
  2 42 -0.45513
  3 42 2.8287
  4 42 -1.72759
  5 42 2.30046
  6 42 0.356546
  7 42 -1.98172
  8 42 0.047628
  9 42 1.49013
  10 42 2.24897
  11 42 2.44793
  12 42 -0.998736
  13 42 1.22462
  14 42 -0.511196
  15 42 1.64403
  16 42 0.928863
  17 42 -0.720859
  18 42 -1.66745
  19 42 0.200494
  20 42 0.730537
36000 20 840
  1 42 0.143508
  2 42 -1.01255
  3 42 -0.212789
  4 42 1.24764
  5 42 -1.6521
  6 42 0.998829
  7 42 1.92967
  8 42 0.8015
  9 42 -1.68771
  10 42 -0.659217
  11 42 1.1156
  12 42 -0.193513
  13 42 1.1197
  14 42 -1.30741
  15 42 -2.58639
  16 42 -1.25585
  17 42 -1.62579
  18 42 2.5594
  19 42 -0.650667
  20 42 1.27443
36100 20 840
  1 42 0.3616
  2 42 0.66257
  3 42 -1.27356
  4 42 0.483018
  5 42 -1.50257
  6 42 1.16682
  7 42 0.489798
  8 42 0.229443
  9 42 -1.6039
  10 42 -0.204008
  11 42 -0.645495
  12 42 -0.18723
  13 42 -0.422418
  14 42 0.657154
  15 42 -0.0974881
  16 42 -0.0283812
  17 42 -1.09101
  18 42 3.45161
  19 42 -0.756882
  20 42 0.314541
36200 20 840
  1 42 -0.349629
  2 42 -0.215662
  3 42 -1.21327
  4 42 0.95496
  5 42 0.103904
  6 42 -1.23712
  7 42 0.0616909
  8 42 -0.937953
  9 42 0.0584144
  10 42 -1.73836
  11 42 0.944635
  12 42 -2.73593
  13 42 -1.52363
  14 42 -1.51704
  15 42 0.62648
  16 42 1.23314
  17 42 -0.252748
  18 42 0.0157253
  19 42 0.173127
  20 42 -1.00223
36300 20 840
  1 42 -0.464718
  2 42 0.4727
  3 42 -1.58995
  4 42 -1.58133
  5 42 1.60469
  6 42 0.467898
  7 42 0.53445
  8 42 -0.437839
  9 42 -0.331739
  10 42 -1.02027
  11 42 0.364163
  12 42 -3.84262
  13 42 0.689803
  14 42 -0.163782
  15 42 2.42027
  16 42 1.51312
  17 42 2.60076
  18 42 -1.83287
  19 42 0.317063
  20 42 -1.60604
36400 20 840
  1 42 -1.45188
  2 42 -0.589714
  3 42 -2.38905
  4 42 1.15136
  5 42 0.370639
  6 42 -0.679321
  7 42 1.66503
  8 42 -0.459979
  9 42 -1.4652
  10 42 -0.300774
  11 42 -0.975442
  12 42 -2.50446
  13 42 -0.0894064
  14 42 0.790895
  15 42 -0.01185
  16 42 -0.365064
  17 42 -0.25493
  18 42 0.720376
  19 42 1.24928
  20 42 0.94935
36500 20 840
  1 42 -1.7716
  2 42 -1.70427
  3 42 -1.53656
  4 42 -0.480108
  5 42 2.25328
  6 42 1.15231
  7 42 1.40193
  8 42 -0.976685
  9 42 -1.87712
  10 42 0.692623
  11 42 -1.95339
  12 42 1.53062
  13 42 -0.503782
  14 42 0.644327
  15 42 -0.645541
  16 42 0.819899
  17 42 -1.27601
  18 42 -1.67337
  19 42 0.199059
  20 42 0.699707
36600 20 840
  1 42 1.41308
  2 42 1.64831
  3 42 -0.438557
  4 42 1.63872
  5 42 -0.482729
  6 42 -0.0903772
  7 42 2.02646
  8 42 0.0580523
  9 42 -1.46088
  10 42 -0.002425
  11 42 0.464392
  12 42 0.34491
  13 42 -1.16753
  14 42 -0.117553
  15 42 0.896367
  16 42 0.151432
  17 42 -0.685016
  18 42 1.6565
  19 42 -0.558924
  20 42 -1.0455
36700 20 840
  1 42 1.32556
  2 42 -0.217198
  3 42 -2.26885
  4 42 1.40643
  5 42 0.0139546
  6 42 -1.03055
  7 42 -2.34395
  8 42 0.997695
  9 42 -0.0881405
  10 42 0.396739
  11 42 -0.831151
  12 42 0.243276
  13 42 -0.882602
  14 42 -0.16308
  15 42 0.242722
  16 42 0.493802
  17 42 0.263253
  18 42 0.200352
  19 42 -0.896011
  20 42 -0.943132
36800 20 840
  1 42 2.18372
  2 42 -0.651394
  3 42 0.413053
  4 42 1.45394
  5 42 -1.21406
  6 42 0.807687
  7 42 -0.134788
  8 42 0.704427
  9 42 2.10777
  10 42 -0.919503
  11 42 2.33048
  12 42 0.300034
  13 42 0.933495
  14 42 0.254811
  15 42 -0.956135
  16 42 0.269081
  17 42 -0.372873
  18 42 -0.0729427
  19 42 -0.657388
  20 42 -1.60536
36900 20 840
  1 42 -2.93098
  2 42 1.57674
  3 42 -0.588456
  4 42 -2.40153
  5 42 -0.960934
  6 42 0.811969
  7 42 0.788785
  8 42 1.4836
  9 42 -1.41873
  10 42 -0.909109
  11 42 -0.369341
  12 42 -0.297021
  13 42 3.1417
  14 42 0.894268
  15 42 -1.95564
  16 42 0.215393
  17 42 0.232842
  18 42 2.18877
  19 42 0.324023
  20 42 -1.78993
37000 20 840
  1 42 -0.388101
  2 42 0.0185226
  3 42 -0.580925
  4 42 -2.906
  5 42 0.596005
  6 42 -1.13498
  7 42 0.0621366
  8 42 -0.850969
  9 42 -2.46658
  10 42 0.341067
  11 42 1.59618
  12 42 -2.44948
  13 42 -0.060389
  14 42 1.05469
  15 42 0.916762
  16 42 1.0682
  17 42 -1.14618
  18 42 0.843983
  19 42 0.000811246
  20 42 1.01102
37100 20 840
  1 42 -2.02428
  2 42 -0.0814684
  3 42 0.139379
  4 42 -0.638212
  5 42 0.443908
  6 42 -2.43132
  7 42 1.05278
  8 42 -1.14021
  9 42 -0.16345
  10 42 -0.551509
  11 42 1.0045
  12 42 0.433212
  13 42 -2.12176
  14 42 -1.52872
  15 42 -1.85974
  16 42 2.03847
  17 42 -1.58927
  18 42 -0.400036
  19 42 -3.3531
  20 42 1.54821
37200 20 840
  1 42 1.21293
  2 42 -0.265913
  3 42 0.116328
  4 42 0.451104
  5 42 -2.04861
  6 42 0.160113
  7 42 2.06882
  8 42 0.697216
  9 42 1.29865
  10 42 -0.542687
  11 42 -0.258633
  12 42 1.19687
  13 42 -1.24272
  14 42 -0.459532
  15 42 1.50234
  16 42 -1.31996
  17 42 -1.47812
  18 42 1.20392
  19 42 1.07963
  20 42 -1.95294
37300 20 840
  1 42 0.559967
  2 42 -1.16592
  3 42 -1.10667
  4 42 0.419317
  5 42 0.282812
  6 42 -0.163668
  7 42 -1.116
  8 42 0.131807
  9 42 1.11648
  10 42 0.766683
  11 42 -1.26765
  12 42 -0.451614
  13 42 -0.483803
  14 42 -0.000281725
  15 42 -1.21818
  16 42 -2.34218
  17 42 -0.922968
  18 42 -0.129903
  19 42 2.39162
  20 42 0.421592
37400 20 840
  1 42 1.51623
  2 42 -0.400028
  3 42 -0.88849
  4 42 1.52436
  5 42 -0.475265
  6 42 -1.74031
  7 42 -1.25774
  8 42 1.25508
  9 42 0.983716
  10 42 -1.16564
  11 42 2.90087
  12 42 -0.616406
  13 42 -0.449777
  14 42 -0.382707
  15 42 -0.790821
  16 42 -1.26283
  17 42 0.58845
  18 42 -0.0567365
  19 42 -0.997244
  20 42 -0.408915
37500 20 840
  1 42 -0.452358
  2 42 2.48315
  3 42 -2.07384
  4 42 0.320928
  5 42 -0.453409
  6 42 -1.90523
  7 42 1.86283
  8 42 0.632696
  9 42 0.612769
  10 42 0.234946
  11 42 1.34266
  12 42 -0.988747
  13 42 1.5972
  14 42 1.28674
  15 42 -1.73607
  16 42 -1.32895
  17 42 0.34018
  18 42 2.48139
  19 42 -0.770243
  20 42 -0.989108
37600 20 840
  1 42 0.26811
  2 42 -1.1298
  3 42 -1.36522
  4 42 -0.586427
  5 42 0.898546
  6 42 1.59767
  7 42 -1.26272
  8 42 -2.12421
  9 42 0.200568
  10 42 1.64345
  11 42 -1.65472
  12 42 -1.8257
  13 42 -0.400742
  14 42 0.986535
  15 42 2.00088
  16 42 -2.13518
  17 42 -1.97463
  18 42 0.217116
  19 42 -0.279001
  20 42 -0.389754
37700 20 840
  1 42 -0.119434
  2 42 0.226763
  3 42 1.27327
  4 42 1.47948
  5 42 2.52259
  6 42 0.344115
  7 42 -1.9082
  8 42 -0.447274
  9 42 2.11589
  10 42 1.00152
  11 42 -0.562968
  12 42 -1.80201
  13 42 1.10214
  14 42 -0.423108
  15 42 -1.00925
  16 42 0.615359
  17 42 -2.61109
  18 42 -0.524087
  19 42 1.18555
  20 42 -0.914761
37800 20 840
  1 42 1.10582
  2 42 -2.33337
  3 42 0.686841
  4 42 -0.483309
  5 42 -1.43729
  6 42 -1.38523
  7 42 -0.151526
  8 42 1.92097
  9 42 0.0521075
  10 42 -1.34753
  11 42 0.431198
  12 42 0.670576
  13 42 -2.26935
  14 42 0.327714
  15 42 0.71816
  16 42 0.108141
  17 42 1.1858
  18 42 0.559449
  19 42 3.46766
  20 42 -1.78497
37900 20 840
  1 42 0.798686
  2 42 0.237293
  3 42 0.509104
  4 42 -2.37372
  5 42 -0.00542706
  6 42 -0.23094
  7 42 -0.424264
  8 42 -0.507857
  9 42 1.01831
  10 42 -0.586787
  11 42 0.5159
  12 42 0.0513939
  13 42 0.718047
  14 42 1.61375
  15 42 0.915757
  16 42 -0.30937
  17 42 2.50141
  18 42 1.17772
  19 42 1.19137
  20 42 1.1131
38000 20 840
  1 42 0.146749
  2 42 -0.115682
  3 42 1.79021
  4 42 -1.85291
  5 42 -0.78856
  6 42 1.81516
  7 42 1.16303
  8 42 -0.734451
  9 42 1.41927
  10 42 1.32451
  11 42 -0.716378
  12 42 -0.937156
  13 42 -0.603805
  14 42 -0.878869
  15 42 -1.13812
  16 42 -0.813041
  17 42 1.32969
  18 42 -2.3078
  19 42 1.16682
  20 42 1.66404
38100 20 840
  1 42 0.130259
  2 42 0.937964
  3 42 0.592996
  4 42 -0.593978
  5 42 0.659362
  6 42 0.446447
  7 42 -0.733837
  8 42 -1.44929
  9 42 0.835947
  10 42 0.772482
  11 42 -0.841431
  12 42 0.771337
  13 42 2.53177
  14 42 -0.787856
  15 42 -1.71883
  16 42 -2.13156
  17 42 1.39921
  18 42 -0.503332
  19 42 -1.7551
  20 42 0.762954
38200 20 840
  1 42 -0.929349
  2 42 -1.78858
  3 42 -1.31399
  4 42 1.94962
  5 42 1.61018
  6 42 1.64127
  7 42 -2.60113
  8 42 -1.07362
  9 42 -0.24248
  10 42 -0.172866
  11 42 1.86982
  12 42 -0.361924
  13 42 0.40355
  14 42 0.123658
  15 42 -1.68152
  16 42 -1.25788
  17 42 -0.537979
  18 42 -0.143877
  19 42 -1.09645
  20 42 0.454415
38300 20 840
  1 42 -1.52617
  2 42 0.522683
  3 42 -2.00467
  4 42 3.4266
  5 42 0.337309
  6 42 1.76981
  7 42 -0.150066
  8 42 0.863502
  9 42 1.38828
  10 42 -0.0597268
  11 42 -0.32936
  12 42 -0.848725
  13 42 0.663187
  14 42 1.11134
  15 42 -1.0164
  16 42 -0.504605
  17 42 -0.162738
  18 42 -0.279975
  19 42 -1.42462
  20 42 -0.419468
38400 20 840
  1 42 -0.344006
  2 42 0.172629
  3 42 -0.0852336
  4 42 -0.129358
  5 42 -1.89052
  6 42 1.95948
  7 42 -0.504082
  8 42 0.502041
  9 42 -1.8411
  10 42 0.731207
  11 42 -0.332324
  12 42 0.882544
  13 42 -1.24288
  14 42 -0.594167
  15 42 -1.11095
  16 42 -0.122156
  17 42 0.518221
  18 42 -0.544851
  19 42 2.05017
  20 42 -0.433728
38500 20 840
  1 42 0.530667
  2 42 -0.410822
  3 42 1.25713
  4 42 1.0144
  5 42 -0.96433
  6 42 -3.60339
  7 42 -1.69357
  8 42 -0.486411
  9 42 -1.74251
  10 42 0.675365
  11 42 -1.43078
  12 42 0.593669
  13 42 2.49396
  14 42 1.16155
  15 42 1.88883
  16 42 -0.4891
  17 42 -0.211564
  18 42 -1.19925
  19 42 -0.0378517
  20 42 0.935819
38600 20 840
  1 42 2.0195
  2 42 0.292754
  3 42 1.50775
  4 42 1.53912
  5 42 -0.557203
  6 42 -1.28622
  7 42 1.27956
  8 42 -1.5062
  9 42 0.581231
  10 42 -1.47923
  11 42 0.238408
  12 42 0.304553
  13 42 0.333822
  14 42 -1.38811
  15 42 -2.25379
  16 42 -0.370682
  17 42 -0.427989
  18 42 -1.54097
  19 42 0.359795
  20 42 -0.329582
38700 20 840
  1 42 -1.0149
  2 42 -1.03997
  3 42 -0.568889
  4 42 0.558644
  5 42 -0.558
  6 42 -0.926627
  7 42 0.584454
  8 42 2.23247
  9 42 1.14989
  10 42 -2.23524
  11 42 1.11235
  12 42 0.141136
  13 42 0.819438
  14 42 -0.524134
  15 42 -0.82726
  16 42 -0.419239
  17 42 -0.194425
  18 42 2.17884
  19 42 -0.771125
  20 42 -0.509857
38800 20 840
  1 42 0.423538
  2 42 -1.13089
  3 42 -0.975464
  4 42 -0.321067
  5 42 0.673615
  6 42 1.62549
  7 42 -1.4603
  8 42 1.28338
  9 42 1.49348
  10 42 1.6655
  11 42 2.39891
  12 42 -0.736686
  13 42 -0.190456
  14 42 0.186904
  15 42 1.50238
  16 42 0.0408837
  17 42 -0.727088
  18 42 -1.47369
  19 42 0.0502991
  20 42 0.518397
38900 20 840
  1 42 -1.12063
  2 42 2.67664
  3 42 -0.00580499
  4 42 -2.05875
  5 42 1.56625
  6 42 -1.41457
  7 42 -0.758053
  8 42 2.52507
  9 42 1.07205
  10 42 1.66684
  11 42 -0.774313
  12 42 -0.705039
  13 42 1.79769
  14 42 0.973576
  15 42 1.18758
  16 42 -0.0166039
  17 42 -1.57913
  18 42 -2.19631
  19 42 -0.230255
  20 42 0.81571
39000 20 840
  1 42 -0.197104
  2 42 1.52598
  3 42 1.3612
  4 42 -0.678797
  5 42 1.35914
  6 42 3.00111
  7 42 -0.00448759
  8 42 -0.144038
  9 42 0.476777
  10 42 -1.28542
  11 42 1.12166
  12 42 -0.229406
  13 42 0.77497
  14 42 0.91834
  15 42 0.774904
  16 42 0.51057
  17 42 0.345531
  18 42 -0.131089
  19 42 0.393977
  20 42 -0.305822
39100 20 840
  1 42 0.702141
  2 42 -0.0803348
  3 42 0.548303
  4 42 1.3112
  5 42 1.09579
  6 42 0.862974
  7 42 -1.62593
  8 42 -2.58296
  9 42 -0.663379
  10 42 1.27689
  11 42 1.18572
  12 42 1.37827
  13 42 -0.300309
  14 42 0.0651337
  15 42 -1.84331
  16 42 2.83526
  17 42 -1.55953
  18 42 -1.63408
  19 42 0.866511
  20 42 0.294412
39200 20 840
  1 42 0.562976
  2 42 2.09446
  3 42 -0.109789
  4 42 2.03428
  5 42 -0.297793
  6 42 0.422014
  7 42 -0.287494
  8 42 -1.47264
  9 42 0.909935
  10 42 0.87235
  11 42 0.063218
  12 42 -0.200426
  13 42 0.301777
  14 42 -1.23866
  15 42 -3.67133
  16 42 1.83272
  17 42 -0.364194
  18 42 -1.18042
  19 42 0.00799898
  20 42 -0.852282
39300 20 840
  1 42 -0.305734
  2 42 0.400328
  3 42 0.216728
  4 42 -0.231286
  5 42 -1.58859
  6 42 -3.43356
  7 42 0.889259
  8 42 1.71797
  9 42 -0.381919
  10 42 1.44436
  11 42 0.493158
  12 42 0.139666
  13 42 -0.394761
  14 42 0.773767
  15 42 -1.44308
  16 42 -0.507147
  17 42 0.659682
  18 42 2.14658
  19 42 -0.706113
  20 42 -0.883481
39400 20 840
  1 42 0.62188
  2 42 -2.40631
  3 42 -0.54319
  4 42 0.0241011
  5 42 0.300557
  6 42 1.87066
  7 42 0.517272
  8 42 -0.38536
  9 42 -0.324495
  10 42 -0.57559
  11 42 1.13647
  12 42 -0.962455
  13 42 1.18234
  14 42 1.06464
  15 42 0.73778
  16 42 0.589271
  17 42 -0.554883
  18 42 -1.39454
  19 42 -0.193431
  20 42 0.668955
39500 20 840
  1 42 -1.62045
  2 42 0.0591907
  3 42 0.468044
  4 42 -2.11318
  5 42 -0.0898289
  6 42 0.376798
  7 42 -1.60123
  8 42 0.483275
  9 42 -0.175796
  10 42 -1.52481
  11 42 -0.269736
  12 42 0.860025
  13 42 -2.45268
  14 42 0.383673
  15 42 0.785703
  16 42 -0.309894
  17 42 -1.57172
  18 42 -0.0657265
  19 42 -0.979572
  20 42 1.31722
39600 20 840
  1 42 0.487765
  2 42 2.22792
  3 42 0.657634
  4 42 -1.56772
  5 42 -1.19764
  6 42 3.87856
  7 42 -0.712039
  8 42 -0.88991
  9 42 0.0548229
  10 42 -1.74189
  11 42 -2.29244
  12 42 1.11891
  13 42 0.57224
  14 42 -0.315382
  15 42 0.146752
  16 42 0.0715519
  17 42 -0.560077
  18 42 0.341205
  19 42 -0.108988
  20 42 0.988388
39700 20 840
  1 42 -0.615701
  2 42 0.653112
  3 42 1.34303
  4 42 0.24092
  5 42 -0.686341
  6 42 -0.303185
  7 42 0.0968385
  8 42 2.56663
  9 42 0.315068
  10 42 0.607614
  11 42 0.68212
  12 42 -0.154568
  13 42 0.377775
  14 42 1.16206
  15 42 -0.195339
  16 42 0.151027
  17 42 0.111596
  18 42 -1.19962
  19 42 0.0900652
  20 42 -1.01885
39800 20 840
  1 42 0.645522
  2 42 1.2282
  3 42 -0.749834
  4 42 0.859302
  5 42 -1.31401
  6 42 0.525127
  7 42 2.75949
  8 42 1.69195
  9 42 -0.674888
  10 42 -0.933367
  11 42 -0.775532
  12 42 0.967245
  13 42 0.416494
  14 42 -1.56989
  15 42 -2.44663
  16 42 0.516852
  17 42 1.50998
  18 42 0.41632
  19 42 0.644186
  20 42 -1.23743
39900 20 840
  1 42 -1.94838
  2 42 1.26107
  3 42 -0.915482
  4 42 -0.334898
  5 42 -1.3822
  6 42 0.810923
  7 42 -0.684628
  8 42 2.56552
  9 42 -0.93296
  10 42 0.146556
  11 42 -2.82763
  12 42 0.477103
  13 42 3.31782
  14 42 -0.0565741
  15 42 -2.39199
  16 42 0.106797
  17 42 2.00356
  18 42 2.75279
  19 42 0.596625
  20 42 -0.873782
40000 20 840
  1 42 -0.198218
  2 42 0.178197
  3 42 0.851883
  4 42 2.70848
  5 42 -0.199388
  6 42 2.77103
  7 42 -2.07127
  8 42 -1.84475
  9 42 0.891192
  10 42 0.282447
  11 42 -0.243328
  12 42 0.553701
  13 42 1.02772
  14 42 0.656812
  15 42 -1.00208
  16 42 1.32595
  17 42 -0.244083
  18 42 -1.22015
  19 42 -0.53042
  20 42 1.17709
40100 20 840
  1 42 0.266907
  2 42 -0.280565
  3 42 -1.49505
  4 42 -0.854476
  5 42 -1.60644
  6 42 2.03777
  7 42 -0.355582
  8 42 0.182548
  9 42 2.97803
  10 42 0.77519
  11 42 -0.376275
  12 42 -0.163924
  13 42 -2.74441
  14 42 -0.146607
  15 42 -0.820398
  16 42 -1.12454
