# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  4 42 1.10768
  5 42 -1.3643
  6 42 0.613453
  7 42 -0.00269375
  8 42 2.49533
  9 42 -0.993942
  10 42 -0.170926
  11 42 -0.869064
  12 42 0.270078
  13 42 1.65427
  14 42 -0.353378
  15 42 -1.82563
  16 42 0.603175
  17 42 -0.163381
  18 42 -0.335372
  19 42 4.44687
  20 42 -0.281101
30500 20 840
  1 42 1.23414
  2 42 1.05089
  3 42 1.1728
  4 42 1.75353
  5 42 2.04646
  6 42 -0.252977
  7 42 -1.76299
  8 42 0.981928
  9 42 0.0245937
  10 42 -0.479249
  11 42 0.967924
  12 42 0.716556
  13 42 -0.0525917
  14 42 -0.55522
  15 42 -0.28493
  16 42 0.0478433
  17 42 1.16763
  18 42 1.05729
  19 42 2.79406
  20 42 1.80263
30600 20 840
  1 42 0.400462
  2 42 -2.24729
  3 42 1.50461
  4 42 1.68932
  5 42 1.17702
  6 42 -0.30604
  7 42 0.764411
  8 42 1.22196
  9 42 -0.690402
  10 42 -0.353082
  11 42 -1.39833
  12 42 -0.0578423
  13 42 -0.129721
  14 42 0.698449
  15 42 -1.08787
  16 42 -0.431385
  17 42 -2.2003
  18 42 0.203455
  19 42 1.30614
  20 42 0.347919
30700 20 840
  1 42 0.733514
  2 42 0.406801
  3 42 1.13801
  4 42 -1.4752
  5 42 -1.03982
  6 42 0.675013
  7 42 1.38543
  8 42 -0.59569
  9 42 1.41405
  10 42 0.678823
  11 42 0.589687
  12 42 -0.271952
  13 42 1.70293
  14 42 2.8924
  15 42 0.988921
  16 42 -1.38283
  17 42 -0.284458
  18 42 -1.38126
  19 42 -2.83199
  20 42 -1.3946
30800 20 840
  1 42 -0.961644
  2 42 -0.51757
  3 42 0.694299
  4 42 -1.19213
  5 42 -0.307404
  6 42 0.416627
  7 42 -0.242594
  8 42 -0.416341
  9 42 -0.450515
  10 42 -0.0791881
  11 42 0.152647
  12 42 -0.00549108
  13 42 -1.64101
  14 42 -1.07425
  15 42 -0.719457
  16 42 1.16558
  17 42 -0.269245
  18 42 -1.61143
  19 42 -3.05639
  20 42 2.15626
30900 20 840
  1 42 0.614419
  2 42 0.661242
  3 42 -0.42106
  4 42 1.27068
  5 42 1.49066
  6 42 0.4447
  7 42 0.39749
  8 42 1.8481
  9 42 -0.0906469
  10 42 -0.000506049
  11 42 0.393733
  12 42 -0.433395
  13 42 0.932511
  14 42 -0.399911
  15 42 -1.08052
  16 42 1.6901
  17 42 -3.4297
  18 42 -0.671871
  19 42 2.82513
  20 42 1.29707
31000 20 840
  1 42 0.517893
  2 42 0.967531
  3 42 -0.550637
  4 42 -0.299366
  5 42 2.94199
  6 42 0.259361
  7 42 -0.783847
  8 42 1.71446
  9 42 1.66572
  10 42 -0.630374
  11 42 -0.913903
  12 42 0.0102066
  13 42 -0.0954554
  14 42 1.03302
  15 42 -0.793528
  16 42 -1.12977
  17 42 1.62952
  18 42 0.681198
  19 42 2.36657
  20 42 -0.0855788
31100 20 840
  1 42 1.01107
  2 42 -0.158089
  3 42 0.717514
  4 42 0.0309072
  5 42 -1.10705
  6 42 -1.97096
  7 42 -0.20168
  8 42 -0.742676
  9 42 -0.743185
  10 42 -0.222343
  11 42 -2.0531
  12 42 0.954967
  13 42 -1.03451
  14 42 1.25351
  15 42 0.0558705
  16 42 -0.596878
  17 42 2.30087
  18 42 0.643179
  19 42 3.27997
  20 42 -0.858643
31200 20 840
  1 42 0.445318
  2 42 -0.574394
  3 42 0.298642
  4 42 1.02127
  5 42 -0.0815744
  6 42 -2.24318
  7 42 1.31242
  8 42 1.05504
  9 42 0.83793
  10 42 -0.148439
  11 42 -0.531374
  12 42 0.00798593
  13 42 -1.63845
  14 42 -0.221461
  15 42 -0.543199
  16 42 -1.08673
  17 42 -1.92914
  18 42 0.591823
  19 42 -1.07746
  20 42 -0.210051
31300 20 840
  1 42 -0.075467
  2 42 0.737041
  3 42 0.513464
  4 42 -0.0720196
  5 42 0.188482
  6 42 2.34833
  7 42 -1.44528
  8 42 -0.538733
  9 42 1.59099
  10 42 0.734441
  11 42 -0.981649
  12 42 -0.634238
  13 42 1.19361
  14 42 -0.0454235
  15 42 1.2576
  16 42 -1.28118
  17 42 0.781277
  18 42 -0.0839075
  19 42 -2.39933
  20 42 -0.91678
31400 20 840
  1 42 -0.906886
  2 42 -0.913624
  3 42 -4.03181
  4 42 -0.954373
  5 42 -1.19031
  6 42 -1.5106
  7 42 -2.11323
  8 42 0.440928
  9 42 -2.10899
  10 42 0.106723
  11 42 -0.106793
  12 42 0.485154
  13 42 -2.42753
  14 42 -1.17652
  15 42 -1.32543
  16 42 -0.297024
  17 42 1.18853
  18 42 -2.29738
  19 42 -2.45666
  20 42 0.0301612
31500 20 840
  1 42 1.14001
  2 42 -1.73411
  3 42 -1.97205
  4 42 0.0623065
  5 42 -1.57829
  6 42 -0.467603
  7 42 -1.16928
  8 42 2.77957
  9 42 0.21911
  10 42 -0.34606
  11 42 0.843568
  12 42 0.716846
  13 42 0.4259
  14 42 0.804854
  15 42 -2.96546
  16 42 3.06695
  17 42 -2.73829
  18 42 -0.69443
  19 42 2.46317
  20 42 0.305239
31600 20 840
  1 42 -0.17566
  2 42 -1.45697
  3 42 0.0238285
  4 42 0.324821
  5 42 1.54875
  6 42 0.378651
  7 42 0.401523
  8 42 -1.0085
  9 42 -0.397163
  10 42 -1.13689
  11 42 2.50769
  12 42 0.812718
  13 42 -0.537705
  14 42 0.968735
  15 42 -3.7205
  16 42 1.40334
  17 42 0.744325
  18 42 0.849819
  19 42 0.703618
  20 42 3.00127
31700 20 840
  1 42 -1.67192
  2 42 -0.304139
  3 42 1.20574
  4 42 -0.376873
  5 42 0.167499
  6 42 0.91512
  7 42 -1.23979
  8 42 -0.461491
  9 42 0.482739
  10 42 0.152055
  11 42 0.55237
  12 42 0.360742
  13 42 -0.779938
  14 42 -1.02217
  15 42 -0.482174
  16 42 1.67659
  17 42 1.81056
  18 42 1.2424
  19 42 -0.523693
  20 42 -0.104061
31800 20 840
  1 42 0.530524
  2 42 1.40109
  3 42 -1.3519
  4 42 -0.306966
  5 42 -4.50493
  6 42 0.61999
  7 42 -1.12831
  8 42 0.188035
  9 42 -1.6675
  10 42 0.0390935
  11 42 -1.74607
  12 42 -0.498212
  13 42 0.449901
  14 42 -1.37262
  15 42 1.15198
  16 42 0.0452
  17 42 -0.643846
  18 42 -0.82002
  19 42 -0.875195
  20 42 -1.67976
31900 20 840
  1 42 1.42206
  2 42 1.96525
  3 42 -3.361
  4 42 -0.944933
  5 42 -0.718159
  6 42 0.487226
  7 42 -1.14043
  8 42 0.602541
  9 42 -1.75827
  10 42 -0.502666
  11 42 -0.465511
  12 42 -0.160338
  13 42 -0.550355
  14 42 0.346498
  15 42 3.17465
  16 42 -0.756768
  17 42 0.141801
  18 42 -1.88004
  19 42 1.13012
  20 42 -2.22824
32000 20 840
  1 42 0.810345
  2 42 -1.11555
  3 42 -3.23606
  4 42 -0.433138
  5 42 -2.60671
  6 42 -0.0900437
  7 42 -1.16589
  8 42 1.51648
  9 42 0.58306
  10 42 0.380146
  11 42 0.0700215
  12 42 -0.229591
  13 42 -1.23609
  14 42 0.630361
  15 42 -0.0457997
  16 42 -1.40642
  17 42 -1.05325
  18 42 -1.4241
  19 42 -0.0146607
  20 42 0.232011
32100 20 840
  1 42 0.187489
  2 42 -1.25058
  3 42 -4.68767
  4 42 0.294016
  5 42 0.989417
  6 42 0.324792
  7 42 -1.53931
  8 42 1.57588
  9 42 -0.503113
  10 42 0.0164924
  11 42 -1.73292
  12 42 -0.428989
  13 42 0.921726
  14 42 2.26088
  15 42 2.12498
  16 42 -0.199176
  17 42 -2.43267
  18 42 -0.147831
  19 42 1.64925
  20 42 0.208629
32200 20 840
  1 42 2.18466
  2 42 -0.166654
  3 42 -2.60333
  4 42 0.859789
  5 42 0.810146
  6 42 1.27401
  7 42 -1.29281
  8 42 -0.331294
  9 42 0.839003
  10 42 -0.995668
  11 42 -1.72337
  12 42 -0.295602
  13 42 3.11267
  14 42 1.46774
  15 42 0.152794
  16 42 -0.285305
  17 42 -0.00856894
  18 42 0.469748
  19 42 -2.63905
  20 42 1.29858
32300 20 840
  1 42 -0.959959
  2 42 2.08454
  3 42 2.63653
  4 42 0.252659
  5 42 6.1163
  6 42 -0.825697
  7 42 -1.06613
  8 42 0.69184
  9 42 -0.304345
  10 42 -0.0935435
  11 42 -1.21621
  12 42 0.270912
  13 42 -1.95072
  14 42 -1.19856
  15 42 0.992885
  16 42 1.66058
  17 42 2.66443
  18 42 -0.901601
  19 42 0.626069
  20 42 2.20973
32400 20 840
  1 42 -1.59722
  2 42 0.652815
  3 42 1.13349
  4 42 0.462746
  5 42 -1.25511
  6 42 0.0253063
  7 42 -0.877495
  8 42 0.375994
  9 42 0.212891
  10 42 -0.0732032
  11 42 -1.67285
  12 42 0.111978
  13 42 0.857364
  14 42 -1.64936
  15 42 -1.2732
  16 42 1.42142
  17 42 -0.598143
  18 42 -0.67642
  19 42 0.75731
  20 42 -1.22996
32500 20 840
  1 42 0.895209
  2 42 0.694815
  3 42 0.712716
  4 42 -0.867171
  5 42 -2.27445
  6 42 0.791072
  7 42 0.402871
  8 42 -2.20141
  9 42 0.390984
  10 42 0.16946
  11 42 -0.836023
  12 42 -0.580097
  13 42 -0.73727
  14 42 0.0938268
  15 42 2.83121
  16 42 -1.31075
  17 42 0.257595
  18 42 0.0481194
  19 42 0.354957
  20 42 -0.856177
32600 20 840
  1 42 0.884309
  2 42 0.568191
  3 42 3.67352
  4 42 1.12105
  5 42 1.07877
  6 42 -0.0835062
  7 42 0.293783
  8 42 0.828912
  9 42 -0.309261
  10 42 -0.502334
  11 42 -1.85548
  12 42 -1.33765
  13 42 -2.2608
  14 42 0.108509
  15 42 -0.848778
  16 42 -0.985541
  17 42 0.262963
  18 42 0.311867
  19 42 0.445907
  20 42 1.41153
32700 20 840
  1 42 -0.053803
  2 42 0.394861
  3 42 -2.04507
  4 42 0.771852
  5 42 1.33711
  6 42 -2.6071
  7 42 -0.0161615
  8 42 0.89235
  9 42 1.38914
  10 42 0.262893
  11 42 0.392468
  12 42 -1.33747
  13 42 -0.10998
  14 42 -0.271164
  15 42 -0.338652
  16 42 0.366196
  17 42 -1.23234
  18 42 -0.0104352
  19 42 -0.640961
  20 42 2.05428
32800 20 840
  1 42 0.288819
  2 42 1.67522
  3 42 -3.87317
  4 42 -0.0574859
  5 42 -1.91671
  6 42 0.715667
  7 42 1.8037
  8 42 -0.551405
  9 42 0.547451
  10 42 -0.565963
  11 42 -0.992021
  12 42 -0.0567872
  13 42 1.60469
  14 42 -1.59466
  15 42 0.946421
  16 42 -0.0414521
  17 42 -1.61577
  18 42 0.308316
  19 42 -2.13403
  20 42 0.34558
32900 20 840
  1 42 -0.390307
  2 42 -0.264637
  3 42 -3.38811
  4 42 -0.44208
  5 42 -2.3367
  6 42 -0.764183
  7 42 0.952926
  8 42 -2.09041
  9 42 -0.0429561
  10 42 0.494428
  11 42 -0.649184
  12 42 0.541006
  13 42 0.901677
  14 42 -2.11226
  15 42 1.80298
  16 42 0.471139
  17 42 0.470965
  18 42 -1.18718
  19 42 0.328465
  20 42 1.99835
33000 20 840
  1 42 0.593517
  2 42 -1.74568
  3 42 2.51244
  4 42 0.126074
  5 42 -2.20473
  6 42 -0.464482
  7 42 -0.68226
  8 42 -1.71585
  9 42 -0.935477
  10 42 0.00226172
  11 42 -0.0130137
  12 42 -0.140352
  13 42 0.559931
  14 42 -1.42348
  15 42 1.82845
  16 42 1.13899
  17 42 0.0516715
  18 42 0.695165
  19 42 0.174765
  20 42 -0.262362
33100 20 840
  1 42 1.29072
  2 42 -0.209123
  3 42 0.894686
  4 42 -0.188496
  5 42 -0.819938
  6 42 -0.298781
  7 42 0.159023
  8 42 -3.49827
  9 42 0.37773
  10 42 -0.459596
  11 42 2.06214
  12 42 1.06363
  13 42 -0.236587
  14 42 0.0965586
  15 42 1.56874
  16 42 -0.442599
  17 42 0.380562
  18 42 -1.15195
  19 42 -2.10331
  20 42 1.99363
33200 20 840
  1 42 -0.674848
  2 42 -0.236734
  3 42 0.657546
  4 42 0.206386
  5 42 0.693061
  6 42 -1.28258
  7 42 -0.391223
  8 42 -0.643244
  9 42 -0.907544
  10 42 1.4393
  11 42 -0.634426
  12 42 -0.416958
  13 42 -5.12645
  14 42 -0.67198
  15 42 -0.566885
  16 42 -1.44783
  17 42 -1.20574
  18 42 -1.4198
  19 42 -1.57992
  20 42 0.255476
33300 20 840
  1 42 -1.21964
  2 42 2.0693
  3 42 0.749662
  4 42 0.574312
  5 42 -0.590234
  6 42 0.388724
  7 42 1.71258
  8 42 0.279397
  9 42 0.846835
  10 42 0.191327
  11 42 -0.999122
  12 42 -1.75391
  13 42 -2.79955
  14 42 1.33485
  15 42 -1.23808
  16 42 0.446303
  17 42 -1.50042
  18 42 0.433131
  19 42 1.00404
  20 42 -2.40334
33400 20 840
  1 42 -2.35301
  2 42 -1.84979
  3 42 0.754504
  4 42 -0.347815
  5 42 -0.805979
  6 42 0.461688
  7 42 -1.75467
  8 42 1.15784
  9 42 1.40831
  10 42 -0.27182
  11 42 -0.7541
  12 42 0.452035
  13 42 -0.45561
  14 42 2.45077
  15 42 -2.0318
  16 42 0.926089
  17 42 0.885445
  18 42 -0.124449
  19 42 0.92568
  20 42 -0.214063
33500 20 840
  1 42 -0.0635709
  2 42 -2.30516
  3 42 0.234531
  4 42 0.263443
  5 42 1.29305
  6 42 -0.571532
  7 42 -1.59357
  8 42 0.403031
  9 42 0.256169
  10 42 0.234964
  11 42 -1.27084
  12 42 0.544655
  13 42 1.31792
  14 42 -2.48188
  15 42 -1.0136
  16 42 0.223418
  17 42 1.23194
  18 42 -0.404115
  19 42 1.32487
  20 42 0.337172
33600 20 840
  1 42 -0.482862
  2 42 -0.240177
  3 42 -0.205344
  4 42 -0.0807137
  5 42 2.90224
  6 42 -1.86794
  7 42 -0.815641
  8 42 0.0573809
  9 42 -1.27871
  10 42 -1.66479
  11 42 -5.63622
  12 42 -0.586781
  13 42 2.12159
  14 42 -0.854477
  15 42 0.249797
  16 42 -0.398906
  17 42 -0.719317
  18 42 -0.854941
  19 42 -1.17976
  20 42 -2.18826
33700 20 840
  1 42 1.73246
  2 42 0.331632
  3 42 -2.05526
  4 42 0.300509
  5 42 -0.239491
  6 42 -0.326949
  7 42 -1.35165
  8 42 -0.03883
  9 42 -0.805339
  10 42 -0.5298
  11 42 1.73164
  12 42 0.865346
  13 42 1.11309
  14 42 -0.162651
  15 42 0.0529823
  16 42 -0.768386
  17 42 2.85828
  18 42 0.300417
  19 42 -1.52575
  20 42 -1.84733
33800 20 840
  1 42 -0.31376
  2 42 0.821153
  3 42 -1.3573
  4 42 -0.0445001
  5 42 -1.30489
  6 42 -0.763525
  7 42 -2.38317
  8 42 -1.18322
  9 42 -2.93157
  10 42 1.47214
  11 42 0.844779
  12 42 0.0688202
  13 42 -3.95862
  14 42 -2.50054
  15 42 -0.873344
  16 42 0.229255
  17 42 0.900217
  18 42 -0.0462098
  19 42 0.435434
  20 42 -0.634247
33900 20 840
  1 42 -1.094
  2 42 0.840626
  3 42 -1.44048
  4 42 1.34329
  5 42 0.167269
  6 42 0.417568
  7 42 -3.17119
  8 42 -1.53729
  9 42 -3.18213
  10 42 0.962586
  11 42 0.256488
  12 42 -0.538642
  13 42 0.969718
  14 42 0.0692925
  15 42 0.209929
  16 42 0.089667
  17 42 -1.40048
  18 42 -1.15613
  19 42 -0.702762
  20 42 -0.796721
34000 20 840
  1 42 -0.465561
  2 42 -0.621392
  3 42 0.52203
  4 42 0.21568
  5 42 1.93707
  6 42 0.704261
  7 42 -1.33662
  8 42 -1.06827
  9 42 0.82282
  10 42 -0.27708
  11 42 0.711605
  12 42 -0.509781
  13 42 3.0073
  14 42 1.90806
  15 42 0.333354
  16 42 2.05578
  17 42 -1.48582
  18 42 -2.40298
  19 42 -1.89509
  20 42 0.889755
34100 20 840
  1 42 2.71278
  2 42 -2.20929
  3 42 0.602882
  4 42 0.0855484
  5 42 -0.884117
  6 42 -1.1133
  7 42 0.511083
  8 42 1.87218
  9 42 0.713976
  10 42 1.15847
  11 42 1.876
  12 42 0.486577
  13 42 0.262043
  14 42 -0.700573
  15 42 1.07514
  16 42 1.89967
  17 42 0.932235
  18 42 -0.0303462
  19 42 -0.514531
  20 42 0.259625
34200 20 840
  1 42 1.15818
  2 42 -0.452511
  3 42 -0.254415
  4 42 -1.35751
  5 42 -0.102884
  6 42 -0.379444
  7 42 2.66124
  8 42 -0.864177
  9 42 0.0988307
  10 42 -0.625922
  11 42 1.1237
  12 42 -1.24567
  13 42 -0.277605
  14 42 0.245974
  15 42 -0.582394
  16 42 -0.30321
  17 42 -0.0539244
  18 42 2.43555
  19 42 1.00894
  20 42 -0.443824
34300 20 840
  1 42 0.131556
  2 42 0.400401
  3 42 0.643622
  4 42 -0.217217
  5 42 2.0798
  6 42 0.422029
  7 42 0.983101
  8 42 -0.103306
  9 42 -2.43277
  10 42 -0.0197412
  11 42 -1.02242
  12 42 0.191231
  13 42 1.14805
  14 42 0.550557
  15 42 -2.19666
  16 42 -2.69243
  17 42 2.82336
  18 42 0.647281
  19 42 -0.351506
  20 42 0.756674
34400 20 840
  1 42 -0.125169
  2 42 2.26401
  3 42 -0.34105
  4 42 0.496763
  5 42 2.00305
  6 42 0.671434
  7 42 0.151038
  8 42 -0.512976
  9 42 -2.2419
  10 42 0.967186
  11 42 -1.32338
  12 42 0.281506
  13 42 -0.573981
  14 42 -0.317146
  15 42 2.81833
  16 42 -0.700509
  17 42 -1.89822
  18 42 0.689943
  19 42 2.18608
  20 42 -0.687081
34500 20 840
  1 42 -0.749303
  2 42 1.9029
  3 42 -1.41654
  4 42 1.27878
  5 42 1.26072
  6 42 0.13528
  7 42 -0.308034
  8 42 0.227425
  9 42 0.333217
  10 42 0.900131
  11 42 -1.3748
  12 42 0.459625
  13 42 0.772775
  14 42 -0.0692468
  15 42 1.82123
  16 42 2.59858
  17 42 -3.18652
  18 42 -0.00183929
  19 42 1.21588
  20 42 -1.17698
34600 20 840
  1 42 -1.59808
  2 42 -1.4795
  3 42 -1.9469
  4 42 0.023163
  5 42 -1.46856
  6 42 1.1121
  7 42 0.00150585
  8 42 -0.520242
  9 42 1.24572
  10 42 -0.772709
  11 42 1.74506
  12 42 -0.329015
  13 42 1.32678
  14 42 -0.135175
  15 42 -0.798251
  16 42 1.8196
  17 42 -0.0614081
  18 42 1.09975
  19 42 -1.67189
  20 42 0.266721
34700 20 840
  1 42 -0.101897
  2 42 -3.57458
  3 42 -1.5782
  4 42 0.20802
  5 42 -0.554468
  6 42 0.363983
  7 42 2.4216
  8 42 -0.302106
  9 42 0.233904
  10 42 -1.16435
  11 42 -1.45383
  12 42 0.0546717
  13 42 -0.209987
  14 42 -1.36209
  15 42 -1.11031
  16 42 0.748208
  17 42 -0.703488
  18 42 1.89556
  19 42 -1.9081
  20 42 -0.837553
34800 20 840
  1 42 0.985306
  2 42 0.544566
  3 42 0.187968
  4 42 0.144028
  5 42 2.9292
  6 42 1.22956
  7 42 2.35623
  8 42 -0.105435
  9 42 0.105101
  10 42 -1.27265
  11 42 -0.909044
  12 42 -0.707612
  13 42 1.2269
  14 42 1.11368
  15 42 1.76695
  16 42 -1.31397
  17 42 -1.49456
  18 42 1.6166
  19 42 -0.301145
  20 42 -2.15426
34900 20 840
  1 42 1.37203
  2 42 -0.163228
  3 42 -1.57586
  4 42 0.658855
  5 42 3.94046
  6 42 0.730985
  7 42 -1.68362
  8 42 0.519357
  9 42 -1.12298
  10 42 -0.612899
  11 42 -0.810908
  12 42 1.12618
  13 42 -0.0174585
  14 42 1.036
  15 42 2.977
  16 42 0.671446
  17 42 0.868615
  18 42 -1.41435
  19 42 -0.0992798
  20 42 0.126938
35000 20 840
  1 42 0.917572
  2 42 1.25017
  3 42 0.40687
  4 42 0.547301
  5 42 -2.40272
  6 42 0.549794
  7 42 -1.66706
  8 42 0.082718
  9 42 -0.807216
  10 42 -0.161367
  11 42 -1.33512
  12 42 0.301085
  13 42 0.514121
  14 42 -1.39053
  15 42 -0.0640536
  16 42 0.181644
  17 42 0.518329
  18 42 -1.08047
  19 42 0.866164
  20 42 0.883094
35100 20 840
  1 42 1.05493
  2 42 0.305172
  3 42 -0.465579
  4 42 0.127518
  5 42 -1.04731
  6 42 1.02006
  7 42 -0.236441
  8 42 -1.94642
  9 42 -0.221698
  10 42 -0.782822
  11 42 -0.166452
  12 42 0.0981184
  13 42 1.03755
  14 42 -0.213044
  15 42 -2.9693
  16 42 -1.12291
  17 42 -0.549553
  18 42 1.11078
  19 42 0.20072
  20 42 0.364404
35200 20 840
  1 42 0.829577
  2 42 0.354642
  3 42 0.0193025
  4 42 -0.0767938
  5 42 -1.33518
  6 42 -0.258384
  7 42 1.0549
  8 42 -1.42551
  9 42 -0.646138
  10 42 -0.460572
  11 42 0.271054
  12 42 0.0372939
  13 42 2.71954
  14 42 -0.234719
  15 42 -0.415389
  16 42 0.053367
  17 42 1.66458
  18 42 0.756929
  19 42 -0.387216
  20 42 -0.134438
35300 20 840
  1 42 -0.104543
  2 42 0.402097
  3 42 -1.93791
  4 42 -0.022212
  5 42 1.29942
  6 42 0.297777
  7 42 -0.319911
  8 42 0.207972
  9 42 1.13499
  10 42 0.185992
  11 42 0.223879
  12 42 0.278545
  13 42 -1.40874
  14 42 1.03655
  15 42 0.0838435
  16 42 0.376663
  17 42 -0.760115
  18 42 -1.40919
  19 42 -0.385755
  20 42 -0.209985
35400 20 840
  1 42 -1.01454
  2 42 0.360351
  3 42 -0.144221
  4 42 2.57475
  5 42 -0.0850295
  6 42 0.742022
  7 42 2.67896
  8 42 -0.111967
  9 42 -1.14387
  10 42 0.348214
  11 42 1.97081
  12 42 0.740845
  13 42 0.727712
  14 42 0.575285
  15 42 -1.21978
  16 42 -0.561735
  17 42 -1.51398
  18 42 0.765471
  19 42 -2.49759
  20 42 -0.39066
35500 20 840
  1 42 1.44572
  2 42 0.00873923
  3 42 1.09829
  4 42 1.48634
  5 42 0.795053
  6 42 -0.0363666
  7 42 0.152351
  8 42 -0.442773
  9 42 0.182798
  10 42 -0.851813
  11 42 2.30322
  12 42 -0.000464824
  13 42 -0.394014
  14 42 1.45263
  15 42 1.34077
  16 42 -1.44698
  17 42 1.37431
  18 42 -1.18174
  19 42 -3.01458
  20 42 0.252868
35600 20 840
  1 42 0.055345
  2 42 -1.12425
  3 42 -0.977683
  4 42 0.904182
  5 42 -0.86712
  6 42 -0.199772
  7 42 -0.673041
  8 42 -1.09835
  9 42 1.81532
  10 42 1.73659
  11 42 0.370596
  12 42 0.0210946
  13 42 0.208106
  14 42 -1.17052
  15 42 0.854571
  16 42 1.15528
  17 42 1.58292
  18 42 -1.09955
  19 42 -1.03992
  20 42 0.0376417
35700 20 840
  1 42 -0.229132
  2 42 -0.013623
  3 42 -0.12566
  4 42 -0.514125
  5 42 -1.55138
  6 42 0.655191
  7 42 -1.711
  8 42 -1.01587
  9 42 -1.38278
  10 42 0.567086
  11 42 1.33109
  12 42 -0.932447
  13 42 0.730879
  14 42 0.238212
  15 42 -2.68884
  16 42 -0.572907
  17 42 1.43726
  18 42 -0.91199
  19 42 -0.804621
  20 42 -0.62829
35800 20 840
  1 42 -0.398428
  2 42 0.32058
  3 42 -0.0369093
  4 42 -1.14429
  5 42 -0.735653
  6 42 0.450794
  7 42 0.135264
  8 42 2.08457
  9 42 -0.539012
  10 42 0.593654
  11 42 0.461749
  12 42 0.41543
  13 42 -1.98542
  14 42 0.423808
  15 42 -0.786221
  16 42 0.856129
  17 42 2.2676
  18 42 1.03445
  19 42 -0.303536
  20 42 0.679318
35900 20 840
  1 42 0.614656
  2 42 0.277171
  3 42 0.361607
  4 42 1.70542
  5 42 2.17076
  6 42 -0.17644
  7 42 -1.55162
  8 42 1.24238
  9 42 1.54445
  10 42 0.398247
  11 42 -2.6795
  12 42 -0.540202
  13 42 -0.726531
  14 42 1.18207
  15 42 -0.8833
  16 42 -1.44039
  17 42 -1.07521
  18 42 -0.346738
  19 42 -0.953213
  20 42 -0.145797
36000 20 840
  1 42 -0.158239
  2 42 0.559031
  3 42 0.495608
  4 42 0.519107
  5 42 1.8672
  6 42 -0.0723591
  7 42 -0.438004
  8 42 -0.348356
  9 42 2.27716
  10 42 -1.13952
  11 42 -1.44309
  12 42 -1.09767
  13 42 3.47568
  14 42 1.32257
  15 42 -0.337392
  16 42 0.62267
  17 42 -0.99743
  18 42 0.385584
  19 42 -0.182135
  20 42 0.174273
36100 20 840
  1 42 -0.627538
  2 42 0.368642
  3 42 0.710539
  4 42 0.312013
  5 42 -0.493097
  6 42 0.545858
  7 42 -1.83892
  8 42 -0.668351
  9 42 1.51889
  10 42 -0.567275
  11 42 0.542274
  12 42 0.242511
  13 42 3.08174
  14 42 -0.430358
  15 42 3.06443
  16 42 0.512088
  17 42 2.6274
  18 42 -1.94761
  19 42 -1.7852
  20 42 0.147218
36200 20 840
  1 42 0.40463
  2 42 1.79801
  3 42 3.59862
  4 42 -0.39271
  5 42 -1.00842
  6 42 -0.554004
  7 42 1.2911
  8 42 0.336552
  9 42 -0.90563
  10 42 0.259062
  11 42 0.287031
  12 42 -0.838053
  13 42 0.142755
  14 42 -1.22517
  15 42 1.94001
  16 42 2.55314
  17 42 0.532187
  18 42 0.17644
  19 42 0.522971
  20 42 -0.00598428
36300 20 840
  1 42 -1.20249
  2 42 0.317883
  3 42 2.38271
  4 42 -0.486276
  5 42 1.00919
  6 42 0.760925
  7 42 -0.48706
  8 42 0.309821
  9 42 1.32488
  10 42 1.0921
  11 42 1.84798
  12 42 -0.203723
  13 42 0.0151627
  14 42 -1.8938
  15 42 -1.12238
  16 42 -0.846025
  17 42 -0.715121
  18 42 -0.550074
  19 42 -0.420065
  20 42 -0.258755
36400 20 840
  1 42 0.263908
  2 42 -2.15752
  3 42 -0.337896
  4 42 -0.0882223
  5 42 0.504359
  6 42 0.0140791
  7 42 -1.84197
  8 42 2.25063
  9 42 -2.61328
  10 42 -0.356781
  11 42 1.82182
  12 42 -0.0150135
  13 42 -0.059383
  14 42 -0.422701
  15 42 -0.757025
  16 42 0.451547
  17 42 -0.937047
  18 42 -0.317138
  19 42 -1.08897
  20 42 2.43713
36500 20 840
  1 42 -1.20087
  2 42 -0.375363
  3 42 -1.01052
  4 42 0.249099
  5 42 -1.21713
  6 42 0.986871
  7 42 0.0891239
  8 42 2.1379
  9 42 2.80436
  10 42 -0.568497
  11 42 -2.63507
  12 42 -0.603817
  13 42 0.808866
  14 42 1.12776
  15 42 -0.887012
  16 42 2.48048
  17 42 0.123503
  18 42 -0.00902259
  19 42 0.4579
  20 42 -0.474019
36600 20 840
  1 42 -0.519238
  2 42 2.05307
  3 42 1.20287
  4 42 0.0698285
  5 42 2.02951
  6 42 0.418527
  7 42 0.109405
  8 42 1.06722
  9 42 -0.468167
  10 42 -0.710929
  11 42 1.37174
  12 42 -0.182561
  13 42 2.98604
  14 42 2.01302
  15 42 -0.840118
  16 42 0.376003
  17 42 -0.26153
  18 42 -1.30468
  19 42 0.879708
  20 42 0.3179
36700 20 840
  1 42 0.488955
  2 42 1.67502
  3 42 -1.23356
  4 42 -0.0268096
  5 42 1.07993
  6 42 0.235068
  7 42 0.578164
  8 42 -0.528583
  9 42 -0.679384
  10 42 0.921836
  11 42 -1.84736
  12 42 1.82635
  13 42 1.40294
  14 42 -0.860592
  15 42 2.65335
  16 42 -2.16715
  17 42 2.60776
  18 42 -0.955653
  19 42 0.0716021
  20 42 0.701325
36800 20 840
