# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 42 -0.267551
  6 42 -1.29542
  7 42 -0.606019
  8 42 0.705094
  9 42 1.20131
  10 42 0.383034
  11 42 -0.296866
  12 42 -0.653668
  13 42 -0.556676
  14 42 -0.597804
  15 42 -0.859281
  16 42 0.861252
  17 42 1.0617
  18 42 -1.01628
  19 42 -2.40346
  20 42 1.67806
25900 20 840
  1 42 0.583548
  2 42 -0.047357
  3 42 1.77157
  4 42 -1.95126
  5 42 0.176604
  6 42 -0.198978
  7 42 -1.1971
  8 42 -0.596366
  9 42 -0.182327
  10 42 -0.248521
  11 42 -0.199686
  12 42 -0.175474
  13 42 -0.988169
  14 42 -0.480429
  15 42 0.542256
  16 42 1.63341
  17 42 0.238853
  18 42 -0.140543
  19 42 -1.59139
  20 42 -0.0439392
26000 20 840
  1 42 0.550944
  2 42 0.210629
  3 42 0.345401
  4 42 -0.355617
  5 42 0.631638
  6 42 -2.94343
  7 42 -0.294672
  8 42 -1.68391
  9 42 0.0416954
  10 42 0.299564
  11 42 -1.12629
  12 42 0.617899
  13 42 -0.230172
  14 42 0.601839
  15 42 -1.7476
  16 42 0.630211
  17 42 0.572012
  18 42 1.88183
  19 42 1.25277
  20 42 -0.487384
26100 20 840
  1 42 0.609685
  2 42 -0.958346
  3 42 0.81567
  4 42 -0.122451
  5 42 1.62929
  6 42 0.923642
  7 42 -0.279081
  8 42 0.323725
  9 42 -2.24107
  10 42 -0.751803
  11 42 -0.389596
  12 42 -0.322041
  13 42 1.50734
  14 42 -0.355096
  15 42 2.4353
  16 42 0.205566
  17 42 0.269783
  18 42 -1.03818
  19 42 -0.0491003
  20 42 1.24957
26200 20 840
  1 42 -0.504627
  2 42 -0.033647
  3 42 0.0167369
  4 42 0.88891
  5 42 -0.566434
  6 42 1.36236
  7 42 0.250276
  8 42 2.44037
  9 42 -1.46451
  10 42 -0.270796
  11 42 -0.176836
  12 42 0.774485
  13 42 1.53222
  14 42 -1.82049
  15 42 -0.212543
  16 42 0.542158
  17 42 -1.6429
  18 42 -1.1734
  19 42 -0.903082
  20 42 0.257349
26300 20 840
  1 42 -0.519683
  2 42 -0.212964
  3 42 -2.66757
  4 42 -0.0605087
  5 42 -1.84593
  6 42 3.04174
  7 42 -0.778067
  8 42 -0.404666
  9 42 1.92944
  10 42 0.0239044
  11 42 -0.441666
  12 42 -1.02511
  13 42 -0.108602
  14 42 0.121435
  15 42 -0.52691
  16 42 -0.199124
  17 42 -0.395892
  18 42 -0.494398
  19 42 0.830486
  20 42 -1.80563
26400 20 840
  1 42 0.0624775
  2 42 -0.403145
  3 42 0.108979
  4 42 -2.03806
  5 42 1.78533
  6 42 -2.27209
  7 42 -0.65679
  8 42 -1.11602
  9 42 1.86607
  10 42 0.461348
  11 42 -0.0535463
  12 42 -0.654287
  13 42 -1.24534
  14 42 -0.85639
  15 42 -0.3
  16 42 -0.619476
  17 42 -0.00948282
  18 42 -0.676804
  19 42 -4.20351
  20 42 -1.45232
26500 20 840
  1 42 0.10644
  2 42 -0.299261
  3 42 2.34715
  4 42 -2.0927
  5 42 -0.0520178
  6 42 -1.97693
  7 42 0.197679
  8 42 0.163825
  9 42 -1.49612
  10 42 0.647038
  11 42 0.88281
  12 42 -1.27601
  13 42 0.15131
  14 42 0.767806
  15 42 1.19131
  16 42 0.367185
  17 42 0.0361343
  18 42 -0.316483
  19 42 0.735216
  20 42 0.736311
26600 20 840
  1 42 -0.0127453
  2 42 -0.628289
  3 42 -2.16256
  4 42 -0.135822
  5 42 0.232018
  6 42 0.105405
  7 42 1.20926
  8 42 -1.13938
  9 42 0.0510894
  10 42 0.358899
  11 42 0.694404
  12 42 -0.807511
  13 42 1.10217
  14 42 0.0499035
  15 42 -0.404932
  16 42 0.948186
  17 42 1.6069
  18 42 -0.345947
  19 42 1.8557
  20 42 1.11378
26700 20 840
  1 42 -0.463846
  2 42 -0.758277
  3 42 -2.02185
  4 42 1.5997
  5 42 0.527913
  6 42 1.58288
  7 42 0.62182
  8 42 -0.676922
  9 42 -0.617559
  10 42 0.10302
  11 42 0.795122
  12 42 -0.0838478
  13 42 0.42472
  14 42 -0.0296772
  15 42 2.80892
  16 42 -2.51799
  17 42 0.679822
  18 42 -0.667698
  19 42 1.72765
  20 42 4.22122
26800 20 840
  1 42 -0.0467996
  2 42 0.0261622
  3 42 1.69977
  4 42 0.931161
  5 42 -0.962194
  6 42 0.841997
  7 42 0.93252
  8 42 0.346779
  9 42 -0.360093
  10 42 0.508436
  11 42 0.164927
  12 42 0.850588
  13 42 1.33514
  14 42 -0.715375
  15 42 -0.322011
  16 42 -0.387194
  17 42 -0.404062
  18 42 0.915974
  19 42 -1.55477
  20 42 1.2952
26900 20 840
  1 42 0.275855
  2 42 0.398247
  3 42 0.605501
  4 42 0.351879
  5 42 -1.15291
  6 42 0.626333
  7 42 0.288756
  8 42 0.760174
  9 42 -0.170488
  10 42 0.6754
  11 42 0.00734917
  12 42 -1.04098
  13 42 0.175381
  14 42 0.121196
  15 42 -0.0345652
  16 42 -2.66732
  17 42 0.247985
  18 42 -0.394211
  19 42 -2.08763
  20 42 -1.57153
27000 20 840
  1 42 0.0390043
  2 42 0.0490343
  3 42 -0.512483
  4 42 0.332483
  5 42 2.11594
  6 42 0.490586
  7 42 -0.0593598
  8 42 1.60548
  9 42 1.3079
  10 42 -0.237817
  11 42 0.817873
  12 42 -0.215378
  13 42 -3.02128
  14 42 -0.502786
  15 42 0.634121
  16 42 1.49861
  17 42 -0.833577
  18 42 -1.65597
  19 42 -2.05909
  20 42 -1.61517
27100 20 840
  1 42 0.250028
  2 42 0.0448837
  3 42 -1.10764
  4 42 0.820165
  5 42 1.4673
  6 42 1.40912
  7 42 -0.132405
  8 42 0.0493678
  9 42 0.628846
  10 42 0.186842
  11 42 0.933938
  12 42 -0.00823295
  13 42 -0.803789
  14 42 0.0227875
  15 42 -0.404827
  16 42 1.63352
  17 42 -0.936836
  18 42 -0.183991
  19 42 -0.967916
  20 42 -0.689154
27200 20 840
  1 42 0.299299
  2 42 -0.513329
  3 42 -0.31173
  4 42 0.672577
  5 42 0.874387
  6 42 -1.655
  7 42 -0.521952
  8 42 -1.02476
  9 42 1.31587
  10 42 -0.471725
  11 42 -0.621568
  12 42 -1.10971
  13 42 -0.94497
  14 42 0.242094
  15 42 -1.59311
  16 42 1.08293
  17 42 1.09705
  18 42 0.0550807
  19 42 -1.18371
  20 42 3.46704
27300 20 840
  1 42 0.295015
  2 42 -0.0554267
  3 42 2.29628
  4 42 -0.408139
  5 42 1.12351
  6 42 -0.655396
  7 42 -0.86256
  8 42 -0.660372
  9 42 -2.72052
  10 42 -0.747303
  11 42 -0.829007
  12 42 -1.21267
  13 42 1.58954
  14 42 0.160351
  15 42 -0.127742
  16 42 -2.33844
  17 42 0.427824
  18 42 -7.28559e-05
  19 42 -1.53764
  20 42 3.61447
27400 20 840
  1 42 -0.104793
  2 42 0.116303
  3 42 2.7752
  4 42 -0.762716
  5 42 -0.892128
  6 42 -1.83541
  7 42 -0.55779
  8 42 1.58735
  9 42 -2.37876
  10 42 -0.642798
  11 42 -0.867887
  12 42 -0.229352
  13 42 3.09272
  14 42 0.774981
  15 42 -0.380249
  16 42 0.102835
  17 42 -0.998664
  18 42 0.184764
  19 42 0.582452
  20 42 -3.20936
27500 20 840
  1 42 0.344427
  2 42 0.090267
  3 42 -1.10791
  4 42 -0.970323
  5 42 -1.04922
  6 42 2.19537
  7 42 -0.13099
  8 42 0.334311
  9 42 -0.56424
  10 42 -0.59107
  11 42 -0.95669
  12 42 0.179741
  13 42 1.46231
  14 42 1.07425
  15 42 -0.612712
  16 42 -0.59664
  17 42 -0.0178026
  18 42 0.613871
  19 42 -0.353063
  20 42 -2.66624
27600 20 840
  1 42 -0.114845
  2 42 -0.0946964
  3 42 -0.0239737
  4 42 -1.67089
  5 42 1.56639
  6 42 -0.988542
  7 42 -0.049987
  8 42 1.8713
  9 42 -0.760995
  10 42 0.00747592
  11 42 0.566525
  12 42 0.978731
  13 42 0.616309
  14 42 -0.134585
  15 42 -0.522612
  16 42 1.7747
  17 42 -0.368944
  18 42 -0.904275
  19 42 -1.26003
  20 42 -1.07846
27700 20 840
  1 42 0.388225
  2 42 0.616748
  3 42 -1.01588
  4 42 -0.285073
  5 42 0.37906
  6 42 -1.2791
  7 42 0.660663
  8 42 0.586821
  9 42 -0.795312
  10 42 0.154268
  11 42 0.308276
  12 42 0.66378
  13 42 0.895935
  14 42 -1.13842
  15 42 -1.16087
  16 42 0.31349
  17 42 -1.07784
  18 42 0.726739
  19 42 0.355192
  20 42 1.13285
27800 20 840
  1 42 0.220657
  2 42 0.684963
  3 42 0.226417
  4 42 0.362409
  5 42 -1.81023
  6 42 -0.127788
  7 42 -0.712863
  8 42 0.613779
  9 42 2.15632
  10 42 0.074166
  11 42 -0.642847
  12 42 -0.267925
  13 42 -1.39997
  14 42 0.144076
  15 42 0.222916
  16 42 -1.31202
  17 42 1.0429
  18 42 0.487609
  19 42 2.68758
  20 42 1.06758
27900 20 840
  1 42 -0.301463
  2 42 0.546673
  3 42 -0.267912
  4 42 -0.18202
  5 42 0.306916
  6 42 0.494574
  7 42 -0.910972
  8 42 -0.377335
  9 42 1.29015
  10 42 -0.437536
  11 42 0.668002
  12 42 -0.312166
  13 42 -0.206926
  14 42 -0.234033
  15 42 0.22685
  16 42 -0.636483
  17 42 -1.59323
  18 42 0.390616
  19 42 2.49316
  20 42 0.432473
28000 20 840
  1 42 -1.21015
  2 42 0.803057
  3 42 4.07571
  4 42 -3.21682
  5 42 -0.828533
  6 42 -1.36319
  7 42 0.565419
  8 42 1.50005
  9 42 0.394176
  10 42 -0.00243199
  11 42 0.678471
  12 42 0.336103
  13 42 -0.476461
  14 42 0.585848
  15 42 -0.503951
  16 42 1.69687
  17 42 -0.80418
  18 42 1.85698
  19 42 -0.993106
  20 42 -1.81011
28100 20 840
  1 42 0.551245
  2 42 0.320924
  3 42 0.767886
  4 42 -0.618139
  5 42 -0.890948
  6 42 0.871552
  7 42 0.0350123
  8 42 0.178818
  9 42 0.57659
  10 42 -0.0264886
  11 42 -0.72165
  12 42 0.0590706
  13 42 0.344157
  14 42 0.479056
  15 42 -1.47298
  16 42 -0.731295
  17 42 -0.107098
  18 42 -0.857455
  19 42 0.343249
  20 42 -1.21708
28200 20 840
  1 42 0.617714
  2 42 0.201894
  3 42 -0.581967
  4 42 1.74295
  5 42 -0.302363
  6 42 0.562807
  7 42 -0.0243967
  8 42 1.68116
  9 42 -0.978932
  10 42 -0.132902
  11 42 0.131718
  12 42 0.425431
  13 42 -1.32721
  14 42 -0.157602
  15 42 2.83203
  16 42 -1.92723
  17 42 1.11387
  18 42 -2.18154
  19 42 -0.763529
  20 42 -0.0254989
28300 20 840
  1 42 -0.0910226
  2 42 0.520257
  3 42 -1.83083
  4 42 2.3324
  5 42 1.17835
  6 42 0.950846
  7 42 -0.218642
  8 42 0.418264
  9 42 1.2057
  10 42 0.320146
  11 42 0.0273826
  12 42 0.691986
  13 42 0.247167
  14 42 -0.167763
  15 42 -0.227597
  16 42 -0.567393
  17 42 -1.24808
  18 42 -0.367122
  19 42 0.540502
  20 42 -1.87002
28400 20 840
  1 42 -1.59628
  2 42 0.587403
  3 42 0.371678
  4 42 -0.141905
  5 42 1.77268
  6 42 -1.17856
  7 42 0.523997
  8 42 1.49551
  9 42 2.04856
  10 42 0.450099
  11 42 -0.249194
  12 42 0.656895
  13 42 -0.406307
  14 42 0.820695
  15 42 -0.842658
  16 42 -0.433583
  17 42 1.98923
  18 42 1.45569
  19 42 -2.28227
  20 42 -1.77082
28500 20 840
  1 42 -0.420082
  2 42 -0.56693
  3 42 1.06915
  4 42 -0.741662
  5 42 -0.560278
  6 42 -2.25738
  7 42 0.41879
  8 42 -0.785702
  9 42 -3.33293
  10 42 -0.0102155
  11 42 1.08402
  12 42 0.508162
  13 42 1.87389
  14 42 -0.0686892
  15 42 0.145033
  16 42 1.82632
  17 42 0.66254
  18 42 -0.567734
  19 42 -0.934907
  20 42 -1.76926
28600 20 840
  1 42 0.528135
  2 42 0.124407
  3 42 1.74738
  4 42 0.52858
  5 42 -0.570094
  6 42 -1.39412
  7 42 0.537558
  8 42 0.592872
  9 42 -1.22868
  10 42 0.337576
  11 42 0.439982
  12 42 -0.151552
  13 42 -0.02459
  14 42 0.412423
  15 42 1.90477
  16 42 2.13315
  17 42 -1.22836
  18 42 0.173737
  19 42 0.51032
  20 42 -1.35706
28700 20 840
  1 42 1.1613
  2 42 -0.695762
  3 42 -0.996852
  4 42 -1.50568
  5 42 -0.38031
  6 42 0.67095
  7 42 0.00150025
  8 42 0.997704
  9 42 1.92957
  10 42 -0.0446789
  11 42 -0.624535
  12 42 -0.6997
  13 42 0.702552
  14 42 0.202322
  15 42 2.11675
  16 42 0.453564
  17 42 -0.951594
  18 42 0.707631
  19 42 -0.211646
  20 42 1.9813
28800 20 840
  1 42 -0.541563
  2 42 0.0592818
  3 42 -0.367222
  4 42 -2.17521
  5 42 -0.558037
  6 42 0.625326
  7 42 0.231998
  8 42 0.312418
  9 42 1.28569
  10 42 -0.103403
  11 42 0.0450158
  12 42 0.475771
  13 42 0.0734315
  14 42 -0.566734
  15 42 0.352738
  16 42 0.165561
  17 42 -0.65951
  18 42 -0.958953
  19 42 -1.83686
  20 42 1.05829
28900 20 840
  1 42 0.0669096
  2 42 0.144468
  3 42 0.276293
  4 42 -1.09052
  5 42 -0.362658
  6 42 0.681267
  7 42 -0.0317732
  8 42 -0.841185
  9 42 0.280792
  10 42 0.437711
  11 42 0.626423
  12 42 0.0509335
  13 42 -0.808279
  14 42 -0.17481
  15 42 -2.15502
  16 42 0.22224
  17 42 -1.17325
  18 42 0.437606
  19 42 -0.654545
  20 42 2.50932
29000 20 840
  1 42 0.319224
  2 42 -1.38961
  3 42 0.44047
  4 42 0.84105
  5 42 -0.420676
  6 42 -1.44056
  7 42 -0.392995
  8 42 0.489883
  9 42 -0.749414
  10 42 0.290382
  11 42 0.258247
  12 42 -0.590289
  13 42 -1.11801
  14 42 0.696942
  15 42 1.1696
  16 42 0.920716
  17 42 1.10279
  18 42 -1.01537
  19 42 -0.26143
  20 42 0.471978
29100 20 840
  1 42 0.133698
  2 42 -2.52441
  3 42 0.120366
  4 42 -0.239291
  5 42 -0.478907
  6 42 1.81973
  7 42 -0.228109
  8 42 -0.330539
  9 42 -1.25939
  10 42 0.262583
  11 42 0.884679
  12 42 -0.509322
  13 42 0.513131
  14 42 -0.648508
  15 42 0.785214
  16 42 0.553731
  17 42 0.3397
  18 42 -0.760174
  19 42 0.434602
  20 42 -1.33735
29200 20 840
  1 42 -0.579573
  2 42 -0.38919
  3 42 -0.357093
  4 42 0.95999
  5 42 0.50646
  6 42 -0.68051
  7 42 0.834198
  8 42 -0.831538
  9 42 -0.465201
  10 42 -0.191563
  11 42 0.911754
  12 42 -0.169268
  13 42 2.68874
  14 42 1.09529
  15 42 -0.945053
  16 42 -0.778462
  17 42 -1.37396
  18 42 1.05047
  19 42 2.03055
  20 42 0.408184
29300 20 840
  1 42 0.565535
  2 42 -0.935662
  3 42 -0.646429
  4 42 1.96625
  5 42 0.35211
  6 42 -0.516941
  7 42 0.346833
  8 42 -0.897518
  9 42 1.73736
  10 42 -0.281226
  11 42 1.07684
  12 42 0.29057
  13 42 0.0660659
  14 42 0.31237
  15 42 -0.292412
  16 42 -0.3922
  17 42 -1.07635
  18 42 1.15813
  19 42 -0.652565
  20 42 -1.48231
29400 20 840
  1 42 0.219491
  2 42 0.7547
  3 42 0.39475
  4 42 -0.85565
  5 42 -1.37071
  6 42 -0.0727613
  7 42 -0.0470141
  8 42 0.853289
  9 42 -0.408097
  10 42 -0.49784
  11 42 0.36744
  12 42 -0.0475761
  13 42 0.85812
  14 42 -0.160856
  15 42 -0.285124
  16 42 1.37452
  17 42 -0.822386
  18 42 0.157243
  19 42 1.85565
  20 42 0.984428
29500 20 840
  1 42 -0.319
  2 42 0.0301517
  3 42 1.95645
  4 42 -0.0399023
  5 42 -2.86939
  6 42 2.6163
  7 42 -0.503299
  8 42 -0.0952024
  9 42 -0.508133
  10 42 0.107059
  11 42 -1.11192
  12 42 0.119627
  13 42 0.103509
  14 42 -1.13493
  15 42 -1.69715
  16 42 0.987085
  17 42 -1.12381
  18 42 -0.800031
  19 42 -0.529895
  20 42 -0.838023
29600 20 840
  1 42 -0.313156
  2 42 -2.19926
  3 42 -1.58101
  4 42 1.20705
  5 42 1.06322
  6 42 0.850801
  7 42 -0.35866
  8 42 0.67539
  9 42 -0.97329
  10 42 0.119583
  11 42 -0.108407
  12 42 0.334972
  13 42 -0.716609
  14 42 0.0660565
  15 42 0.776478
  16 42 -2.6431
  17 42 0.582329
  18 42 -1.44624
  19 42 1.55296
  20 42 -0.796349
29700 20 840
  1 42 0.242776
  2 42 -0.999357
  3 42 -1.57889
  4 42 1.68305
  5 42 -0.904229
  6 42 -0.866973
  7 42 -0.108089
  8 42 -0.0693003
  9 42 -1.61243
  10 42 -0.448312
  11 42 0.730021
  12 42 0.734634
  13 42 -0.65535
  14 42 -0.740696
  15 42 -0.27212
  16 42 3.33949
  17 42 0.256221
  18 42 -0.0248897
  19 42 0.126749
  20 42 -0.862973
29800 20 840
  1 42 0.758811
  2 42 0.368601
  3 42 -0.743858
  4 42 -0.16735
  5 42 1.30825
  6 42 2.19538
  7 42 -0.214164
  8 42 0.313345
  9 42 0.900728
  10 42 -0.124449
  11 42 0.793114
  12 42 0.225968
  13 42 2.30898
  14 42 0.489277
  15 42 -1.23665
  16 42 0.507931
  17 42 0.773855
  18 42 1.72368
  19 42 5.0371
  20 42 -1.77404
29900 20 840
  1 42 1.6981
  2 42 0.747933
  3 42 1.05335
  4 42 -0.353443
  5 42 1.80428
  6 42 -1.04034
  7 42 0.14714
  8 42 -0.832672
  9 42 -0.310796
  10 42 -0.298064
  11 42 -0.360754
  12 42 0.0337068
  13 42 0.96305
  14 42 -0.118374
  15 42 0.363512
  16 42 -1.19429
  17 42 2.44608
  18 42 1.06841
  19 42 -2.19771
  20 42 -0.439544
30000 20 840
  1 42 -1.07339
  2 42 1.10286
  3 42 3.72354
  4 42 -1.09848
  5 42 1.96181
  6 42 -0.272175
  7 42 1.39201
  8 42 0.71035
  9 42 -0.658144
  10 42 -1.3845
  11 42 0.235595
  12 42 0.725992
  13 42 -0.313939
  14 42 -0.826411
  15 42 -0.580751
  16 42 -1.46075
  17 42 0.0222972
  18 42 -2.0133
  19 42 0.774395
  20 42 -1.68069
30100 20 840
  1 42 -0.161079
  2 42 -0.128712
  3 42 1.54737
  4 42 0.556132
  5 42 -1.74634
  6 42 -2.39857
  7 42 0.0345071
  8 42 1.40313
  9 42 0.0425632
  10 42 -1.01915
  11 42 -1.37151
  12 42 0.347802
  13 42 -0.38882
  14 42 0.330896
  15 42 -0.663222
  16 42 3.07456
  17 42 -0.133626
  18 42 0.717496
  19 42 0.648044
  20 42 -0.336287
30200 20 840
  1 42 -0.115623
  2 42 0.913914
  3 42 0.142809
  4 42 0.462119
  5 42 -0.826822
  6 42 -1.15016
  7 42 -0.0541704
  8 42 1.93455
  9 42 0.770158
  10 42 -0.231529
  11 42 1.12427
  12 42 -0.0438921
  13 42 0.100682
  14 42 0.41044
  15 42 -0.317693
  16 42 0.662737
  17 42 0.973381
  18 42 -0.714104
  19 42 -0.769188
  20 42 -0.799527
30300 20 840
  1 42 0.338773
  2 42 0.501652
  3 42 -0.929195
  4 42 0.434864
  5 42 -0.0687699
  6 42 0.310655
  7 42 0.328504
  8 42 1.21334
  9 42 -1.68646
  10 42 -0.331705
  11 42 0.687673
  12 42 0.326803
  13 42 0.475881
  14 42 0.133232
  15 42 0.824192
  16 42 0.0686276
  17 42 -1.15549
  18 42 1.16738
  19 42 0.97061
  20 42 2.30545
30400 20 840
  1 42 0.0739486
  2 42 1.52364
  3 42 -2.25488
  4 42 0.374633
  5 42 0.0307235
  6 42 -0.283458
  7 42 0.565014
  8 42 -1.94856
  9 42 -1.26393
  10 42 -0.168252
  11 42 -0.772278
  12 42 -0.0657153
  13 42 -0.106583
  14 42 -0.641045
  15 42 0.571471
  16 42 -0.651317
  17 42 0.0880569
  18 42 -0.861642
  19 42 2.83481
  20 42 -0.957045
30500 20 840
  1 42 -0.499795
  2 42 -1.18292
  3 42 -1.40736
  4 42 -1.09597
  5 42 1.38723
  6 42 -0.0806034
  7 42 0.796496
  8 42 -0.532041
  9 42 -1.16971
  10 42 0.0970499
  11 42 -0.838988
  12 42 0.124837
  13 42 -0.184547
  14 42 -1.34695
  15 42 1.39892
  16 42 -0.786817
  17 42 -0.151529
  18 42 -0.583793
  19 42 0.314112
  20 42 0.0472611
30600 20 840
  1 42 -0.599312
  2 42 0.854088
  3 42 1.18375
  4 42 -0.369621
  5 42 -1.61345
  6 42 0.321197
  7 42 1.36209
  8 42 2.10787
  9 42 1.11153
  10 42 0.0411935
  11 42 0.857991
  12 42 1.07045
  13 42 0.513296
  14 42 -0.624338
  15 42 -0.221039
  16 42 0.784964
  17 42 0.121994
  18 42 -0.763868
  19 42 -3.05404
  20 42 -2.11595
30700 20 840
  1 42 -0.153809
  2 42 -0.53414
  3 42 -1.41539
  4 42 -1.30656
  5 42 -1.76808
  6 42 1.92863
  7 42 0.234562
  8 42 2.63217
  9 42 1.19416
  10 42 0.746119
  11 42 -1.30243
  12 42 -0.0318838
  13 42 -0.357771
  14 42 0.589265
  15 42 -0.775565
  16 42 0.85828
  17 42 0.167661
  18 42 -0.708664
  19 42 -1.40559
  20 42 1.05775
30800 20 840
  1 42 0.408751
  2 42 -0.732242
  3 42 0.653751
  4 42 -1.44594
  5 42 0.381394
  6 42 0.414782
  7 42 -0.686028
  8 42 0.836708
  9 42 -0.382056
  10 42 0.644345
  11 42 -0.819181
  12 42 -1.05181
  13 42 -0.121332
  14 42 0.46208
  15 42 0.129818
  16 42 -1.77972
  17 42 2.97968
  18 42 -0.965082
  19 42 -1.45829
  20 42 1.44192
30900 20 840
  1 42 -0.12702
  2 42 0.689763
  3 42 -0.473328
  4 42 -2.30191
  5 42 0.162379
  6 42 -0.166555
  7 42 0.109958
  8 42 -1.41698
  9 42 -1.05904
  10 42 -0.343284
  11 42 -0.821209
  12 42 -0.197621
  13 42 0.62024
  14 42 0.463263
  15 42 -1.85462
  16 42 0.716636
  17 42 -0.0206506
  18 42 -0.203549
  19 42 -0.00163984
  20 42 0.748538
31000 20 840
  1 42 -1.01845
  2 42 0.697657
  3 42 1.12055
  4 42 1.58761
  5 42 -2.35904
  6 42 -0.260417
  7 42 0.448019
  8 42 -2.15264
  9 42 1.30094
  10 42 -0.0214321
  11 42 0.199848
  12 42 -1.31023
  13 42 0.536796
  14 42 0.485958
  15 42 -0.689951
  16 42 2.46345
  17 42 -0.42598
  18 42 1.03003
  19 42 1.89751
  20 42 -1.14071
31100 20 840
  1 42 0.682246
  2 42 -1.23102
  3 42 -1.93842
  4 42 2.06258
  5 42 1.0743
  6 42 -0.913935
  7 42 0.553242
  8 42 -0.441003
  9 42 -1.26602
  10 42 0.726321
  11 42 0.973829
  12 42 0.176556
  13 42 0.045843
  14 42 0.417831
  15 42 0.657164
  16 42 0.00698946
  17 42 0.15965
  18 42 0.597239
  19 42 -0.800175
  20 42 1.78742
31200 20 840
  1 42 -0.499956
  2 42 0.538929
  3 42 2.31906
  4 42 0.343784
  5 42 0.850157
  6 42 -0.235786
  7 42 0.730345
  8 42 1.56565
  9 42 -4.48295
  10 42 -0.0920174
  11 42 1.57893
  12 42 0.909219
  13 42 1.68708
  14 42 0.186852
  15 42 0.326276
  16 42 -0.128215
  17 42 -0.132055
  18 42 1.37124
  19 42 -3.27222
  20 42 1.79439
31300 20 840
  1 42 -0.597677
  2 42 0.608992
  3 42 1.10307
  4 42 -2.70866
  5 42 -1.67379
  6 42 0.437635
  7 42 0.328822
  8 42 0.11623
  9 42 2.10845
  10 42 0.0784916
  11 42 0.388968
  12 42 1.13363
  13 42 -0.147512
  14 42 0.901077
  15 42 0.281229
  16 42 -2.90309
  17 42 0.00739387
  18 42 -0.467456
  19 42 1.0004
  20 42 -0.317451
31400 20 840
  1 42 -0.258896
  2 42 -2.13332
  3 42 0.657082
  4 42 -1.89567
  5 42 -0.91001
  6 42 0.246947
  7 42 -0.130592
  8 42 -1.47522
  9 42 2.36199
  10 42 2.33215
  11 42 0.920806
  12 42 -0.715225
  13 42 -1.30111
  14 42 -0.464968
  15 42 0.209484
  16 42 2.35616
  17 42 -0.72742
  18 42 0.0685369
  19 42 0.0465268
  20 42 0.854702
31500 20 840
  1 42 0.311947
  2 42 0.305522
  3 42 0.621213
  4 42 1.92779
  5 42 -0.875518
  6 42 -0.496398
  7 42 -0.433212
  8 42 -0.260384
  9 42 2.73237
  10 42 2.13632
  11 42 -0.593571
  12 42 -1.15824
  13 42 -0.708971
  14 42 -0.603507
  15 42 0.15681
  16 42 2.49652
  17 42 -0.275493
  18 42 -1.14207
  19 42 0.996313
  20 42 -0.790145
31600 20 840
  1 42 0.789434
  2 42 0.884917
  3 42 1.12646
  4 42 5.32558
  5 42 0.0148236
  6 42 1.43927
  7 42 -0.255052
  8 42 0.831959
  9 42 -1.29059
  10 42 0.230306
  11 42 -0.943244
  12 42 -1.11914
  13 42 1.69673
  14 42 0.980776
  15 42 2.24978
  16 42 -0.287413
  17 42 -0.451462
  18 42 -0.301662
  19 42 0.766875
  20 42 -1.84849
31700 20 840
  1 42 0.374016
  2 42 -0.805549
  3 42 -0.356118
  4 42 0.970332
  5 42 0.921571
  6 42 0.386586
  7 42 -0.130109
  8 42 -0.507577
  9 42 -1.65382
  10 42 -1.762
  11 42 -1.04469
  12 42 -1.28579
  13 42 -0.357625
  14 42 0.545142
  15 42 0.519884
  16 42 -4.04908
  17 42 1.30367
  18 42 -0.914675
  19 42 -0.435893
  20 42 -1.81867
31800 20 840
  1 42 -1.97339
  2 42 0.027041
  3 42 -0.996313
  4 42 -2.72545
  5 42 -0.315659
  6 42 0.0185954
  7 42 0.00723016
  8 42 -1.42948
  9 42 -1.41587
  10 42 -0.2002
  11 42 -1.63287
  12 42 -0.743364
  13 42 0.888176
  14 42 0.805242
  15 42 -0.24561
  16 42 -1.35932
  17 42 -3.18518
  18 42 0.70206
  19 42 3.36106
  20 42 2.24171
31900 20 840
  1 42 1.00365
  2 42 0.31421
  3 42 -0.93552
  4 42 -0.546733
  5 42 -0.0151166
  6 42 -0.143372
  7 42 -0.10477
  8 42 -0.0285074
  9 42 4.40716
  10 42 -0.0359584
  11 42 0.364531
  12 42 0.296668
  13 42 -0.805995
  14 42 0.42996
  15 42 0.0750206
  16 42 -0.0433356
  17 42 -0.0527951
  18 42 0.342052
  19 42 -0.135699
  20 42 1.00298
32000 20 840
  1 42 0.465721
  2 42 -1.32058
  3 42 0.438482
  4 42 1.58189
  5 42 -0.188161
  6 42 -0.658742
  7 42 0.355425
  8 42 0.548471
  9 42 0.704431
  10 42 -1.56958
  11 42 4.20207
  12 42 0.790062
  13 42 0.956093
  14 42 -0.0698596
  15 42 -0.889867
  16 42 -0.859793
  17 42 -0.732135
  18 42 -1.10927
  19 42 -1.23166
  20 42 1.21813
32100 20 840
  1 42 -0.0503411
  2 42 -0.827505
  3 42 0.0485216
  4 42 -0.870127
  5 42 1.3041
  6 42 -0.380806
  7 42 0.84255
  8 42 -0.216811
  9 42 -1.19701
  10 42 0.0176129
  11 42 1.39336
  12 42 1.54542
  13 42 1.04829
  14 42 -0.41926
  15 42 1.03995
  16 42 1.29892
  17 42 0.587548
  18 42 -1.81044
  19 42 -2.75126
  20 42 1.15245
32200 20 840
