# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  18 42 0.5921
  19 42 -0.132019
  20 42 -0.664927
27600 20 840
  1 42 0.645352
  2 42 0.327912
  3 42 -0.170084
  4 42 -0.198694
  5 42 -0.162307
  6 42 0.242853
  7 42 1.70472
  8 42 -0.028681
  9 42 1.06495
  10 42 0.159956
  11 42 -0.840741
  12 42 -0.0975465
  13 42 -0.513454
  14 42 0.237409
  15 42 0.472495
  16 42 -0.0981443
  17 42 -0.338444
  18 42 -0.379708
  19 42 -0.0832208
  20 42 0.402339
27700 20 840
  1 42 0.770599
  2 42 0.0762008
  3 42 -0.126719
  4 42 -0.249377
  5 42 -0.153412
  6 42 -0.533395
  7 42 -1.0574
  8 42 0.265348
  9 42 1.30754
  10 42 -0.0114962
  11 42 -0.396223
  12 42 -0.0452348
  13 42 0.0203015
  14 42 -0.0108884
  15 42 0.405052
  16 42 -0.397557
  17 42 0.810712
  18 42 -1.04257
  19 42 -0.132458
  20 42 0.309253
27800 20 840
  1 42 0.00936066
  2 42 0.271645
  3 42 0.0380249
  4 42 -0.104793
  5 42 -0.199708
  6 42 -0.807268
  7 42 -0.468272
  8 42 0.437791
  9 42 0.0736229
  10 42 0.463449
  11 42 0.707641
  12 42 -0.115506
  13 42 -0.208747
  14 42 0.149548
  15 42 0.242117
  16 42 1.13305
  17 42 -0.201229
  18 42 -0.502126
  19 42 0.052718
  20 42 0.083919
27900 20 840
  1 42 1.0792
  2 42 0.235924
  3 42 0.0526583
  4 42 -0.138808
  5 42 0.154055
  6 42 0.229524
  7 42 1.89616
  8 42 -0.765672
  9 42 -0.412179
  10 42 -0.377503
  11 42 1.33331
  12 42 0.0977977
  13 42 1.43612
  14 42 -0.0266662
  15 42 0.765544
  16 42 0.272659
  17 42 0.327466
  18 42 -0.03279
  19 42 0.374378
  20 42 -0.165954
28000 20 840
  1 42 -0.428529
  2 42 -0.113891
  3 42 -0.241473
  4 42 -0.0425914
  5 42 0.22882
  6 42 0.917712
  7 42 0.617062
  8 42 -0.744484
  9 42 1.60882
  10 42 -0.0378829
  11 42 0.743095
  12 42 0.0982595
  13 42 -0.188941
  14 42 0.0523972
  15 42 0.582437
  16 42 0.299447
  17 42 -0.417867
  18 42 2.11475
  19 42 0.278815
  20 42 -0.0276188
28100 20 840
  1 42 -0.210157
  2 42 0.414073
  3 42 -0.35772
  4 42 -0.382677
  5 42 0.710626
  6 42 0.184058
  7 42 -0.456329
  8 42 -0.262422
  9 42 -1.45504
  10 42 -0.0264988
  11 42 0.211886
  12 42 0.303734
  13 42 -0.577082
  14 42 -0.153544
  15 42 -0.138291
  16 42 -0.00828813
  17 42 0.400195
  18 42 0.90165
  19 42 -0.0258501
  20 42 0.0763938
28200 20 840
  1 42 -0.343457
  2 42 0.453641
  3 42 -0.250557
  4 42 -0.0973189
  5 42 0.455659
  6 42 -0.445577
  7 42 -1.81619
  8 42 0.306428
  9 42 -2.46449
  10 42 0.367918
  11 42 0.551936
  12 42 0.00951921
  13 42 0.480537
  14 42 0.304557
  15 42 1.14561
  16 42 -0.492595
  17 42 1.80659
  18 42 -1.02139
  19 42 0.208901
  20 42 -0.0970735
28300 20 840
  1 42 0.32404
  2 42 0.240871
  3 42 -0.486422
  4 42 -0.338481
  5 42 -0.699722
  6 42 -0.508247
  7 42 0.655951
  8 42 0.318236
  9 42 -0.122433
  10 42 0.590551
  11 42 -0.406227
  12 42 -0.0314356
  13 42 -0.0567058
  14 42 -0.0326979
  15 42 -0.340534
  16 42 0.477299
  17 42 -0.210004
  18 42 1.70793
  19 42 0.0509103
  20 42 0.198064
28400 20 840
  1 42 -0.622601
  2 42 0.252525
  3 42 -0.0240329
  4 42 -0.0827611
  5 42 -0.0981749
  6 42 -0.546598
  7 42 0.255479
  8 42 -0.0427443
  9 42 -0.252821
  10 42 -0.236395
  11 42 -0.794287
  12 42 0.315019
  13 42 1.4107
  14 42 0.0338116
  15 42 -0.577154
  16 42 0.805798
  17 42 -1.24661
  18 42 -0.508211
  19 42 0.654003
  20 42 -0.20484
28500 20 840
  1 42 -0.59746
  2 42 0.0127292
  3 42 0.467868
  4 42 -0.160366
  5 42 -0.176836
  6 42 -0.879963
  7 42 0.675446
  8 42 -0.0165052
  9 42 1.2302
  10 42 -0.504084
  11 42 0.579882
  12 42 0.0831224
  13 42 -0.122044
  14 42 0.108291
  15 42 -0.20977
  16 42 1.23695
  17 42 -0.350746
  18 42 0.452575
  19 42 -0.160147
  20 42 0.00724107
28600 20 840
  1 42 -0.595543
  2 42 -0.401382
  3 42 0.0065794
  4 42 0.175853
  5 42 -0.172983
  6 42 -1.58186
  7 42 -1.43752
  8 42 0.0646214
  9 42 1.70805
  10 42 -0.725916
  11 42 0.458679
  12 42 0.0443057
  13 42 0.915679
  14 42 0.184716
  15 42 -0.200827
  16 42 -0.621589
  17 42 0.681803
  18 42 0.378737
  19 42 0.370611
  20 42 -0.0805479
28700 20 840
  1 42 0.24194
  2 42 -0.148364
  3 42 -0.205588
  4 42 0.309129
  5 42 -0.720792
  6 42 0.101843
  7 42 0.847417
  8 42 -0.456256
  9 42 -0.359831
  10 42 -0.22237
  11 42 -0.0575542
  12 42 -0.0632598
  13 42 -0.048982
  14 42 0.110998
  15 42 -0.0728308
  16 42 0.197418
  17 42 -0.605839
  18 42 0.94097
  19 42 0.395792
  20 42 0.0669556
28800 20 840
  1 42 0.122519
  2 42 -0.0109336
  3 42 0.0873785
  4 42 0.383811
  5 42 -0.113032
  6 42 1.64208
  7 42 2.63971
  8 42 0.478187
  9 42 -0.812439
  10 42 0.148477
  11 42 0.408608
  12 42 -0.475599
  13 42 0.818161
  14 42 0.0713174
  15 42 -0.463627
  16 42 -1.08232
  17 42 1.0545
  18 42 0.5514
  19 42 0.0693414
  20 42 -0.180357
28900 20 840
  1 42 0.382463
  2 42 0.298726
  3 42 1.0706
  4 42 0.332283
  5 42 0.248371
  6 42 -0.800131
  7 42 0.806747
  8 42 0.367675
  9 42 0.467319
  10 42 1.4469
  11 42 -0.320013
  12 42 -0.0566797
  13 42 -0.485442
  14 42 0.00166904
  15 42 0.546537
  16 42 0.63012
  17 42 -1.28509
  18 42 -0.331276
  19 42 0.110081
  20 42 0.203538
29000 20 840
  1 42 -1.07867
  2 42 0.0534787
  3 42 0.588499
  4 42 0.427899
  5 42 -0.690756
  6 42 -0.243295
  7 42 -0.833783
  8 42 0.235921
  9 42 0.591229
  10 42 -1.63103
  11 42 -0.988401
  12 42 -0.66579
  13 42 -0.727612
  14 42 0.122233
  15 42 0.123965
  16 42 -0.565341
  17 42 -1.1308
  18 42 -1.54713
  19 42 0.234734
  20 42 0.10417
29100 20 840
  1 42 0.695961
  2 42 -0.0596662
  3 42 -0.225393
  4 42 0.383746
  5 42 -0.138977
  6 42 0.562542
  7 42 -0.167092
  8 42 -0.453807
  9 42 -0.643148
  10 42 -0.851225
  11 42 0.710398
  12 42 -0.424324
  13 42 -0.96005
  14 42 0.0965445
  15 42 -0.0710507
  16 42 0.507214
  17 42 -0.659326
  18 42 -1.66532
  19 42 0.191916
  20 42 0.104239
29200 20 840
  1 42 0.41146
  2 42 -0.228769
  3 42 -1.67397
  4 42 0.0319626
  5 42 -0.121268
  6 42 1.15553
  7 42 2.40017
  8 42 0.1596
  9 42 -0.228392
  10 42 0.393408
  11 42 -1.17071
  12 42 -0.0541467
  13 42 -0.551266
  14 42 -0.0462029
  15 42 -0.199362
  16 42 0.687374
  17 42 -1.16188
  18 42 -0.441053
  19 42 0.186968
  20 42 0.324798
29300 20 840
  1 42 0.138092
  2 42 -0.578703
  3 42 0.52253
  4 42 0.015305
  5 42 0.127511
  6 42 0.393008
  7 42 0.626797
  8 42 -0.631254
  9 42 -1.8594
  10 42 0.36105
  11 42 -0.876567
  12 42 0.43915
  13 42 0.196885
  14 42 -0.0443629
  15 42 0.0142069
  16 42 0.347807
  17 42 -0.157559
  18 42 1.14828
  19 42 -0.00570023
  20 42 0.120576
29400 20 840
  1 42 -0.186535
  2 42 0.0307202
  3 42 0.642129
  4 42 0.0498026
  5 42 -0.0947095
  6 42 0.26256
  7 42 -0.675192
  8 42 0.274894
  9 42 1.18456
  10 42 1.35655
  11 42 -0.0525441
  12 42 0.209009
  13 42 0.903936
  14 42 -0.283804
  15 42 -0.187123
  16 42 -1.3045
  17 42 1.43396
  18 42 1.67844
  19 42 -0.00102755
  20 42 0.136032
29500 20 840
  1 42 0.314594
  2 42 0.217933
  3 42 -0.900975
  4 42 0.122004
  5 42 -0.393564
  6 42 -0.651107
  7 42 0.036821
  8 42 -0.301025
  9 42 1.0817
  10 42 0.190658
  11 42 -0.0343231
  12 42 -0.705053
  13 42 0.19528
  14 42 -0.0901709
  15 42 -0.0410529
  16 42 -1.29837
  17 42 -1.15086
  18 42 -2.12254
  19 42 -0.00972287
  20 42 0.154251
29600 20 840
  1 42 0.31235
  2 42 0.394466
  3 42 -0.500863
  4 42 0.37812
  5 42 0.00765688
  6 42 -1.0294
  7 42 0.0486066
  8 42 -0.300116
  9 42 0.116938
  10 42 -1.4569
  11 42 -0.681849
  12 42 -1.14228
  13 42 -0.295823
  14 42 -0.128321
  15 42 -0.534361
  16 42 -1.82335
  17 42 -2.43359
  18 42 0.133148
  19 42 0.0909447
  20 42 0.521326
29700 20 840
  1 42 -0.458169
  2 42 0.155976
  3 42 -1.35306
  4 42 -0.648638
  5 42 -0.13146
  6 42 -0.350795
  7 42 -0.16426
  8 42 0.0552597
  9 42 -0.162121
  10 42 -1.3867
  11 42 -0.274623
  12 42 -0.249549
  13 42 -0.0744696
  14 42 -0.213093
  15 42 0.223305
  16 42 -2.42712
  17 42 0.120873
  18 42 -0.111796
  19 42 0.178327
  20 42 -0.19235
29800 20 840
  1 42 -0.0033768
  2 42 -0.287299
  3 42 -1.35047
  4 42 0.0529066
  5 42 -0.0970605
  6 42 0.163107
  7 42 -1.32994
  8 42 -0.433373
  9 42 1.27752
  10 42 -0.575133
  11 42 0.0968927
  12 42 1.0623
  13 42 -0.391437
  14 42 -0.158375
  15 42 0.32983
  16 42 -0.455418
  17 42 0.539707
  18 42 1.5035
  19 42 -0.478825
  20 42 0.153384
29900 20 840
  1 42 -0.299055
  2 42 -0.338231
  3 42 -0.178706
  4 42 -0.615596
  5 42 0.374243
  6 42 0.836997
  7 42 -2.08245
  8 42 -0.20677
  9 42 -1.60213
  10 42 -2.22069
  11 42 -1.20555
  12 42 0.598751
  13 42 0.477676
  14 42 -0.179976
  15 42 0.560957
  16 42 -0.888197
  17 42 0.574855
  18 42 -1.04407
  19 42 -0.172115
  20 42 0.0532491
30000 20 840
  1 42 0.073063
  2 42 0.270672
  3 42 1.56124
  4 42 0.545145
  5 42 0.513522
  6 42 -0.410689
  7 42 -0.636939
  8 42 -0.051071
  9 42 -1.03559
  10 42 -0.281365
  11 42 -0.116298
  12 42 0.346764
  13 42 -0.26394
  14 42 -0.238214
  15 42 0.506461
  16 42 -1.55777
  17 42 0.513131
  18 42 0.772889
  19 42 0.369463
  20 42 0.213003
30100 20 840
  1 42 -0.214667
  2 42 -0.26302
  3 42 -0.797622
  4 42 -0.16062
  5 42 0.446572
  6 42 -0.370664
  7 42 -0.102247
  8 42 0.273113
  9 42 0.378534
  10 42 0.72233
  11 42 0.912601
  12 42 0.409635
  13 42 -0.0891031
  14 42 0.0557279
  15 42 0.156034
  16 42 -0.434263
  17 42 -1.2183
  18 42 -1.83919
  19 42 0.164701
  20 42 -0.0184781
30200 20 840
  1 42 0.571279
  2 42 0.52835
  3 42 -1.09256
  4 42 0.0172171
  5 42 0.448672
  6 42 0.0685008
  7 42 0.923063
  8 42 1.18195
  9 42 -0.243841
  10 42 -1.36473
  11 42 -0.471008
  12 42 0.71613
  13 42 -0.256369
  14 42 0.0198275
  15 42 0.162812
  16 42 0.54507
  17 42 0.563615
  18 42 -1.33328
  19 42 -0.408044
  20 42 -0.416665
30300 20 840
  1 42 -0.330857
  2 42 0.291087
  3 42 -0.255363
  4 42 -0.57737
  5 42 0.625306
  6 42 -0.879872
  7 42 -0.175712
  8 42 -0.294751
  9 42 0.647718
  10 42 -0.888148
  11 42 0.63817
  12 42 -0.290231
  13 42 -0.39692
  14 42 0.0274127
  15 42 0.931982
  16 42 -0.810184
  17 42 0.382617
  18 42 -2.60391
  19 42 0.0138553
  20 42 0.0956476
30400 20 840
  1 42 -0.173055
  2 42 -0.0714611
  3 42 0.510728
  4 42 0.988642
  5 42 0.0728691
  6 42 -1.99237
  7 42 -2.2431
  8 42 0.304738
  9 42 1.63755
  10 42 0.144785
  11 42 -0.83439
  12 42 -0.826609
  13 42 -0.347667
  14 42 0.0479132
  15 42 0.199817
  16 42 0.621131
  17 42 -0.364032
  18 42 0.535473
  19 42 0.0975737
  20 42 0.0141825
30500 20 840
  1 42 -0.636058
  2 42 -0.0775877
  3 42 1.47831
  4 42 0.30989
  5 42 -0.0818051
  6 42 1.04981
  7 42 -1.40677
  8 42 -0.730297
  9 42 -1.88941
  10 42 -0.0351915
  11 42 -0.237468
  12 42 -0.763992
  13 42 0.400751
  14 42 -0.0147614
  15 42 0.125296
  16 42 -1.76822
  17 42 0.0671949
  18 42 0.0980159
  19 42 0.469649
  20 42 0.183322
30600 20 840
  1 42 0.0760483
  2 42 0.108803
  3 42 0.904722
  4 42 -0.0460583
  5 42 0.250843
  6 42 1.17063
  7 42 -0.39593
  8 42 0.191623
  9 42 0.543437
  10 42 1.69885
  11 42 -0.778059
  12 42 -0.0252237
  13 42 -0.0137218
  14 42 0.153349
  15 42 -0.0260085
  16 42 -1.95347
  17 42 1.18794
  18 42 1.97114
  19 42 -0.72881
  20 42 0.365662
30700 20 840
  1 42 -1.23154
  2 42 0.418001
  3 42 1.1539
  4 42 -0.427139
  5 42 0.056342
  6 42 -0.343288
  7 42 1.56961
  8 42 -0.0890984
  9 42 -0.582823
  10 42 2.40707
  11 42 -0.904612
  12 42 -0.0382427
  13 42 0.181436
  14 42 0.302541
  15 42 -0.376734
  16 42 -0.292473
  17 42 -0.208775
  18 42 -1.16642
  19 42 0.00627065
  20 42 -0.0355267
30800 20 840
  1 42 -1.30795
  2 42 0.237348
  3 42 0.68891
  4 42 -0.487139
  5 42 0.147053
  6 42 -0.624743
  7 42 0.852025
  8 42 0.0677238
  9 42 0.251271
  10 42 -1.9333
  11 42 -0.109617
  12 42 0.225598
  13 42 0.229613
  14 42 -0.103515
  15 42 -0.82443
  16 42 0.622566
  17 42 1.54542
  18 42 -3.32669
  19 42 -0.00869069
  20 42 0.209257
30900 20 840
  1 42 1.95051
  2 42 0.403235
  3 42 0.573483
  4 42 0.1786
  5 42 0.709121
  6 42 0.575379
  7 42 -0.33491
  8 42 0.0123253
  9 42 -0.260664
  10 42 0.539809
  11 42 1.55346
  12 42 0.429124
  13 42 -0.152741
  14 42 -0.2606
  15 42 0.211819
  16 42 -0.265741
  17 42 1.81799
  18 42 -1.5165
  19 42 -0.353815
  20 42 0.0108679
31000 20 840
  1 42 0.500589
  2 42 -0.112596
  3 42 0.349977
  4 42 0.329205
  5 42 -0.453694
  6 42 0.437261
  7 42 -1.84074
  8 42 0.0608911
  9 42 0.675775
  10 42 -0.361254
  11 42 -0.561928
  12 42 0.368014
  13 42 -0.131672
  14 42 0.176272
  15 42 -0.272582
  16 42 -0.646184
  17 42 0.452407
  18 42 -0.083699
  19 42 0.444689
  20 42 0.0127391
31100 20 840
  1 42 -1.42557
  2 42 0.121327
  3 42 0.329779
  4 42 0.852514
  5 42 0.15887
  6 42 1.79189
  7 42 0.00491426
  8 42 -0.289159
  9 42 -0.580479
  10 42 -0.136234
  11 42 -0.0501799
  12 42 0.123209
  13 42 0.305848
  14 42 0.276487
  15 42 -0.254884
  16 42 1.10337
  17 42 -0.612604
  18 42 0.89388
  19 42 0.0735045
  20 42 0.0948243
31200 20 840
  1 42 -0.0197268
  2 42 0.0750661
  3 42 -0.109815
  4 42 -0.187666
  5 42 0.0616414
  6 42 1.61883
  7 42 0.808898
  8 42 -0.310609
  9 42 1.26647
  10 42 2.62465
  11 42 0.327176
  12 42 -0.507255
  13 42 -0.150863
  14 42 -0.309341
  15 42 -0.0799671
  16 42 -0.870994
  17 42 0.661676
  18 42 1.55625
  19 42 -0.0490038
  20 42 -0.287197
31300 20 840
  1 42 0.512063
  2 42 0.0510838
  3 42 -0.350677
  4 42 -0.218509
  5 42 0.33487
  6 42 -0.973285
  7 42 -0.374794
  8 42 0.302962
  9 42 -0.172584
  10 42 0.770687
  11 42 -1.06605
  12 42 0.167236
  13 42 -0.335362
  14 42 -0.00375915
  15 42 0.152776
  16 42 0.799719
  17 42 -0.608503
  18 42 -0.574121
  19 42 -0.300598
  20 42 0.568351
31400 20 840
  1 42 1.73023
  2 42 -0.0380827
  3 42 -0.324855
  4 42 0.074884
  5 42 -0.325128
  6 42 -0.303194
  7 42 0.60074
  8 42 0.027306
  9 42 0.368523
  10 42 -0.76831
  11 42 -0.97515
  12 42 0.36816
  13 42 -0.197321
  14 42 -0.231272
  15 42 0.0341155
  16 42 -1.41874
  17 42 0.356387
  18 42 -0.0328035
  19 42 -0.320618
  20 42 0.0355332
31500 20 840
  1 42 1.20293
  2 42 -0.104109
  3 42 -0.363834
  4 42 0.276272
  5 42 -1.38983
  6 42 0.802541
  7 42 1.3566
  8 42 -0.00241908
  9 42 0.972128
  10 42 -0.196068
  11 42 -0.337779
  12 42 0.313076
  13 42 -0.210473
  14 42 -0.0685156
  15 42 -0.272371
  16 42 0.553828
  17 42 0.375137
  18 42 -0.971119
  19 42 -0.130155
  20 42 0.00542232
31600 20 840
  1 42 0.222236
  2 42 -0.0388399
  3 42 0.230676
  4 42 -0.0817567
  5 42 -1.51334
  6 42 0.882478
  7 42 -0.569192
  8 42 -0.758792
  9 42 1.02837
  10 42 0.00507584
  11 42 -0.64174
  12 42 0.327043
  13 42 0.906806
  14 42 0.0712343
  15 42 0.120364
  16 42 0.137354
  17 42 0.00894191
  18 42 0.307681
  19 42 0.0523391
  20 42 -0.407373
31700 20 840
  1 42 0.151272
  2 42 -0.0839948
  3 42 -0.0543434
  4 42 0.4597
  5 42 -0.694227
  6 42 -0.212703
  7 42 0.858189
  8 42 -1.18214
  9 42 -0.114752
  10 42 -2.19931
  11 42 0.609634
  12 42 0.484628
  13 42 1.23359
  14 42 -0.322419
  15 42 0.0796606
  16 42 0.98862
  17 42 -0.204541
  18 42 0.632439
  19 42 -0.303406
  20 42 -0.386145
31800 20 840
  1 42 0.807727
  2 42 -0.0431184
  3 42 -0.517886
  4 42 0.263622
  5 42 -0.271732
  6 42 1.60099
  7 42 -0.319816
  8 42 -0.00903929
  9 42 0.674614
  10 42 -0.492764
  11 42 0.945277
  12 42 -0.239172
  13 42 0.371279
  14 42 -0.212384
  15 42 -0.357332
  16 42 -0.879204
  17 42 -0.107222
  18 42 0.280424
  19 42 -0.186757
  20 42 -0.320245
31900 20 840
  1 42 1.78728
  2 42 -0.138931
  3 42 -0.330842
  4 42 -0.0157657
  5 42 -1.72193
  6 42 0.715053
  7 42 0.769715
  8 42 0.409706
  9 42 -0.322883
  10 42 1.38592
  11 42 -0.291964
  12 42 0.444669
  13 42 -0.903747
  14 42 -0.0666059
  15 42 0.0396015
  16 42 2.15175
  17 42 -0.568372
  18 42 -2.3793
  19 42 -0.120298
  20 42 0.0491896
32000 20 840
  1 42 0.268164
  2 42 0.0956573
  3 42 -0.75628
  4 42 -0.157737
  5 42 -1.03603
  6 42 -1.35159
  7 42 0.178538
  8 42 1.02336
  9 42 -1.06701
  10 42 1.98509
  11 42 0.103247
  12 42 -0.868417
  13 42 0.805938
  14 42 -0.0835449
  15 42 -0.0109644
  16 42 0.822221
  17 42 -0.260978
  18 42 -1.09358
  19 42 0.0100006
  20 42 -0.0632374
32100 20 840
  1 42 0.522422
  2 42 0.285196
  3 42 -0.230059
  4 42 -0.00318272
  5 42 0.0131437
  6 42 -0.335794
  7 42 -0.556647
  8 42 -0.532822
  9 42 1.33219
  10 42 0.345821
  11 42 1.31181
  12 42 -0.248495
  13 42 0.483326
  14 42 0.178213
  15 42 0.214666
  16 42 0.0326326
  17 42 -0.327373
  18 42 -0.792502
  19 42 -0.102046
  20 42 -0.0404353
32200 20 840
  1 42 -0.669501
  2 42 0.379628
  3 42 -0.108969
  4 42 -0.0859674
  5 42 1.56861
  6 42 -0.281163
  7 42 -2.3028
  8 42 -0.792784
  9 42 1.63614
  10 42 -0.0233259
  11 42 0.193835
  12 42 -0.729337
  13 42 0.028658
  14 42 0.197123
  15 42 -0.416457
  16 42 0.0589698
  17 42 -0.413676
  18 42 -0.0440928
  19 42 -0.158958
  20 42 -0.00192249
32300 20 840
  1 42 -0.459451
  2 42 0.139525
  3 42 -0.262579
  4 42 -0.18192
  5 42 -0.111409
  6 42 1.36457
  7 42 -1.06406
  8 42 -0.847093
  9 42 0.559764
  10 42 -3.38774
  11 42 0.206028
  12 42 -0.577178
  13 42 0.0921908
  14 42 0.0395914
  15 42 -0.156516
  16 42 -1.20614
  17 42 -0.0219015
  18 42 -1.60132
  19 42 -0.284523
  20 42 0.295371
32400 20 840
  1 42 -0.277687
  2 42 0.0562474
  3 42 -0.00061721
  4 42 -0.161765
  5 42 -0.0250276
  6 42 0.685993
  7 42 -0.0937778
  8 42 0.128394
  9 42 0.692058
  10 42 0.709936
  11 42 -0.397331
  12 42 0.0617103
  13 42 -0.588764
  14 42 0.0565055
  15 42 -0.009827
  16 42 -1.48031
  17 42 0.218615
  18 42 -0.874754
  19 42 -0.192322
  20 42 0.0159898
32500 20 840
  1 42 -1.54549
  2 42 0.110706
  3 42 0.169697
  4 42 -0.284102
  5 42 -0.264989
  6 42 -0.0834549
  7 42 1.02084
  8 42 0.132319
  9 42 -0.323418
  10 42 0.162872
  11 42 -0.456296
  12 42 0.505126
  13 42 0.840873
  14 42 0.160656
  15 42 0.692141
  16 42 0.260767
  17 42 -0.190535
  18 42 -2.10384
  19 42 0.359518
  20 42 -0.109426
32600 20 840
  1 42 -2.16981
  2 42 0.412129
  3 42 0.205085
  4 42 -0.278858
  5 42 0.381308
  6 42 0.263996
  7 42 1.61737
  8 42 -0.04911
  9 42 -1.81915
  10 42 2.20204
  11 42 1.12176
  12 42 -0.505291
  13 42 0.799939
  14 42 0.170796
  15 42 -0.959596
  16 42 -0.629502
  17 42 0.322052
  18 42 0.71734
  19 42 -0.545323
  20 42 0.3061
32700 20 840
  1 42 0.139926
  2 42 0.0456032
  3 42 -1.32235
  4 42 0.0128628
  5 42 -0.341538
  6 42 -1.45542
  7 42 -0.130026
  8 42 0.139005
  9 42 -0.569701
  10 42 1.66959
  11 42 1.51951
  12 42 -0.0355069
  13 42 -0.28874
  14 42 0.237688
  15 42 -0.164888
  16 42 0.00633332
  17 42 0.103353
  18 42 -1.4686
  19 42 0.171375
  20 42 0.140247
32800 20 840
  1 42 1.31477
  2 42 -0.0305123
  3 42 -0.0659962
  4 42 0.473215
  5 42 0.316291
  6 42 -1.91435
  7 42 -1.29995
  8 42 -0.518221
  9 42 0.570326
  10 42 1.4066
  11 42 0.0900337
  12 42 -0.613941
  13 42 -0.591459
  14 42 0.271797
  15 42 -0.0449149
  16 42 1.11518
  17 42 0.00276692
  18 42 -0.372456
  19 42 -0.178949
  20 42 0.0636625
32900 20 840
  1 42 -0.537472
  2 42 -0.166325
  3 42 0.340447
  4 42 0.289432
  5 42 0.525205
  6 42 -0.17438
  7 42 0.359189
  8 42 0.0274388
  9 42 1.3956
  10 42 -2.76892
  11 42 0.233628
  12 42 0.623265
  13 42 1.14672
  14 42 0.283924
  15 42 0.172769
  16 42 -0.0837921
  17 42 0.29981
  18 42 0.475886
  19 42 0.081069
  20 42 -0.0609584
33000 20 840
  1 42 1.0167
  2 42 -0.152833
  3 42 0.623437
  4 42 0.10529
  5 42 0.0501995
  6 42 -0.0115356
  7 42 -0.0635229
  8 42 -0.182
  9 42 0.636046
  10 42 0.0915964
  11 42 -0.454428
  12 42 0.389781
  13 42 0.394413
  14 42 0.0687799
  15 42 0.217315
  16 42 -0.589295
  17 42 0.307666
  18 42 3.90497
  19 42 -0.25322
  20 42 -0.14472
33100 20 840
  1 42 -0.591303
  2 42 -0.469231
  3 42 0.123105
  4 42 0.195708
  5 42 -0.476061
  6 42 -0.461039
  7 42 -0.074888
  8 42 0.0484444
  9 42 -0.528324
  10 42 -0.527966
  11 42 -0.478562
  12 42 0.0731456
  13 42 1.0962
  14 42 -0.373627
  15 42 -0.170521
  16 42 0.416101
  17 42 0.192422
  18 42 1.18958
  19 42 -0.227054
  20 42 -0.0649382
33200 20 840
  1 42 1.94698
  2 42 0.117506
  3 42 -0.529562
  4 42 0.00120685
  5 42 0.0294119
  6 42 0.240624
  7 42 -1.47013
  8 42 -0.208946
  9 42 -2.13577
  10 42 0.917127
  11 42 -0.571791
  12 42 -0.920513
  13 42 -0.359562
  14 42 -0.181428
  15 42 -0.348809
  16 42 0.759678
  17 42 -0.0087777
  18 42 0.626566
  19 42 -0.182241
  20 42 -0.0711736
33300 20 840
  1 42 1.62808
  2 42 0.358441
  3 42 -1.39067
  4 42 0.160173
  5 42 0.259217
  6 42 -0.846665
  7 42 1.09487
  8 42 0.420014
  9 42 1.31462
  10 42 1.15579
  11 42 0.379734
  12 42 0.324619
  13 42 -0.443353
  14 42 -0.274452
  15 42 -0.0815994
  16 42 0.119285
  17 42 0.138503
  18 42 0.708903
  19 42 -0.131327
  20 42 -0.0998656
33400 20 840
  1 42 -0.641174
  2 42 0.661611
  3 42 0.361986
  4 42 -0.345395
  5 42 0.244471
  6 42 -0.224357
  7 42 -0.59214
  8 42 -0.0832611
  9 42 -0.0473838
  10 42 -0.669964
  11 42 0.104513
  12 42 -0.0385498
  13 42 -0.271334
  14 42 0.222976
  15 42 0.316413
  16 42 0.904418
  17 42 0.362137
  18 42 0.818264
  19 42 0.106841
  20 42 -0.129643
33500 20 840
  1 42 -2.06922
  2 42 0.128799
  3 42 1.17069
  4 42 -0.0488505
  5 42 0.0617048
  6 42 -0.465927
  7 42 -0.882627
  8 42 0.336824
  9 42 0.117898
  10 42 -0.955333
  11 42 0.215453
  12 42 0.60177
  13 42 0.716406
  14 42 0.408183
  15 42 0.104057
  16 42 -0.0803585
  17 42 0.254847
  18 42 1.23542
  19 42 0.0368701
  20 42 0.0865652
33600 20 840
  1 42 0.340419
  2 42 -1.44518
  3 42 1.54512
  4 42 -0.0122054
  5 42 0.164592
  6 42 1.13823
  7 42 -0.665988
  8 42 0.194485
  9 42 0.278568
  10 42 0.693134
  11 42 -0.292583
  12 42 0.643746
  13 42 -0.862397
  14 42 0.140166
  15 42 0.211135
  16 42 0.602137
  17 42 0.11761
  18 42 -0.016473
  19 42 -0.086033
  20 42 0.710624
33700 20 840
  1 42 -0.500139
  2 42 -0.365056
  3 42 -0.00376801
  4 42 0.0323178
  5 42 -0.467569
  6 42 0.655545
  7 42 1.10819
  8 42 -0.481126
  9 42 -3.01992
  10 42 0.322954
  11 42 -0.765365
  12 42 0.555005
  13 42 0.606532
  14 42 -0.482273
  15 42 0.140674
  16 42 1.78416
  17 42 0.0567357
  18 42 0.218795
  19 42 -0.601192
  20 42 0.541878
33800 20 840
  1 42 -0.693937
  2 42 0.228913
  3 42 0.163632
  4 42 -0.0505498
  5 42 0.371097
  6 42 0.322477
  7 42 -1.8613
  8 42 -0.241964
  9 42 0.216235
  10 42 1.66552
  11 42 0.255744
  12 42 -0.37922
  13 42 0.572271
  14 42 -0.158115
  15 42 0.0550167
  16 42 0.815821
  17 42 0.107017
  18 42 -2.46055
  19 42 -0.727916
  20 42 -0.0403437
33900 20 840
  1 42 -0.725215
  2 42 0.138562
