# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  18 32 -1.36958
  19 32 -6.37843
  20 32 -4.77032
28000 20 640
  1 32 -3.50477
  2 32 -2.31808
  3 32 -5.19922
  4 32 -6.20723
  5 32 -1.55454
  6 32 -0.703332
  7 32 -4.5412
  8 32 -1.75754
  9 32 1.23548
  10 32 -3.76064
  11 32 0.699478
  12 32 -1.83485
  13 32 -0.821861
  14 32 -2.61417
  15 32 -4.9262
  16 32 -1.44423
  17 32 -1.85757
  18 32 -2.22744
  19 32 -6.75908
  20 32 -4.40782
28100 20 640
  1 32 -3.06963
  2 32 -2.754
  3 32 -4.94381
  4 32 -5.0842
  5 32 -1.64213
  6 32 -2.50747
  7 32 -3.59595
  8 32 -2.69084
  9 32 -0.51363
  10 32 -3.51621
  11 32 -0.88161
  12 32 -2.23156
  13 32 -1.50339
  14 32 -3.5214
  15 32 -3.85766
  16 32 -2.59547
  17 32 -2.54181
  18 32 -3.40169
  19 32 -5.4154
  20 32 -3.40506
28200 20 640
  1 32 -4.34287
  2 32 -3.58507
  3 32 -4.0366
  4 32 -4.29568
  5 32 -2.63974
  6 32 -3.35725
  7 32 -2.70009
  8 32 -3.32409
  9 32 -2.55034
  10 32 -2.98354
  11 32 -2.6761
  12 32 -3.19694
  13 32 -2.85958
  14 32 -4.09186
  15 32 -2.74804
  16 32 -4.65542
  17 32 -3.16059
  18 32 -4.31614
  19 32 -4.54573
  20 32 -3.53395
28300 20 640
  1 32 -4.16988
  2 32 -4.57292
  3 32 -3.42979
  4 32 -2.9453
  5 32 -3.52801
  6 32 -4.54611
  7 32 -2.14463
  8 32 -3.63413
  9 32 -4.77799
  10 32 -2.38536
  11 32 -4.8136
  12 32 -4.2613
  13 32 -4.37445
  14 32 -4.69542
  15 32 -1.90733
  16 32 -5.49668
  17 32 -4.59355
  18 32 -5.00226
  19 32 -3.23134
  20 32 -2.65766
28400 20 640
  1 32 -4.29983
  2 32 -5.11968
  3 32 -2.65228
  4 32 -2.26481
  5 32 -3.98797
  6 32 -5.9884
  7 32 -1.80261
  8 32 -5.14595
  9 32 -7.31934
  10 32 -2.60048
  11 32 -6.46905
  12 32 -5.09748
  13 32 -5.36449
  14 32 -5.01473
  15 32 -1.09089
  16 32 -6.21056
  17 32 -4.97234
  18 32 -5.59461
  19 32 -1.71262
  20 32 -2.14228
28500 20 640
  1 32 -3.9895
  2 32 -5.19258
  3 32 -1.72695
  4 32 -1.53786
  5 32 -5.20919
  6 32 -6.64761
  7 32 -1.27702
  8 32 -5.97938
  9 32 -9.12192
  10 32 -2.15011
  11 32 -7.56878
  12 32 -5.87465
  13 32 -6.47972
  14 32 -4.94803
  15 32 -0.989637
  16 32 -6.98659
  17 32 -5.03726
  18 32 -5.78813
  19 32 -0.767069
  20 32 -2.35701
28600 20 640
  1 32 -4.12676
  2 32 -5.46193
  3 32 -1.11888
  4 32 -0.654992
  5 32 -6.01877
  6 32 -6.59069
  7 32 -1.93679
  8 32 -5.64599
  9 32 -9.87455
  10 32 -2.60299
  11 32 -8.76834
  12 32 -6.20615
  13 32 -6.50728
  14 32 -5.21691
  15 32 -1.00399
  16 32 -6.32602
  17 32 -5.54095
  18 32 -5.35068
  19 32 0.116989
  20 32 -2.07651
28700 20 640
  1 32 -3.86587
  2 32 -5.39116
  3 32 -1.29757
  4 32 -1.44125
  5 32 -6.10216
  6 32 -6.56007
  7 32 -2.35389
  8 32 -5.66153
  9 32 -9.78237
  10 32 -3.34724
  11 32 -8.43196
  12 32 -5.16091
  13 32 -6.43214
  14 32 -5.04655
  15 32 -1.37342
  16 32 -6.12983
  17 32 -5.21822
  18 32 -4.92145
  19 32 -0.636879
  20 32 -2.59431
28800 20 640
  1 32 -3.41041
  2 32 -4.55718
  3 32 -2.58444
  4 32 -1.97694
  5 32 -5.55656
  6 32 -6.00424
  7 32 -3.33586
  8 32 -5.0323
  9 32 -8.08023
  10 32 -3.88604
  11 32 -7.24726
  12 32 -4.83023
  13 32 -5.88966
  14 32 -4.17948
  15 32 -2.60313
  16 32 -4.50895
  17 32 -4.99761
  18 32 -4.08119
  19 32 -1.88022
  20 32 -2.98143
28900 20 640
  1 32 -3.44955
  2 32 -3.94759
  3 32 -3.22259
  4 32 -2.35606
  5 32 -4.60576
  6 32 -4.33477
  7 32 -4.21119
  8 32 -4.52153
  9 32 -5.84155
  10 32 -4.24343
  11 32 -5.62993
  12 32 -4.2765
  13 32 -4.65758
  14 32 -3.74836
  15 32 -3.95553
  16 32 -3.6592
  17 32 -4.22786
  18 32 -3.5271
  19 32 -2.56238
  20 32 -4.08655
29000 20 640
  1 32 -3.2277
  2 32 -3.43666
  3 32 -4.25444
  4 32 -3.85102
  5 32 -4.21384
  6 32 -2.60874
  7 32 -4.88668
  8 32 -3.21501
  9 32 -3.48782
  10 32 -4.51724
  11 32 -3.40269
  12 32 -3.41538
  13 32 -3.74076
  14 32 -3.14713
  15 32 -5.33962
  16 32 -2.48606
  17 32 -3.57493
  18 32 -2.39711
  19 32 -4.04931
  20 32 -4.58056
29100 20 640
  1 32 -3.42095
  2 32 -2.798
  3 32 -5.06303
  4 32 -4.8174
  5 32 -2.91722
  6 32 -1.20046
  7 32 -5.75176
  8 32 -2.51398
  9 32 -1.5071
  10 32 -5.06636
  11 32 -1.1377
  12 32 -2.17423
  13 32 -2.50782
  14 32 -2.03839
  15 32 -6.24278
  16 32 -0.889013
  17 32 -3.09521
  18 32 -1.98662
  19 32 -5.12963
  20 32 -4.71007
29200 20 640
  1 32 -3.43142
  2 32 -2.16488
  3 32 -5.48553
  4 32 -6.74832
  5 32 -2.49995
  6 32 -0.44864
  7 32 -5.30184
  8 32 -2.15886
  9 32 1.06638
  10 32 -5.18592
  11 32 0.173315
  12 32 -1.41266
  13 32 -1.30349
  14 32 -2.1943
  15 32 -6.92347
  16 32 -1.1228
  17 32 -1.55195
  18 32 -1.1193
  19 32 -6.28385
  20 32 -4.92072
29300 20 640
  1 32 -3.15099
  2 32 -2.14948
  3 32 -5.7846
  4 32 -6.92284
  5 32 -1.74756
  6 32 -0.29302
  7 32 -5.15919
  8 32 -1.58547
  9 32 1.75896
  10 32 -4.54135
  11 32 1.33081
  12 32 -1.37095
  13 32 -0.43311
  14 32 -2.31872
  15 32 -6.71184
  16 32 0.197414
  17 32 -1.99139
  18 32 -1.50533
  19 32 -6.23976
  20 32 -4.8808
29400 20 640
  1 32 -3.70912
  2 32 -2.43141
  3 32 -5.31
  4 32 -6.61806
  5 32 -1.10856
  6 32 -0.0613355
  7 32 -4.58872
  8 32 -1.74118
  9 32 1.30219
  10 32 -4.32209
  11 32 1.08521
  12 32 -0.774393
  13 32 -0.407544
  14 32 -2.21356
  15 32 -5.32539
  16 32 -0.641116
  17 32 -1.73091
  18 32 -2.14657
  19 32 -6.63366
  20 32 -5.00583
29500 20 640
  1 32 -3.34766
  2 32 -2.16499
  3 32 -5.32653
  4 32 -5.70064
  5 32 -1.57212
  6 32 -1.45798
  7 32 -3.68202
  8 32 -2.17743
  9 32 0.939826
  10 32 -3.20156
  11 32 0.505833
  12 32 -1.65503
  13 32 -1.33725
  14 32 -2.62383
  15 32 -4.74118
  16 32 -1.64079
  17 32 -1.9487
  18 32 -2.61218
  19 32 -6.34868
  20 32 -4.74636
29600 20 640
  1 32 -3.02572
  2 32 -2.89548
  3 32 -4.03302
  4 32 -4.89098
  5 32 -1.82254
  6 32 -2.89378
  7 32 -3.0726
  8 32 -2.77309
  9 32 -0.986283
  10 32 -2.6594
  11 32 -1.21773
  12 32 -2.51529
  13 32 -1.49471
  14 32 -3.12035
  15 32 -4.05199
  16 32 -2.8111
  17 32 -2.72099
  18 32 -3.7468
  19 32 -4.24417
  20 32 -4.33219
29700 20 640
  1 32 -3.75147
  2 32 -4.04247
  3 32 -3.12083
  4 32 -4.1674
  5 32 -3.35912
  6 32 -4.15143
  7 32 -2.47627
  8 32 -3.29394
  9 32 -3.37302
  10 32 -2.81822
  11 32 -2.92917
  12 32 -3.55575
  13 32 -2.7558
  14 32 -3.69034
  15 32 -2.51397
  16 32 -3.6622
  17 32 -2.63321
  18 32 -4.26769
  19 32 -3.80364
  20 32 -3.36365
29800 20 640
  1 32 -3.81458
  2 32 -4.56114
  3 32 -2.40212
  4 32 -2.29797
  5 32 -4.24415
  6 32 -5.48715
  7 32 -2.42869
  8 32 -4.58091
  9 32 -5.62295
  10 32 -2.31195
  11 32 -5.38266
  12 32 -4.72735
  13 32 -3.95088
  14 32 -3.96283
  15 32 -1.59244
  16 32 -4.64893
  17 32 -3.84955
  18 32 -5.46509
  19 32 -2.56253
  20 32 -2.85423
29900 20 640
  1 32 -4.10677
  2 32 -4.93139
  3 32 -1.69558
  4 32 -1.39345
  5 32 -4.94464
  6 32 -6.64066
  7 32 -1.59675
  8 32 -5.44116
  9 32 -7.15796
  10 32 -2.23515
  11 32 -6.88333
  12 32 -4.5583
  13 32 -5.26005
  14 32 -4.54389
  15 32 -0.15529
  16 32 -6.34054
  17 32 -3.98026
  18 32 -5.53554
  19 32 -1.24283
  20 32 -2.89196
30000 20 640
  1 32 -3.83401
  2 32 -4.78983
  3 32 -1.58079
  4 32 -0.893354
  5 32 -5.62011
  6 32 -7.1119
  7 32 -2.30674
  8 32 -5.61167
  9 32 -8.57928
  10 32 -2.70671
  11 32 -8.53083
  12 32 -5.66703
  13 32 -6.629
  14 32 -5.29948
  15 32 -0.485251
  16 32 -7.01125
  17 32 -5.11568
  18 32 -5.4127
  19 32 -0.627195
  20 32 -2.29279
30100 20 640
  1 32 -3.92779
  2 32 -5.09224
  3 32 -1.64554
  4 32 -1.02796
  5 32 -5.73635
  6 32 -6.35236
  7 32 -2.39461
  8 32 -5.90672
  9 32 -9.23144
  10 32 -3.00402
  11 32 -8.91044
  12 32 -6.14539
  13 32 -6.99152
  14 32 -5.49102
  15 32 -1.1418
  16 32 -6.75895
  17 32 -5.7431
  18 32 -4.91771
  19 32 -0.0941744
  20 32 -2.26596
30200 20 640
  1 32 -4.04475
  2 32 -4.83318
  3 32 -2.12734
  4 32 -1.44383
  5 32 -5.25446
  6 32 -6.17743
  7 32 -2.70474
  8 32 -5.28079
  9 32 -7.94084
  10 32 -3.28998
  11 32 -7.84246
  12 32 -5.5419
  13 32 -6.74144
  14 32 -4.97969
  15 32 -1.90257
  16 32 -6.08281
  17 32 -5.14845
  18 32 -4.20133
  19 32 -1.27272
  20 32 -2.31443
30300 20 640
  1 32 -3.76437
  2 32 -4.72411
  3 32 -3.12547
  4 32 -2.97353
  5 32 -5.03525
  6 32 -5.05268
  7 32 -3.7405
  8 32 -4.69393
  9 32 -6.80744
  10 32 -3.86905
  11 32 -6.82794
  12 32 -4.68535
  13 32 -5.87095
  14 32 -4.10731
  15 32 -3.43645
  16 32 -5.15391
  17 32 -5.163
  18 32 -3.88307
  19 32 -2.00652
  20 32 -3.22689
30400 20 640
  1 32 -4.28832
  2 32 -4.3248
  3 32 -2.87932
  4 32 -3.7635
  5 32 -4.0373
  6 32 -3.46719
  7 32 -4.28177
  8 32 -4.42913
  9 32 -4.61887
  10 32 -4.70997
  11 32 -4.96993
  12 32 -3.42408
  13 32 -4.82804
  14 32 -3.63689
  15 32 -4.15297
  16 32 -3.61552
  17 32 -4.39113
  18 32 -2.83635
  19 32 -2.96275
  20 32 -3.48656
30500 20 640
  1 32 -3.50394
  2 32 -3.30905
  3 32 -4.64471
  4 32 -4.55941
  5 32 -2.92155
  6 32 -2.72355
  7 32 -4.81837
  8 32 -3.30515
  9 32 -2.71545
  10 32 -4.53994
  11 32 -3.22386
  12 32 -3.14116
  13 32 -3.74424
  14 32 -2.97292
  15 32 -5.70502
  16 32 -2.06849
  17 32 -3.68569
  18 32 -2.21502
  19 32 -4.73362
  20 32 -3.77356
30600 20 640
  1 32 -3.42336
  2 32 -2.37807
  3 32 -5.00231
  4 32 -5.46277
  5 32 -2.63169
  6 32 -1.47527
  7 32 -4.95564
  8 32 -1.94192
  9 32 -0.793547
  10 32 -4.79767
  11 32 -1.61824
  12 32 -2.73539
  13 32 -2.52927
  14 32 -2.06642
  15 32 -6.22714
  16 32 -1.79253
  17 32 -3.13143
  18 32 -1.74457
  19 32 -5.93289
  20 32 -4.59896
30700 20 640
  1 32 -2.89218
  2 32 -1.79227
  3 32 -5.33947
  4 32 -6.45441
  5 32 -2.54842
  6 32 -1.4945
  7 32 -5.25484
  8 32 -1.24227
  9 32 0.997451
  10 32 -4.3637
  11 32 0.256549
  12 32 -1.86084
  13 32 -1.62481
  14 32 -2.04586
  15 32 -6.80101
  16 32 -1.10719
  17 32 -2.3518
  18 32 -1.51107
  19 32 -7.02697
  20 32 -4.98355
30800 20 640
  1 32 -3.1629
  2 32 -2.52246
  3 32 -5.83572
  4 32 -6.79
  5 32 -2.0218
  6 32 -0.644575
  7 32 -5.30352
  8 32 -1.4404
  9 32 1.80938
  10 32 -4.09764
  11 32 1.78433
  12 32 -1.32925
  13 32 -0.115306
  14 32 -1.58677
  15 32 -6.83494
  16 32 -0.574207
  17 32 -2.12818
  18 32 -2.22587
  19 32 -7.46053
  20 32 -4.97095
30900 20 640
  1 32 -2.98351
  2 32 -2.59634
  3 32 -5.37063
  4 32 -6.29867
  5 32 -2.05915
  6 32 -1.62063
  7 32 -4.46383
  8 32 -1.69847
  9 32 1.26915
  10 32 -4.28767
  11 32 1.56428
  12 32 -1.99504
  13 32 -0.200898
  14 32 -2.61207
  15 32 -5.40259
  16 32 -0.943536
  17 32 -1.8029
  18 32 -2.71811
  19 32 -6.75043
  20 32 -4.57371
31000 20 640
  1 32 -2.48367
  2 32 -2.81349
  3 32 -5.17606
  4 32 -5.22038
  5 32 -2.89062
  6 32 -2.37827
  7 32 -3.73203
  8 32 -1.87037
  9 32 -0.173628
  10 32 -3.38495
  11 32 0.141618
  12 32 -2.25722
  13 32 -0.988449
  14 32 -3.11293
  15 32 -4.49232
  16 32 -1.50896
  17 32 -1.78371
  18 32 -3.57608
  19 32 -5.95661
  20 32 -4.06316
31100 20 640
  1 32 -3.25569
  2 32 -2.89636
  3 32 -3.86663
  4 32 -3.68561
  5 32 -3.86012
  6 32 -2.88685
  7 32 -3.06855
  8 32 -2.57355
  9 32 -2.00866
  10 32 -3.35069
  11 32 -1.49735
  12 32 -2.93553
  13 32 -1.87578
  14 32 -3.15879
  15 32 -2.96022
  16 32 -3.28594
  17 32 -2.25509
  18 32 -3.95603
  19 32 -4.46124
  20 32 -3.62003
31200 20 640
  1 32 -3.17788
  2 32 -3.46759
  3 32 -3.32336
  4 32 -2.31313
  5 32 -4.59778
  6 32 -4.27031
  7 32 -2.31617
  8 32 -3.57874
  9 32 -4.43633
  10 32 -3.18398
  11 32 -3.71783
  12 32 -3.94516
  13 32 -3.42538
  14 32 -3.84486
  15 32 -2.23738
  16 32 -4.39488
  17 32 -2.66799
  18 32 -4.71374
  19 32 -3.43509
  20 32 -3.01245
31300 20 640
  1 32 -3.6663
  2 32 -4.34322
  3 32 -2.47541
  4 32 -1.75835
  5 32 -5.0319
  6 32 -4.89349
  7 32 -2.01541
  8 32 -4.37426
  9 32 -6.26461
  10 32 -3.01442
  11 32 -5.9145
  12 32 -4.46278
  13 32 -4.01669
  14 32 -4.32728
  15 32 -1.04589
  16 32 -5.40265
  17 32 -3.87818
  18 32 -5.21226
  19 32 -1.31368
  20 32 -2.58734
31400 20 640
  1 32 -3.69571
  2 32 -4.62385
  3 32 -2.22354
  4 32 -1.09282
  5 32 -5.39577
  6 32 -5.65167
  7 32 -2.3116
  8 32 -5.55463
  9 32 -7.76022
  10 32 -3.09969
  11 32 -7.52847
  12 32 -5.14601
  13 32 -5.30013
  14 32 -5.07972
  15 32 -0.10551
  16 32 -6.38315
  17 32 -4.22743
  18 32 -5.2759
  19 32 -0.417634
  20 32 -1.79947
31500 20 640
  1 32 -3.8248
  2 32 -4.6794
  3 32 -2.58347
  4 32 -1.18703
  5 32 -5.31183
  6 32 -5.89926
  7 32 -2.32131
  8 32 -6.04339
  9 32 -9.0735
  10 32 -2.84823
  11 32 -8.67976
  12 32 -5.11175
  13 32 -6.70857
  14 32 -4.80443
  15 32 -1.35956
  16 32 -6.43725
  17 32 -4.70654
  18 32 -4.87467
  19 32 -0.190278
  20 32 -1.83884
31600 20 640
  1 32 -3.62727
  2 32 -4.74453
  3 32 -1.77961
  4 32 -1.07352
  5 32 -5.02946
  6 32 -5.78796
  7 32 -2.74572
  8 32 -5.42761
  9 32 -9.15351
  10 32 -3.52377
  11 32 -9.20753
  12 32 -5.42525
  13 32 -7.13
  14 32 -4.65601
  15 32 -1.48816
  16 32 -6.16764
  17 32 -5.09209
  18 32 -4.36974
  19 32 -0.423315
  20 32 -2.11139
31700 20 640
  1 32 -3.64681
  2 32 -4.78368
  3 32 -2.41499
  4 32 -1.23716
  5 32 -4.64912
  6 32 -5.05244
  7 32 -3.55927
  8 32 -4.89998
  9 32 -7.94599
  10 32 -3.16691
  11 32 -8.23383
  12 32 -4.72837
  13 32 -6.8389
  14 32 -5.30157
  15 32 -2.91561
  16 32 -4.87024
  17 32 -5.60428
  18 32 -3.9995
  19 32 -1.13919
  20 32 -2.69928
31800 20 640
  1 32 -3.93894
  2 32 -4.55038
  3 32 -2.42961
  4 32 -2.77721
  5 32 -4.18238
  6 32 -4.45565
  7 32 -3.84699
  8 32 -4.35471
  9 32 -5.8779
  10 32 -3.83844
  11 32 -7.2245
  12 32 -3.71013
  13 32 -5.4935
  14 32 -4.57802
  15 32 -3.64192
  16 32 -4.02748
  17 32 -4.97975
  18 32 -3.1677
  19 32 -2.18867
  20 32 -3.85648
31900 20 640
  1 32 -3.4646
  2 32 -3.86192
  3 32 -3.02836
  4 32 -4.02555
  5 32 -3.34827
  6 32 -3.54579
  7 32 -4.663
  8 32 -3.70167
  9 32 -4.19822
  10 32 -4.00129
  11 32 -4.43391
  12 32 -3.53306
  13 32 -5.01235
  14 32 -3.98077
  15 32 -4.94152
  16 32 -3.17131
  17 32 -4.63037
  18 32 -2.46853
  19 32 -3.94697
  20 32 -4.28771
32000 20 640
  1 32 -4.01297
  2 32 -3.49952
  3 32 -4.13521
  4 32 -5.49043
  5 32 -2.70461
  6 32 -2.60832
  7 32 -4.7718
  8 32 -3.2759
  9 32 -2.01064
  10 32 -3.6271
  11 32 -2.78101
  12 32 -3.1525
  13 32 -3.4613
  14 32 -3.21958
  15 32 -5.85007
  16 32 -2.04519
  17 32 -3.93709
  18 32 -2.51729
  19 32 -4.76369
  20 32 -4.90934
32100 20 640
  1 32 -3.81384
  2 32 -3.22683
  3 32 -4.6354
  4 32 -5.77785
  5 32 -2.19697
  6 32 -1.7903
  7 32 -5.35506
  8 32 -2.63063
  9 32 -0.151503
  10 32 -4.45139
  11 32 -0.813265
  12 32 -2.52484
  13 32 -2.00085
  14 32 -2.87893
  15 32 -5.41154
  16 32 -1.48754
  17 32 -2.78865
  18 32 -1.86037
  19 32 -6.22669
  20 32 -5.24475
32200 20 640
  1 32 -3.21914
  2 32 -2.27829
  3 32 -4.75186
  4 32 -5.89353
  5 32 -2.04176
  6 32 -1.37777
  7 32 -5.03092
  8 32 -2.02524
  9 32 0.986966
  10 32 -3.95716
  11 32 1.48278
  12 32 -1.73037
  13 32 -0.719633
  14 32 -2.45303
  15 32 -5.91097
  16 32 -1.01077
  17 32 -2.64653
  18 32 -1.89739
  19 32 -6.9666
  20 32 -5.26992
32300 20 640
  1 32 -3.2833
  2 32 -1.6335
  3 32 -5.13696
  4 32 -5.78727
  5 32 -2.13878
  6 32 -1.19214
  7 32 -4.82264
  8 32 -1.23867
  9 32 2.08006
  10 32 -3.96777
  11 32 1.68151
  12 32 -1.44717
  13 32 0.562371
  14 32 -1.73994
  15 32 -5.51781
  16 32 -0.785133
  17 32 -1.95376
  18 32 -2.28418
  19 32 -7.36587
  20 32 -4.78895
32400 20 640
  1 32 -3.23112
  2 32 -1.98414
  3 32 -5.43977
  4 32 -5.44029
  5 32 -2.36894
  6 32 -1.26931
  7 32 -4.60264
  8 32 -1.62425
  9 32 1.71754
  10 32 -3.57459
  11 32 1.68857
  12 32 -2.15641
  13 32 0.267034
  14 32 -2.44842
  15 32 -4.96492
  16 32 -1.51386
  17 32 -2.15167
  18 32 -2.41263
  19 32 -7.41898
  20 32 -4.11912
32500 20 640
  1 32 -3.68365
  2 32 -2.29545
  3 32 -4.54668
  4 32 -4.67895
  5 32 -2.65503
  6 32 -2.60207
  7 32 -3.51431
  8 32 -2.28292
  9 32 0.302397
  10 32 -3.52801
  11 32 0.32423
  12 32 -2.55876
  13 32 -0.0903122
  14 32 -2.01908
  15 32 -3.65973
  16 32 -2.04979
  17 32 -2.02618
  18 32 -3.343
  19 32 -6.09486
  20 32 -3.76859
32600 20 640
  1 32 -3.60794
  2 32 -3.00495
  3 32 -3.90268
  4 32 -3.65869
  5 32 -3.33814
  6 32 -3.22309
  7 32 -2.90922
  8 32 -2.65579
  9 32 -1.19835
  10 32 -3.74506
  11 32 -1.07375
  12 32 -3.28828
  13 32 -1.68884
  14 32 -2.89713
  15 32 -2.5628
  16 32 -3.56696
  17 32 -2.12607
  18 32 -3.90431
  19 32 -4.63088
  20 32 -3.09725
32700 20 640
  1 32 -2.77876
  2 32 -3.87841
  3 32 -3.22763
  4 32 -2.55505
  5 32 -4.2903
  6 32 -3.95845
  7 32 -1.38817
  8 32 -4.01064
  9 32 -3.90691
  10 32 -3.0415
  11 32 -3.84235
  12 32 -3.76534
  13 32 -3.52255
  14 32 -3.88556
  15 32 -2.1902
  16 32 -5.05944
  17 32 -3.05222
  18 32 -4.76173
  19 32 -2.56147
  20 32 -2.80001
32800 20 640
  1 32 -3.59147
  2 32 -4.98715
  3 32 -2.48568
  4 32 -1.74492
  5 32 -4.24908
  6 32 -4.79217
  7 32 -1.6859
  8 32 -4.39441
  9 32 -5.974
  10 32 -3.40917
  11 32 -6.08652
  12 32 -4.51827
  13 32 -5.30941
  14 32 -4.26081
  15 32 -1.12263
  16 32 -5.84389
  17 32 -3.52606
  18 32 -4.89697
  19 32 -1.4588
  20 32 -2.73948
32900 20 640
  1 32 -3.06475
  2 32 -5.25639
  3 32 -2.0745
  4 32 -1.05107
  5 32 -4.25871
  6 32 -5.33086
  7 32 -1.85614
  8 32 -5.41016
  9 32 -8.07875
  10 32 -2.96785
  11 32 -7.96467
  12 32 -4.48662
  13 32 -7.67479
  14 32 -5.36645
  15 32 -1.08051
  16 32 -6.86086
  17 32 -4.8927
  18 32 -5.13828
  19 32 -0.958906
  20 32 -2.60532
33000 20 640
  1 32 -3.62355
  2 32 -5.0669
  3 32 -1.90922
  4 32 -1.32977
  5 32 -4.41893
  6 32 -5.56681
  7 32 -1.66977
  8 32 -5.66491
  9 32 -9.4349
  10 32 -2.47346
  11 32 -9.4614
  12 32 -5.41741
  13 32 -7.89764
  14 32 -5.32865
  15 32 -0.921629
  16 32 -6.72677
  17 32 -5.01356
  18 32 -5.10693
  19 32 -0.310179
  20 32 -2.35177
33100 20 640
  1 32 -3.79393
  2 32 -5.06325
  3 32 -1.90259
  4 32 -1.42061
  5 32 -4.63723
  6 32 -5.58726
  7 32 -2.84891
  8 32 -6.02826
  9 32 -9.31131
  10 32 -2.84257
  11 32 -9.73066
  12 32 -5.424
  13 32 -7.81635
  14 32 -5.20369
  15 32 -1.85953
  16 32 -7.05919
  17 32 -5.73756
  18 32 -4.61246
  19 32 -0.547693
  20 32 -2.37609
33200 20 640
  1 32 -3.96943
  2 32 -5.34433
  3 32 -1.48514
  4 32 -2.63017
  5 32 -4.38567
  6 32 -5.64068
  7 32 -3.81203
  8 32 -5.70915
  9 32 -8.63739
  10 32 -2.59743
  11 32 -8.98557
  12 32 -5.42583
  13 32 -7.1362
  14 32 -4.74772
  15 32 -3.14444
  16 32 -5.38799
  17 32 -5.89694
  18 32 -3.97113
  19 32 -0.764538
  20 32 -2.87692
33300 20 640
  1 32 -4.81035
  2 32 -4.92985
  3 32 -2.2305
  4 32 -3.42181
  5 32 -3.87526
  6 32 -4.38042
  7 32 -4.39593
  8 32 -4.82003
  9 32 -6.5384
  10 32 -3.09875
  11 32 -7.30278
  12 32 -4.55542
  13 32 -5.52102
  14 32 -4.14596
  15 32 -4.30426
  16 32 -4.45539
  17 32 -4.91522
  18 32 -3.00377
  19 32 -2.3764
  20 32 -3.37542
33400 20 640
  1 32 -4.4333
  2 32 -4.09718
  3 32 -3.18119
  4 32 -4.14689
  5 32 -3.95986
  6 32 -3.36797
  7 32 -4.95463
  8 32 -4.50217
  9 32 -4.56661
  10 32 -3.10596
  11 32 -4.8648
  12 32 -3.58037
  13 32 -4.46119
  14 32 -3.9665
  15 32 -5.71557
  16 32 -3.64077
  17 32 -4.67711
  18 32 -2.69821
  19 32 -3.6962
  20 32 -3.82068
33500 20 640
  1 32 -4.336
  2 32 -2.71153
  3 32 -4.69169
  4 32 -5.79987
  5 32 -3.32749
  6 32 -2.75111
  7 32 -5.46235
  8 32 -3.42547
  9 32 -2.68729
  10 32 -3.85151
  11 32 -2.88036
  12 32 -2.76077
  13 32 -2.15594
  14 32 -2.87353
  15 32 -6.02145
  16 32 -2.05451
  17 32 -3.45245
  18 32 -1.7565
  19 32 -5.27702
  20 32 -4.65545
33600 20 640
  1 32 -4.0327
  2 32 -1.75819
  3 32 -5.45134
  4 32 -6.49939
  5 32 -3.31794
  6 32 -1.69466
  7 32 -5.12988
  8 32 -2.21413
  9 32 -0.106063
  10 32 -4.36754
  11 32 0.320559
  12 32 -1.83648
  13 32 -0.758499
  14 32 -2.2901
  15 32 -5.81097
  16 32 -1.55064
  17 32 -2.56724
  18 32 -1.5629
  19 32 -6.69633
  20 32 -4.82266
33700 20 640
  1 32 -3.32811
  2 32 -1.0991
  3 32 -5.25785
  4 32 -6.746
  5 32 -2.45139
  6 32 -1.53812
  7 32 -4.79639
  8 32 -1.95175
  9 32 1.21363
  10 32 -4.43568
  11 32 1.829
  12 32 -2.08884
  13 32 -0.185822
  14 32 -1.94682
  15 32 -5.6454
  16 32 -0.754971
  17 32 -2.05198
  18 32 -2.32042
  19 32 -7.26229
  20 32 -5.14647
33800 20 640
  1 32 -3.20035
  2 32 -1.28769
  3 32 -5.79059
  4 32 -5.87559
  5 32 -2.70006
  6 32 -1.2862
  7 32 -4.54088
  8 32 -1.01126
  9 32 2.01921
  10 32 -4.85537
  11 32 1.87757
  12 32 -1.74808
  13 32 0.923245
  14 32 -1.29203
  15 32 -5.18161
  16 32 -1.11189
  17 32 -1.14506
  18 32 -2.37205
  19 32 -6.98346
  20 32 -5.36995
33900 20 640
  1 32 -2.816
  2 32 -1.78301
  3 32 -5.29625
  4 32 -5.97979
  5 32 -3.15652
  6 32 -0.859097
  7 32 -3.54004
  8 32 -1.32304
  9 32 1.39771
  10 32 -4.79457
  11 32 1.20555
  12 32 -1.7504
  13 32 -0.798964
  14 32 -1.96215
  15 32 -4.2886
  16 32 -1.33658
  17 32 -1.80548
  18 32 -2.91193
  19 32 -6.29315
  20 32 -4.87842
34000 20 640
  1 32 -3.03583
  2 32 -2.49861
  3 32 -5.29686
  4 32 -4.69212
  5 32 -2.83307
  6 32 -2.08033
  7 32 -2.86568
  8 32 -1.54072
  9 32 -0.199761
  10 32 -4.54765
  11 32 -0.315708
  12 32 -2.32788
  13 32 -1.2492
  14 32 -2.45426
  15 32 -3.03672
  16 32 -2.50923
  17 32 -1.46947
  18 32 -3.42682
  19 32 -5.13828
  20 32 -4.72794
34100 20 640
  1 32 -2.67239
  2 32 -3.74532
  3 32 -4.21376
  4 32 -2.97546
  5 32 -2.94849
  6 32 -2.88929
  7 32 -2.41261
  8 32 -2.47085
  9 32 -2.41005
